"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL MATUPIRI","Angiosperms","Annonaceae","Bocageopsis","canescens","(Benth.) R.E.Fr.","ANNONACEAE Bocageopsis canescens (Benth.) R.E.Fr.","INPA0239148","splink","INPA","Prata, E.M.B.","913","Native","2010","Silva, J.B.F.","2010","Bronze","Ouro",,"Canutama","Parque Estadual do Matupiri"
"PARQUE ESTADUAL MATUPIRI","Angiosperms","Apocynaceae","Ditassa","franciscoi","(Morillo) Liede","APOCYNACEAE Ditassa franciscoi (Morillo) Liede","INPA0239105","splink","INPA","Prata, E.M.B.","807",,"2010","Prata, E.M.B.","2010","Bronze","Ouro",,"Canutama","Parque Estadual do Matupiri"
"PARQUE ESTADUAL MATUPIRI","Angiosperms","Apocynaceae","Galactophora","crassifolia","(Müll.Arg.) Woodson","APOCYNACEAE Galactophora crassifolia (Müll.Arg.) Woodson","INPA0254486","splink","INPA","Costa, F.M.","1999","Native","2012","Mari, M.L.G.","2013","Bronze","Ouro",,"Novo Aripuanã","Parque Estadual do Matupiri"
"PARQUE ESTADUAL MATUPIRI","Angiosperms","Apocynaceae","Himatanthus","semilunatus","Markgr.","APOCYNACEAE Himatanthus semilunatus Markgr.","254463","x","Herbario INPA","Hopkins, M.","1976","Native",,"Mari, M.L.G.",,"Bronze","Ouro",,,"Parque Estadual do Matupiri"
"PARQUE ESTADUAL MATUPIRI","Angiosperms","Apocynaceae","Himatanthus","semilunatus","Markgr.","APOCYNACEAE Himatanthus semilunatus Markgr.","239127","x","Herbario INPA","Hopkins, M.","881","Native",,"Prata, E.M.B.","2010","Bronze","Ouro",,,"Parque Estadual do Matupiri"
"PARQUE ESTADUAL MATUPIRI","Angiosperms","Apocynaceae","Himatanthus","semilunatus","Markgr.","APOCYNACEAE Himatanthus semilunatus Markgr.","239162","x","Herbario INPA","Hopkins, M.","2588","Native",,"Prata, E.M.B.","2010","Bronze","Ouro",,,"Parque Estadual do Matupiri"
"PARQUE ESTADUAL MATUPIRI","Angiosperms","Apocynaceae","Himatanthus","semilunatus","Markgr.","APOCYNACEAE Himatanthus semilunatus Markgr.","INPA0254463","splink","INPA","Costa, F.M.","1976","Native","2012","Mari, M.L.G.","2013","Bronze","Ouro",,"Novo Aripuanã","Parque Estadual do Matupiri"
"PARQUE ESTADUAL MATUPIRI","Angiosperms","Apocynaceae","Himatanthus","semilunatus","Markgr.","APOCYNACEAE Himatanthus semilunatus Markgr.","INPA0254467","splink","INPA","Costa, F.M.","1980","Native","2012","Mari, M.L.G.","2013","Bronze","Ouro",,"Novo Aripuanã","Parque Estadual do Matupiri"
"PARQUE ESTADUAL MATUPIRI","Angiosperms","Arecaceae","Bactris","campestris","Poepp. ex Mart.","ARECACEAE Bactris campestris Poepp. ex Mart.","239101","x","Herbario INPA","Hopkins, M.","803","Native",,"Vicentini, A.","2010","Bronze","Ouro",,,"Parque Estadual do Matupiri"
"PARQUE ESTADUAL MATUPIRI","Angiosperms","Arecaceae","Bactris","campestris","Poepp. ex Mart.","ARECACEAE Bactris campestris Poepp. ex Mart.","INPA0254451","splink","INPA","Costa, F.M.","1964","Native","2012","Costa, F.M.","2012","Bronze","Ouro",,"Novo Aripuanã","Parque Estadual do Matupiri"
"PARQUE ESTADUAL MATUPIRI","Angiosperms","Arecaceae","Bactris","campestris","Poepp. ex Mart.","ARECACEAE Bactris campestris Poepp. ex Mart.","INPA0239101","splink","INPA","Prata, E.M.B.","803","Native","2010","Vicentini, A.","2010","Bronze","Ouro",,"Canutama","Parque Estadual do Matupiri"
"PARQUE ESTADUAL MATUPIRI","Angiosperms","Burseraceae","Trattinnickia","burserifolia","Mart.","BURSERACEAE Trattinnickia burserifolia Mart.","239136","x","Herbario INPA","Hopkins, M.","893","Native",,"Prata, E.M.B.","2010","Bronze","Ouro",,,"Parque Estadual do Matupiri"
"PARQUE ESTADUAL MATUPIRI","Angiosperms","Burseraceae","Trattinnickia","burserifolia","Mart.","BURSERACEAE Trattinnickia burserifolia Mart.","INPA0254436","splink","INPA","Costa, F.M.","1949","Native","2012","Costa, F.M.","2012","Bronze","Ouro",,"Novo Aripuanã","Parque Estadual do Matupiri"
"PARQUE ESTADUAL MATUPIRI","Angiosperms","Burseraceae","Trattinnickia","burserifolia","Mart.","BURSERACEAE Trattinnickia burserifolia Mart.","INPA0239136","splink","INPA","Prata, E.M.B.","893","Native","2010","Prata, E.M.B.","2010","Bronze","Ouro",,"Canutama","Parque Estadual do Matupiri"
"PARQUE ESTADUAL MATUPIRI","Angiosperms","Calophyllaceae","Calophyllum",,"L.","CALOPHYLLACEAE Calophyllum L.","239115","x","Herbario INPA","Hopkins, M.","863","Native",,"Prata, E.M.B.","2010","Bronze","Ouro",,,"Parque Estadual do Matupiri"
"PARQUE ESTADUAL MATUPIRI","Angiosperms","Calophyllaceae","Calophyllum",,"L.","CALOPHYLLACEAE Calophyllum L.","INPA0254479","splink","INPA","Costa, F.M.","1992","Unknown","2012","Mari, M.L.G.","2013","Bronze","Ouro",,"Novo Aripuanã","Parque Estadual do Matupiri"
"PARQUE ESTADUAL MATUPIRI","Angiosperms","Calophyllaceae","Calophyllum",,"L.","CALOPHYLLACEAE Calophyllum L.","INPA0239115","splink","INPA","Prata, E.M.B.","863","Unknown","2010","Prata, E.M.B.","2010","Bronze","Ouro",,"Canutama","Parque Estadual do Matupiri"
"PARQUE ESTADUAL MATUPIRI","Angiosperms","Chrysobalanaceae","Hirtella","bullata","Benth.","CHRYSOBALANACEAE Hirtella bullata Benth.","254439","x","Herbario INPA","Hopkins, M.","1952","Native",,"Costa, F.M.",,"Bronze","Ouro",,,"Parque Estadual do Matupiri"
"PARQUE ESTADUAL MATUPIRI","Angiosperms","Chrysobalanaceae","Hirtella","bullata","Benth.","CHRYSOBALANACEAE Hirtella bullata Benth.","239155","x","Herbario INPA","Hopkins, M.","923","Native",,"Prata, E.M.B.","2010","Bronze","Ouro",,,"Parque Estadual do Matupiri"
"PARQUE ESTADUAL MATUPIRI","Angiosperms","Chrysobalanaceae","Hirtella","bullata","Benth.","CHRYSOBALANACEAE Hirtella bullata Benth.","INPA0239155","splink","INPA","Prata, E.M.B.","923","Native","2010","Prata, E.M.B.","2010","Bronze","Ouro",,"Canutama","Parque Estadual do Matupiri"
