"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA EXTRATIVISTA MÉDIO PURÚS","Angiosperms","Apocynaceae",,,"Juss.","APOCYNACEAE Apocynaceae Juss.","INPA0263599","splink","INPA","Almeida, T.E.","3984","Native","2014",,,"Latão","Ouro",,"Lábrea","Reserva Extrativista do Médio Purus"
"RESERVA EXTRATIVISTA MÉDIO PURÚS","Angiosperms","Arecaceae",,,"Bercht. & J.Presl.","ARECACEAE Arecaceae Bercht. & J.Presl.","INPA0263628","splink","INPA","Almeida, T.E.","4013","Unknown","2014",,,"Latão","Ouro",,"Lábrea","Reserva Extrativista do Médio Purus"
"RESERVA EXTRATIVISTA MÉDIO PURÚS","Angiosperms","Caricaceae","Vasconcellea","microcarpa","(Jacq.) A.DC.","CARICACEAE Vasconcellea microcarpa (Jacq.) A.DC.","INPA0263578","splink","INPA","Almeida, T.E.","3963",,"2014","Carvalho, F.A.","2014","Ouro","Ouro",,"Lábrea","Reserva Extrativista do Médio Purus"
"RESERVA EXTRATIVISTA MÉDIO PURÚS","Angiosperms","Cucurbitaceae","Gurania",,"(Schltdl.) Cogn.","CUCURBITACEAE Gurania (Schltdl.) Cogn.","INPA0263564","splink","INPA","Almeida, T.E.","3949","Native","2014","Gomes-Klein, V.L.","2020","Ouro","Ouro",,"Lábrea","Reserva Extrativista do Médio Purus"
"RESERVA EXTRATIVISTA MÉDIO PURÚS","Angiosperms","Gesneriaceae","Codonanthopsis",,"Mansf.","GESNERIACEAE Codonanthopsis Mansf.","INPA0263589","splink","INPA","Almeida, T.E.","3974",,"2014",,,"Latão","Ouro",,"Lábrea","Reserva Extrativista do Médio Purus"
"RESERVA EXTRATIVISTA MÉDIO PURÚS","Angiosperms","Heliconiaceae","Heliconia",,"L.","HELICONIACEAE Heliconia L.","INPA0263586","splink","INPA","Almeida, T.E.","3971",,"2014",,,"Latão","Ouro",,"Lábrea","Reserva Extrativista do Médio Purus"
"RESERVA EXTRATIVISTA MÉDIO PURÚS","Angiosperms","Marantaceae",,,"R.Brown","MARANTACEAE Marantaceae R.Brown","INPA0263593","splink","INPA","Almeida, T.E.","3978","Native","2014",,,"Latão","Ouro",,"Lábrea","Reserva Extrativista do Médio Purus"
"RESERVA EXTRATIVISTA MÉDIO PURÚS","Angiosperms","Marantaceae",,,"R.Brown","MARANTACEAE Marantaceae R.Brown","INPA0263594","splink","INPA","Almeida, T.E.","3979","Native","2014",,,"Latão","Ouro",,"Lábrea","Reserva Extrativista do Médio Purus"
"RESERVA EXTRATIVISTA MÉDIO PURÚS","Angiosperms","Melastomataceae","Miconia",,"Ruiz & Pav.","MELASTOMATACEAE Miconia Ruiz & Pav.","INPA0263561","splink","INPA","Almeida, T.E.","3946",,"2014",,,"Latão","Ouro",,"Lábrea","Reserva Extrativista do Médio Purus"
"RESERVA EXTRATIVISTA MÉDIO PURÚS","Angiosperms","Piperaceae","Piper",,"L.","PIPERACEAE Piper L.","INPA0263611","splink","INPA","Almeida, T.E.","3996","Native","2014",,,"Latão","Ouro",,"Lábrea","Reserva Extrativista do Médio Purus"
"RESERVA EXTRATIVISTA MÉDIO PURÚS","Angiosperms","Piperaceae","Piper",,"L.","PIPERACEAE Piper L.","INPA0263620","splink","INPA","Almeida, T.E.","4005","Native","2014",,,"Latão","Ouro",,"Lábrea","Reserva Extrativista do Médio Purus"
"RESERVA EXTRATIVISTA MÉDIO PURÚS","Ferns and Lycophytes","Rubiaceae","Coussarea",,"Aubl.","RUBIACEAE Coussarea Aubl.","INPA0263617","splink","INPA","Almeida, T.E.","4002","Native","2014","Ramos, J.F.","2015","Prata","Ouro",,"Lábrea","Reserva Extrativista do Médio Purus"
"RESERVA EXTRATIVISTA MÉDIO PURÚS","Angiosperms","Rubiaceae","Palicourea",,"Aubl.","RUBIACEAE Palicourea Aubl.","INPA0263609","splink","INPA","Almeida, T.E.","3994","Native","2014","Delprete, P.G.","2018","Ouro","Ouro",,"Lábrea","Reserva Extrativista do Médio Purus"
"RESERVA EXTRATIVISTA MÉDIO PURÚS","Angiosperms","Rubiaceae","Palicourea",,"Aubl.","RUBIACEAE Palicourea Aubl.","INPA0263610","splink","INPA","Almeida, T.E.","3995","Native","2014","Delprete, P.G.","2018","Ouro","Ouro",,"Lábrea","Reserva Extrativista do Médio Purus"
"RESERVA EXTRATIVISTA MÉDIO PURÚS","Ferns and Lycophytes","Rubiaceae","Palicourea",,"Aubl.","RUBIACEAE Palicourea Aubl.","INPA0263549","splink","INPA","Almeida, T.E.","3934","Native","2014",,,"Latão","Ouro",,"Lábrea","Reserva Extrativista do Médio Purus"
"RESERVA EXTRATIVISTA MÉDIO PURÚS","Angiosperms","Rubiaceae",,,"Juss.","RUBIACEAE Rubiaceae Juss.","INPA0263627","splink","INPA","Almeida, T.E.","4012","Native","2014",,,"Latão","Ouro",,"Lábrea","Reserva Extrativista do Médio Purus"
"RESERVA EXTRATIVISTA MÉDIO PURÚS",,"Rubiaceae",,,"Juss.","RUBIACEAE Rubiaceae Juss.","INPA0263567","splink","INPA","Almeida, T.E.","3952",,"2014",,,"Latão","Ouro",,"Lábrea","Reserva Extrativista do Médio Purus"
