"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL MARGEM DIREITA DO RIO NEGRO- SETOR PADUARI-SOLIMÕES","Angiosperms","Annonaceae","Annona","hypoglauca","Mart.","ANNONACEAE Annona hypoglauca Mart.","INPA0198082","splink","INPA","Ferreira, C.A.C.","11613","Native","1999","Ferreira, C.A.C.","1999","Prata","Prata",,"Iranduba","Cacau Pirêra"
"ÁREA DE PROTEÇÃO AMBIENTAL MARGEM DIREITA DO RIO NEGRO- SETOR PADUARI-SOLIMÕES","Angiosperms","Annonaceae","Xylopia","aromatica","(Lam.) Mart.","ANNONACEAE Xylopia aromatica (Lam.) Mart.","INPA0003275","splink","INPA","Mello, F.C.",,"Native","1956","Dias, M.C.","1988","Ouro","Prata",,"Iranduba","Cacau-Pirêra"
"ÁREA DE PROTEÇÃO AMBIENTAL MARGEM DIREITA DO RIO NEGRO- SETOR PADUARI-SOLIMÕES","Angiosperms","Apocynaceae","Galactophora","crassifolia","(Müll.Arg.) Woodson","APOCYNACEAE Galactophora crassifolia (Müll.Arg.) Woodson","INPA0051260","splink","INPA","Anderson, A.B.","213","Native","1975","Ramos, J.F.","2010","Prata","Prata",,"Iranduba","Cacau-Pirêra"
"ÁREA DE PROTEÇÃO AMBIENTAL MARGEM DIREITA DO RIO NEGRO- SETOR PADUARI-SOLIMÕES","Angiosperms","Apocynaceae","Microplumeria","anomala","(Müll.Arg.) Markgr.","APOCYNACEAE Microplumeria anomala (Müll.Arg.) Markgr.","INPA0008978","splink","INPA","Rodrigues, W.A.","2472","Native","1961",,,"Latão","Prata",,"Iranduba","Lago do Janauarí."
"ÁREA DE PROTEÇÃO AMBIENTAL MARGEM DIREITA DO RIO NEGRO- SETOR PADUARI-SOLIMÕES","Angiosperms","Apocynaceae","Odontadenia","geminata","(Hoffmanns. ex Roem. & Schult.) Müll.Arg.","APOCYNACEAE Odontadenia geminata (Hoffmanns. ex Roem. & Schult.) Müll.Arg.","INPA0209504","splink","INPA","Kinupp, V.F.","1372","Native","2000","Morales, J.F.","2012","Ouro","Prata",,"Iranduba","Cacau Pirêra"
"ÁREA DE PROTEÇÃO AMBIENTAL MARGEM DIREITA DO RIO NEGRO- SETOR PADUARI-SOLIMÕES","Angiosperms","Apocynaceae","Odontadenia","geminata","(Hoffmanns. ex Roem. & Schult.) Müll.Arg.","APOCYNACEAE Odontadenia geminata (Hoffmanns. ex Roem. & Schult.) Müll.Arg.","249508","x","Herbario INPA","Hopkins, M.","3219","Native",,"Mari, M.L.G.","2011","Bronze","Prata",,"Iranduba","Cacau-Pirêra"
"ÁREA DE PROTEÇÃO AMBIENTAL MARGEM DIREITA DO RIO NEGRO- SETOR PADUARI-SOLIMÕES","Angiosperms","Apocynaceae","Odontadenia","geminata","(Hoffmanns. ex Roem. & Schult.) Müll.Arg.","APOCYNACEAE Odontadenia geminata (Hoffmanns. ex Roem. & Schult.) Müll.Arg.","INPA0249508","splink","INPA","Amaral, I.L.","3219","Native","2009","Mari, M.L.G.","2011","Bronze","Prata",,"Iranduba","Cacau-Pirêra"
"ÁREA DE PROTEÇÃO AMBIENTAL MARGEM DIREITA DO RIO NEGRO- SETOR PADUARI-SOLIMÕES","Angiosperms","Apocynaceae","Odontadenia","geminata","(Hoffmanns. ex Roem. & Schult.) Müll.Arg.","APOCYNACEAE Odontadenia geminata (Hoffmanns. ex Roem. & Schult.) Müll.Arg.","US03246849","splink","US","Renner, S.S.","332","Native",,,,"Latão","Prata",,"Iranduba","Cacau-Pirera, opposite Manaus, 1 km along rd. to Manacapuru."
"ÁREA DE PROTEÇÃO AMBIENTAL MARGEM DIREITA DO RIO NEGRO- SETOR PADUARI-SOLIMÕES","Angiosperms","Apocynaceae","Prestonia","quinquangularis","(Jacq.) Spreng.","APOCYNACEAE Prestonia quinquangularis (Jacq.) Spreng.","8679","x","Herbario INPA","Hopkins, M.","2268","Native",,"Ramos, J.F.","2005","Prata","Prata",,"Iranduba","Cacau-Pirêra. Igapó de solo argiloso., Igapó de solo argiloso."
"ÁREA DE PROTEÇÃO AMBIENTAL MARGEM DIREITA DO RIO NEGRO- SETOR PADUARI-SOLIMÕES","Angiosperms","Apocynaceae","Prestonia","quinquangularis","(Jacq.) Spreng.","APOCYNACEAE Prestonia quinquangularis (Jacq.) Spreng.","9615","x","Herbario INPA","Hopkins, M.","2268","Native",,"Ramos, J.F.","2005","Prata","Prata",,"Iranduba","Cacau-Pirêra. Igapó de solo argiloso., Igapó de solo argiloso."
