"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA EXTRATIVISTA MÉDIO PURÚS",,"Rubiaceae","Tocoyena","megistantha","Standl.","RUBIACEAE Tocoyena megistantha Standl.","INPA0263588","splink","INPA","Almeida, T.E.","3973",,"2014","Borges, R.L.","2024","Ouro","Ouro",,"Lábrea","Reserva Extrativista do Médio Purus"
"RESERVA EXTRATIVISTA MÉDIO PURÚS",,"Annonaceae","Annona","hypoglauca","Mart.","ANNONACEAE Annona hypoglauca Mart.","INPA0263582","splink","INPA","Almeida, T.E.","3967",,"2014","Lobao, A.Q.","2023","Ouro","Ouro",,"Lábrea","Reserva Extrativista do Médio Purus"
"RESERVA EXTRATIVISTA MÉDIO PURÚS","Angiosperms","Acanthaceae","Ruellia","terminalis","(Nees) Wassh.","ACANTHACEAE Ruellia terminalis (Nees) Wassh.","INPA0263577","splink","INPA","Almeida, T.E.","3962",,"2014","Azevedo, I.H.F.","2022","Ouro","Ouro",,"Lábrea","Reserva Extrativista do Médio Purus"
"RESERVA EXTRATIVISTA MÉDIO PURÚS","Angiosperms","Cucurbitaceae","Gurania",,"(Schltdl.) Cogn.","CUCURBITACEAE Gurania (Schltdl.) Cogn.","INPA0263562","splink","INPA","Almeida, T.E.","3947","Native","2014","Gomes-Klein, V.L.","2020","Ouro","Ouro",,"Lábrea","Reserva Extrativista do Médio Purus"
"RESERVA EXTRATIVISTA MÉDIO PURÚS","Ferns and Lycophytes","Piperaceae","Piper","coruscans","Kunth","PIPERACEAE Piper coruscans Kunth","INPA0263618","splink","INPA","Almeida, T.E.","4003",,"2014","Tepe, E.J.","2018","Ouro","Ouro",,"Lábrea","Reserva Extrativista do Médio Purus"
"RESERVA EXTRATIVISTA MÉDIO PURÚS","Angiosperms","Rubiaceae","Coussarea",,"Aubl.","RUBIACEAE Coussarea Aubl.","INPA0263581","splink","INPA","Almeida, T.E.","3966","Native","2014","Delprete, P.G.","2018","Ouro","Ouro",,"Lábrea","Reserva Extrativista do Médio Purus"
"RESERVA EXTRATIVISTA MÉDIO PURÚS","Angiosperms","Rubiaceae","Palicourea",,"Aubl.","RUBIACEAE Palicourea Aubl.","INPA0263590","splink","INPA","Almeida, T.E.","3975","Native","2014","Delprete, P.G.","2018","Ouro","Ouro",,"Lábrea","Reserva Extrativista do Médio Purus"
"RESERVA EXTRATIVISTA MÉDIO PURÚS","Angiosperms","Rubiaceae","Posoqueria",,"Aubl.","RUBIACEAE Posoqueria Aubl.","INPA0263624","splink","INPA","Almeida, T.E.","4009","Native","2014","Delprete, P.G.","2018","Ouro","Ouro",,"Lábrea","Reserva Extrativista do Médio Purus"
"RESERVA EXTRATIVISTA MÉDIO PURÚS","Angiosperms","Caricaceae","Vasconcellea","microcarpa","(Jacq.) A.DC.","CARICACEAE Vasconcellea microcarpa (Jacq.) A.DC.","INPA0263592","splink","INPA","Almeida, T.E.","3977",,"2014","Carvalho, F.A.","2014","Ouro","Ouro",,"Lábrea","Reserva Extrativista do Médio Purus"
"RESERVA EXTRATIVISTA MÉDIO PURÚS","Angiosperms","Solanaceae","Solanum","leucopogon","Huber","SOLANACEAE Solanum leucopogon Huber","INPA0263595","splink","INPA","Almeida, T.E.","3980",,"2014","Giacomin, L.L.","2014","Ouro","Ouro",,"Lábrea","Reserva Extrativista do Médio Purus"
"RESERVA EXTRATIVISTA MÉDIO PURÚS","Angiosperms","Solanaceae","Solanum","tegore","Aubl.","SOLANACEAE Solanum tegore Aubl.","INPA0263575","splink","INPA","Almeida, T.E.","3960",,"2014","Giacomin, L.L.","2014","Ouro","Ouro",,"Lábrea","Reserva Extrativista do Médio Purus"
"RESERVA EXTRATIVISTA MÉDIO PURÚS","Angiosperms","Asteraceae","Eclipta",,"L.","ASTERACEAE Eclipta L.","INPA0263600","splink","INPA","Almeida, T.E.","3985","Native","2014","Ramos, J.F.","2015","Prata","Ouro",,"Lábrea","Reserva Extrativista do Médio Purus"
"RESERVA EXTRATIVISTA MÉDIO PURÚS","Angiosperms","Cucurbitaceae","Gurania","lobata","(L.) Pruski","CUCURBITACEAE Gurania lobata (L.) Pruski","INPA0263602","splink","INPA","Almeida, T.E.","3987",,"2014","Ramos, J.F.","2015","Prata","Ouro",,"Lábrea","Reserva Extrativista do Médio Purus"
"RESERVA EXTRATIVISTA MÉDIO PURÚS","Angiosperms","Euphorbiaceae","Cleidion","amazonicum","Ule","EUPHORBIACEAE Cleidion amazonicum Ule","INPA0263565","splink","INPA","Almeida, T.E.","3950",,"2014","Ramos, J.F.","2015","Prata","Ouro",,"Lábrea","Reserva Extrativista do Médio Purus"
"RESERVA EXTRATIVISTA MÉDIO PURÚS","Angiosperms","Loganiaceae","Strychnos","parvifolia","A.DC.","LOGANIACEAE Strychnos parvifolia A.DC.","INPA0263622","splink","INPA","Almeida, T.E.","4007",,"2014","Ramos, J.F.","2015","Prata","Ouro",,"Lábrea","Reserva Extrativista do Médio Purus"
"RESERVA EXTRATIVISTA MÉDIO PURÚS","Angiosperms","Meliaceae","Trichilia","pallida","Sw.","MELIACEAE Trichilia pallida Sw.","INPA0263604","splink","INPA","Almeida, T.E.","3989",,"2014","Ramos, J.F.","2015","Prata","Ouro",,"Lábrea","Reserva Extrativista do Médio Purus"
"RESERVA EXTRATIVISTA MÉDIO PURÚS","Angiosperms","Menispermaceae","Odontocarya","amazonum","Barneby","MENISPERMACEAE Odontocarya amazonum Barneby","INPA0263608","splink","INPA","Almeida, T.E.","3993",,"2014","Ramos, J.F.","2015","Prata","Ouro",,"Lábrea","Reserva Extrativista do Médio Purus"
