"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL TARUMA/PONTA NEGRA","Angiosperms","Chrysobalanaceae","Couepia","magnoliifolia","Benth. ex Hook.f.","CHRYSOBALANACEAE Couepia magnoliifolia Benth. ex Hook.f.","K001244008",,"K","Prance, G.T.","30503","Native","1990",,,"Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/kew/k/0/12/44/0/8/k001244008.dzi","Manaus","Ponta Negra, Grounds of Hotel tropical"
"ÁREA DE PROTEÇÃO AMBIENTAL TARUMA/PONTA NEGRA","Angiosperms","Asteraceae","Praxelis","asperulacea","(Baker) R.M.King & H.Rob.","ASTERACEAE Praxelis asperulacea (Baker) R.M.King & H.Rob.","P02671100",,"P","Prance, G.T.","4851","Native","1968","Nakajima","2013","Ouro","Prata","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/mnhn/p/2/67/11/0/p02671100.dzi","Manaus","Ponta Negra. Banks of Rio Negro."
"ÁREA DE PROTEÇÃO AMBIENTAL TARUMA/PONTA NEGRA","Angiosperms","Fabaceae","Heterostemon","mimosoides","Desf.","FABACEAE Heterostemon mimosoides var. mimosoides Desf.","R010098498",,"R","Fromm-Trinta, E.","1393","Native","1963","Cowan, R.S.","1975","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/0/98/49/8/r010098498.jpg","Manaus","Ponta Negra"
"ÁREA DE PROTEÇÃO AMBIENTAL TARUMA/PONTA NEGRA","Angiosperms","Melastomataceae","Miconia","holosericea","(L.) DC.","MELASTOMATACEAE Miconia holosericea (L.) DC.","P05201707",,"P","Lanna","287","Native","1963","Wurdack, J.J.","1970","Ouro","Prata","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/mnhn/p/5/20/17/7/p05201707.dzi","Manaus","Ponta Negra."
"ÁREA DE PROTEÇÃO AMBIENTAL TARUMA/PONTA NEGRA","Angiosperms","Cyperaceae","Cyperus","sphacelatus","Rottb.","CYPERACEAE Cyperus sphacelatus Rottb.","R010101108",,"R","Fromm-Trinta, E.","1378","Native","1963","Barros, M.","1964","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/1/1/10/8/r010101108.jpg","Manaus","Ponta Negra."
"ÁREA DE PROTEÇÃO AMBIENTAL TARUMA/PONTA NEGRA","Angiosperms","Annonaceae","Guatteria","schomburgkiana","Mart.","ANNONACEAE Guatteria schomburgkiana Mart.","IAN110739",,"IAN","Chagas, J.C.","6382","Native","1958","Lobao, A.","2011","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ian/ian/0/11/7/39/ian00110739.dzi","Manaus","Igarapé do Mariano."
"ÁREA DE PROTEÇÃO AMBIENTAL TARUMA/PONTA NEGRA",,"Euphorbiaceae","Conceveiba","guianensis","Aubl.","EUPHORBIACEAE Conceveiba guianensis Aubl.","INPA0035534","splink","INPA","Lindeman, J.C.","5900",,,"Secco, R.S.",,"Ouro","Prata",,"Manaus","Ponta Negra"
"ÁREA DE PROTEÇÃO AMBIENTAL TARUMA/PONTA NEGRA","Angiosperms","Fabaceae","Dalbergia","inundata","Spruce ex Benth.","FABACEAE Dalbergia inundata Spruce ex Benth.","MBM131772","splink","MBM","Carvalho, A.M.","2121","Native",,,,"Ouro","Prata",,"Manaus","Ponta Negra."
"ÁREA DE PROTEÇÃO AMBIENTAL TARUMA/PONTA NEGRA","Angiosperms","Malvaceae","Hibiscus","bifurcatus","Cav.","MALVACEAE Hibiscus bifurcatus Cav.","MBM071076","splink","MBM","Krapovickas, A.","37121","Native",,,,"Ouro","Prata",,"Manaus","Hotel Tropical, playa."
"ÁREA DE PROTEÇÃO AMBIENTAL TARUMA/PONTA NEGRA","Angiosperms","Poaceae","Luziola","spruceana","Benth. ex Döll","POACEAE Luziola spruceana Benth. ex Döll","PACA9759.0","splink","PACA","Fromm, E.","1379","Native",,"Swallen, J.R.",,"Ouro","Prata",,"Manaus","Ponta Negra"
"ÁREA DE PROTEÇÃO AMBIENTAL TARUMA/PONTA NEGRA","Angiosperms","Sapindaceae","Pseudima","frutescens","(Aubl.) Radlk.","SAPINDACEAE Pseudima frutescens (Aubl.) Radlk.","MBM071033","splink","MBM","Krapovickas, A.","37122","Native",,"Ferrucci, M.S.",,"Ouro","Prata",,"Manaus","Hotel Tropical."
"ÁREA DE PROTEÇÃO AMBIENTAL TARUMA/PONTA NEGRA","Angiosperms","Fabaceae","Senna","quinquangulata","(Rich.) H.S.Irwin & Barneby","FABACEAE Senna quinquangulata (Rich.) H.S.Irwin & Barneby","INPA0008457","splink","INPA","Rodrigues, W.A.","2078","Native",,"Irwin, H.S.","1977","Ouro","Prata",,"Manaus","Ponta Negra"
"ÁREA DE PROTEÇÃO AMBIENTAL TARUMA/PONTA NEGRA","Angiosperms","Myrtaceae","Eugenia","patrisii","Vahl","MYRTACEAE Eugenia patrisii Vahl","INPA0000213","splink","INPA","Almeida, J.C.",,"Native",,"Legrand, C.M.D.E.","1962","Ouro","Prata",,"Manaus","Tarumã"
"ÁREA DE PROTEÇÃO AMBIENTAL TARUMA/PONTA NEGRA","Angiosperms","Fabaceae","Tachigali","cavipes","(Spruce ex Benth.) J.F.Macbr.","FABACEAE Tachigali cavipes (Spruce ex Benth.) J.F.Macbr.","INPA0282883","splink","INPA","Lima, H.C.","8740","Native","2018","Lima, H.C.","2018","Ouro","Prata",,"Manaus","Ponta Negra"
"ÁREA DE PROTEÇÃO AMBIENTAL TARUMA/PONTA NEGRA","Angiosperms","Burseraceae","Trattinnickia","zickeliana","M.F.F. Melo & Daly","BURSERACEAE Trattinnickia zickeliana M.F.F. Melo & Daly","INPA0290706","splink","INPA","Melo, M.F.F.","881","Native","2015",,,"Ouro","Prata",,"Manaus","Hotel Tropical"
"ÁREA DE PROTEÇÃO AMBIENTAL TARUMA/PONTA NEGRA","Angiosperms","Calophyllaceae","Caraipa","punctulata","Ducke","CALOPHYLLACEAE Caraipa punctulata Ducke","INPA0263853","splink","INPA","Cabral, F.N.","1144","Native","2014","Cabral, F.N.","2016","Ouro","Prata",,"Manaus","Tarumã"
"ÁREA DE PROTEÇÃO AMBIENTAL TARUMA/PONTA NEGRA","Angiosperms","Moraceae","Ficus",,"L.","MORACEAE Ficus L.","5954","splink","EAFM","Pederneiras, L.C.","714","Native","2011",,,"Ouro","Prata",,"Manaus","Ponta Negra, Em frente ao riviéra de ponta negra."
"ÁREA DE PROTEÇÃO AMBIENTAL TARUMA/PONTA NEGRA","Angiosperms","Moraceae","Ficus","maxima","Mill.","MORACEAE Ficus maxima Mill.","5960","splink","EAFM","Pederneiras, L.C.","720","Native","2011","Pederneiras, L.C.","2011","Ouro","Prata",,"Manaus","Hotel Tropical, Próximo ao portão lateral do hotel."
"ÁREA DE PROTEÇÃO AMBIENTAL TARUMA/PONTA NEGRA","Angiosperms","Rubiaceae","Psychotria",,"L.","RUBIACEAE Psychotria L.","1014","splink","EAFM","Kinupp, V.F.","4096","Native","2010",,,"Ouro","Prata",,"Manaus","Tarumã"
"ÁREA DE PROTEÇÃO AMBIENTAL TARUMA/PONTA NEGRA",,"Moraceae","Ficus","guaranitica","Chodat","MORACEAE Ficus guaranitica Chodat","INPA0223319","splink","INPA","Santos, O.A.","147",,"2006","Pelissari, G.","2016","Ouro","Prata",,"Manaus","Hotel Tropical"
"ÁREA DE PROTEÇÃO AMBIENTAL TARUMA/PONTA NEGRA","Angiosperms","Rubiaceae","Palicourea","nitidella","(Müll.Arg.) Standl.","RUBIACEAE Palicourea nitidella (Müll.Arg.) Standl.","INPA0192026","splink","INPA","Costa, K.",,"Native","1998","Taylor, C.M.","2014","Ouro","Prata",,"Manaus","Ponta Negra"
"ÁREA DE PROTEÇÃO AMBIENTAL TARUMA/PONTA NEGRA","Angiosperms","Solanaceae","Solanum","altissimum","Benítez","SOLANACEAE Solanum altissimum Benítez","INPA0049895","splink","INPA","Coelho, L.F.","13","Native","1998","Nee, M.H.","1995","Ouro","Prata",,"Manaus","Ponta Negra"
"ÁREA DE PROTEÇÃO AMBIENTAL TARUMA/PONTA NEGRA","Angiosperms","Lauraceae","Ocotea","longifolia","Kunth","LAURACEAE Ocotea longifolia Kunth","INPA0018149","splink","INPA","Prance, G.T.","2690","Native","1996","Vicentini, A.","1996","Ouro","Prata",,"Manaus","Tarumã"
"ÁREA DE PROTEÇÃO AMBIENTAL TARUMA/PONTA NEGRA",,"Malpighiaceae","Byrsonima","chrysophylla","Kunth","MALPIGHIACEAE Byrsonima chrysophylla Kunth","INPA0183185","splink","INPA","Arevalo, M.F.","545",,"1994","Amorim, A.M.","2023","Ouro","Prata",,"Manaus","Hotel Tropical"
