"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA DE DESENVOLVIMENTO SUSTENTAVEL PURANGA CONQUISTA",,"Annonaceae","Annona","caatingae","H.Rainer","ANNONACEAE Annona caatingae H.Rainer","INPA0287797","splink","INPA","Pombo, M.M.","1036",,"2019","Rainer, H.",,"Ouro","Prata",,"Manaus","Rio Cuieiras"
"RESERVA DE DESENVOLVIMENTO SUSTENTAVEL PURANGA CONQUISTA",,"Annonaceae","Annona","caatingae","H.Rainer","ANNONACEAE Annona caatingae H.Rainer","INPA0287817","splink","INPA","Pombo, M.M.","1056",,"2019","Rainer, H.",,"Ouro","Prata",,"Manaus","Rio Cuieiras"
"RESERVA DE DESENVOLVIMENTO SUSTENTAVEL PURANGA CONQUISTA",,"Asteraceae","Clavulinopsis",,,"ASTERACEAE Clavulinopsis sp.","INPA0281229","splink","INPA-FUNGOS","Cardoso, J.S.","486",,"2018","Cardoso, J.S.","2018","Bronze","Prata",,"Manaus","Rio Cuieiras - Base do INPA"
"RESERVA DE DESENVOLVIMENTO SUSTENTAVEL PURANGA CONQUISTA",,"Asteraceae","Clavulinopsis",,"(Jungh.) Corner","ASTERACEAE Clavulinopsis spiralis (Jungh.) Corner","INPA0281179","splink","INPA-FUNGOS","Cardoso, J.S.","406",,"2018","Cardoso, J.S.","2018","Bronze","Prata",,"Manaus","Rio Cuieiras - Base do INPA"
"RESERVA DE DESENVOLVIMENTO SUSTENTAVEL PURANGA CONQUISTA",,"Asteraceae","Clavulinopsis",,"(Jungh.) Corner","ASTERACEAE Clavulinopsis spiralis (Jungh.) Corner","INPA0281215","splink","INPA-FUNGOS","Cardoso, J.S.","462",,"2018","Cardoso, J.S.","2018","Bronze","Prata",,"Manaus","Rio Cuieiras - Base do INPA"
"RESERVA DE DESENVOLVIMENTO SUSTENTAVEL PURANGA CONQUISTA",,"Asteraceae","Clavulinopsis",,"(Jungh.) Corner","ASTERACEAE Clavulinopsis spiralis (Jungh.) Corner","INPA0281190","splink","INPA-FUNGOS","Cardoso, J.S.","421",,"2018","Cardoso, J.S.","2018","Bronze","Prata",,"Manaus","Rio Cuieiras - Base do INPA"
"RESERVA DE DESENVOLVIMENTO SUSTENTAVEL PURANGA CONQUISTA",,"Auriculaceae","Auricularia","delicata","(Fr.) Henn.","AURICULACEAE Auricularia delicata (Fr.) Henn.","INPA0281136","splink","INPA-FUNGOS","Cardoso, J.S.","348",,"2018","Cardoso, J.S.","2018","Bronze","Prata",,"Manaus","Rio Cuieiras - Base do INPA"
"RESERVA DE DESENVOLVIMENTO SUSTENTAVEL PURANGA CONQUISTA",,"Auriculaceae","Auricularia","fuscosuccinea","(Mont.) Henn.","AURICULACEAE Auricularia fuscosuccinea (Mont.) Henn.","INPA0281198","splink","INPA-FUNGOS","Cardoso, J.S.","434",,"2018","Cardoso, J.S.","2018","Bronze","Prata",,"Manaus","Rio Cuieiras - Base do INPA"
"RESERVA DE DESENVOLVIMENTO SUSTENTAVEL PURANGA CONQUISTA",,"Auriculaceae","Auricularia",,,"AURICULACEAE Auricularia sp.","INPA0281155","splink","INPA-FUNGOS","Cardoso, J.S.","372",,"2018","Cardoso, J.S.","2018","Bronze","Prata",,"Manaus","Rio Cuieiras - Base do INPA"
"RESERVA DE DESENVOLVIMENTO SUSTENTAVEL PURANGA CONQUISTA",,"Auriculaceae","Auricularia",,,"AURICULACEAE Auricularia sp.","INPA0261778","splink","INPA-FUNGOS","Braga-Neto, R.","1065",,"2014","Roy, M.","2014","Bronze","Prata",,"Manaus","Rio Cuieiras."
