"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"FLORESTA NACIONAL BALATA-TUFARI","Angiosperms","Annonaceae","Guatteria",,"Ruiz & Pav.","ANNONACEAE Guatteria Ruiz & Pav.","5045","splink","HFSL","Prestes, L.","85",,"2007",,,"Latão","Ouro",,"Canutama","Floresta Nacional de Balata-Tufari"
"FLORESTA NACIONAL BALATA-TUFARI","Angiosperms","Annonaceae","Guatteria",,"Ruiz & Pav.","ANNONACEAE Guatteria Ruiz & Pav.","5064","splink","HFSL","Prestes, L.","104",,"2007",,,"Latão","Ouro",,"Canutama","Floresta Nacional de Balata-Tufari"
"FLORESTA NACIONAL BALATA-TUFARI","Angiosperms","Annonaceae","Guatteria",,"Ruiz & Pav.","ANNONACEAE Guatteria Ruiz & Pav.","5073","splink","HFSL","Prestes, L.","113",,"2007",,,"Latão","Ouro",,"Canutama","Floresta Nacional de Balata-Tufari"
"FLORESTA NACIONAL BALATA-TUFARI","Angiosperms","Apocynaceae","Aspidosperma",,"Mart. & Zucc.","APOCYNACEAE Aspidosperma Mart. & Zucc.","5069","splink","HFSL","Prestes, L.","109",,"2007",,,"Latão","Ouro",,"Canutama","Floresta Nacional de Balata-Tufari"
"FLORESTA NACIONAL BALATA-TUFARI","Angiosperms","Araceae","Anthurium",,"Schott","ARACEAE Anthurium Schott","INPA0261012","splink","INPA","Giacomin, L.L.","2340",,"2014",,,"Latão","Ouro",,"Canutama","Floresta Nacional Balata-Tufari"
"FLORESTA NACIONAL BALATA-TUFARI","Angiosperms","Araceae","Monstera",,"Adans.","ARACEAE Monstera Adans.","261041","x","Herbario INPA","Hopkins, M.","2369","Native",,,,"Latão","Ouro",,,"Floresta Nacional Balata-Tufari, Margem direita da BR-230 (Transamazônica), sentido Lábrea, ca. de 2 km após a ponte sobre o Rio Assuã. Trecho de Floresta Ombrófila Aberta secundária, com babaçú"
"FLORESTA NACIONAL BALATA-TUFARI","Angiosperms","Araceae","Monstera",,"Adans.","ARACEAE Monstera Adans.","INPA0261010","splink","INPA","Giacomin, L.L.","2338","Native","2014",,,"Latão","Ouro",,"Canutama","Floresta Nacional Balata-Tufari"
"FLORESTA NACIONAL BALATA-TUFARI","Angiosperms","Araceae","Monstera",,"Adans.","ARACEAE Monstera Adans.","INPA0261041","splink","INPA","Giacomin, L.L.","2369","Native","2014",,,"Latão","Ouro",,"Canutama","Floresta Nacional Balata-Tufari"
"FLORESTA NACIONAL BALATA-TUFARI","Angiosperms","Arecaceae",,,"Bercht. & J.Presl.","ARECACEAE Arecaceae Bercht. & J.Presl.","INPA0261028","splink","INPA","Giacomin, L.L.","2356","Native","2014",,,"Latão","Ouro",,"Canutama","Floresta Nacional Balata-Tufari"
"FLORESTA NACIONAL BALATA-TUFARI","Angiosperms","Arecaceae","Bactris",,"Jacq. ex Scop.","ARECACEAE Bactris Jacq. ex Scop.","INPA0261031","splink","INPA","Giacomin, L.L.","2359",,"2014",,,"Latão","Ouro",,"Canutama","Floresta Nacional Balata-Tufari"
"FLORESTA NACIONAL BALATA-TUFARI","Angiosperms","Arecaceae","Geonoma",,"Willd.","ARECACEAE Geonoma Willd.","INPA0261029","splink","INPA","Giacomin, L.L.","2357",,"2014",,,"Latão","Ouro",,"Canutama","Floresta Nacional Balata-Tufari"
"FLORESTA NACIONAL BALATA-TUFARI","Angiosperms","Aspleniaceae","Asplenium",,"L.","ASPLENIACEAE Asplenium L.","261033","x","Herbario INPA","Hopkins, M.","2361",,,,,"Latão","Ouro",,,"Floresta Nacional Balata-Tufari, Margem direita da BR-230 (Transamazônica), sentido Lábrea, ca. de 12 km após a ponte sobre o Rio Assuã. Trecho de Floresta Ombrófila Aberta secundária, com babaçú"
