"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NACIONAL JAÚ",,"Calyceraceae","Calocera",,,"CALYCERACEAE Calocera sp.","INPA0298690","splink","INPA-FUNGOS","Bottke, C.C.S.","195",,"2021","Oliveira, J.J.S.",,"Bronze","Ouro",,"Novo Airão","Parque Nacional do JAU"
"PARQUE NACIONAL JAÚ",,"Chrysobalanaceae","Hirtela",,,"CHRYSOBALANACEAE Hirtela sp.","INPA0269607","splink","INPA","Householder, J.E.","3012",,"2013",,,"Latão","Ouro",,"Novo Airão","Parque Nacional do Jaú"
"PARQUE NACIONAL JAÚ",,"Chrysobalanaceae|Olacaceae","Acioa|Dulacia",,"Aubl.|Vell.","CHRYSOBALANACEAE|OLACACEAE Acioa Aubl.|Dulacia Vell.","INPA0206807","splink","INPA","Souza, M.A.D.","1069",,"2000","Souza, M.A.D.",,"Bronze","Ouro",,"Novo Airão","Parque Nacional do Jaú"
"PARQUE NACIONAL JAÚ",,"Clusiaceae","Clusia","densifolia",,"CLUSIACEAE Clusia densifolia densifolia","INPA0197221","splink","INPA","Ferreira, L.V.","27",,"1997","Ramos, J.F.","1999","Prata","Ouro",,"Novo Airão","Parque Nacional do Jaú"
"PARQUE NACIONAL JAÚ",,"Lauraceae","Endlicheria","arenarum",,"LAURACEAE Endlicheria arenarum","INPA0197278","splink","INPA","Vicentini, A.","1394",,"1998","Vicentini, A.","1998","Ouro","Ouro",,,"Parque Nacional de Jaú"
"PARQUE NACIONAL JAÚ",,,"-",,,"NA -","INPA0298694","splink","INPA-FUNGOS","Bottke, C.C.S.","203",,"2021","Bottke, C.C.S.",,"Bronze","Ouro",,"Novo Airão","Parque Nacional do JAU"
"PARQUE NACIONAL JAÚ",,,"-",,,"NA -","INPA0298716","splink","INPA-FUNGOS","Bottke, C.C.S.","230",,"2021","Bottke, C.C.S.",,"Bronze","Ouro",,"Novo Airão","Parque Nacional do JAU"
"PARQUE NACIONAL JAÚ",,,"-",,,"NA -","INPA0298719","splink","INPA-FUNGOS","Bottke, C.C.S.","233",,"2021","Oliveira, J.J.S.",,"Bronze","Ouro",,"Novo Airão","Parque Nacional do JAU"
"PARQUE NACIONAL JAÚ",,,"-",,,"NA -","INPA0298676","splink","INPA-FUNGOS","Bottke, C.C.S.","175",,"2021","Bottke, C.C.S.",,"Bronze","Ouro",,"Novo Airão","Parque Nacional do JAU"
"PARQUE NACIONAL JAÚ",,,"-",,,"NA -","INPA0298677","splink","INPA-FUNGOS","Bottke, C.C.S.","176",,"2021","Oliveira, J.J.S.",,"Bronze","Ouro",,"Novo Airão","Parque Nacional do JAU"
"PARQUE NACIONAL JAÚ",,,"-",,,"NA -","INPA0298679","splink","INPA-FUNGOS","Bottke, C.C.S.","178",,"2021","Bottke, C.C.S.",,"Bronze","Ouro",,"Novo Airão","Parque Nacional do JAU"
"PARQUE NACIONAL JAÚ",,,"-",,,"NA -","INPA0298699","splink","INPA-FUNGOS","Bottke, C.C.S.","210",,"2021","Bottke, C.C.S.",,"Bronze","Ouro",,"Novo Airão","Parque Nacional do JAU"
"PARQUE NACIONAL JAÚ",,,"-",,,"NA -","INPA0298722","splink","INPA-FUNGOS","Bottke, C.C.S.","238",,"2021","Bottke, C.C.S.",,"Bronze","Ouro",,"Novo Airão","Parque Nacional do JAU"
"PARQUE NACIONAL JAÚ",,,"-",,,"NA -","INPA0298728","splink","INPA-FUNGOS","Bottke, C.C.S.","245",,"2021","Oliveira, J.J.S.",,"Bronze","Ouro",,"Novo Airão","Parque Nacional do JAU"
