"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"FLORESTA ESTADUAL TAPAUÁ","Angiosperms","Burseraceae","Protium","polybotryum","(Swart) Daly","BURSERACEAE Protium polybotryum subsp. blackii (Swart) Daly","NY01414935",,"NY","Prata, E.","437","Native","2010","Daly, D.C.",,"Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/1/41/49/35/ny_01414935.dzi",,"Floresta Estadual Tapauá."
"FLORESTA ESTADUAL TAPAUÁ","Angiosperms","Sapindaceae","Cupania","hispida","Radlk.","SAPINDACEAE Cupania hispida Radlk.","US01318692",,"US","Prata, E.M.B.","487","Native","2010","Acevedo-Rdgz, P.","2016","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/us/us/1/31/86/92/us01318692.dzi","Tapauá","Floresta Estadual Tapauá"
"FLORESTA ESTADUAL TAPAUÁ","Angiosperms","Sapindaceae","Matayba","purgans","Radlk.","SAPINDACEAE Matayba purgans Radlk.","US01318730",,"US","Prata, E.M.B.","547","Native","2010","Acevedo-Rdgz, P.","2016","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/us/us/1/31/87/30/us01318730.dzi","Tapauá","Floresta Estadual Tapauá."
"FLORESTA ESTADUAL TAPAUÁ","Angiosperms","Annonaceae","Annona","foetida","Mart.","ANNONACEAE Annona foetida Mart.","238817","x","Herbario INPA","Hopkins, M.","506","Native",,"Lobao, A.Q.","2013","Ouro","Ouro",,,"Floresta Estadual Tapauá."
"FLORESTA ESTADUAL TAPAUÁ","Angiosperms","Annonaceae","Duguetia","macrophylla","R.E.Fr.","ANNONACEAE Duguetia macrophylla R.E.Fr.","238850","x","Herbario INPA","Hopkins, M.","540","Native",,"Lobao, A.Q.","2013","Ouro","Ouro",,,"Floresta Estadual Tapauá."
"FLORESTA ESTADUAL TAPAUÁ","Angiosperms","Annonaceae","Duguetia","stelechantha","(Diels) R.E.Fr.","ANNONACEAE Duguetia stelechantha (Diels) R.E.Fr.","238804","x","Herbario INPA","Hopkins, M.","493","Native",,"Lobao, A.Q.","2013","Ouro","Ouro",,,"Floresta Estadual Tapauá."
"FLORESTA ESTADUAL TAPAUÁ","Angiosperms","Annonaceae","Guatteria","megalophylla","Diels","ANNONACEAE Guatteria megalophylla Diels","238824","x","Herbario INPA","Hopkins, M.","514","Native",,"Lobao, A.Q.","2013","Ouro","Ouro",,,"Floresta Estadual Tapauá."
"FLORESTA ESTADUAL TAPAUÁ","Angiosperms","Celastraceae","Salacia","impressifolia","(Miers) A.C. Sm.","CELASTRACEAE Salacia impressifolia (Miers) A.C. Sm.","238773","x","Herbario INPA","Hopkins, M.","459","Native",,"Lombardi, J.A.","2013","Ouro","Ouro",,,"Floresta Estadual Tapauá."
"FLORESTA ESTADUAL TAPAUÁ","Angiosperms","Vitaceae","Cissus","erosa","Rich.","VITACEAE Cissus erosa Rich.","238776","x","Herbario INPA","Hopkins, M.","463","Native",,"Lombardi, J.A.","2013","Ouro","Ouro",,,"Floresta Estadual Tapauá."
"FLORESTA ESTADUAL TAPAUÁ","Angiosperms","Melastomataceae","Miconia","marginata","Triana","MELASTOMATACEAE Miconia marginata Triana","238797","x","Herbario INPA","Hopkins, M.","486","Native",,"Goldenberg, R.","2011","Ouro","Ouro",,,"Floresta Estadual Tapauá."
"FLORESTA ESTADUAL TAPAUÁ","Angiosperms","Malvaceae","Matisia","ochrocalyx","K.Schum.","MALVACEAE Matisia ochrocalyx K.Schum.","SP0442116","splink","SP","Prata, E.M.B.","450","Native","2010","Ferreira, C.D.M.","2018","Ouro","Ouro",,"Tapauá","Floresta Estadual Tapauá"
"FLORESTA ESTADUAL TAPAUÁ","Angiosperms","Lecythidaceae","Eschweilera","bracteosa","(Poepp. ex O.Berg) Miers","LECYTHIDACEAE Eschweilera bracteosa (Poepp. ex O.Berg) Miers","03468511","x","NY","Prata, E.","507","Native","2010","Mori, S.A.","2017","Ouro","Ouro",,"Tapauá","Tapauá, Floresta Estadual Tapauá."
"FLORESTA ESTADUAL TAPAUÁ","Angiosperms","Connaraceae","Rourea",,"Aubl.","CONNARACEAE Rourea Aubl.","INPA0238812","splink","INPA","Prata, E.M.B.","501","Native","2010","Toledo, C.A.P.","2015","Ouro","Ouro",,"Tapauá","Floresta Estadual Tapauá."
"FLORESTA ESTADUAL TAPAUÁ","Angiosperms","Celastraceae","Salacia","juruana","Loes.","CELASTRACEAE Salacia juruana Loes.","INPA0238773","splink","INPA","Prata, E.M.B.","459","Native","2010","Lombardi, J.A.","2014","Ouro","Ouro",,"Tapauá","Floresta Estadual Tapauá."
"FLORESTA ESTADUAL TAPAUÁ","Angiosperms","Polygalaceae","Moutabea","floribunda","Huber ex Silveira & Secco","POLYGALACEAE Moutabea floribunda Huber ex Silveira & Secco","INPA0238768","splink","INPA","Prata, E.M.B.","454","Native","2010","Silveira, J.B.","2014","Ouro","Ouro",,"Tapauá","Floresta Estadual Tapauá."
"FLORESTA ESTADUAL TAPAUÁ","Angiosperms","Annonaceae","Duguetia","macrocalyx","R.E.Fr.","ANNONACEAE Duguetia macrocalyx R.E.Fr.","RB00838165","x","RB","Prata, E.M.B.","540","Native","2010","Lobao, A.","2013","Ouro","Ouro",,,"Floresta Estadual Tapauá."
"FLORESTA ESTADUAL TAPAUÁ","Angiosperms","Burseraceae","Protium","gallosum","Daly","BURSERACEAE Protium gallosum Daly","02375193","x","NY","Prata, E.","483","Native","2010","Daly, D.C.","2013","Ouro","Ouro",,,"Floresta Estadual Tapauá."
"FLORESTA ESTADUAL TAPAUÁ","Angiosperms","Fabaceae","Inga","capitata","Desv.","FABACEAE Inga capitata Desv.","RB00718445","x","RB","Prata, E.M.B.","432","Native","2010","Bonadeu, F.","2013","Ouro","Ouro",,,"Floresta Estadual Tapauá."
"FLORESTA ESTADUAL TAPAUÁ","Angiosperms","Sapotaceae","Chromolucuma","rubriflora","Ducke","SAPOTACEAE Chromolucuma rubriflora Ducke","238835","x","Herbario INPA","Hopkins, M.","525","Native",,"Ramos, J.F.","2011","Prata","Ouro",,,"Floresta Estadual Tapauá."
"FLORESTA ESTADUAL TAPAUÁ","Angiosperms","Calophyllaceae","Caraipa","densifolia","Mart.","CALOPHYLLACEAE Caraipa densifolia Mart.","238821","x","Herbario INPA","Hopkins, M.","511","Native",,"Ramos, J.F.","2010","Prata","Ouro",,,"Floresta Estadual Tapauá."
"FLORESTA ESTADUAL TAPAUÁ","Angiosperms","Euphorbiaceae","Pseudosenefeldera","inclinata","(Müll.Arg.) Esser","EUPHORBIACEAE Pseudosenefeldera inclinata (Müll.Arg.) Esser","INPA0238823","splink","INPA","Prata, E.M.B.","513","Native","2010","Ramos, J.F.","2018","Prata","Ouro",,"Tapauá","Floresta Estadual Tapauá."
"FLORESTA ESTADUAL TAPAUÁ","Angiosperms","Euphorbiaceae","Nealchornea","yapurensis","Huber","EUPHORBIACEAE Nealchornea yapurensis Huber","INPA0238744","splink","INPA","Prata, E.M.B.","430","Native","2010","Ramos, J.F.","2015","Prata","Ouro",,"Tapauá","Floresta Estadual Tapauá."
"FLORESTA ESTADUAL TAPAUÁ","Angiosperms","Rapateaceae","Rapatea","spectabilis","Pilg.","RAPATEACEAE Rapatea spectabilis Pilg.","UFRR00010921",,"UFRR","Prata, E.M.B.","546","Native","2010","Praia, T.S.","2018","Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/ufrr/ufrr/0/1/9/21/ufrr00010921.jpg","Tapauá","Floresta Estadual Tapauá."
"FLORESTA ESTADUAL TAPAUÁ","Angiosperms","Achariaceae","Lindackeria","paludosa","(Benth.) Gilg","ACHARIACEAE Lindackeria paludosa (Benth.) Gilg","238736","x","Herbario INPA","Hopkins, M.","422","Native",,"Prata, E.M.B.","2010","Bronze","Ouro",,,"Floresta Estadual Tapauá., Margem direita da Rodovia BR-319 no sentido Manaus - Porto Velho."
"FLORESTA ESTADUAL TAPAUÁ","Angiosperms","Annonaceae","Guatteria","punctata","(Aubl.) R.A.Howard","ANNONACEAE Guatteria punctata (Aubl.) R.A.Howard","238766","x","Herbario INPA","Hopkins, M.","452","Native",,"Prata, E.M.B.","2010","Bronze","Ouro",,,"Floresta Estadual Tapauá."
"FLORESTA ESTADUAL TAPAUÁ","Angiosperms","Annonaceae","Xylopia","benthamii","R.E.Fr.","ANNONACEAE Xylopia benthamii R.E.Fr.","238775","x","Herbario INPA","Hopkins, M.","461","Native",,"Souza, S.S.","2010","Bronze","Ouro",,,"Floresta Estadual Tapauá."
