"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA EXTRATIVISTA LAGO DO CAPANÃ GRANDE","Angiosperms","Araceae","Anthurium","gracile","(Rudge) Lindl.","ARACEAE Anthurium gracile (Rudge) Lindl.","RB01422838","x","RB","Almeida, T.E.","3649","Native","2014","Boggan, J.K.","2018","Bronze","Ouro",,,"Reserva Extrativista do lago do Capanã Grande, trilha às margens do lago Capanã."
"RESERVA EXTRATIVISTA LAGO DO CAPANÃ GRANDE","Ferns and Lycophytes","Araceae","Philodendron","distantilobum","K.Krause","ARACEAE Philodendron distantilobum K.Krause","INPA0263232","splink","INPA","Almeida, T.E.","3617",,"2014","Spares, M.L.","2024","Bronze","Ouro",,"Manicoré","Reserva Extrativista do Lago do Capanã Grande"
"RESERVA EXTRATIVISTA LAGO DO CAPANÃ GRANDE","Angiosperms","Arecaceae",,,"Bercht. & J.Presl.","ARECACEAE Arecaceae Bercht. & J.Presl.","INPA0263242","splink","INPA","Almeida, T.E.","3627","Native","2014",,,"Latão","Ouro",,"Manicoré","Reserva Extrativista do Lago do Capanã Grande"
"RESERVA EXTRATIVISTA LAGO DO CAPANÃ GRANDE","Angiosperms","Arecaceae",,,"Bercht. & J.Presl.","ARECACEAE Arecaceae Bercht. & J.Presl.","INPA0263251","splink","INPA","Almeida, T.E.","3636","Native","2014",,,"Latão","Ouro",,"Manicoré","Reserva Extrativista do Lago do Capanã Grande"
"RESERVA EXTRATIVISTA LAGO DO CAPANÃ GRANDE","Angiosperms","Arecaceae",,,"Bercht. & J.Presl.","ARECACEAE Arecaceae Bercht. & J.Presl.","INPA0263253","splink","INPA","Almeida, T.E.","3638","Native","2014",,,"Latão","Ouro",,"Manicoré","Reserva Extrativista do Lago do Capanã Grande"
"RESERVA EXTRATIVISTA LAGO DO CAPANÃ GRANDE","Ferns and Lycophytes","Aspleniaceae","Asplenium","serratum","L.","ASPLENIACEAE Asplenium serratum L.","HSTM014539","splink","HSTM","Almeida, T.E.","3608","Native","2014","Aubl.","2016","Bronze","Ouro",,"Manicoré","Reserva Extrativista do Lago do Capanã Grande: Trilha às margens do Lago Capanã. Floresta Ombrófila Densa de Terras Baixas com dossel emergente e Floresta Ombrófila Aberta de Terras Baixas com palmeiras (UPN 4)."
"RESERVA EXTRATIVISTA LAGO DO CAPANÃ GRANDE","Angiosperms","Celastraceae",,,"R.Br.","CELASTRACEAE Celastraceae R.Br.","RB01422433","x","RB","Almeida, T.E.","3612","Native","2014",,,"Latão","Ouro",,,"Reserva Extrativista do lago do Capanã Grande, trilha às margens do lago Capanã."
"RESERVA EXTRATIVISTA LAGO DO CAPANÃ GRANDE","Ferns and Lycophytes","Celastraceae","Salacia",,"L.","CELASTRACEAE Salacia L.","RB01423685","x","RB","Almeida, T.E.","3629","Native","2014",,,"Latão","Ouro",,,"Reserva Extrativista do lago do Capanã Grande, trilha às margens do lago Capanã."
"RESERVA EXTRATIVISTA LAGO DO CAPANÃ GRANDE","Angiosperms","Clusiaceae","Garcinia","apostoloi","Mouzinho","CLUSIACEAE Garcinia apostoloi Mouzinho","RB01423245","x","RB","Almeida, T.E.","3648","Native","2014","Mouzinho, T.","2024","Bronze","Ouro",,,"Reserva Extrativista do lago do Capanã Grande, trilha às margens do lago Capanã."
"RESERVA EXTRATIVISTA LAGO DO CAPANÃ GRANDE","Ferns and Lycophytes","Fabaceae","Machaerium",,"Pers.","FABACEAE Machaerium Pers.","RB01422432","x","RB","Almeida, T.E.","3614","Native","2014","Sampaio, V.S.","2015","Bronze","Ouro",,,"Reserva Extrativista do lago do Capanã Grande, trilha às margens do lago Capanã."
"RESERVA EXTRATIVISTA LAGO DO CAPANÃ GRANDE","Angiosperms","Gesneriaceae","Codonanthopsis","ulei","Mansf.","GESNERIACEAE Codonanthopsis ulei Mansf.","RB01423711","x","RB","Almeida, T.E.","3625","Native","2014","Ferreira, G.E.","2014","Bronze","Ouro",,,"Reserva Extrativista do lago do Capanã Grande, trilha às margens do lago Capanã."
"RESERVA EXTRATIVISTA LAGO DO CAPANÃ GRANDE","Angiosperms","Hymenophyllaceae","Trichomanes","pinnatum","Hedw.","HYMENOPHYLLACEAE Trichomanes pinnatum Hedw.","HSTM014540",,"HSTM","Almeida, T.E.","3609",,"2014","Almeida, T.E.","2014","Bronze","Ouro",,"Manicoré","Reserva Extrativista do Lago do Capanã Grande: Trilha às margens do Lago Capanã. Floresta Ombrófila Densa de Terras Baixas com dossel emergente e Floresta Ombrófila Aberta de Terras Baixas com palmeiras (UPN 4)."
"RESERVA EXTRATIVISTA LAGO DO CAPANÃ GRANDE","Angiosperms","Hymenophyllaceae","Trichomanes","vittaria","DC. ex Poir.","HYMENOPHYLLACEAE Trichomanes vittaria DC. ex Poir.","HSTM014529",,"HSTM","Almeida, T.E.","3628",,"2014","Almeida, T.E.","2014","Bronze","Ouro",,"Manicoré","Reserva Extrativista do Lago do Capanã Grande: Trilha às margens do Lago Capanã. Floresta Ombrófila Densa de Terras Baixas com dossel emergente e Floresta Ombrófila Aberta de Terras Baixas com palmeiras (UPN 4)."
"RESERVA EXTRATIVISTA LAGO DO CAPANÃ GRANDE","Angiosperms","Lecythidaceae","Eschweilera",,"Mart. ex DC.","LECYTHIDACEAE Eschweilera Mart. ex DC.","RB01423371","x","RB","Almeida, T.E.","3634","Native","2014","Ramos, J.F.","2015","Prata","Ouro",,,"Reserva Extrativista do Lago do Capanã Grande: Trilha ás margens do Lago Capanã."
"RESERVA EXTRATIVISTA LAGO DO CAPANÃ GRANDE","Angiosperms","Lecythidaceae","Eschweilera",,"Mart. ex DC.","LECYTHIDACEAE Eschweilera Mart. ex DC.","INPA0263261","splink","INPA","Almeida, T.E.","3646","Native","2014",,,"Latão","Ouro",,"Manicoré","Reserva Extrativista do Lago do Capanã Grande"
"RESERVA EXTRATIVISTA LAGO DO CAPANÃ GRANDE","Angiosperms","Lecythidaceae","Eschweilera",,"Mart. ex DC.","LECYTHIDACEAE Eschweilera Mart. ex DC.","INPA0263262","splink","INPA","Almeida, T.E.","3647","Native","2014",,,"Latão","Ouro",,"Manicoré","Reserva Extrativista do Lago do Capanã Grande"
"RESERVA EXTRATIVISTA LAGO DO CAPANÃ GRANDE","Angiosperms","Lomariopsidaceae","Lomariopsis",,"Fée","LOMARIOPSIDACEAE Lomariopsis Fée","INPA0263241","splink","INPA","Almeida, T.E.","3626","Native","2014",,,"Latão","Ouro",,"Manicoré","Reserva Extrativista do Lago do Capanã Grande"
"RESERVA EXTRATIVISTA LAGO DO CAPANÃ GRANDE","Angiosperms","Moraceae","Sorocea","muriculata","Miq.","MORACEAE Sorocea muriculata Miq.","INPA0263233","splink","INPA","Almeida, T.E.","3618",,"2014","Ramos, J.F.","2015","Prata","Ouro",,"Manicoré","Reserva Extrativista do Lago do Capanã Grande"
"RESERVA EXTRATIVISTA LAGO DO CAPANÃ GRANDE","Angiosperms","Moraceae","Sorocea","muriculata","Miq.","MORACEAE Sorocea muriculata subsp. muriculata Miq.","RB01422427","x","RB","Almeida, T.E.","3623","Native","2014","Ramos, J.F.","2016","Prata","Ouro",,,"Reserva Extrativista do Lago do Capanã Grande, trilha ás margens do lago Capanã."
"RESERVA EXTRATIVISTA LAGO DO CAPANÃ GRANDE","Ferns and Lycophytes","Picramniaceae","Picramnia","sellowii","Planch.","PICRAMNIACEAE Picramnia sellowii Planch.","RB01422952","x","RB","Almeida, T.E.","3639",,"2014","Ramos, J.F.","2015","Prata","Ouro",,,"Reserva Extrativista do lago do Capanã Grande, trilha às margens do lago Capanã."
"RESERVA EXTRATIVISTA LAGO DO CAPANÃ GRANDE","Angiosperms","Piperaceae","Piper","erectipilum","Yunck.","PIPERACEAE Piper erectipilum Yunck.","RB01421935","x","RB","Almeida, T.E.","3613",,"2014","Tepe, E.J.","2018","Ouro","Ouro",,,"Reserva Extrativista do lago do Capanã Grande trilha às margens do lago Capanã."
"RESERVA EXTRATIVISTA LAGO DO CAPANÃ GRANDE","Angiosperms","Poaceae","Piresia","goeldii","Swallen","POACEAE Piresia goeldii Swallen","RB01423683","x","RB","Almeida, T.E.","3631",,"2014","Dias, K.N.L.","2021","Bronze","Ouro",,,"Reserva Extrativista do lago do Capanã Grande, trilha às margens do lago Capanã."
"RESERVA EXTRATIVISTA LAGO DO CAPANÃ GRANDE","Angiosperms","Polypodiaceae","Microgramma","percussa","(Cav.) de la Sota","POLYPODIACEAE Microgramma percussa (Cav.) de la Sota","HSTM014526","splink","HSTM","Almeida, T.E.","3650","Native","2014","Almeida, T.E.","2014","Bronze","Ouro",,"Manicoré","Reserva extrativista do lago Capanã Grande: Trilha às margens do Lago do Capanã. Floresta Ombrófila Densa Aluvial com dossel emergente e Floresta Ombrófila Aberta Aluvial com Palmeiras (UPN 12)."
"RESERVA EXTRATIVISTA LAGO DO CAPANÃ GRANDE","Angiosperms","Polypodiaceae","Microgramma","reptans","(Cav.) A.R.Sm.","POLYPODIACEAE Microgramma reptans (Cav.) A.R.Sm.","HSTM014541","splink","HSTM","Almeida, T.E.","3616","Native","2014","Almeida, T.E.","2014","Bronze","Ouro",,"Manicoré","Reserva Extrativista do Lago do Capanã Grande: Trilha às margens do Lago Capanã. Floresta Ombrófila Densa de Terras Baixas com dossel emergente e Floresta Ombrófila Aberta de Terras Baixas com palmeiras (UPN 4)."
"RESERVA EXTRATIVISTA LAGO DO CAPANÃ GRANDE","Angiosperms","Pteridaceae","Adiantum",,"L.","PTERIDACEAE Adiantum L.","HSTM014513","splink","HSTM","Almeida, T.E.","3632",,"2014",,,"Latão","Ouro",,"Manicoré","Reserva extrativista do lago Capanã Grande: Trilha às margens do Lago do Capanã. Floresta Ombrófila Densa Aluvial com dossel emergente e Floresta Ombrófila Aberta Aluvial com Palmeiras (UPN 4)."
"RESERVA EXTRATIVISTA LAGO DO CAPANÃ GRANDE","Angiosperms","Rubiaceae","Ixora",,"L.","RUBIACEAE Ixora L.","INPA0263248","splink","INPA","Almeida, T.E.","3633","Native","2014","Delprete, P.G.","2018","Ouro","Ouro",,"Manicoré","Reserva Extrativista do Lago do Capanã Grande"
"RESERVA EXTRATIVISTA LAGO DO CAPANÃ GRANDE","Angiosperms","Rubiaceae","Ixora",,"L.","RUBIACEAE Ixora L.","INPA0263236","splink","INPA","Almeida, T.E.","3621","Native","2014","Delprete, P.G.","2018","Ouro","Ouro",,"Manicoré","Reserva Extrativista do Lago do Capanã Grande"
"RESERVA EXTRATIVISTA LAGO DO CAPANÃ GRANDE","Angiosperms","Rubiaceae","Ixora",,"L.","RUBIACEAE Ixora L.","RB01423375","x","RB","Almeida, T.E.","3621","Native","2014",,,"Latão","Ouro",,,"Reserva Extrativista do Lago do Capanã Grande: Trilha ás margens do Lago Capan"
"RESERVA EXTRATIVISTA LAGO DO CAPANÃ GRANDE","Ferns and Lycophytes","Rubiaceae","Palicourea",,"Aubl.","RUBIACEAE Palicourea Aubl.","INPA0263234","splink","INPA","Almeida, T.E.","3619","Native","2014","Delprete, P.G.","2018","Ouro","Ouro",,"Manicoré","Reserva Extrativista do Lago do Capanã Grande"
"RESERVA EXTRATIVISTA LAGO DO CAPANÃ GRANDE","Angiosperms","Rubiaceae","Palicourea",,"Aubl.","RUBIACEAE Palicourea Aubl.","INPA0263237","splink","INPA","Almeida, T.E.","3622","Native","2014",,,"Latão","Ouro",,"Manicoré","Reserva Extrativista do Lago do Capanã Grande"
