"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL MARGEM ESQUERDA DO RIO NEGRO-SETOR TARUMÃ AÇU-TARUMÃ MIRIMA","Angiosperms","Annonaceae","Guatteria","inundata","Mart.","ANNONACEAE Guatteria inundata Mart.","INPA0188684","splink","INPA","Ferreira, L.V.","185","Native","1992","Maas, P.J.M.","1992","Ouro","Prata",,"Manaus","Comunidade Nossa Senhora de Fátima"
"ÁREA DE PROTEÇÃO AMBIENTAL MARGEM ESQUERDA DO RIO NEGRO-SETOR TARUMÃ AÇU-TARUMÃ MIRIMA","Angiosperms","Annonaceae","Guatteria","inundata","Mart.","ANNONACEAE Guatteria inundata Mart.","K001237305",,"K","Ferreira, L.V.","256",,"1992",,,"Latão","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/kew/k/0/12/37/30/5/k001237305.dzi","Manaus","Comunidade Nossa Senhora de Fátima (rio Taruma-Mirim)."
"ÁREA DE PROTEÇÃO AMBIENTAL MARGEM ESQUERDA DO RIO NEGRO-SETOR TARUMÃ AÇU-TARUMÃ MIRIMA","Angiosperms","Annonaceae","Guatteria","inundata","Mart.","ANNONACEAE Guatteria inundata Mart.","INPA0188752","splink","INPA","Ferreira, L.V.","256",,"1992",,"1998","Latão","Prata",,"Manaus","Comunidade Nossa Senhora de Fátima"
"ÁREA DE PROTEÇÃO AMBIENTAL MARGEM ESQUERDA DO RIO NEGRO-SETOR TARUMÃ AÇU-TARUMÃ MIRIMA","Angiosperms","Chrysobalanaceae","Couepia","paraensis","(Mart. & Zucc.) Benth.","CHRYSOBALANACEAE Couepia paraensis (Mart. & Zucc.) Benth.","K001241850",,"K","Ferreira, L.V.","124","Native","1992",,,"Latão","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/kew/k/0/12/41/85/0/k001241850.dzi","Manaus","Comunidade Nossa Senhora de Fátima (Rio Taruma-mirim), área do estudo do Projeto MAX-PLANCK"
"ÁREA DE PROTEÇÃO AMBIENTAL MARGEM ESQUERDA DO RIO NEGRO-SETOR TARUMÃ AÇU-TARUMÃ MIRIMA","Angiosperms","Clusiaceae","Tovomita","gracilipes","Planch. & Triana","CLUSIACEAE Tovomita gracilipes Planch. & Triana","INPA0188691","splink","INPA","Ferreira, L.V.","193","Native","1992","Marinho, L.C.","2015","Ouro","Prata",,"Manaus","Comunidade Nossa Senhora de Fátima"
"ÁREA DE PROTEÇÃO AMBIENTAL MARGEM ESQUERDA DO RIO NEGRO-SETOR TARUMÃ AÇU-TARUMÃ MIRIMA","Angiosperms","Euphorbiaceae","Mabea","nitida","Spruce ex Benth.","EUPHORBIACEAE Mabea nitida Spruce ex Benth.","K001211876","splink","K","Ferreira, L.V.","241",,"1992",,,"Latão","Prata",,"Manaus","Comunidade Nossa Senhora de Fátima (Rio Taruma-mirin)."
"ÁREA DE PROTEÇÃO AMBIENTAL MARGEM ESQUERDA DO RIO NEGRO-SETOR TARUMÃ AÇU-TARUMÃ MIRIMA","Angiosperms","Fabaceae","Cynometra","spruceana","(Hayne) Dwyer","FABACEAE Cynometra spruceana var. phaselocarpa (Hayne) Dwyer","INPA0188754","splink","INPA","Ferreira, L.V.","258","Native","1992","Radosavljevic, A.","2015","Bronze","Prata",,"Manaus","Comunidade Nossa Senhora de Fátima"
"ÁREA DE PROTEÇÃO AMBIENTAL MARGEM ESQUERDA DO RIO NEGRO-SETOR TARUMÃ AÇU-TARUMÃ MIRIMA","Angiosperms","Fabaceae","Swartzia","argentea","Spruce ex Benth.","FABACEAE Swartzia argentea Spruce ex Benth.","INPA0188732","splink","INPA","Ferreira, L.V.","235","Native","1992","Ferreira, L.V.","1992","Bronze","Prata",,"Manaus","Comunidade Nossa Senhora de Fátima"
"ÁREA DE PROTEÇÃO AMBIENTAL MARGEM ESQUERDA DO RIO NEGRO-SETOR TARUMÃ AÇU-TARUMÃ MIRIMA","Angiosperms","Fabaceae","Swartzia","macrocarpa","Spruce ex Benth.","FABACEAE Swartzia macrocarpa Spruce ex Benth.","INPA0188659","splink","INPA","Ferreira, L.V.","158","Native","1992","Ramos, J.F.","2000","Prata","Prata",,"Manaus","Comunidade de Nossa Senhora de Fátima"
"ÁREA DE PROTEÇÃO AMBIENTAL MARGEM ESQUERDA DO RIO NEGRO-SETOR TARUMÃ AÇU-TARUMÃ MIRIMA","Angiosperms","Fabaceae","Swartzia","macrocarpa","Spruce ex Benth.","FABACEAE Swartzia macrocarpa Spruce ex Benth.","K000877541","splink","K","Ferreira, L.V.","222","Native","1992",,,"Latão","Prata",,"Manaus","Comunidade Nossa Senhora de Fátima (rio Taruma-mirim). Área de estudo do Projeto Max-Planck."
"ÁREA DE PROTEÇÃO AMBIENTAL MARGEM ESQUERDA DO RIO NEGRO-SETOR TARUMÃ AÇU-TARUMÃ MIRIMA","Angiosperms","Hypericaceae","Vismia",,"Vand.","HYPERICACEAE Vismia Vand.","K001230013",,"K","Ferreira, L.V.","247","Native","1992",,,"Latão","Prata","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/kew/k/0/12/30/1/3/k001230013.dzi","Manaus","Comunidade Nossa Senhora de Fátima (Rio Taruma-Mirim)."
