"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL MARGEM ESQUERDA DO RIO NEGRO-SETOR TARUMÃ AÇU-TARUMÃ MIRIMA","Angiosperms","Rubiaceae","Faramea","sessilifolia","(Kunth) DC.","RUBIACEAE Faramea sessilifolia (Kunth) DC.","K001197215",,"K","Ferreira, L.V.","228","Native","1992","Zappi, D.C.","1993","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/kew/k/0/11/97/21/5/k001197215.dzi","Manaus","Comunidade Nossa Senhora de Fátima (rio Taruma-mirim)."
"ÁREA DE PROTEÇÃO AMBIENTAL MARGEM ESQUERDA DO RIO NEGRO-SETOR TARUMÃ AÇU-TARUMÃ MIRIMA","Angiosperms","Myrtaceae","Myrcia","decorticans","DC.","MYRTACEAE Myrcia decorticans DC.","K000342788",,"K","Ferreira, L.V.","220","Native","1992","Lughadha, E.N.","1992","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/kew/k/0/3/42/78/8/k000342788.dzi","Manaus","Comunidade Nossa Senhora de Fatima, (rio Taruma-mirim)."
"ÁREA DE PROTEÇÃO AMBIENTAL MARGEM ESQUERDA DO RIO NEGRO-SETOR TARUMÃ AÇU-TARUMÃ MIRIMA","Angiosperms","Clusiaceae","Tovomita","gracilipes","Planch. & Triana","CLUSIACEAE Tovomita gracilipes Planch. & Triana","K001229986","splink","K","Ferreira, L.V.","193","Native","1992","Marinho, L.C.",,"Ouro","Prata",,"Manaus","Comunidade Nossa Senhora de Fátima (rio Taruma-mirim)."
"ÁREA DE PROTEÇÃO AMBIENTAL MARGEM ESQUERDA DO RIO NEGRO-SETOR TARUMÃ AÇU-TARUMÃ MIRIMA","Angiosperms","Melastomataceae","Tococa","coronata","Benth.","MELASTOMATACEAE Tococa coronata Benth.","INPA0188748","splink","INPA","Ferreira, L.V.","252","Native","1992","Michelangeli, F.A.",,"Ouro","Prata",,"Manaus","Comunidade Nossa Senhora de Fátima"
"ÁREA DE PROTEÇÃO AMBIENTAL MARGEM ESQUERDA DO RIO NEGRO-SETOR TARUMÃ AÇU-TARUMÃ MIRIMA","Angiosperms","Rubiaceae","Faramea","paniculata","(Aubl.) Benth.","RUBIACEAE Faramea paniculata (Aubl.) Benth.","INPA0188686","splink","INPA","Ferreira, L.V.","187","Native","1992","Taylor, C.M.",,"Ouro","Prata",,"Manaus","Comunidade Nossa Senhora de Fátima"
"ÁREA DE PROTEÇÃO AMBIENTAL MARGEM ESQUERDA DO RIO NEGRO-SETOR TARUMÃ AÇU-TARUMÃ MIRIMA","Angiosperms","Connaraceae","Connarus","acutissimus","G.Schellenb.","CONNARACEAE Connarus acutissimus G.Schellenb.","INPA0188744","splink","INPA","Ferreira, L.V.","248","Native","1992","Toledo, C.A.P.","2022","Ouro","Prata",,"Manaus","Comunidade Nossa Senhora de Fátima"
"ÁREA DE PROTEÇÃO AMBIENTAL MARGEM ESQUERDA DO RIO NEGRO-SETOR TARUMÃ AÇU-TARUMÃ MIRIMA","Angiosperms","Clusiaceae","Tovomita","foldatsii","Cuello","CLUSIACEAE Tovomita foldatsii Cuello","INPA0188661","splink","INPA","Ferreira, L.V.","160","Native","1992","Marinho, L.C.","2015","Ouro","Prata",,"Manaus","Comunidade de Nossa Senhora de Fátima"
"ÁREA DE PROTEÇÃO AMBIENTAL MARGEM ESQUERDA DO RIO NEGRO-SETOR TARUMÃ AÇU-TARUMÃ MIRIMA","Angiosperms","Annonaceae","Annona","hypoglauca","Mart.","ANNONACEAE Annona hypoglauca Mart.","INPA0188757","splink","INPA","Ferreira, L.V.","261","Native","1992","Rainer, H.","2014","Ouro","Prata",,"Manaus","Comunidade Nossa Senhora de Fátima"
"ÁREA DE PROTEÇÃO AMBIENTAL MARGEM ESQUERDA DO RIO NEGRO-SETOR TARUMÃ AÇU-TARUMÃ MIRIMA","Angiosperms","Annonaceae","Guatteria","inundata","Mart.","ANNONACEAE Guatteria inundata Mart.","INPA0188738","splink","INPA","Ferreira, L.V.","242","Native","1992","Lobao, A.Q.","2014","Ouro","Prata",,"Manaus","Comunidade Nossa Senhora de Fátima"
"ÁREA DE PROTEÇÃO AMBIENTAL MARGEM ESQUERDA DO RIO NEGRO-SETOR TARUMÃ AÇU-TARUMÃ MIRIMA","Angiosperms","Annonaceae","Guatteria","subsessilis","Mart.","ANNONACEAE Guatteria subsessilis Mart.","INPA0188739","splink","INPA","Ferreira, L.V.","243","Native","1992","Lobao, A.Q.","2014","Ouro","Prata",,"Manaus","Comunidade Nossa Senhora de Fátima"
