"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ESTAÇÃO ECOLÓGICA JUTAÍ-SOLIMÕES","Angiosperms","Fabaceae","Dalbergia",,"L.f.","FABACEAE Dalbergia L.f.","140685","x","Herbario INPA","Hopkins, M.","7298","Native",,,,"Ouro","Ouro",,,"Estação Ecológica Jutaí-Solimões, rio Patí, afluente da margem esquerda do rio Jutaí"
"ESTAÇÃO ECOLÓGICA JUTAÍ-SOLIMÕES","Angiosperms","Fabaceae","Swartzia","laevicarpa","Amshoff","FABACEAE Swartzia laevicarpa Amshoff","140680","x","Herbario INPA","Hopkins, M.","7293","Native",,"Pinto, R.B.",,"Ouro","Ouro",,,"Estação Ecológica Jutaí-Solimões, Rio Patí afluente da margem esquerda do Rio Jutaí."
"ESTAÇÃO ECOLÓGICA JUTAÍ-SOLIMÕES",,"Fabaceae","Jupunba","longipedunculata","(H.S.Irwin) M.V.B.Soares, M.P.Morim & Iganci","FABACEAE Jupunba longipedunculata (H.S.Irwin) M.V.B.Soares, M.P.Morim & Iganci","140647","x","Herbario INPA","Hopkins, M.","7260",,,"Iganci, J.","2010","Ouro","Ouro",,,"estação ecológica Jutaí-Solimões, Rio Patí afluente da margem esquerda do rio Jutaí, igarapé das Araras"
"ESTAÇÃO ECOLÓGICA JUTAÍ-SOLIMÕES","Angiosperms","Fabaceae","Swartzia","martii","Eichler ex Benth.","FABACEAE Swartzia martii Eichler ex Benth.","140671","x","Herbario INPA","Hopkins, M.","7284","Native",,"Pinto, R.B.","2010","Ouro","Ouro",,,"Estação Ecológica Jutaí-Solimões, Rio Patí afluente da margem esquerda do Rio Jutaí."
"ESTAÇÃO ECOLÓGICA JUTAÍ-SOLIMÕES","Angiosperms","Orchidaceae","Prosthechea","aemula","(Lindl.) W.E.Higgins","ORCHIDACEAE Prosthechea aemula (Lindl.) W.E.Higgins","140695","x","Herbario INPA","Hopkins, M.","7308","Native",,"Berg, C.","2010","Ouro","Ouro",,,"Estação Ecológica Jutaí-Solimões, Rio Patí afluente da margem esquerda do Rio Jutaí. Mata de terra firme, solo argiloso humoso."
"ESTAÇÃO ECOLÓGICA JUTAÍ-SOLIMÕES","Angiosperms","Chrysobalanaceae","Hymenopus","heteromorphus","(Mart. ex Hook.) Sothers & Prance","CHRYSOBALANACEAE Hymenopus heteromorphus var. glabrus (Mart. ex Hook.) Sothers & Prance","140641","x","Herbario INPA","Hopkins, M.","7254","Native",,"Prance, G.T.","2009","Ouro","Ouro",,,"Estação Ecológica Jutaí-Solimões, rio Patí afluente da margem esquerda do rio Jutaí, igarapé das Araras"
"ESTAÇÃO ECOLÓGICA JUTAÍ-SOLIMÕES","Angiosperms","Chrysobalanaceae","Licania","micrantha","Miq.","CHRYSOBALANACEAE Licania micrantha Miq.","140649","x","Herbario INPA","Hopkins, M.","7262","Native",,"Prance, G.T.","2009","Ouro","Ouro",,,"Estação Ecológica Jutaí-Solimões, Rio Patí afluente da margem esquerda do rio Jutaí, igarapé das Araras"
"ESTAÇÃO ECOLÓGICA JUTAÍ-SOLIMÕES","Angiosperms","Fabaceae","Swartzia","krukovii","R.S.Cowan","FABACEAE Swartzia krukovii R.S.Cowan","140688","x","Herbario INPA","Hopkins, M.","7301","Native",,"Torke, B.M.","2008","Ouro","Ouro",,,"Estação Ecológica Jutaí-Solimões, Rio Patí afluente da margem esquerda do Rio Jutaí. Mata de igapó, solo arenoso úmido."
"ESTAÇÃO ECOLÓGICA JUTAÍ-SOLIMÕES","Angiosperms","Malvaceae","Apeiba","petoumo","Aubl.","MALVACEAE Apeiba petoumo Aubl.","140640","x","Herbario INPA","Hopkins, M.","7253","Native",,"Dorr, L.J.","2004","Ouro","Ouro",,,"Estação Ecológica Jutaí-Solimões. Rio Patí afluente da margem esquerda do Rio Jutaí, igarapé das Araras. Mata de igapó, solo arenoso-úmido."
"ESTAÇÃO ECOLÓGICA JUTAÍ-SOLIMÕES","Angiosperms","Malvaceae","Theobroma","obovatum","Klotzsch ex Bernoulli","MALVACEAE Theobroma obovatum Klotzsch ex Bernoulli","140733","x","Herbario INPA","Hopkins, M.","7346","Native",,"Dorr, L.J.","1989","Ouro","Ouro",,,"Estação Ecológica Jutaí-Solimões. Rio Solimões margem direita, 3 Km atrás da Comunidade São Domingos. Mata de terra firme, solo argiloso."
"ESTAÇÃO ECOLÓGICA JUTAÍ-SOLIMÕES","Angiosperms","Moraceae","Ficus","pertusa","L.f.","MORACEAE Ficus pertusa L.f.","140670","x","Herbario INPA","Hopkins, M.","7283","Native",,"Berg, C.C.","1989","Ouro","Ouro",,,"Estação Ecológica Jutaí-Solimões, rio Patí afluente da margem esquerda do rio Jutaí"
"ESTAÇÃO ECOLÓGICA JUTAÍ-SOLIMÕES","Angiosperms","Urticaceae","Coussapoa","nitida","Miq.","URTICACEAE Coussapoa nitida Miq.","140672","x","Herbario INPA","Hopkins, M.","7285","Native",,"Berg, C.C.","1989","Ouro","Ouro",,,"Estação Ecológica Jutaí-solimões, Rio Patí afluente da margem esquerda do Rio Jutaí. Mata de igapó, solo arenoso úmido."
"ESTAÇÃO ECOLÓGICA JUTAÍ-SOLIMÕES","Angiosperms","Fabaceae","Schnella","guianensis","(Aubl.) Wunderlin","FABACEAE Schnella guianensis (Aubl.) Wunderlin","140686","x","Herbario INPA","Hopkins, M.","7299","Native",,"Wunderlin, R.P.","1988","Ouro","Ouro",,,"Estação Ecológica Jutaí-Solimões, Rio Patí afluente da margem esquerda do rio Jutaí."
