"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA EXTRATIVISTA RIO UNINI","Angiosperms","Fabaceae","Deguelia","utilis","(A.C.Sm.) A.M.G.Azevedo","FABACEAE Deguelia utilis (A.C.Sm.) A.M.G.Azevedo","PMSP015101","x","PMSP","Santos, J.F.L.","456","Native","2010","Camargo, R.A.",,"Ouro","Ouro",,,"Reserva Extrativista do Rio Unini, Terra Nova, Rio Unini."
"RESERVA EXTRATIVISTA RIO UNINI","Angiosperms","Bignoniaceae","Fridericia","chica","(Bonpl.) L.G.Lohmann","BIGNONIACEAE Fridericia chica (Bonpl.) L.G.Lohmann","HSTM007734",,"HSTM","Santos, J.F.L.","354","Native","2010","Ramos, J.F.","2014","Prata","Ouro",,"Barcelos","Reserva Extrativista do Rio Unini, Terra Nova, Rio Unini."
"RESERVA EXTRATIVISTA RIO UNINI","Angiosperms","Amaranthaceae","Alternanthera","brasiliana","(L.) Kuntze","AMARANTHACEAE Alternanthera brasiliana (L.) Kuntze","PMSP015097","x","PMSP","Santos, J.F.L.","361","Native","2010","Lefb, J.R.",,"Bronze","Ouro",,,"Reserva Extrativista do Rio Unini, Terra Nova, Rio Unini."
"RESERVA EXTRATIVISTA RIO UNINI","Angiosperms","Aristolochiaceae","Aristolochia","trilobata","L.","ARISTOLOCHIACEAE Aristolochia trilobata L.","PMSP015098","x","PMSP","Santos, J.F.L.","390","Native","2010","Lefb, J.R.",,"Bronze","Ouro",,,"Reserva Extrativista do Rio Unini, Terra Nova, Rio Unini."
"RESERVA EXTRATIVISTA RIO UNINI","Angiosperms","Fabaceae","Copaifera","multijuga","Hayne","FABACEAE Copaifera multijuga Hayne","PMSP015100","x","PMSP","Santos, J.F.L.","403","Native","2010","Ramos, J.",,"Bronze","Ouro",,,"Reserva Extrativista do Rio Unini, Terra Nova, Rio Unini."
"RESERVA EXTRATIVISTA RIO UNINI","Angiosperms","Moraceae","Brosimum","parinarioides","Ducke","MORACEAE Brosimum parinarioides Ducke","PMSP015094","x","PMSP","Santos, J.F.L.","414","Native","2010","Ramos, J.",,"Bronze","Ouro",,,"Reserva Extrativista do Rio Unini, Terra Nova, Rio Unini."
"RESERVA EXTRATIVISTA RIO UNINI","Angiosperms","Rhamnaceae","Ampelozizyphus","amazonicus","Ducke","RHAMNACEAE Ampelozizyphus amazonicus Ducke","PMSP015095","x","PMSP","Santos, J.F.L.","417","Native","2010","Ramos, J.",,"Bronze","Ouro",,,"Reserva Extrativista do Rio Unini, Terra Nova, Rio Unini."
