"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"FLORESTA NACIONAL IQUIRI","Angiosperms","Acanthaceae","Justicia",,"L.","ACANTHACEAE Justicia L.","260724","x","Herbario INPA","Hopkins, M.","2052","Native",,,,"Latão","Ouro",,,"Floresta Nacional do Iquiri, Trilha à margem esquerda do Rio Ituxi, cerca de 20 minutos de barco a jusante da Fazenda Nossa Senhora do Ituxi (antigo Seringal Fortaleza), ao final do Ramal do Boi. Floresta Ombrófila Aberta secundária, com palmeiras"
"FLORESTA NACIONAL IQUIRI","Ferns and Lycophytes","Acanthaceae","Justicia","scansilis","(Rizzini) V.A.W.Graham","ACANTHACEAE Justicia scansilis (Rizzini) V.A.W.Graham","RB01423376","x","RB","Giacomin, L.L.","2052","Native","2014","Silva, F.A.","2017","Bronze","Ouro",,,"Floresta Nacional do Iquiri. Trilha à margem esquerda do Ituxi, ca. de 20 minutos de barco a jusante da Fazenda Nossa Senhora do Ituxi (antigo seringal Fortaleza), ao final do ramal do Boi."
"FLORESTA NACIONAL IQUIRI","Angiosperms","Annonaceae",,,"Juss.","ANNONACEAE Annonaceae Juss.","INPA0260763","splink","INPA","Giacomin, L.L.","2091","Native","2014",,,"Latão","Ouro",,"Lábrea","Floresta Nacional do Iquiri"
"FLORESTA NACIONAL IQUIRI","Angiosperms","Annonaceae",,,"Juss.","ANNONACEAE Annonaceae Juss.","RB01423715","x","RB","Giacomin, L.L.","2091","Native","2014",,,"Latão","Ouro",,,"Floresta Nacional do Iquiri; trilha à margem esquerda do Iquiri, logo a jusante da cachoeira Água Preta, acesso pela Fazenda Nossa Senhora do Ituxi (antigo seringa de Fortaleza), ao final do Ramal do Boi, passado por afloramento granítico."
"FLORESTA NACIONAL IQUIRI","Angiosperms","Annonaceae","Duguetia",,"A.St.-Hil.","ANNONACEAE Duguetia A.St.-Hil.","RB01438164","x","RB","Giacomin, L.L.","2078","Native",,,,"Latão","Ouro",,,"Floresta Nacional do Iquiri : Trilha à Margem esquerda do Rio Iquiri, logo a jusante da cachoeira da Água preta, acesso pela fazenda Nossa Senhora do Ituxi (antigo Seringal Fortaleza), ao final do Ramal do Boi"
"FLORESTA NACIONAL IQUIRI","Angiosperms","Araceae","Anthurium",,"Schott","ARACEAE Anthurium Schott","INPA0260748","splink","INPA","Giacomin, L.L.","2076",,"2014",,,"Latão","Ouro",,"Lábrea","Floresta Nacional do Iquiri"
"FLORESTA NACIONAL IQUIRI","Angiosperms","Araceae","Anthurium",,"Schott","ARACEAE Anthurium Schott","RB01427086","x","RB","Giacomin, L.L.","2076",,"2014",,,"Latão","Ouro",,,"Trilha à margem esquerda do Rio Iquiri , logo a jusante da cachoeira da Água Preta; acesso pela Fazenda Nossa Senhora do Ituxi (antigo Seringal Fortaleza), ao final do Ramal do Boi, passando por afloramento granítico. Floresta Nacional do Iquiri."
"FLORESTA NACIONAL IQUIRI","Ferns and Lycophytes","Araceae","Philodendron",,"Schott","ARACEAE Philodendron Schott","INPA0260730","splink","INPA","Giacomin, L.L.","2058","Native","2014",,,"Latão","Ouro",,"Lábrea","Floresta Nacional do Iquiri"
"FLORESTA NACIONAL IQUIRI","Angiosperms","Arecaceae","Bactris",,"Jacq. ex Scop.","ARECACEAE Bactris Jacq. ex Scop.","INPA0260766","splink","INPA","Giacomin, L.L.","2094","Native","2014",,,"Latão","Ouro",,"Lábrea","Floresta Nacional do Iquiri"
"FLORESTA NACIONAL IQUIRI","Ferns and Lycophytes","Arecaceae","Geonoma","maxima","(Poit.) Kunth","ARECACEAE Geonoma maxima (Poit.) Kunth","RB01423379","x","RB","Giacomin, L.L.","2068","Native",,,,"Latão","Ouro",,,"Floresta Nacional do Iquiri. Trilha à margem esquerda do Ituxi, ca. de 20 minutos de barco a jusante da Fazenda Nossa Senhora do Ituxi (antigo seringal Fortaleza), ao final do ramal do Boi."
