"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA BIOLÓGICA UATUMÃ",,"Bromeliaceae|Zingiberaceae","Renealmia",,"L.|L.f.","BROMELIACEAE|ZINGIBERACEAE Renealmia L.|Renealmia L.f.","INPA0302853","splink","INPA","Marcusso, G.M.","2700",,"2024",,,"Latão","Ouro",,"Presidente Figueiredo","Reserva Biológica do Uatumã"
"RESERVA BIOLÓGICA UATUMÃ",,"Bromeliaceae|Zingiberaceae","Renealmia",,"L.|L.f.","BROMELIACEAE|ZINGIBERACEAE Renealmia L.|Renealmia L.f.","INPA0226734","splink","INPA","Carvalho-Sobrinho, J.G.","1532",,"2007",,,"Latão","Ouro",,"Presidente Figueiredo","Rebio Uatumã"
"RESERVA BIOLÓGICA UATUMÃ",,"Bromeliaceae|Zingiberaceae","Renealmia",,"L.|L.f.","BROMELIACEAE|ZINGIBERACEAE Renealmia L.|Renealmia L.f.","FUEL016971","splink","FUEL","Carvalho-Sobrinho, J.G.","1532",,"2007",,,"Latão","Ouro",,"Presidente Figueiredo","Rebio Uatumã, Grade do PPBio"
"RESERVA BIOLÓGICA UATUMÃ",,"Bromeliaceae|Zingiberaceae","Renealmia",,"L.|L.f.","BROMELIACEAE|ZINGIBERACEAE Renealmia L.|Renealmia L.f.","INPA0226732","splink","INPA","Zuquim, G.","283",,"2006",,,"Latão","Ouro",,"Presidente Figueiredo","Rebio Uatumã"
"RESERVA BIOLÓGICA UATUMÃ",,"Bromeliaceae|Zingiberaceae","Renealmia",,"L.|L.f.","BROMELIACEAE|ZINGIBERACEAE Renealmia L.|Renealmia L.f.","FUEL016970","splink","FUEL","Zuquim, G.","283",,"2006",,,"Latão","Ouro",,"Presidente Figueiredo","Rebio Uatumã, Grade do PPBio, À 1h e 30m de barco a partir da barragem da Usina,em baixio argiloso dominado pela oalmeira Geonoma maxima"
"RESERVA BIOLÓGICA UATUMÃ",,"Calophyllaceae","Caripia","montagnei","(M.J.Berkeley) Kuntze","CALOPHYLLACEAE Caripia montagnei (M.J.Berkeley) Kuntze","INPA0274996","splink","INPA-FUNGOS","Jesus, M.A.","5340",,"2009","Jesus, M.A.","2009","Bronze","Ouro",,"Presidente Figueiredo","Rebio Uatumã"
"RESERVA BIOLÓGICA UATUMÃ",,"Calophyllaceae","Caripia","montagnei","(M.J.Berkeley) Kuntze","CALOPHYLLACEAE Caripia montagnei (M.J.Berkeley) Kuntze","INPA0274997","splink","INPA-FUNGOS","Jesus, M.A.","5343",,"2009","Jesus, M.A.","2009","Bronze","Ouro",,"Presidente Figueiredo","Rebio Uatumã"
"RESERVA BIOLÓGICA UATUMÃ",,"Calophyllaceae","Caripia","montagnei","(M.J.Berkeley) Kuntze","CALOPHYLLACEAE Caripia montagnei (M.J.Berkeley) Kuntze","INPA0275048","splink","INPA-FUNGOS","Leonardo","5341",,"2009","Jesus, M.A.","2009","Bronze","Ouro",,"Presidente Figueiredo","Rebio Uatumã"
"RESERVA BIOLÓGICA UATUMÃ",,"Calophyllaceae","Caripia","montagnei","(M.J.Berkeley) Kuntze","CALOPHYLLACEAE Caripia montagnei (M.J.Berkeley) Kuntze","INPA0274920","splink","INPA-FUNGOS","Bignotto, R.","5338",,"2009","Jesus, M.A.","2009","Bronze","Ouro",,"Presidente Figueiredo","Rebio Uatumã"
"RESERVA BIOLÓGICA UATUMÃ",,"Calophyllaceae","Caripia","montagnei","(M.J.Berkeley) Kuntze","CALOPHYLLACEAE Caripia montagnei (M.J.Berkeley) Kuntze","INPA0274921","splink","INPA-FUNGOS","Bignotto, R.","5342",,"2009","Jesus, M.A.","2009","Bronze","Ouro",,"Presidente Figueiredo","Rebio Uatumã"
