"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"FLORESTA NACIONAL MAPIÁ - INAUINI","Angiosperms","Solanaceae","Solanum",,"L.","SOLANACEAE Solanum L.","NY01844366",,"NY","Quinet, A.","1907","Native","2009","Giacomin, L.L.","2017","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/1/84/43/66/ny_01844366.dzi",,"Rio Arama. Floresta Nacional do Mapiá - Inauiní."
"FLORESTA NACIONAL MAPIÁ - INAUINI","Angiosperms","Melastomataceae","Miconia","duckei","Cogn.","MELASTOMATACEAE Miconia duckei Cogn.","NY01281547",,"NY","Quinet, A.","1857",,"2009","Goldenberg, R.","2013","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/1/28/15/47/ny_01281547.dzi",,"Próximo a foz do Rio São Domingos. Floresta Nacional do Mapiá - Inauiní."
"FLORESTA NACIONAL MAPIÁ - INAUINI","Angiosperms","Melastomataceae","Tococa","guianensis","Aubl.","MELASTOMATACEAE Tococa guianensis Aubl.","NY01281548",,"NY","Quinet, A.","1880","Native","2009","Michelangeli, F.A.","2012","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/1/28/15/48/ny_01281548.dzi",,"Próximo a foz do Rio São Domingos. Floresta Nacional do Mapiá - Inauiní."
"FLORESTA NACIONAL MAPIÁ - INAUINI","Angiosperms","Solanaceae","Solanum","leucocarpon","Dunal","SOLANACEAE Solanum leucocarpon Dunal","NY01281538",,"NY","Quinet, A.","1849","Native","2009","Nee, M.H.","2012","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/1/28/15/38/ny_01281538.dzi",,"Próximo a foz do Rio São Domingos. Floresta Nacional do Mapiá - Inauiní."
"FLORESTA NACIONAL MAPIÁ - INAUINI","Angiosperms","Apocynaceae","Cynanchum","montevidense","Spreng.","APOCYNACEAE Cynanchum montevidense Spreng.","RB00600055","x","RB","Quinet, A.","1797",,"2009","Rapini, A.",,"Ouro","Ouro",,,"Rio São Francisco. Floresta Nacional do Mapiá - Inauiní."
"FLORESTA NACIONAL MAPIÁ - INAUINI","Angiosperms","Bignoniaceae","Fridericia","chica","(Bonpl.) L.G.Lohmann","BIGNONIACEAE Fridericia chica (Bonpl.) L.G.Lohmann","RB00599022","x","RB","Quinet, A.","1680",,"2009","Kaehler, M.",,"Ouro","Ouro",,,"Floresta Nacional do Mapiá - Inauiní, rio Inauiní a cerca de 700 m do rio Purus."
"FLORESTA NACIONAL MAPIÁ - INAUINI","Angiosperms","Burseraceae","Protium","rhoifolium","(Benth.) Byng & Christenh.","BURSERACEAE Protium rhoifolium (Benth.) Byng & Christenh.","RB00600716","x","RB","Quinet, A.","1890","Native","2009","Daly, D.",,"Ouro","Ouro",,,"Rio Arama. Floresta Nacional do Mapiá - Inauiní."
"FLORESTA NACIONAL MAPIÁ - INAUINI","Angiosperms","Lauraceae",,,"Juss.","LAURACEAE Lauraceae Juss.","RB00600110","x","RB","Quinet, A.","1840","Native","2009",,,"Ouro","Ouro",,,"Rio São Domingos. Floresta Nacional do Mapiá - Inauiní."
"FLORESTA NACIONAL MAPIÁ - INAUINI","Angiosperms","Lauraceae","Nectandra",,"Rol. ex Rottb.","LAURACEAE Nectandra Rol. ex Rottb.","RB00619520","x","RB","Quinet, A.","2033","Native","2009",,,"Ouro","Ouro",,,"Igarapé Mari. Floresta Nacional do Mapiá - Inauiní."
"FLORESTA NACIONAL MAPIÁ - INAUINI","Angiosperms","Lauraceae","Ocotea",,"Aubl.","LAURACEAE Ocotea Aubl.","RB00600690","x","RB","Quinet, A.","1865","Native","2009",,,"Ouro","Ouro",,,"Rio São Domingos. Floresta Nacional do Mapiá - Inauiní."
