"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL BACANGA","Angiosperms","Fabaceae","Copaifera","martii","(Benth.) Ducke","FABACEAE Copaifera martii var. rigida (Benth.) Ducke","BRBA005673",,"BRBA","Rodrigues, M.S.","509","Native","2012","Costa, J.","2012","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/brba/brba/0/0/56/73/brba00005673.dzi","São Luís","Parque Estadual do Bacanga. Pré-Amazônico, vegetação mata pluvial Amazônica."
"PARQUE ESTADUAL BACANGA","Angiosperms","Arecaceae","Euterpe","oleracea","Mart.","ARECACEAE Euterpe oleracea Mart.","NY00877997",,"NY","Noblick, L.R.","4964","Native","1994",,,"Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/0/87/79/97/ny_00877997-05.dzi|jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/0/87/79/97/ny_00877997-04.dzi|jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/0/87/79/97/ny_00877997-03.dzi|jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/0/87/79/97/ny_00877997-02.dzi|jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/0/87/79/97/ny_00877997-01.dzi",,"Isla of São Luís, ca. 7 km. SE of hte center of the city, Reserva do Sacavem (Parque Estadual do Bacanga) near the city's bus station."
"PARQUE ESTADUAL BACANGA","Angiosperms","Anacardiaceae","Tapirira","guianensis","Aubl.","ANACARDIACEAE Tapirira guianensis Aubl.","15577","splink","UFMA","Rodrigues, M.S.","595","Native","2013",,,"Ouro","Ouro",,"São Luís","Parque Estadual do Bacanga"
"PARQUE ESTADUAL BACANGA","Angiosperms","Fabaceae","Copaifera","langsdorffii","Desf.","FABACEAE Copaifera langsdorffii Desf.","2213","splink","UFMA","Rodrigues, M.S.","552","Native","2012",,,"Ouro","Ouro",,"São Luís","Parque Estadual do Bacanga"
"PARQUE ESTADUAL BACANGA","Angiosperms","Fabaceae","Inga",,"Mill.","FABACEAE Inga Mill.","1336","splink","UFMA","Rodrigues, M.S.","550","Native","2012",,,"Ouro","Ouro",,"São Luís","Parque Estadual do Bacanga"
"PARQUE ESTADUAL BACANGA","Ferns and Lycophytes","Fabaceae","Ormosia",,"Jacks.","FABACEAE Ormosia Jacks.","730","splink","UFMA","Rodrigues, M.S.","487","Native","2012",,,"Ouro","Ouro",,"São Luís","Parque Estadual do Bacanga"
"PARQUE ESTADUAL BACANGA","Angiosperms","Vochysiaceae","Vochysia","ferruginea","Mart.","VOCHYSIACEAE Vochysia ferruginea Mart.","IAN191929","splink","IAN","Rodrigues, M.S.","515","Native","2012","Shimizu, G.","2014","Ouro","Ouro",,"São Luís","Parque Estadual do Bacanga, Pré-Amazônico, vegetação mata pluvial Amazônica. Solo arenoso."
"PARQUE ESTADUAL BACANGA","Angiosperms","Malpighiaceae","Byrsonima","crassifolia","(L.) Kunth","MALPIGHIACEAE Byrsonima crassifolia (L.) Kunth","15643","splink","UFMA","Rodrigues, M.S.","574","Native","2012","Rodrigues, M.S.","2013","Ouro","Ouro",,"São Luís","Parque Estadual do Bacanga"
"PARQUE ESTADUAL BACANGA","Angiosperms","Fabaceae","Copaifera","oblongifolia","Mart. ex Hayne","FABACEAE Copaifera oblongifolia Mart. ex Hayne","1117","splink","UFMA","Rodrigues, M.S.","529","Native","2012","Costa, J.","2012","Ouro","Ouro",,"São Luís","Parque Estadual do Bacanga"
"PARQUE ESTADUAL BACANGA","Angiosperms","Myrtaceae","Eugenia","florida","DC.","MYRTACEAE Eugenia florida DC.","15644","splink","UFMA","Rodrigues, M.S.","510","Native","2012","Rodrigues, M.S.","2012","Ouro","Ouro",,"São Luís","Parque Estadual do Bacanga"
