"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA BIOLÓGICA GURUPI","Angiosperms","Sapotaceae","Pouteria","eugeniifolia","(Pierre) Baehni","SAPOTACEAE Pouteria eugeniifolia (Pierre) Baehni","VIES00054783",,"VIES","Castro, W.","3503","Native","2017","Alves-Araujo, A.","2018","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/vies/vies/0/5/47/83/vies00054783.dzi","Centro Novo do Maranhão","Unidade amostral UA_1 (Ponto amostral Sul). Reserva Biológica do Gurupi"
"RESERVA BIOLÓGICA GURUPI","Bryophytes","Thelypteridaceae","Goniopteris",,"C. Presl","THELYPTERIDACEAE Goniopteris C. Presl","CCAA00006309","splink","CCAA","Ferreira, V.F.","118","Native","2025","Fernandes, R.S.","2025","Ouro","Ouro",,"Centro Novo do Maranhão","Reserva Biológica do Gurupi, Módulo 02, do PPBio Amar, Trilha 01. Rebio Gurupi"
"RESERVA BIOLÓGICA GURUPI","Ferns and Lycophytes","Cucurbitaceae","Gurania",,"(Schltdl.) Cogn.","CUCURBITACEAE Gurania (Schltdl.) Cogn.","15339","splink","UFMA","Marinho, L.C.","2185","Native","2024",,,"Ouro","Ouro",,"Centro Novo do Maranhão","Ás margens da REBIO Gurupi"
"RESERVA BIOLÓGICA GURUPI","Ferns and Lycophytes","Malpighiaceae","Banisteriopsis",,"C.B.Rob. ex Small","MALPIGHIACEAE Banisteriopsis C.B.Rob. ex Small","15337","splink","UFMA","Marinho, L.C.","2183","Native","2024",,,"Ouro","Ouro",,"Centro Novo do Maranhão","Ás margens da REBIO Gurupi"
"RESERVA BIOLÓGICA GURUPI","Ferns and Lycophytes","Malpighiaceae","Heteropterys",,"Kunth","MALPIGHIACEAE Heteropterys Kunth","15343","splink","UFMA","Marinho, L.C.","2189","Native","2024",,,"Ouro","Ouro",,"Centro Novo do Maranhão","Ás margens da REBIO Gurupi"
"RESERVA BIOLÓGICA GURUPI","Bryophytes","Rubiaceae","Cordiera",,"A.Rich. ex DC.","RUBIACEAE Cordiera A.Rich. ex DC.","15341","splink","UFMA","Marinho, L.C.","2187","Native","2024",,,"Ouro","Ouro",,"Centro Novo do Maranhão","Ás margens da REBIO Gurupi"
"RESERVA BIOLÓGICA GURUPI","Angiosperms","Bignoniaceae","Tanaecium","dichotomum","(Jacq.) Kaehler & L.G.Lohmann","BIGNONIACEAE Tanaecium dichotomum (Jacq.) Kaehler & L.G.Lohmann","15345","splink","UFMA","Marinho, L.C.","2191",,"2024","Marinho, L.C.","2024","Ouro","Ouro",,"Centro Novo do Maranhão","Ás margens da REBIO Gurupi"
"RESERVA BIOLÓGICA GURUPI","Angiosperms","Cordiaceae","Cordia","sagotii","I.M.Johnst.","CORDIACEAE Cordia sagotii I.M.Johnst.","15342","splink","UFMA","Marinho, L.C.","2188","Native","2024","Marinho, L.C.","2024","Ouro","Ouro",,"Centro Novo do Maranhão","Ás margens da REBIO Gurupi"
"RESERVA BIOLÓGICA GURUPI","Bryophytes","Erythroxylaceae","Erythroxylum",,"P.Browne","ERYTHROXYLACEAE Erythroxylum P.Browne","14691","splink","UFMA","Pastore, M.","1494","Native","2021",,,"Ouro","Ouro",,"Centro Novo do Maranhão","Estrada de acesso a Reserva Biológica do Gurupi, Base norte da Reserva. Borda de floresta de terra firme."
"RESERVA BIOLÓGICA GURUPI","Angiosperms","Euphorbiaceae",,,"Juss.","EUPHORBIACEAE Euphorbiaceae Juss.","14694","splink","UFMA","Pastore, M.","1520","Native","2021",,,"Ouro","Ouro",,"Centro Novo do Maranhão","Estrada de acesso a Reserva Biológica do Gurupi, Base norte da Reserva. Caminho para a Fazenda Águia Branca. Borda de floresta de terra firme"
"RESERVA BIOLÓGICA GURUPI","Angiosperms","Poaceae","Lasiacis",,"(Griseb.) Hitchc.","POACEAE Lasiacis (Griseb.) Hitchc.","14696","splink","UFMA","Pastore, M.","1495","Native","2021",,,"Ouro","Ouro",,"Centro Novo do Maranhão","Estrada de acesso a Reserva Biológica do Gurupi, Base norte da Reserva. Borda de floresta de terra firme."
"RESERVA BIOLÓGICA GURUPI","Ferns and Lycophytes","Salicaceae","Casearia",,"Jacq.","SALICACEAE Casearia Jacq.","14692","splink","UFMA","Pastore, M.","1498","Native","2021",,,"Ouro","Ouro",,"Centro Novo do Maranhão","Estrada de acesso a Reserva Biológica do Gurupi, Base norte da Reserva. Estrada que dá acesso ás trilhas das câmeras. Borda de capoeira."
"RESERVA BIOLÓGICA GURUPI","Angiosperms","Fabaceae","Centrosema","pubescens","Benth.","FABACEAE Centrosema pubescens Benth.","14700","splink","UFMA","Pastore, M.","1508","Native","2021","Silva, G.S.","2024","Ouro","Ouro",,"Centro Novo do Maranhão","Beira do Rio Taritiu, ponte antes de entrar na Reserva Biológica do Gurupi. Capoeira."
