"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL REENTRÂNCIAS MARANHENSES","Angiosperms","Acanthaceae","Dicliptera","ciliaris","Juss.","ACANTHACEAE Dicliptera ciliaris Juss.","9420","splink","UFMA","Correia, B.E.F.","342","Native","2014",,,"Ouro","Prata",,"Alcântara","Restinga da Praia de Itatinga"
"ÁREA DE PROTEÇÃO AMBIENTAL REENTRÂNCIAS MARANHENSES","Angiosperms","Acanthaceae","Dicliptera","ciliaris","Juss.","ACANTHACEAE Dicliptera ciliaris Juss.","9419","splink","UFMA","Correia, B.E.F.","343","Native","2014",,,"Ouro","Prata",,"Alcântara","Restinga da Praia de Itatinga"
"ÁREA DE PROTEÇÃO AMBIENTAL REENTRÂNCIAS MARANHENSES","Angiosperms","Acanthaceae","Dicliptera","ciliaris","Juss.","ACANTHACEAE Dicliptera ciliaris Juss.","MAR0009418",,"UFMA","Correia, B.E.F.","345","Naturalized","2014",,,"Latão","Prata",,"Alcântara","Restinga da Praia de Itatinga."
"ÁREA DE PROTEÇÃO AMBIENTAL REENTRÂNCIAS MARANHENSES","Angiosperms","Acanthaceae","Dicliptera","ciliaris","Juss.","ACANTHACEAE Dicliptera ciliaris Juss.","MAR0009419",,"UFMA","Correia, B.E.F.","343","Naturalized","2014",,,"Latão","Prata",,"Alcântara","Restinga da Praia de Itatinga."
"ÁREA DE PROTEÇÃO AMBIENTAL REENTRÂNCIAS MARANHENSES","Angiosperms","Acanthaceae","Dicliptera","ciliaris","Juss.","ACANTHACEAE Dicliptera ciliaris Juss.","MAR0009420",,"UFMA","Correia, B.E.F.","342","Naturalized","2014",,,"Latão","Prata",,"Alcântara","Restinga da Praia de Itatinga."
"ÁREA DE PROTEÇÃO AMBIENTAL REENTRÂNCIAS MARANHENSES","Angiosperms","Aizoaceae","Sesuvium","portulacastrum","(L.) L.","AIZOACEAE Sesuvium portulacastrum (L.) L.","9839","splink","UFMA","Correia, B.E.F.","185","Native","2014",,,"Ouro","Prata",,"Alcântara","Restinga da Praia de Itatinga"
"ÁREA DE PROTEÇÃO AMBIENTAL REENTRÂNCIAS MARANHENSES","Angiosperms","Aizoaceae","Sesuvium","portulacastrum","(L.) L.","AIZOACEAE Sesuvium portulacastrum (L.) L.","14567","splink","UFMA","Correia, B.E.F.","5","Native","2013",,,"Ouro","Prata",,"Alcântara","Restinga da Praia de Itatinga"
"ÁREA DE PROTEÇÃO AMBIENTAL REENTRÂNCIAS MARANHENSES","Angiosperms","Aizoaceae","Sesuvium","portulacastrum","(L.) L.","AIZOACEAE Sesuvium portulacastrum (L.) L.","MAR0009840",,"UFMA","Correia, B.E.F.","386","Native","2015",,,"Latão","Prata",,"Alcântara","Restinga da Praia de Itatinga."
"ÁREA DE PROTEÇÃO AMBIENTAL REENTRÂNCIAS MARANHENSES","Angiosperms","Aizoaceae","Sesuvium","portulacastrum","(L.) L.","AIZOACEAE Sesuvium portulacastrum (L.) L.","MAR0009839",,"UFMA","Correia, B.E.F.","185","Native","2014",,,"Latão","Prata",,"Alcântara","Restinga da Praia de Itatinga."
"ÁREA DE PROTEÇÃO AMBIENTAL REENTRÂNCIAS MARANHENSES","Angiosperms","Aizoaceae","Sesuvium","portulacastrum","(L.) L.","AIZOACEAE Sesuvium portulacastrum (L.) L.","SLUI006385 SLUI00006385","splink","SLUI","Correia, B.E.F.","460","Native","2013",,,"Latão","Prata",,"Alcântara","Restinga da praia Itatinga"
