"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NACIONAL LENÇÓIS MARANHENSES","Angiosperms","Poaceae","Paspalum","ligulare","Nees","POACEAE Paspalum ligulare Nees","MG214662","x","MG","Mota, N.F.O.","3033","Native",,"Oliveira, R.C.","2016","Ouro","Ouro",,,"PARNA dos Lençois Maranhenses. Canto de Atins. Barreirinhas."
"PARQUE NACIONAL LENÇÓIS MARANHENSES","Angiosperms","Bromeliaceae","Aechmea","bromeliifolia","(Rudge) Baker","BROMELIACEAE Aechmea bromeliifolia (Rudge) Baker","BMA1001069","splink","BMA","Guarconi, E.A.E.","2669","Native","2018",,,"Ouro","Ouro",,"Barreirinhas","Mata do Atoleiro, entorno do PARNA dos Lençóis Maranhenses"
"PARQUE NACIONAL LENÇÓIS MARANHENSES","Angiosperms","Poaceae","Andropogon","bicornis","L.","POACEAE Andropogon bicornis L.","MG225758","x","MG","Rodrigues, M.L.","176","Native","2017","Viana, P.L.","2017","Ouro","Ouro",,,"PARNA dos Lençóis Maranhenses"
"PARQUE NACIONAL LENÇÓIS MARANHENSES","Angiosperms","Poaceae","Sporobolus","virginicus","(L.) Kunth","POACEAE Sporobolus virginicus (L.) Kunth","MG225808","x","MG","Rodrigues, M.L.","226","Native","2017","Viana, P.L.","2017","Ouro","Ouro",,,"PARNA dos Lençóis Maranhenses"
"PARQUE NACIONAL LENÇÓIS MARANHENSES","Angiosperms","Poaceae","Streptostachys","asperifolia","Desv.","POACEAE Streptostachys asperifolia Desv.","MG225748","x","MG","Rodrigues, M.L.","166","Native","2017","Viana, P.L.","2017","Ouro","Ouro",,,"PARNA dos Lençóis Maranhenses"
"PARQUE NACIONAL LENÇÓIS MARANHENSES","Angiosperms","Poaceae","Trachypogon","spicatus","(L.f.) Kuntze","POACEAE Trachypogon spicatus (L.f.) Kuntze","MG225785","x","MG","Rodrigues, M.L.","203","Native","2017","Viana, P.L.","2017","Ouro","Ouro",,,"PARNA dos Lençóis Maranhenses"
"PARQUE NACIONAL LENÇÓIS MARANHENSES","Angiosperms","Rubiaceae","Borreria","verticillata","(L.) G.Mey.","RUBIACEAE Borreria verticillata (L.) G.Mey.","MG225791","x","MG","Rodrigues, M.L.","209","Native","2017","Zappi, D.C.","2017","Ouro","Ouro",,,"PARNA dos Lençóis Maranhenses"
"PARQUE NACIONAL LENÇÓIS MARANHENSES","Angiosperms","Rubiaceae","Duroia","paraensis","Ducke","RUBIACEAE Duroia paraensis Ducke","MG228256","x","MG","Rodrigues, M.L.","284","Native","2017","Zappi, D.C.","2017","Ouro","Ouro",,,"PARNA dos Lençóis Maranhenses"
"PARQUE NACIONAL LENÇÓIS MARANHENSES","Angiosperms","Rubiaceae","Guettarda","platypoda","DC.","RUBIACEAE Guettarda platypoda DC.","MG225718","x","MG","Rodrigues, M.L.","136","Native","2017","Zappi, D.C.","2017","Ouro","Ouro",,,"PARNA dos Lençóis Maranhenses"
"PARQUE NACIONAL LENÇÓIS MARANHENSES","Angiosperms","Rubiaceae","Pagamea","guianensis","Aubl.","RUBIACEAE Pagamea guianensis Aubl.","MG228236","x","MG","Rodrigues, M.L.","264","Native","2017","Zappi, D.C.","2017","Ouro","Ouro",,,"PARNA dos Lençóis Maranhenses"
