"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NACIONAL CHAPADA DAS MESAS","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","BMA1000222","splink","BMA","Guarconi, E.A.E.","s/n","Native","2019",,,"Latão","Ouro",,"Carolina","PARNA Chapada das Mesas, Serra Grande"
"PARQUE NACIONAL CHAPADA DAS MESAS","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","UEC140494","splink","UEC","Scatigna, A.V.","796","Native","2015",,,"Latão","Ouro",,"Carolina","Parque Nacional da Chapada das Mesas. Cachoeira de São Romão. Mata de galeria."
"PARQUE NACIONAL CHAPADA DAS MESAS","Angiosperms","Acanthaceae","Justicia",,"L.","ACANTHACEAE Justicia L.","7793","x","SLUI","Arrais, J.S.","34","Native","2022",,,"Latão","Ouro",,,"Parque Nacional da Chapada das Mesas. Vereda do Ribeirão Serra Vermelha. Campo arenoso inundável em período chuvoso."
"PARQUE NACIONAL CHAPADA DAS MESAS","Angiosperms","Acanthaceae","Lepidagathis","alopecuroidea","(Vahl) R.Br. ex Griseb.","ACANTHACEAE Lepidagathis alopecuroidea (Vahl) R.Br. ex Griseb.","RB01308936","x","RB","Scatigna, A.V.","796","Native","2015","D.m.braz","2018","Bronze","Ouro",,,"Parque Nacional da Chapada das Mesas. Cachoeira São Romão"
"PARQUE NACIONAL CHAPADA DAS MESAS","Angiosperms","Acanthaceae","Lepidagathis","montana","(Nees) Kameyama","ACANTHACEAE Lepidagathis montana (Nees) Kameyama","7238","x","SLUI","Scatigna, A.V.","1834","Native","2022","Scatigna, A.V.","2023","Bronze","Ouro",,,"Parque Nacional da Chapada das Mesas. Cerrado entre Brejo do Estiva e Serra da Desordem."
"PARQUE NACIONAL CHAPADA DAS MESAS","Angiosperms","Acanthaceae","Lepidagathis","montana","(Nees) Kameyama","ACANTHACEAE Lepidagathis montana (Nees) Kameyama","BMA1001098","splink","BMA","Scatigna, A.V.","1834","Native","2022","Scatigna, A.V.","2023","Bronze","Ouro",,"Carolina","Parque Nacional da Chapada das Mesas, Cerrado entre Brejo do Estiva e Serra da Desordem."
"PARQUE NACIONAL CHAPADA DAS MESAS","Ferns and Lycophytes","Acanthaceae","Ruellia","costata","(Nees) Hiern","ACANTHACEAE Ruellia costata (Nees) Hiern","8618","x","SLUI","Pedrosa, L.I.F.","214","Native","2023","Pedrosa, L.I.F.","2025","Bronze","Ouro",,,"Parque Nacional da Chapada das Mesas, Cerrado Rupestre, Porão, próximo a margem do Rio Farinha"
"PARQUE NACIONAL CHAPADA DAS MESAS","Ferns and Lycophytes","Acanthaceae","Ruellia","costata","(Nees) Hiern","ACANTHACEAE Ruellia costata (Nees) Hiern","8398","x","SLUI","Passos, R.A.M.","225","Native","2023","Scatigna, A.V.","2023","Bronze","Ouro",,,"Parque Nacional da Chapada das Mesas, Lagoa Limpa; Cachoeira do Gavião"
"PARQUE NACIONAL CHAPADA DAS MESAS","Ferns and Lycophytes","Acanthaceae","Ruellia","costata","(Nees) Hiern","ACANTHACEAE Ruellia costata (Nees) Hiern","7241","x","SLUI","Scatigna, A.V.","1976","Native","2022","Scatigna, A.V.","2022","Bronze","Ouro",,,"Parque Nacional da Chapada das Mesas. Cachoeira do Prata. Subosque de Mata de Galeria na trilha para a cachoeira."
"PARQUE NACIONAL CHAPADA DAS MESAS","Ferns and Lycophytes","Acanthaceae","Ruellia","costata","(Nees) Hiern","ACANTHACEAE Ruellia costata (Nees) Hiern","BMA1001081","splink","BMA","Scatigna, A.V.","1976","Native","2022","Scatigna, A.V.","2022","Bronze","Ouro",,"Carolina","Parque Nacional da Chapada das Mesas, Cachoeira do Prata, subosque de mata de galeria na trilha para a cachoeira."
"PARQUE NACIONAL CHAPADA DAS MESAS","Angiosperms","Acanthaceae","Ruellia",,"L.","ACANTHACEAE Ruellia L.","CCAA00005510","splink","CCAA","Sampaio, V.L.","414","Native","2025",,,"Latão","Ouro",,"Carolina","Cachoeira do Prata. Parque Nacional da Chapada das Mesas"
"PARQUE NACIONAL CHAPADA DAS MESAS","Angiosperms","Acanthaceae","Ruellia",,"L.","ACANTHACEAE Ruellia L.","MAR0012351",,"UFMA","Marinho, L.C.","1665","Native","2021",,,"Latão","Ouro",,"Riachão","Parque Nacional da Chapada das Mesas, acesso pela BR- 230, 313 m de alt."
"PARQUE NACIONAL CHAPADA DAS MESAS","Angiosperms","Acanthaceae","Ruellia",,"L.","ACANTHACEAE Ruellia L.","MG234923","x","MG","Scatigna, A.V.","795","Native","2015",,,"Latão","Ouro",,,"Parque Nacional da Chapada das Mesas"
"PARQUE NACIONAL CHAPADA DAS MESAS","Angiosperms","Acanthaceae","Ruellia",,"L.","ACANTHACEAE Ruellia L.","97598","x","CEN","Sevilha, A.C.","5456","Native","2015",,,"Latão","Ouro",,,"Parque Nacional Chapada das Mesas. Sítio 1 - Buenos Aires. Ponto 6 da coleta, beira do rio Farinha."
"PARQUE NACIONAL CHAPADA DAS MESAS","Angiosperms","Acanthaceae","Ruellia",,"L.","ACANTHACEAE Ruellia L.","97494","x","CEN","Sevilha, A.C.","5326","Native","2015",,,"Latão","Ouro",,,"Parque Nacional Chapada das Mesas. Sítio Buenos Aires. Córrego Laje. Extremidade noroeste."
"PARQUE NACIONAL CHAPADA DAS MESAS","Angiosperms","Acanthaceae","Staurogyne","repens","(Nees) Kuntze","ACANTHACEAE Staurogyne repens (Nees) Kuntze","7242","x","SLUI","Scatigna, A.V.","1978","Native","2022","Scatigna, A.V.","2022","Bronze","Ouro",,,"Parque Nacional da Chapada das Mesas. Cachoeira do Prata. Margem rochosa do rio Farinha."
"PARQUE NACIONAL CHAPADA DAS MESAS","Angiosperms","Alismataceae","Echinodorus","decumbens","Kasselm.","ALISMATACEAE Echinodorus decumbens Kasselm.","7413","x","SLUI","Nunes, A.G.","41",,"2022","Pestana, M.C.A.","2026","Bronze","Ouro",,,"Parque Nacional da Chapada das Mesas. Cachoeira do Porão. Cerrado."
"PARQUE NACIONAL CHAPADA DAS MESAS","Angiosperms","Amaranthaceae","Alternanthera",,"Forssk.","AMARANTHACEAE Alternanthera Forssk.","97895","x","CEN","Sevilha, A.C.","5733","Native","2016",,,"Latão","Ouro",,,"Gleba II. Parque Nacional da Chapada das Mesas. Ponto 07."
"PARQUE NACIONAL CHAPADA DAS MESAS","Bryophytes","Amaranthaceae","Alternanthera",,"Forssk.","AMARANTHACEAE Alternanthera Forssk.","8051","x","FCAB","Sevilha, A.C.","5733","Native","2016",,,"Latão","Ouro",,,"Gleba II. Parque Nacional da Chapada das Mesas. Ponto 7"
"PARQUE NACIONAL CHAPADA DAS MESAS","Angiosperms","Amaranthaceae",,,"A.Juss.","AMARANTHACEAE Amaranthaceae A.Juss.","CCAA00006659","splink","CCAA","Sampaio, V.L.","350","Native","2024","Sampaio, V.L.","2024","Bronze","Ouro",,"Carolina","Serra do Mamão. Parque Nacional da Chapada das Mesas"
"PARQUE NACIONAL CHAPADA DAS MESAS","Angiosperms","Amaranthaceae",,,"A.Juss.","AMARANTHACEAE Amaranthaceae A.Juss.","11780","x","UFMA","Marinho, L.C.","1592","Native","2021","Vieira, T.","2021","Bronze","Ouro",,,"Parque Nacional da Chapada das Mesas, estrada para a cachoeira da Prata, antes da primeira ponte."
