"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL","Angiosperms","Asteraceae","Baccharis","regnellii","Sch.Bip. ex Baker","ASTERACEAE Baccharis regnellii Sch.Bip. ex Baker","K001336574","x","K","Heiden, G.","1697","Native","2011",,,"Ouro","Ouro",,,"Área de Proteção Ambiental Capivari-Monos.; Estrada da Bela Vista."
"ÁREA DE PROTEÇÃO AMBIENTAL","Angiosperms","Dilleniaceae","Davilla","tintinnabulata","Schltdl.","DILLENIACEAE Davilla tintinnabulata Schltdl.","K000544680","x","K","Fraga, C.N.","3299","Native","2011",,,"Ouro","Ouro",,,"Area de Protecao Ambiental Petropolis. Araras. Vale das Videiras, Trilha para o na subida o Morro do Cuca"
"ÁREA DE PROTEÇÃO AMBIENTAL","Angiosperms","Myrtaceae","Eugenia","splendens","O.Berg","MYRTACEAE Eugenia splendens O.Berg","K000812414","x","K","Santos, M.F.","657","Native","2011","Faria, J.E.Q.",,"Ouro","Ouro",,,"Area de Protecao Ambiental do Conjunto Paisagistico da Serra Resplandecente. Campo rupestre com afloramentos logo apos entrada na estrada para Juramento"
"ÁREA DE PROTEÇÃO AMBIENTAL","Angiosperms","Asteraceae","Elephantopus","riparius","Gardner","ASTERACEAE Elephantopus riparius Gardner","K000989677","x","K","Loeuille, B.","487","Native","2009","Loeuille, B.",,"Ouro","Ouro",,,"Serra do Cipó, área de Proteção Ambiental MOrro da Pedreira, Estrada da Usina Dr. Pacífico Mascarenhas (ramal da Rodovia MG010), além da ponte sobre o Rio Capivara, rumo ao Vau da Lagoa, em terras da Cia Cedro e Cachoeira. Casa Turbina."
"ÁREA DE PROTEÇÃO AMBIENTAL","Angiosperms","Asteraceae","Hoehnephytum",,"Cabrera","ASTERACEAE Hoehnephytum Cabrera","K001894608","x","K","Loeuille, B.","477","Native","2009",,,"Ouro","Ouro",,,"Área de Proteção Ambiental Morro da Pedreira, Estrada da Usina Dr. Pacífico Mascarenhas (ramal da Rodovia MG 010), além da ponte sobre o Rio Capivara, rumo ao Vau da Lagoa, em terras da Cia Cedro & Cachoeira. Campo sujo sobre solo vermelho arenoso com rochas esparsas e grandes afloramentos rochosos."
"ÁREA DE PROTEÇÃO AMBIENTAL","Angiosperms","Asteraceae","Minasia","pereirae","H.Rob.","ASTERACEAE Minasia pereirae H.Rob.","K001385567","x","K","Loeuille, B.","494","Native","2009",,,"Ouro","Ouro",,,"Santana do Riacho Serra Cipó, Área de Proteção Ambiental Morro da Pedreira, Rodovia Belo Horizonte-Conceição do Mato Dentro (MG 010), km 118 atual (antigo 125), Alto do Palácio, elevação a leste da Estátua do Velho Juca. Campo limpo, campo sujo, brejo e capão de mata."
"ÁREA DE PROTEÇÃO AMBIENTAL","Bryophytes","Asteraceae","Piptolepis","ericoides","Sch.Bip.","ASTERACEAE Piptolepis ericoides Sch.Bip.","K000965277","x","K","Loeuille, B.","500","Native","2009","Loeuille, B.",,"Ouro","Ouro",,,"Serra do Cipó, área de proteção ambiental Morro da Pedreira, Rodovia Belo Horizonte-Conceição do Mato Dentro (MG 010), km 118 atual (antigo 125)."
"ÁREA DE PROTEÇÃO AMBIENTAL","Angiosperms","Myrtaceae","Myrcia","ovata","Cambess.","MYRTACEAE Myrcia ovata Cambess.","K000812886","x","K","Carvalho, D.A.","60","Native","2009","Souza, M.","2010","Ouro","Ouro",,,"Área de Proteção Ambiental de Massambaba."
"ÁREA DE PROTEÇÃO AMBIENTAL","Angiosperms","Asteraceae","Lepidaploa","sororia","(DC.) H.Rob.","ASTERACEAE Lepidaploa sororia (DC.) H.Rob.","K001066185","x","K","Fraga, C.N.","1909","Native","2008","Hind, D.J.N.",,"Ouro","Ouro",,,"Área de Proteção Ambiental da Pedra do Elefante, Serra de Baixo do Elefante."
"ÁREA DE PROTEÇÃO AMBIENTAL","Angiosperms","Fabaceae","Mimosa","schomburgkii","Benth.","FABACEAE Mimosa schomburgkii Benth.","K002341069","x","K","Lima, H.C.","6607","Native","2007",,,"Ouro","Ouro",,,"(RJ) Petropolis. Area de Protecão Ambiental de Região Serrana de Petropolis. BR-040, Km 65."
