"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL BACANGA","Angiosperms","Anacardiaceae","Astronium","lecointei","Ducke","ANACARDIACEAE Astronium lecointei Ducke","HRCB017950","splink","HRCB","Muniz, F.H.","156","Native","1992","Mitchell, J.D.","2013","Ouro","Prata",,"São Luís","Reserva Florestal do Sacavem"
"PARQUE ESTADUAL BACANGA","Angiosperms","Anacardiaceae","Astronium","lecointei","Ducke","ANACARDIACEAE Astronium lecointei Ducke","NY02685226",,"NY","Muniz, F.H.","F156","Native","1992",,,"Latão","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/2/68/52/26/ny_02685226.dzi","São Luís","São Luis - Reserva Florestal do Sacavem"
"PARQUE ESTADUAL BACANGA","Angiosperms","Anacardiaceae","Spondias","mombin","L.","ANACARDIACEAE Spondias mombin L.","184740","x","Herbario INPA","Hopkins, M.","222","Native",,"Muniz, F.H.","1993","Bronze","Prata",,"São Luís","São Luis - Reserva Florestal do Sacavem"
"PARQUE ESTADUAL BACANGA","Angiosperms","Anacardiaceae","Tapirira","guianensis","Aubl.","ANACARDIACEAE Tapirira guianensis Aubl.","SLUI003932 SLUI00003932","splink","SLUI","Rodrigues, M.S.","695","Native","2013",,,"Latão","Ouro",,"São Luís","Parque Estadual do Bacanga"
"PARQUE ESTADUAL BACANGA","Angiosperms","Anacardiaceae","Tapirira","guianensis","Aubl.","ANACARDIACEAE Tapirira guianensis Aubl.","MAR0015577",,"UFMA","Rodrigues, M.S.","595","Native","2013",,,"Latão","Ouro",,"São Luís","Parque Estadual do Bacanga."
"PARQUE ESTADUAL BACANGA","Angiosperms","Anacardiaceae","Tapirira","guianensis","Aubl.","ANACARDIACEAE Tapirira guianensis Aubl.","BHCB055991","splink","BHCB","Giorni, V.T.","s.n.","Native","2011",,"0-0-0","Latão","Ouro",,"São Luís","Parque Estadual do Bacanga"
"PARQUE ESTADUAL BACANGA","Angiosperms","Anacardiaceae","Tapirira","guianensis","Aubl.","ANACARDIACEAE Tapirira guianensis Aubl.","184667","x","Herbario INPA","Hopkins, M.","82F","Native",,"Muniz, F.H.","1993","Bronze","Prata",,"São Luís","São Luis - Reserva Florestal do Sacavem"
"PARQUE ESTADUAL BACANGA","Angiosperms","Anacardiaceae","Tapirira","guianensis","Aubl.","ANACARDIACEAE Tapirira guianensis Aubl.","HRCB016426","splink","HRCB","Muniz, F.H.","82","Native","1992","Muniz, F.H.","1993","Bronze","Prata",,"São Luís","Reserva Florestal do Sacavem."
"PARQUE ESTADUAL BACANGA","Angiosperms","Annonaceae","Annona","montana","Macfad.","ANNONACEAE Annona montana Macfad.","HRCB016577","splink","HRCB","Muniz, F.H.","183","Native","1993","Muniz, F.H.","1993","Bronze","Prata",,"São Luís","Reserva Florestal do Sacavem"
"PARQUE ESTADUAL BACANGA","Angiosperms","Annonaceae","Annona","montana","Macfad.","ANNONACEAE Annona montana Macfad.","HRCB016485","splink","HRCB","Muniz, F.H.","203","Native","1993","Muniz, F.H.","1993","Bronze","Prata",,"São Luís","Reserva Florestal do Sacavem"
