"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA EXTRATIVISTA CHAPADA LIMPA","Angiosperms","Annonaceae","Guatteria","punctata","(Aubl.) R.A.Howard","ANNONACEAE Guatteria punctata (Aubl.) R.A.Howard","UB0191783",,"UB","Marinho, M.A.O.","IFN-2806911.1","Native","2018","Paula, R.","2023","Bronze","Ouro",,"Chapadinha","Reserva Extrativista Chapada Limpa."
"RESERVA EXTRATIVISTA CHAPADA LIMPA","Bryophytes","Apocynaceae","Hancornia","speciosa","Gomes","APOCYNACEAE Hancornia speciosa Gomes","MAR0004684",,"UFMA","Lacerda, D.M.A.",,,"2008","Figueiredo, N.",,"Bronze","Ouro",,"Chapadinha","Resex Chapada Limpa."
"RESERVA EXTRATIVISTA CHAPADA LIMPA","Angiosperms","Apocynaceae","Himatanthus",,"Willdenow","APOCYNACEAE Himatanthus Willdenow","MAR0004673",,"UFMA","Lacerda, D.M.A.",,"Native","2008","Figueiredo, N.",,"Bronze","Ouro",,"Chapadinha","Resex Chapada Limpa."
"RESERVA EXTRATIVISTA CHAPADA LIMPA","Ferns and Lycophytes","Bignoniaceae","Adenocalymma",,"Mart. ex Meisn. emend L.G.Lohmann","BIGNONIACEAE Adenocalymma Mart. ex Meisn. emend L.G.Lohmann","MAR0003747",,"UFMA","Lacerda, D.M.A.",,"Native","2008","Lacerda, D.M.A.","2008","Bronze","Ouro",,"Chapadinha","Resex Chapada Limpa."
"RESERVA EXTRATIVISTA CHAPADA LIMPA","Ferns and Lycophytes","Bignoniaceae","Adenocalymma",,"Mart. ex Meisn. emend L.G.Lohmann","BIGNONIACEAE Adenocalymma Mart. ex Meisn. emend L.G.Lohmann","3746","x","UFMA",,,"Native","2009",,,"Latão","Ouro",,,"Resex Chapada Limpa"
"RESERVA EXTRATIVISTA CHAPADA LIMPA","Angiosperms","Bignoniaceae","Adenocalymma",,"Mart. ex Meisn. emend L.G.Lohmann","BIGNONIACEAE Adenocalymma Mart. ex Meisn. emend L.G.Lohmann","MAR0003746",,"UFMA",,,"Native","2009",,,"Latão","Ouro",,"Chapadinha","Resex Chapada Limpa."
"RESERVA EXTRATIVISTA CHAPADA LIMPA","Angiosperms","Bignoniaceae","Adenocalymma",,"Mart. ex Meisn. emend L.G.Lohmann","BIGNONIACEAE Adenocalymma Mart. ex Meisn. emend L.G.Lohmann","3748","x","UFMA","Lacerda, D.M.A.",,"Native","2008",,,"Latão","Ouro",,,"Resex Chapada Limpa"
"RESERVA EXTRATIVISTA CHAPADA LIMPA","Angiosperms","Bignoniaceae","Adenocalymma",,"Mart. ex Meisn. emend L.G.Lohmann","BIGNONIACEAE Adenocalymma Mart. ex Meisn. emend L.G.Lohmann","MAR0003748",,"UFMA","Lacerda, D.M.A.",,"Native","2008",,,"Latão","Ouro",,"Chapadinha","Resex Chapada Limpa."
"RESERVA EXTRATIVISTA CHAPADA LIMPA","Ferns and Lycophytes","Fabaceae","Apuleia","leiocarpa","(Vogel) J.F.Macbr.","FABACEAE Apuleia leiocarpa (Vogel) J.F.Macbr.","UB1268473",,"UB","Marinho, M.A.O.","IFN-2807674.6","Native","2018","Faria, J.E.Q.","2018","Bronze","Ouro",,"Chapadinha","Reserva Extrativista Chapada Limpa."
"RESERVA EXTRATIVISTA CHAPADA LIMPA","Angiosperms","Fabaceae","Bauhinia",,"L.","FABACEAE Bauhinia L.","MAR0004515",,"UFMA","Lacerda, D.M.A.",,"Native","2008","Figueiredo, N.",,"Bronze","Ouro",,"Chapadinha","Resex Chapada Limpa."
"RESERVA EXTRATIVISTA CHAPADA LIMPA","Angiosperms","Fabaceae","Copaifera","martii","Hayne","FABACEAE Copaifera martii Hayne","MAR0004513",,"UFMA","Lacerda, D.M.A.",,"Native","2008","Figueiredo, N.",,"Bronze","Ouro",,"Chapadinha","Resex Chapada Limpa."
"RESERVA EXTRATIVISTA CHAPADA LIMPA","Ferns and Lycophytes","Fabaceae","Gwilymia","coriacea","(Benth.) A.G.Lima et al.","FABACEAE Gwilymia coriacea (Benth.) A.G.Lima et al.","MAR0004380",,"UFMA","Lacerda, D.M.A.",,"Native","2008",,,"Latão","Ouro",,"Chapadinha","Resex Chapada Limpa."
"RESERVA EXTRATIVISTA CHAPADA LIMPA","Angiosperms","Fabaceae","Lonchocarpus",,"Kunth","FABACEAE Lonchocarpus Kunth","MAR0004565",,"UFMA","Lacerda, D.M.A.",,"Native","2008","Figueiredo, N.",,"Bronze","Ouro",,"Chapadinha","Resex Chapada Limpa."
"RESERVA EXTRATIVISTA CHAPADA LIMPA","Angiosperms","Fabaceae","Parkia","platycephala","Benth.","FABACEAE Parkia platycephala Benth.","MAR0004663",,"UFMA","Jansen, A.",,"Native","2012","Almeida Junior, E.B.",,"Bronze","Ouro",,"Chapadinha","Resex Chapada Limpa."
"RESERVA EXTRATIVISTA CHAPADA LIMPA","Angiosperms","Fabaceae","Plathymenia","reticulata","Benth.","FABACEAE Plathymenia reticulata Benth.","MAR0004560",,"UFMA","Lacerda, D.M.A.",,"Native","2008",,,"Latão","Ouro",,"Chapadinha","Resex Chapada Limpa."
