"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"FLORESTA NACIONAL IRATI","Angiosperms","Aquifoliaceae","Ilex","theezans","Mart. ex Reissek","AQUIFOLIACEAE Ilex theezans Mart. ex Reissek","1992-0011484","x","W","Rauscher, I.","1.17.3","Native","1990",,,"Latão","Ouro",,,"State Paraná, Prov. and Mun. Iratí, Floresta Nacional de Iratí, 812m s.m., 25°30'S 50°40'W."
"FLORESTA NACIONAL IRATI","Angiosperms","Dicksoniaceae","Dicksonia","sellowiana","Hook.","DICKSONIACEAE Dicksonia sellowiana Hook.","1992-0011445","x","W","Rauscher, I.I.","i 2/13","Native","1990","Mickel, J.T.","2005","Bronze","Ouro",,,"State Paraná, Prov. and Mun. Iratí, Floresta Nacional de Iratí, 812m s.m., 25°30'S 50°40'W."
"FLORESTA NACIONAL IRATI","Angiosperms","Lauraceae","Nectandra","megapotamica","(Spreng.) Mez","LAURACEAE Nectandra megapotamica (Spreng.) Mez","U.1417318","splink","L","Rauscher, I.","Rauscher, I 117","Native","1990",,,"Latão","Ouro",,,"State Parana, Prov. and Mun. Irati, Floresta Nacional de Irati."
"FLORESTA NACIONAL IRATI","Angiosperms","Lauraceae","Persea","major","(Meisn.) L.E.Kopp","LAURACEAE Persea major (Meisn.) L.E.Kopp","U.1572368","x","Botany","Rauscher, I.","Rauscher, I 1133 a","Native","1990",,,"Latão","Ouro",,,"State Paraná, Prov. and Mun. Iratí, Floresta Nacional de Iratí."
"FLORESTA NACIONAL IRATI","Angiosperms","Lauraceae","Persea","major","(Meisn.) L.E.Kopp","LAURACEAE Persea major (Meisn.) L.E.Kopp","U.1417689","splink","L","Rauscher, I.","Rauscher, I s.n.","Native","1990",,,"Latão","Ouro",,,"State Parana, Prov. and Mun. Irati, Floresta Nacional de Irati."
"FLORESTA NACIONAL IRATI","Angiosperms","Lauraceae","Persea","major","(Meisn.) L.E.Kopp","LAURACEAE Persea major (Meisn.) L.E.Kopp","U.1572368","splink","L","Rauscher, I.","Rauscher, I 1133 a","Native","1990",,,"Latão","Ouro",,,"State Paraná, Prov. and Mun. Iratí, Floresta Nacional de Iratí."
"FLORESTA NACIONAL IRATI","Angiosperms","Lauraceae","Persea","major","(Meisn.) L.E.Kopp","LAURACEAE Persea major (Meisn.) L.E.Kopp","K003568469","x","K","Rauscher, I.","1133a","Native","1990",,,"Latão","Ouro",,,"Prov. and Mun. Iratí. Floresta Nacional de Iratí"
"FLORESTA NACIONAL IRATI","Angiosperms","Malvaceae","Triumfetta","semitriloba","Jacq.","MALVACEAE Triumfetta semitriloba Jacq.","U.1378123","x","Botany","Rauscher, I.","Rauscher, I 2/ 2 f","Native",,,,"Latão","Ouro",,,"State Paraná, Prov. and Mun. Iratí, Floresta Nacional de Iratí."
"FLORESTA NACIONAL IRATI","Angiosperms","Malvaceae","Triumfetta","semitriloba","Jacq.","MALVACEAE Triumfetta semitriloba Jacq.","U.1378122","splink","L","Rauscher, I.","Rauscher, I 2/ 2 f","Native",,,,"Latão","Ouro",,,"State Paraná, Prov. and Mun. Iratí, Floresta Nacional de Iratí."
"FLORESTA NACIONAL IRATI","Angiosperms","Malvaceae","Triumfetta","semitriloba","Jacq.","MALVACEAE Triumfetta semitriloba Jacq.","U.1378123","splink","L","Rauscher, I.","Rauscher, I 2/ 2 f","Native",,,,"Latão","Ouro",,,"State Paraná, Prov. and Mun. Iratí, Floresta Nacional de Iratí."
