"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL GUARTELÁ","Angiosperms","Fabaceae","Mimosa",,"L.","FABACEAE Mimosa L.","K000864997","x","K","Silva, J.M.","3836","Native","2003","Lewis, G.P.",,"Ouro","Ouro",,,"Parque Estadual do Guartelá."
"PARQUE ESTADUAL GUARTELÁ","Angiosperms","Melastomataceae","Pleroma","martiale","(Cham.) Triana","MELASTOMATACEAE Pleroma martiale (Cham.) Triana","K000972622","x","K","Silva, J.M.","3851","Native","2003","Meyer, F.S.",,"Ouro","Ouro",,,"Parque Estadual do Guartelá."
"PARQUE ESTADUAL GUARTELÁ","Angiosperms","Myrtaceae","Myrcia","retorta","Cambess.","MYRTACEAE Myrcia retorta Cambess.","K000332112","x","K","Silva, J.M.","3849","Native","2003","Lucas, E.",,"Ouro","Ouro",,,"Parque Estadual de Guartela."
"PARQUE ESTADUAL GUARTELÁ","Angiosperms","Myrtaceae","Myrcia","venulosa","DC.","MYRTACEAE Myrcia venulosa DC.","K000332113","x","K","Silva, J.M.","3835","Native","2003","Lucas, E.",,"Ouro","Ouro",,,"Parque Estadual de Guartela."
"PARQUE ESTADUAL GUARTELÁ","Angiosperms","Fabaceae","Periandra","mediterranea","(Vell.) Taub.","FABACEAE Periandra mediterranea (Vell.) Taub.","13574","x","ER","Silva, J.M.","3852","Native",,"Hatschbach, G.",,"Prata","Ouro",,,"Parque Estadual do Guartelá"
"PARQUE ESTADUAL GUARTELÁ","Angiosperms","Asteraceae","Vernonanthura","crassa","(Vell.) H.Rob.","ASTERACEAE Vernonanthura crassa (Vell.) H.Rob.","MA-01-00581888","x","MA","Ziller, S.R.","1562","Native","1996","Hatschbach, G.","1996","Prata","Ouro",,,"Parque Estadual do Guartela, rio lapo, Tibagi, Paran"
"PARQUE ESTADUAL GUARTELÁ","Angiosperms","Fabaceae","Leucochloron","incuriale","(Vell.) Barneby & J.W.Grimes","FABACEAE Leucochloron incuriale (Vell.) Barneby & J.W.Grimes","12303","x","SJRP","Ziller, S.R.","1472","Native","1996","Hatschbach, G.","1996","Prata","Ouro",,,"Parque Estadual do Guartelá"
"PARQUE ESTADUAL GUARTELÁ","Angiosperms","Lamiaceae","Hypenia","macrantha","(A.St.-Hil. ex Benth.) Harley","LAMIACEAE Hypenia macrantha (A.St.-Hil. ex Benth.) Harley","MA-01-00582116","x","MA","Ziller, S.R.","1581","Native","1996","Hatschbach, G.","1996","Prata","Ouro",,,"Parque Estadual do Guartel , r¡o Lap¢, Tibagi, Paran"
"PARQUE ESTADUAL GUARTELÁ","Angiosperms","Melastomataceae","Miconia","hyemalis","A.St.-Hil. & Naudin","MELASTOMATACEAE Miconia hyemalis A.St.-Hil. & Naudin","MA-01-00582115","x","MA","Ziller, S.R.","1591","Native","1996","Hatschbach, G.","1996","Prata","Ouro",,,"Parque Estadual do Guartel , r¡o Lap¢, Tibagi, Paran"
"PARQUE ESTADUAL GUARTELÁ","Angiosperms","Melastomataceae","Miconia","sellowiana","Naudin","MELASTOMATACEAE Miconia sellowiana Naudin","MA-01-00581887","x","MA","Ziller, S.R.","1570","Native","1996","Hatschbach, G.","1996","Prata","Ouro",,,"Parque Estadual do Guartela, rio Iapo, Tibagi, Paran"
