"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NACIONAL IGUAÇU","Angiosperms","Aquifoliaceae","Ilex","chamaedryfolia","Reissek","AQUIFOLIACEAE Ilex chamaedryfolia Reissek","U.1093464","x","Botany","Lindeman, J.C.","Lindeman, JC; Haas, JH de 3369","Native","1966",,,"Latão","Ouro",,,"Brasiliae Australis. Est. Paraná. Parque Nacional do Iguaçu, forest near N-border of park, 2½ km W of road to Capanema, line C3."
"PARQUE NACIONAL IGUAÇU","Angiosperms","Aquifoliaceae","Ilex","chamaedryfolia","Reissek","AQUIFOLIACEAE Ilex chamaedryfolia Reissek","U.1093464","splink","L","Lindeman, J.C.","Lindeman, JC; Haas, JH de 3369","Native","1966",,,"Latão","Ouro",,,"Brasiliae Australis. Est. Paraná. Parque Nacional do Iguaçu, forest near N-border of park, 2½ km W of road to Capanema, line C3."
"PARQUE NACIONAL IGUAÇU","Angiosperms","Aspleniaceae","Asplenium","gastonis","Fée","ASPLENIACEAE Asplenium gastonis Fée","U.1000267","splink","L","Homrich, M.H.","Homrich, MH; Vianna, EC; Ceroni, Z; Ferreira, A; Irgang, BE ICN 5096",,"1968",,,"Latão","Ouro",,,"Parque Nacional Iguacu PR."
"PARQUE NACIONAL IGUAÇU","Angiosperms","Asteraceae","Vernonanthura","divaricata","(Spreng.) H.Rob.","ASTERACEAE Vernonanthura divaricata (Spreng.) H.Rob.","U.1150548","splink","L","Lindeman, J.C.","Lindeman, JC; Haas, JH de 3450 a","Native","1966",,,"Latão","Ouro",,,"Flora Brasiliae Australis, Est. Parana, Parque Nacional do Iguacu, near road to Capanema, s. of Jardinopolis."
"PARQUE NACIONAL IGUAÇU","Ferns and Lycophytes","Begoniaceae","Begonia","cucullata","Willd.","BEGONIACEAE Begonia cucullata Willd.","U.1144724","splink","L","Lindeman, J.C.","Lindeman, JC; Haas, JH de 3391","Native","1966",,,"Latão","Ouro",,,"Brasiliae Australis, Est. Paraná, Parque Nacional do Iguaçu, forest in line C 2 near N-border of park, 2 km W of road to Capanema."
"PARQUE NACIONAL IGUAÇU","Ferns and Lycophytes","Begoniaceae","Begonia","subvillosa","Klotzsch","BEGONIACEAE Begonia subvillosa Klotzsch","U.1144549","splink","L","Lindeman, J.C.","Lindeman, JC; Haas, JH de 3456","Native","1966",,,"Latão","Ouro",,,"Brasiliae Australis, Est. Paraná, Parque Nacional do Iguaçu, forest in line C 8 near N-border of Park W of road to Capanema."
"PARQUE NACIONAL IGUAÇU","Angiosperms","Bignoniaceae","Tanaecium","selloi","(Spreng.) L.G.Lohmann","BIGNONIACEAE Tanaecium selloi (Spreng.) L.G.Lohmann","U.1156520","x","Botany","Lindeman, J.C.","Lindeman, JC; Haas, JH de 3460","Native","1966",,,"Latão","Ouro",,,"Brasiliae Australis, Est. Paraná, PArque Nacional do Iguaçu, edge of forest by road 2 km W of road to Capanema near N border of park S of Jardinópolis."
"PARQUE NACIONAL IGUAÇU","Angiosperms","Bignoniaceae","Tanaecium","selloi","(Spreng.) L.G.Lohmann","BIGNONIACEAE Tanaecium selloi (Spreng.) L.G.Lohmann","U.1156520","splink","L","Lindeman, J.C.","Lindeman, JC; Haas, JH de 3460","Native","1966",,,"Latão","Ouro",,,"Brasiliae Australis, Est. Paraná, PArque Nacional do Iguaçu, edge of forest by road 2 km W of road to Capanema near N border of park S of Jardinópolis."
"PARQUE NACIONAL IGUAÇU","Angiosperms","Blechnaceae","Neoblechnum","brasiliense","(Desv.) Gasper & V.A.O. Dittrich","BLECHNACEAE Neoblechnum brasiliense (Desv.) Gasper & V.A.O. Dittrich","U.1003721","splink","L","Ceroni, Z.","Ceroni, Z; Homrich, MH; Vianna, EC; Ferreira, A; Irgang, BE ICN 5094","Native","1968",,,"Latão","Ouro",,,"Parque Nacional, Iguacu-PR."
"PARQUE NACIONAL IGUAÇU",,"Brassicaceae","Lepidium","pedersenii","Al-Shehbaz","BRASSICACEAE Lepidium pedersenii Al-Shehbaz","U.1176933","splink","L","Vianna, E.C.","Vianna, EC; Homrich, MH; Ceroni, Z; Ferreira, A; Irgang, BE ICN 5034",,"1968","Al-Shehbaz, I.A.","2023","Ouro","Ouro",,,"Brasil. Parque Nacional Iguaçú-PR."
