"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL CERRADO","Angiosperms","Fabaceae","Calliandra","dysantha","(Benth.) Barneby","FABACEAE Calliandra dysantha var. macrocephala (Benth.) Barneby","ALCB022546",,"ALCB","Silva, J.M.","5117","Native","2006","Ribas, O.S.",,"Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/alcb/alcb/0/2/25/46/alcb00022546.dzi",,"Estrada Jaguariaíva. Parque estadual do cerrado, Pesqueiro."
"PARQUE ESTADUAL CERRADO","Angiosperms","Melastomataceae","Pleroma","ursinum","(Cham.) Triana","MELASTOMATACEAE Pleroma ursinum (Cham.) Triana","K000972632","splink","K","Longhi-Wagner, H.M.","8878","Native","2004","Meyer, F.S.",,"Ouro","Ouro",,,"Jaguaraíva, estrada para o Parque Estadual do Cerrado, à esquerda. S 24°12´32,1' W 0,49° 41´."
"PARQUE ESTADUAL CERRADO","Angiosperms","Poaceae","Aristida","megapotamica","Spreng.","POACEAE Aristida megapotamica Spreng.","K003641842","x","K","Longhi-Wagner, H.M.","8985","Native","2004",,,"Ouro","Ouro",,,"PR-Jaguaraiva. estrada para o Parque Estadual do Cerrado."
"PARQUE ESTADUAL CERRADO","Angiosperms","Poaceae","Axonopus",,"P. Beauv.","POACEAE Axonopus P. Beauv.","K001086187","x","K","Longhi-Wagner, H.M.","8971","Native","2004",,,"Ouro","Ouro",,,"Jaguaraíva, estrada para o Parque Estadual do Cerrado."
"PARQUE ESTADUAL CERRADO","Angiosperms","Lythraceae","Cuphea","glutinosa","Cham. & Schltdl.","LYTHRACEAE Cuphea glutinosa Cham. & Schltdl.","3410680","x","MO","Cavalcanti, T.B.","3143","Native","2003","Cavalcanti, T.B.",,"Ouro","Ouro",,,"Estrada de terra Jussiape-Capao de Volta. a 18 km de Jussaipe Cerrado de altitusw Solo areno-pedregos"
"PARQUE ESTADUAL CERRADO","Angiosperms","Malvaceae","Eriotheca","globosa","(Aubl.) A.Robyns","MALVACEAE Eriotheca globosa (Aubl.) A.Robyns","3079601","x","MO","Pires, J.M.","16628","Native","1978","Silva, M.G.","1978","Bronze","Ouro",,,"Entre Porangata e Curupi. Beira da Igarapé, cerrado."
"PARQUE ESTADUAL CERRADO","Angiosperms","Malvaceae","Helicteres","brevispira","A.St.-Hil.","MALVACEAE Helicteres brevispira A.St.-Hil.","K001214309","x","K","Silva, J.M.","5126","Native","2006",,,"Latão","Ouro",,,"Estrada Jaguariaíva-Parque Estadual do Cerrado, Pesqueiro."
"PARQUE ESTADUAL CERRADO","Angiosperms","Cyperaceae",,,"Juss.","CYPERACEAE Cyperaceae Juss.","K001175069","splink","K","Longhi-Wagner, H.M.","8972","Native","2004",,,"Latão","Ouro",,,"PB-Jaquaraiva estrada para o Parque Estadual do Cerrado"
"PARQUE ESTADUAL CERRADO","Angiosperms","Cyperaceae","Cyperus","haspan","L.","CYPERACEAE Cyperus haspan L.","K001176766","splink","K","Longhi-Wagner, H.M.","8984","Native","2004",,,"Latão","Ouro",,,"PR-Jaguaraiva, estrada para o Parque Estadual do Cerrado, à esquerda"
"PARQUE ESTADUAL CERRADO","Angiosperms","Cyperaceae","Fimbristylis","cymosa","R.Br.","CYPERACEAE Fimbristylis cymosa R.Br.","K001175662","splink","K","Longhi-Wagner, H.M.","8967","Native","2004",,,"Latão","Ouro",,,"PR-Jaguaraiva, estrada para o Parque Estadual do Cerrado"
"PARQUE ESTADUAL CERRADO","Angiosperms","Cyperaceae","Rhynchospora","confinis","(Nees) C.B.Clarke","CYPERACEAE Rhynchospora confinis (Nees) C.B.Clarke","K001175070","splink","K","Longhi-Wagner, H.M.","8975","Native","2004",,,"Latão","Ouro",,,"PR-Jaguaraiva estrada para o Parque Estadual do Cerrado. à esquerda"
"PARQUE ESTADUAL CERRADO","Angiosperms","Cyperaceae","Rhynchospora","tenuis","Link","CYPERACEAE Rhynchospora tenuis Link","K001175057","splink","K","Longhi-Wagner, H.M.","8978","Native","2004",,,"Latão","Ouro",,,"Brasil PR-.Jaguaraiva, estrada para o Parque Estadual do Cerrado"
"PARQUE ESTADUAL CERRADO","Angiosperms","Cyperaceae","Scleria","distans","Poir.","CYPERACEAE Scleria distans Poir.","K001180006","splink","K","Longhi-Wagner, H.M.","8981","Native","2004",,,"Latão","Ouro",,,"PR-Jaquaraiva estrada para o Parque Estadual do Cerrado, à esquerda"
"PARQUE ESTADUAL CERRADO","Angiosperms","Melastomataceae",,,"A.Juss.","MELASTOMATACEAE Melastomataceae A.Juss.","K002830501","splink","K","Longhi-Wagner, H.M.","8982","Native","2004",,,"Latão","Ouro",,,"PR-Jaguaraiva estrada para o Parque Estadual do Cerrado á esquerda"
"PARQUE ESTADUAL CERRADO","Angiosperms","Poaceae","Eragrostis","lugens","Nees","POACEAE Eragrostis lugens Nees","K002949487","splink","K","Linsingen","555","Native","2000",,,"Latão","Ouro",,,"BrasilPr. Jaguariaiva-Parque Estadual do cerrado"
"PARQUE ESTADUAL CERRADO","Angiosperms","Poaceae","Hildaea","pallens","(Sw.) C.Silva & R.P.Oliveira","POACEAE Hildaea pallens (Sw.) C.Silva & R.P.Oliveira","K003366210","splink","K","Linsingen","19","Native","1999",,,"Latão","Ouro",,,"Jaguariaiva-Parque Estadual do cerrado."
"PARQUE ESTADUAL CERRADO","Angiosperms","Poaceae",,,"Barnhart","POACEAE Poaceae Barnhart","K002200348","splink","K","Linsingen","57","Native","1999",,,"Latão","Ouro",,,"UFGRS-Porto Alegre, Jaguariaíva-Parque Estadual do cerrado."
"PARQUE ESTADUAL CERRADO","Angiosperms","Chrysobalanaceae","Leptobalanus","octandrus","(Hoffmanns. ex Roem. & Schult.) Sothers & Prance","CHRYSOBALANACEAE Leptobalanus octandrus subsp. octandrus (Hoffmanns. ex Roem. & Schult.) Sothers & Prance","K001179094","splink","K","Alvarenga, D.","346",,"1989",,,"Latão","Ouro",,,"Brasilia-DF; Granja do Ipê, cerrado."
