"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ESTAÇÃO ECOLÓGICA URUÇUÍ-UNA","Angiosperms","Fabaceae","Vatairea","macrocarpa","(Benth.) Ducke","FABACEAE Vatairea macrocarpa (Benth.) Ducke","218588","x","HUEFS","Lopes, M.S.","852","Native","2015","Queiroz, L.P.","2025","Ouro","Ouro",,,"Estação Ecológica urucuí-una."
"ESTAÇÃO ECOLÓGICA URUÇUÍ-UNA","Angiosperms","Myrtaceae","Eugenia","cupulata","Amshoff","MYRTACEAE Eugenia cupulata Amshoff","K001018874","x","K","Martinelli, G.","16376","Native","2009","Sobral, M.",,"Ouro","Ouro",,,"Estação Ecológica Uruçui-Una. Entre os municípios de Baixa Grande do Ribeiro e Currais, estrada Currais para o Rio Uruçui."
"ESTAÇÃO ECOLÓGICA URUÇUÍ-UNA","Angiosperms","Bixaceae","Cochlospermum","regium","(Mart. ex Schrank) Pilg.","BIXACEAE Cochlospermum regium (Mart. ex Schrank) Pilg.","214599","x","HUEFS","Lopes, M.S.","893","Native","2015","Lima, G.A.","2022","Bronze","Ouro",,,"Estação Ecológica Uruçuí-Una."
"ESTAÇÃO ECOLÓGICA URUÇUÍ-UNA","Angiosperms","Verbenaceae","Lippia",,"L.","VERBENACEAE Lippia L.","K000013586","x","K","Fernandes, A.","EAC12575","Native","1985","Harley, R.M.",,"Bronze","Ouro",,,"Entre Bom Jesus e Estacao Ecologica de Urucui-Una-Ribeiro Goncalves."
"ESTAÇÃO ECOLÓGICA URUÇUÍ-UNA","Angiosperms","Fabaceae","Tachigali","subvelutina","(Benth.) Oliveira-Filho","FABACEAE Tachigali subvelutina (Benth.) Oliveira-Filho","MO0100470917","splink","MO","Fernandes, A.","12143","Native","1983","Werff, H.","2007","Bronze","Ouro",,,"Cerrado, Estacão Ecológica de Urucui-Una Ribeiro Goncalves-PI."
"ESTAÇÃO ECOLÓGICA URUÇUÍ-UNA","Angiosperms","Chrysobalanaceae","Licania","dealbata","Hook.f.","CHRYSOBALANACEAE Licania dealbata Hook.f.","K001172301","splink","K","Fernandes, A.","s.n.","Native",,,,"Latão","Ouro",,,"Cerrado-Estação Ecológica de Uruçui-Una Ribeiro Gonçalves-PI."
"ESTAÇÃO ECOLÓGICA URUÇUÍ-UNA","Angiosperms","Lamiaceae","Hyptidendron","amethystoides","(Benth.) Harley","LAMIACEAE Hyptidendron amethystoides (Benth.) Harley","K001226010","x","K","Fernandes, A.","s.n.",,,,,"Latão","Ouro",,,"Estação Ecológica Uruçui-Una."
"ESTAÇÃO ECOLÓGICA URUÇUÍ-UNA","Angiosperms","Lamiaceae","Hyptidendron","leucophyllum","(Pohl ex Benth.) Harley","LAMIACEAE Hyptidendron leucophyllum (Pohl ex Benth.) Harley","K001220712","x","K","Fernandes, A.","s.n.",,,,,"Latão","Ouro",,,"Estação Ecologica de Uruçui-Una."
"ESTAÇÃO ECOLÓGICA URUÇUÍ-UNA","Angiosperms","Lamiaceae","Vitex",,"Tour. ex L.","LAMIACEAE Vitex Tour. ex L.","211230","x","HUEFS","Lopes, M.S.","896","Native","2014",,,"Latão","Ouro",,,"Estação Ecológica Uruçuí-Una."
"ESTAÇÃO ECOLÓGICA URUÇUÍ-UNA","Angiosperms","Combretaceae","Terminalia","actinophylla","Mart.","COMBRETACEAE Terminalia actinophylla Mart.","K001242203","x","K","Martinelli, G.","16363","Native","2009",,,"Latão","Ouro",,,"(PI), Bom Jesus. Estação Ecológica Uruçui-Una. Entre os Municipios de Baixa Grande do Ribeiro e Currais, estrada Currais para o Rio Uruçui. Cerrado com afloramentos rochosos."
"ESTAÇÃO ECOLÓGICA URUÇUÍ-UNA","Angiosperms","Metteniusaceae","Emmotum","nitens","(Benth.) Miers","METTENIUSACEAE Emmotum nitens (Benth.) Miers","K004582393","x","K","Martinelli, G.","16361",,"2009",,,"Latão","Ouro",,,"(PI), Bom Jesus. Estação Ecológica Uruçui-Una. Entre os; Municipios de Baixa Grande do Ribeiro e Currais, estrada Currais para o Rio Uruçuí."
"ESTAÇÃO ECOLÓGICA URUÇUÍ-UNA","Angiosperms","Vochysiaceae","Qualea","parviflora","Mart.","VOCHYSIACEAE Qualea parviflora Mart.","K003881729","x","K","Martinelli, G.","16377","Native","2009",,,"Latão","Ouro",,,"(PI), Bom Jesus. Estação Ecológica Uruçui-Una. Entre os Municípios de Baíxa Grande do Ribeiro e Currais, estrada Currais para o Rio Uruçui."
"ESTAÇÃO ECOLÓGICA URUÇUÍ-UNA","Angiosperms","Lamiaceae","Eriope",,"Bonpl. ex Benth.","LAMIACEAE Eriope Bonpl. ex Benth.","K001228115","x","K","Fernandes, A.","s.n.","Native","1981",,,"Latão","Ouro",,,"Estrada Bom Jesus - Estação Ecológica de Uruçui-Una."
