"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NACIONAL SERRA DAS CONFUSÕES","Angiosperms","Annonaceae","Xylopia","sericea","A.St.-Hil.","ANNONACEAE Xylopia sericea A.St.-Hil.","MBM335911",,"MBM","Martinelli, G.","16140","Native","2007","Lobao, A.","2007","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/33/59/11/mbm00335911.dzi",,"5km do limite do Parque Nacional da Serra das Confus es."
"PARQUE NACIONAL SERRA DAS CONFUSÕES","Angiosperms","Malpighiaceae","Byrsonima","correifolia","A.Juss.","MALPIGHIACEAE Byrsonima correifolia A.Juss.","200514","x","HUEFS","Siqueira Filho, J.A.","3016","Native","2013","Francener, A.","2015","Ouro","Ouro",,,"Parque Nacional Serra das Confusões, Trilha das toca do Ursão a toca do Pinga do Véio."
"PARQUE NACIONAL SERRA DAS CONFUSÕES","Angiosperms","Malpighiaceae","Peixotoa","jussieuana","A.Juss.","MALPIGHIACEAE Peixotoa jussieuana A.Juss.","200536","x","HUEFS","Siqueira Filho, J.A.","3038","Native","2013","Almeida, R.F.","2014","Ouro","Ouro",,,"Parque Nacional Serra das Confusões, Olho d'agua do Pinga, arredores do acampamento."
"PARQUE NACIONAL SERRA DAS CONFUSÕES","Angiosperms","Thelypteridaceae","Meniscium","delicatum","R.S. Fernandes & Salino","THELYPTERIDACEAE Meniscium delicatum R.S. Fernandes & Salino","UC2048953","x","UC","Fernandes, R.S.","970","Native","2012",,,"Ouro","Ouro",,,"Brazil: Piaui, Caracol, Parque Nacional da Serra das Confusoes, Gruta do Riachk do Boi, em direcao final da trilha perto da nascente."
"PARQUE NACIONAL SERRA DAS CONFUSÕES","Angiosperms","Lamiaceae","Mesosphaerum","pectinatum","(L.) Kuntze","LAMIACEAE Mesosphaerum pectinatum (L.) Kuntze","175231","x","HUEFS","Conceicao, A.A.","4039","Native","2011","Harley, R.M.","2018","Ouro","Ouro",,,"PARNA Serra das Confusões."
"PARQUE NACIONAL SERRA DAS CONFUSÕES","Angiosperms","Polygalaceae","Asemeia","martiana","(A.W.Benn.) J.F.B.Pastore & J.R.Abbott","POLYGALACEAE Asemeia martiana (A.W.Benn.) J.F.B.Pastore & J.R.Abbott","175224","x","HUEFS","Conceicao, A.A.","4032","Native","2011","Pastore, J.F.B.","2018","Ouro","Ouro",,,"PARNA Serra das Confusões."
"PARQUE NACIONAL SERRA DAS CONFUSÕES","Angiosperms","Fabaceae","Bauhinia","cheilantha","(Bong.) Steud.","FABACEAE Bauhinia cheilantha (Bong.) Steud.","175966","x","HUEFS","Conceicao, A.A.","4042","Native","2011","Queiroz, L.P.","2016","Ouro","Ouro",,,"PARNA Serra das Confusões."
"PARQUE NACIONAL SERRA DAS CONFUSÕES","Angiosperms","Fabaceae","Deguelia","nitidula","(Benth.) A.M.G.Azevedo & R.A.Camargo","FABACEAE Deguelia nitidula (Benth.) A.M.G.Azevedo & R.A.Camargo","175226","x","HUEFS","Conceicao, A.A.","4034","Native","2011","Queiroz, L.P.","2016","Ouro","Ouro",,,"PARNA Serra das Confusões."
"PARQUE NACIONAL SERRA DAS CONFUSÕES","Angiosperms","Fabaceae","Senna","gardneri","(Benth.) H.S.Irwin & Barneby","FABACEAE Senna gardneri (Benth.) H.S.Irwin & Barneby","175223","x","HUEFS","Conceicao, A.A.","4031","Native","2011","Queiroz, L.P.","2016","Ouro","Ouro",,,"PARNA Serra das Confusões."
"PARQUE NACIONAL SERRA DAS CONFUSÕES","Angiosperms","Malpighiaceae","Heteropterys","umbellata","A.Juss.","MALPIGHIACEAE Heteropterys umbellata A.Juss.","200545","x","HUEFS","Siqueira Filho, J.A.","2577","Native","2011","Almeida, R.F.","2014","Ouro","Ouro",,,"Parque Nacional da Serra das Confusões. Serra do Tacho, trilha em direção ao Canto Verde, após 4 km da entrada do PARNA"
"PARQUE NACIONAL SERRA DAS CONFUSÕES","Angiosperms","Asteraceae","Conocliniopsis","prasiifolia","(DC.) R.M.King & H.Rob.","ASTERACEAE Conocliniopsis prasiifolia (DC.) R.M.King & H.Rob.","175230","x","HUEFS","Conceicao, A.A.","4038","Native","2011","Roque, N.","2012","Ouro","Ouro",,,"PARNA Serra das Confusões."
"PARQUE NACIONAL SERRA DAS CONFUSÕES","Angiosperms","Bignoniaceae","Anemopaegma","pabstii","A.H.Gentry","BIGNONIACEAE Anemopaegma pabstii A.H.Gentry","175227","x","HUEFS","Conceicao, A.A.","4035","Native","2011","Silva, M.M.","2012","Ouro","Ouro",,,"PARNA Serra das Confusões."
"PARQUE NACIONAL SERRA DAS CONFUSÕES","Angiosperms","Bignoniaceae","Mansoa","hirsuta","DC.","BIGNONIACEAE Mansoa hirsuta DC.","175216","x","HUEFS","Conceicao, A.A.","4024","Native","2011","Silva-Castro, M.M.","2012","Ouro","Ouro",,,"PARNA Serra das Confusões."
"PARQUE NACIONAL SERRA DAS CONFUSÕES","Angiosperms","Bignoniaceae","Mansoa","paganuccii","M.M.Silva-Castro","BIGNONIACEAE Mansoa paganuccii M.M.Silva-Castro","175211","x","HUEFS","Conceicao, A.A.","4019","Native","2011","Silva-Castro, M.M.","2012","Ouro","Ouro",,,"PARNA Serra das Confusões."
"PARQUE NACIONAL SERRA DAS CONFUSÕES","Angiosperms","Melastomataceae","Pleroma","velutinum","(Naudin) Triana","MELASTOMATACEAE Pleroma velutinum (Naudin) Triana","K000973030","x","K","Martinelli, G.","16324","Native","2009","Goldenberg",,"Ouro","Ouro",,,"Parque Nacional da Serra das Confusões. Trecho das Andorinhas."
