"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SAPIATIBA",,,,,"MELIACEAE","NA MELIACEAE","RBR00045627",,"RBR","Junqueira, A.S.C.","s/n",,"2013","Gomes, M.","2018","Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/4/56/27/rbr00045627.jpg","São Pedro da Aldeia","APA da Serra de Sapiatiba"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SAPIATIBA","Angiosperms","Fabaceae","Paubrasilia","echinata","(Lam.) Gagnon, H.C.Lima & G.P.Lewis","FABACEAE Paubrasilia echinata (Lam.) Gagnon, H.C.Lima & G.P.Lewis","RB01481640","x","RB","Rosa, P.","1192","Native","2022","Rosa, P.","2022","Bronze","Ouro",,,"APA da Serra de Sapiatiba, Praia Linda, ao lado do loteamento Residencial Recanto do Sol. Localizada em talhão de remanescente da Mata Atlântica, há cinco metros da borda da trilha, na rua Begônia, esquina com rua Maceió (talhão 1). Poucos km da Lagoa de Araruama e praia de Iguaba Grande."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SAPIATIBA","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","RB01481637","x","RB","Rosa, P.","1189","Native","2022",,,"Latão","Ouro",,,"APA da Serra de Sapiatiba, Praia Linda, ao lado do loteamento Residencial Recanto do Sol. Localizada em talhão de remanescente da Mata Atlântica, há cinco metros da borda da trilha, na rua Begônia, esquina com rua Maceió (talhão 1). Poucos km da Lagoa de Araruama e praia de Iguaba Grande."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SAPIATIBA","Angiosperms","Rubiaceae","Faramea","calyciflora","A.Rich. ex DC.","RUBIACEAE Faramea calyciflora A.Rich. ex DC.","HUENF00015872",,"HUENF","Bastos, F.M.","327",,"2024",,,"Latão","Prata",,"São Pedro da Aldeia","Sapiatiba. Na trilha dentro da mata."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SAPIATIBA",,"Rubiaceae","Rudgea","umbrosa","Müll.Arg.","RUBIACEAE Rudgea umbrosa Müll.Arg.","HUENF00015871",,"HUENF","Bastos, F.M.","329",,"2024",,,"Latão","Prata",,"São Pedro da Aldeia","Sapiatiba. Na trilha dentro da mata."
