"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL TRÊS PICOS","Ferns and Lycophytes","Begoniaceae","Begonia","bonitoensis","Brade","BEGONIACEAE Begonia bonitoensis Brade","RFA34215","splink","RFA","Barth, J.","272","Native","1961","Smith, L.B.",,"Prata","Prata",,"Nova Friburgo","Três Picos, PNI."
"ÁREA DE PROTEÇÃO AMBIENTAL TRÊS PICOS","Ferns and Lycophytes","Blechnaceae","Cranfillia","caudata","(Baker) V.A.O. Dittrich & Gasper","BLECHNACEAE Cranfillia caudata (Baker) V.A.O. Dittrich & Gasper","HUNI00005836","splink","HUNI","Damasceno, E.R.","844","Native","2014","Damasceno, E.R.",,"Bronze","Prata",,"Nova Friburgo","Três Picos, Vales dos Deuses, Trilha para a Cabeça do Dragão"
"ÁREA DE PROTEÇÃO AMBIENTAL TRÊS PICOS","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","edwallii","Rosenst.","DRYOPTERIDACEAE Elaphoglossum edwallii Rosenst.","HUNI00005829","splink","HUNI","Damasceno, E.R.","801","Native","2014","Damasceno, E.R.",,"Bronze","Prata",,"Nova Friburgo","Três Picos, trilha para Mariana, em local após a cachoeira"
"ÁREA DE PROTEÇÃO AMBIENTAL TRÊS PICOS","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","scolopendrifolium","(Raddi) J.Sm.","DRYOPTERIDACEAE Elaphoglossum scolopendrifolium (Raddi) J.Sm.","HUNI00005835","splink","HUNI","Damasceno, E.R.","814","Native","2014","Damasceno, E.R.",,"Bronze","Prata",,"Nova Friburgo","Três Picos, trilha para Mariana, após cachoeira"
"ÁREA DE PROTEÇÃO AMBIENTAL TRÊS PICOS","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","latipes","(Langsd. & Fisch.) A.R. Sm.","POLYPODIACEAE Serpocaulon latipes (Langsd. & Fisch.) A.R. Sm.","HUNI00005831","splink","HUNI","Damasceno, E.R.","830","Native","2014","Damasceno, E.R.",,"Bronze","Prata",,"Nova Friburgo","Três Picos, Vale dos Deuses, trilha para a Cabeça do Dragão"
"ÁREA DE PROTEÇÃO AMBIENTAL TRÊS PICOS","Bryophytes","Aspleniaceae","Asplenium","claussenii","Hieron.","ASPLENIACEAE Asplenium claussenii Hieron.","HUNI00005832","splink","HUNI","Damasceno, E.R.","804","Native","2014","Damasceno, E.R.","2014","Bronze","Prata",,"Nova Friburgo","Três Picos, trilha para Mariana, em local após a cachoeira"
"ÁREA DE PROTEÇÃO AMBIENTAL TRÊS PICOS","Ferns and Lycophytes","Pteridaceae","Lytoneuron","paradoxum","(Fée)Yesilyurt","PTERIDACEAE Lytoneuron paradoxum (Fée)Yesilyurt","HUNI00005840","splink","HUNI","Damasceno, E.R.","735","Native","2013","Damasceno, E.R.",,"Bronze","Prata",,"Nova Friburgo","Três Picos, Vale dos Deuses, trilha para a Cabeça do Dragão"
"ÁREA DE PROTEÇÃO AMBIENTAL TRÊS PICOS","Ferns and Lycophytes","Dryopteridaceae","Polystichum","platylepis","Fée","DRYOPTERIDACEAE Polystichum platylepis Fée","HUNI00005841","splink","HUNI","Damasceno, E.R.","439","Native","2012","Damasceno, E.R.","2013","Bronze","Prata",,"Nova Friburgo","Três Picos, Vale dos Deuses, trilha para a Cabeça do Dragão"
"ÁREA DE PROTEÇÃO AMBIENTAL TRÊS PICOS","Angiosperms","Gleicheniaceae","Sticherus",,"C.Presl","GLEICHENIACEAE Sticherus C.Presl","HUNI00005837","splink","HUNI","Damasceno, E.R.","850","Native","2014",,,"Latão","Prata",,"Nova Friburgo","Três Picos, Vale dos Deuses, trilha para a Cabeça do Dragão"
"ÁREA DE PROTEÇÃO AMBIENTAL TRÊS PICOS","Ferns and Lycophytes","Lembophyllaceae","Pilotrichella","flexilis","(Hedw.) Ångström","LEMBOPHYLLACEAE Pilotrichella flexilis (Hedw.) Ångström","8582","x","GOET-Moose","Costa, D.P.","299492",,"1995",,,"Latão","Prata",,"Nova Friburgo","Municipio de Nova Friburgo, Tres Picos"
