"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL REGIÃO SERRANA DE PETRÓPOLIS","Angiosperms","Acanthaceae","Justicia",,"L.","ACANTHACEAE Justicia L.","RB01527682","x","RB","Nunes, D.","1978","Native","2024",,,"Latão","Ouro",,,"Na trilha da Pedra do Retiro. Área de Proteção Ambiental da Região Serrana de Petrópolis"
"ÁREA DE PROTEÇÃO AMBIENTAL REGIÃO SERRANA DE PETRÓPOLIS","Angiosperms","Acanthaceae","Justicia","trifoliata","Roem. & Schult.","ACANTHACEAE Justicia trifoliata Roem. & Schult.","HB000009772","splink","HB","Sucre, D.","2520","Native","1968","Wasshausen, D.C.",,"Ouro","Prata",,"Petrópolis","Estrada do Contorno, mais ou menos 700 msm."
"ÁREA DE PROTEÇÃO AMBIENTAL REGIÃO SERRANA DE PETRÓPOLIS","Angiosperms","Acanthaceae|Rubiaceae","Justicia|Gonzalagunia",,"L.|Ruiz & Pav.","ACANTHACEAE|RUBIACEAE Justicia L.|Gonzalagunia Ruiz & Pav.","R010094023",,"R","Diogo, C.","639","Native","1917",,,"Latão","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/0/94/2/3/r010094023.jpg","Petrópolis","Serra da Estrela"
"ÁREA DE PROTEÇÃO AMBIENTAL REGIÃO SERRANA DE PETRÓPOLIS","Angiosperms","Amaranthaceae","Celosia","grandifolia","Moq.","AMARANTHACEAE Celosia grandifolia Moq.","RFA32257","splink","RFA","Quinet, A.","11/54","Native","2000","Siqueira, J.C.","2002","Ouro","Prata",,"Magé","Distrito de Piabetá."
"ÁREA DE PROTEÇÃO AMBIENTAL REGIÃO SERRANA DE PETRÓPOLIS","Ferns and Lycophytes","Amaranthaceae","Celosia","grandifolia","Moq.","AMARANTHACEAE Celosia grandifolia Moq.","ALCB049039",,"ALCB","Quinet, A.","1154","Native","2000","Siqueira, J.","2002","Bronze","Prata","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/alcb/alcb/0/4/90/39/alcb00049039.dzi","Magé","Distrito de Piabetá."
"ÁREA DE PROTEÇÃO AMBIENTAL REGIÃO SERRANA DE PETRÓPOLIS","Ferns and Lycophytes","Amaranthaceae","Celosia","grandifolia","Moq.","AMARANTHACEAE Celosia grandifolia Moq.","ALCB049039","splink","ALCB","Quinet, A.","1154","Native","2000","Siqueira, J.","2002","Bronze","Prata",,"Magé","Distrito de Piabetá."
"ÁREA DE PROTEÇÃO AMBIENTAL REGIÃO SERRANA DE PETRÓPOLIS","Angiosperms","Amaranthaceae","Celosia","grandifolia","Moq.","AMARANTHACEAE Celosia grandifolia Moq.","R000057511",,"R","Diogo, J.C.","418","Native","1915",,,"Latão","Prata",,"Petrópolis","Serra da Estrela"
"ÁREA DE PROTEÇÃO AMBIENTAL REGIÃO SERRANA DE PETRÓPOLIS",,"Amaryllidaceae","Worsleya","procera","(Lem.) Traub","AMARYLLIDACEAE Worsleya procera (Lem.) Traub","P01855708",,"P","Glaziou, A.","8992/A",,,,,"Latão","Prata","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/mnhn/p/1/85/57/8/p01855708.dzi","Petrópolis","Retiro"
"ÁREA DE PROTEÇÃO AMBIENTAL REGIÃO SERRANA DE PETRÓPOLIS","Angiosperms","Anemiaceae","Anemia","phyllitidis","(L.) Sw.","ANEMIACEAE Anemia phyllitidis (L.) Sw.","R010043496","splink","R","Diogo, J.C.","279","Native","1915",,,"Latão","Prata",,"Petrópolis","Cascatinha"
"ÁREA DE PROTEÇÃO AMBIENTAL REGIÃO SERRANA DE PETRÓPOLIS","Angiosperms","Anemiaceae","Anemia","villosa","Humb. & Bonpl. ex Willd.","ANEMIACEAE Anemia villosa Humb. & Bonpl. ex Willd.","R010044049 R010044054","splink","R","Diogo, J.C.","283",,"1915","Mickel, J.T.","1961","Bronze","Prata",,"Petrópolis","Cascatinha"
"ÁREA DE PROTEÇÃO AMBIENTAL REGIÃO SERRANA DE PETRÓPOLIS","Angiosperms","Anemiaceae","Anemia","villosa","Humb. & Bonpl. ex Willd.","ANEMIACEAE Anemia villosa Humb. & Bonpl. ex Willd.","R000028785",,"R","Diogo, J.C.","283","Native","1915",,,"Latão","Prata",,"Petrópolis","Cascatinha."
"ÁREA DE PROTEÇÃO AMBIENTAL REGIÃO SERRANA DE PETRÓPOLIS","Angiosperms","Annonaceae","Annona","dolabripetala","Raddi","ANNONACEAE Annona dolabripetala Raddi","ALCB074212","splink","ALCB","Quinet, A.","15/138",,"2001","Manao, C.Y.G.","2019","Bronze","Prata",,"Magé","Distrito de Piabetá."
"ÁREA DE PROTEÇÃO AMBIENTAL REGIÃO SERRANA DE PETRÓPOLIS","Angiosperms","Annonaceae","Annona","dolabripetala","Raddi","ANNONACEAE Annona dolabripetala Raddi","FCABcarpo800059","splink","FCAB","Assis, L.","VMT095","Native","2024",,,"Latão","Prata",,"Petrópolis","Araras. Sítio Bananal - Conny. Floresta."
"ÁREA DE PROTEÇÃO AMBIENTAL REGIÃO SERRANA DE PETRÓPOLIS","Angiosperms","Annonaceae","Annona","dolabripetala","Raddi","ANNONACEAE Annona dolabripetala Raddi","FCABcarpo800059",,"FCABcarpo","Assis, L.","VMT095","Native","2024",,,"Latão","Prata",,"Petrópolis","Araras. Sítio Bananal - Conny. Floresta."
"ÁREA DE PROTEÇÃO AMBIENTAL REGIÃO SERRANA DE PETRÓPOLIS","Angiosperms","Annonaceae","Annona","sylvatica","A.St.-Hil.","ANNONACEAE Annona sylvatica A.St.-Hil.","FCABcarpo800063",,"FCABcarpo","Assis, L.","VMT125","Native","2024",,,"Latão","Prata",,"Petrópolis","Vale das Videiras. Morro do Cuca. Trilha da Mata."
"ÁREA DE PROTEÇÃO AMBIENTAL REGIÃO SERRANA DE PETRÓPOLIS","Angiosperms","Annonaceae",,,"Juss.","ANNONACEAE Annonaceae Juss.","RFA32379",,"RFA","Quinet, A.","24/55","Native","2000",,,"Latão","Prata",,"Magé","Distrito de Piabetá"
"ÁREA DE PROTEÇÃO AMBIENTAL REGIÃO SERRANA DE PETRÓPOLIS","Angiosperms","Annonaceae",,,"Juss.","ANNONACEAE Annonaceae Juss.","RFA32377","splink","RFA","Quinet, A.","48/54","Native","2000",,,"Latão","Prata",,"Magé","Distrito de Piabetá"
"ÁREA DE PROTEÇÃO AMBIENTAL REGIÃO SERRANA DE PETRÓPOLIS","Angiosperms","Annonaceae",,,"Juss.","ANNONACEAE Annonaceae Juss.","RFA32379","splink","RFA","Quinet, A.","24/55","Native","2000",,,"Latão","Prata",,"Magé","Distrito de Piabetá"
"ÁREA DE PROTEÇÃO AMBIENTAL REGIÃO SERRANA DE PETRÓPOLIS","Angiosperms","Annonaceae","Guatteria","australis","A.St.-Hil.","ANNONACEAE Guatteria australis A.St.-Hil.","244607","splink","R","Vieira, C.M.","1097","Native","1997","Vieira, C.M.","1997","Bronze","Prata",,"Petrópolis","Araras, base da Pedra Maria Comprida"
"ÁREA DE PROTEÇÃO AMBIENTAL REGIÃO SERRANA DE PETRÓPOLIS","Angiosperms","Annonaceae","Guatteria","australis","A.St.-Hil.","ANNONACEAE Guatteria australis A.St.-Hil.","FCAB008860","splink","FCAB","Assis, L.","VMT047","Native","2024",,,"Latão","Prata",,"Petrópolis","Vale das Videiras. Paulo Sodré. Parte alta mais seca."
"ÁREA DE PROTEÇÃO AMBIENTAL REGIÃO SERRANA DE PETRÓPOLIS","Angiosperms","Annonaceae","Guatteria","candolleana","Schltdl.","ANNONACEAE Guatteria candolleana Schltdl.","R000060707",,"R","Glaziou, A.F.M.","7506a",,"1869","Lobao, A.",,"Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/0/0/60/70/7/r000060707_001.jpg","Petrópolis","Serra da Estrela."
"ÁREA DE PROTEÇÃO AMBIENTAL REGIÃO SERRANA DE PETRÓPOLIS","Angiosperms","Annonaceae","Guatteria","latifolia","R.E.Fr.","ANNONACEAE Guatteria latifolia R.E.Fr.","RFA32346",,"RFA","Quinet, A.","30/54","Native","2000",,,"Latão","Prata",,"Magé","Distrito de Piabetá."
"ÁREA DE PROTEÇÃO AMBIENTAL REGIÃO SERRANA DE PETRÓPOLIS","Angiosperms","Annonaceae","Guatteria","sellowiana","Schltdl.","ANNONACEAE Guatteria sellowiana Schltdl.","RFA14379","splink","RFA","Occhioni, P.","7867","Native","1976","Lobao, A.","2004","Ouro","Prata",,"Guapimirim","Limoeiro"
"ÁREA DE PROTEÇÃO AMBIENTAL REGIÃO SERRANA DE PETRÓPOLIS","Angiosperms","Annonaceae","Guatteria","sellowiana","Schltdl.","ANNONACEAE Guatteria sellowiana Schltdl.","RFA14379",,"RFA","Occhioni, P.","7867","Naturalized","1976","Lobao, A.","2004","Ouro","Prata",,"Guapimirim","Limoeiro"
"ÁREA DE PROTEÇÃO AMBIENTAL REGIÃO SERRANA DE PETRÓPOLIS","Angiosperms","Annonaceae","Guatteria","sellowiana","Schltdl.","ANNONACEAE Guatteria sellowiana Schltdl.","RB00041735","x","RB","., D.S.",,"Native","1974","Lobao, A.","2008","Ouro","Prata",,"Petrópolis","Mun. de Petrópolis, Vale das Videiras."
"ÁREA DE PROTEÇÃO AMBIENTAL REGIÃO SERRANA DE PETRÓPOLIS","Angiosperms","Apocynaceae",,,"Juss.","APOCYNACEAE Apocynaceae Juss.","RBR00002691",,"RBR","Xavier, L.","s.n.","Native","1936",,,"Latão","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/0/26/91/rbr00002691.jpg","Petrópolis","Araras, Bonsucesso"
"ÁREA DE PROTEÇÃO AMBIENTAL REGIÃO SERRANA DE PETRÓPOLIS","Angiosperms","Apocynaceae","Himatanthus","bracteatus","(A. DC.) Woodson","APOCYNACEAE Himatanthus bracteatus (A. DC.) Woodson","RFA32403","splink","RFA","Quinet, A.","02/138","Native","2001","Quinet, C.G.","2006","Bronze","Prata",,"Magé","Distrito de Piabetá."
"ÁREA DE PROTEÇÃO AMBIENTAL REGIÃO SERRANA DE PETRÓPOLIS","Angiosperms","Apocynaceae","Himatanthus","bracteatus","(A. DC.) Woodson","APOCYNACEAE Himatanthus bracteatus (A. DC.) Woodson","RFA32403",,"RFA","Quinet, A.","02/138","Native","2001","Quinet, C.G.","2006","Bronze","Prata",,"Magé","Distrito de Piabetá."
"ÁREA DE PROTEÇÃO AMBIENTAL REGIÃO SERRANA DE PETRÓPOLIS","Angiosperms","Apocynaceae","Himatanthus","bracteatus","(A. DC.) Woodson","APOCYNACEAE Himatanthus bracteatus (A. DC.) Woodson","ALCB074211","splink","ALCB","Quinet, A.","02/138","Native","2001","Quinet, C.G.","2006","Bronze","Prata",,"Magé","Distrito de Piabetá."
"ÁREA DE PROTEÇÃO AMBIENTAL REGIÃO SERRANA DE PETRÓPOLIS","Angiosperms","Apocynaceae","Mandevilla","lucida","Woodson","APOCYNACEAE Mandevilla lucida Woodson","MO0100410214","splink","MO","Sucre, D.","2527","Native","1968","Braga, R.","1968","Bronze","Prata",,"Petrópolis","Petrópolis, Estrada de Contorno, mais ou menos."
"ÁREA DE PROTEÇÃO AMBIENTAL REGIÃO SERRANA DE PETRÓPOLIS",,"Apocynaceae","Mandevilla","lucida","Woodson","APOCYNACEAE Mandevilla lucida Woodson","MO2096760","x","MO","Sucre, D.","2527",,"1968","Braga, R.","1968","Bronze","Prata",,"Petrópolis","Petrópolis, Estrada de Contorno, mais ou menos."
"ÁREA DE PROTEÇÃO AMBIENTAL REGIÃO SERRANA DE PETRÓPOLIS","Angiosperms","Apocynaceae","Mandevilla","urceolata","Markgr.","APOCYNACEAE Mandevilla urceolata Markgr.","NY00644126",,"NY","Martinelli, G.","112","Native","1973","Quiros, J.F.M.","2002","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/0/64/41/26/ny_00644126.dzi","Petrópolis","Vale das Videiras, Morro do Cuca"
"ÁREA DE PROTEÇÃO AMBIENTAL REGIÃO SERRANA DE PETRÓPOLIS","Bryophytes","Apocynaceae","Tabernaemontana","catharinensis","A.DC.","APOCYNACEAE Tabernaemontana catharinensis A.DC.","FCAB009611","splink","FCAB","Correa, A.A.","100",,"2025",,,"Latão","Prata",,"Petrópolis","Vale das Videiras. Atrás do viveiro MUDA TUDO, em um local de plantio."
"ÁREA DE PROTEÇÃO AMBIENTAL REGIÃO SERRANA DE PETRÓPOLIS","Angiosperms","Aquifoliaceae","Ilex","theezans","Mart. ex Reissek","AQUIFOLIACEAE Ilex theezans Mart. ex Reissek","R000008220a","splink","R-Tipos","Glaziou, A.F.M.","14600","Native","1884","Barriera, G.","2011","Ouro","Prata",,"Petrópolis","Itamarati"
"ÁREA DE PROTEÇÃO AMBIENTAL REGIÃO SERRANA DE PETRÓPOLIS","Angiosperms","Araceae","Anthurium","binotii","Linden","ARACEAE Anthurium binotii Linden","RFA54737",,"RFA","Quinet, A.","06/55","Native","2000","Nadruz, M.","2001","Ouro","Prata",,"Magé","Distrito de Piabetá"
"ÁREA DE PROTEÇÃO AMBIENTAL REGIÃO SERRANA DE PETRÓPOLIS","Angiosperms","Araceae","Anthurium","minarum","Sakur. & Mayo","ARACEAE Anthurium minarum Sakur. & Mayo","R010110249","splink","R","Silva, A.G.O.","99","Native","2011","Nadruz, M.","2011","Ouro","Prata",,"Magé","Cachoeira Grande, APA de Petrópolis."
"ÁREA DE PROTEÇÃO AMBIENTAL REGIÃO SERRANA DE PETRÓPOLIS","Angiosperms","Araceae","Anthurium","minarum","Sakur. & Mayo","ARACEAE Anthurium minarum Sakur. & Mayo","RFFP20959",,"RFFP","Ribeiro, E.A.","149","Native","2009","Coelho, M.A.N.","2011","Ouro","Prata",,"Magé","Município de Magé, Cachoeira Grande, Vale do Rio Itaculumi, subindo pela margem direita do rio, pouco abaixo de uma estreita ponte, 22º34´48,6”S - 43º07´44,7”W, 139 msm. Mata Atlântica, Floresta Ombrófila Densa Submontana, margem do rio."
"ÁREA DE PROTEÇÃO AMBIENTAL REGIÃO SERRANA DE PETRÓPOLIS","Angiosperms","Araceae","Anthurium","minarum","Sakur. & Mayo","ARACEAE Anthurium minarum Sakur. & Mayo","RFFP20959","splink","RFFP","Ribeiro, E.A.","149","Native","2009","Coelho, M.A.N.","2011","Ouro","Prata",,"Magé","Município de Magé, Cachoeira Grande, Vale do Rio Itaculumi, subindo pela margem direita do rio, pouco abaixo de uma estreita ponte, 22º34´48,6”S - 43º07´44,7”W, 139 msm. Mata Atlântica, Floresta Ombrófila Densa Submontana, margem do rio."
"ÁREA DE PROTEÇÃO AMBIENTAL REGIÃO SERRANA DE PETRÓPOLIS","Angiosperms","Araceae","Anthurium","minarum","Sakur. & Mayo","ARACEAE Anthurium minarum Sakur. & Mayo","K001186680","splink","K","Martinelli, G.","1323","Native","1977",,,"Latão","Prata",,"Petrópolis","Araras, encosta Norte do Pico da Maria Comprida."
"ÁREA DE PROTEÇÃO AMBIENTAL REGIÃO SERRANA DE PETRÓPOLIS","Angiosperms","Araceae","Anthurium","scandens","(Aubl.) Engl.","ARACEAE Anthurium scandens (Aubl.) Engl.","R010110592","splink","R","Silva, A.G.O.","94","Native","2011","Coelho, M.A.N.","2011","Ouro","Prata",,"Magé","Cachoeira Grande, Poços dos Coragens APA de Petrópolis"
"ÁREA DE PROTEÇÃO AMBIENTAL REGIÃO SERRANA DE PETRÓPOLIS",,"Araceae","Anthurium","scandens","(Aubl.) Engl.","ARACEAE Anthurium scandens (Aubl.) Engl.","R020007671",,"R","Diogo, J.C.","695",,"1917","Graziela","1956","Bronze","Prata",,"Petrópolis","Serra da Estrela."
"ÁREA DE PROTEÇÃO AMBIENTAL REGIÃO SERRANA DE PETRÓPOLIS","Bryophytes","Araceae","Anthurium","scandens","(Aubl.) Engl.","ARACEAE Anthurium scandens (Aubl.) Engl.","R020007671","splink","R","Diogo, J.C.","695",,"1917","Graziela","1956","Bronze","Prata",,"Petrópolis","Serra da Estrela."
"ÁREA DE PROTEÇÃO AMBIENTAL REGIÃO SERRANA DE PETRÓPOLIS","Angiosperms","Araceae","Anthurium",,"Schott","ARACEAE Anthurium Schott","R010100696",,"R","Silva, A.G.O.","185","Native","2011",,,"Latão","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/1/0/69/6/r010100696.jpg","Magé","Cachoeira Grande, APA de Petrópolis"
"ÁREA DE PROTEÇÃO AMBIENTAL REGIÃO SERRANA DE PETRÓPOLIS","Angiosperms","Araceae","Anthurium",,"Schott","ARACEAE Anthurium Schott","R010100696","splink","R","Silva, A.G.O.","185","Native","2011",,,"Latão","Prata",,"Magé","Cachoeira Grande, APA de Petrópolis"
