"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"MONUMENTO NATURAL ILHAS CAGARRAS","Angiosperms","Myrtaceae","Eugenia","astringens","Cambess.","MYRTACEAE Eugenia astringens Cambess.","MBM00436130",,"MBM","Bovini, M.G.","3701","Native","2012","Sobral, M.","2014","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/43/61/30/mbm00436130.dzi","Rio de Janeiro","Ilha de Palmas, Monumento Natural das ilhas Cagarras."
"MONUMENTO NATURAL ILHAS CAGARRAS","Angiosperms","Asteraceae","Idiothamnus","pseudorgyalis","R.M.King & H.Rob.","ASTERACEAE Idiothamnus pseudorgyalis R.M.King & H.Rob.","MBM405237",,"MBM","Bovini, M.G.","3685","Native","2012","Borges, R.","2012","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/40/52/37/mbm00405237.dzi","Rio de Janeiro","Monumento Natural das Ilhas Cagarras, Ilha de Palmas"
"MONUMENTO NATURAL ILHAS CAGARRAS","Angiosperms","Myrtaceae","Eugenia","selloi","(O. Berg) B.D. Jacks.","MYRTACEAE Eugenia selloi (O. Berg) B.D. Jacks.","MBM405199",,"MBM","Bovini, M.G.","3696","Native","2012","Souza, M.","2012","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/40/51/99/mbm00405199.dzi","Rio de Janeiro","Monumento Natural das Ilhas Cagarras, Ilha de Palmas"
"MONUMENTO NATURAL ILHAS CAGARRAS","Angiosperms","Asteraceae","Conyza","bonariensis","(L.) Cronquist","ASTERACEAE Conyza bonariensis (L.) Cronquist","RB00752872","x","Rio de Janeiro Botanical Garden Herbarium","Bovini, M.G.","3678","Native","2012","Borges, R.",,"Ouro","Ouro",,,"Monumento Natural das Ilhas Cagarras, ilha Comprida, mata mais fechada."
"MONUMENTO NATURAL ILHAS CAGARRAS","Angiosperms","Asteraceae","Trixis","antimenorrhoea","(Schrank) Kuntze","ASTERACEAE Trixis antimenorrhoea subsp. antimenorrhoea (Schrank) Kuntze","RB00752869","x","Rio de Janeiro Botanical Garden Herbarium","Bovini, M.G.","3677","Native","2012","Borges, R.",,"Ouro","Ouro",,,"Monumento Natural das Ilhas Cagarras, ilha Comprida, mata mais fechada."
"MONUMENTO NATURAL ILHAS CAGARRAS","Angiosperms","Fabaceae","Centrosema","brasilianum","(L.) Benth.","FABACEAE Centrosema brasilianum (L.) Benth.","RB00739163","x","Rio de Janeiro Botanical Garden Herbarium","Bovini, M.G.","3650","Native","2012","Lima, H.C.",,"Ouro","Ouro",,,"Monumento Natural das Ilhas Cagarras, ilha Comprida, área descampada.."
"MONUMENTO NATURAL ILHAS CAGARRAS","Angiosperms","Malvaceae","Waltheria","indica","L.","MALVACEAE Waltheria indica L.","RB00739155","x","Rio de Janeiro Botanical Garden Herbarium","Bovini, M.G.","3649","Native","2012","Bovini, M.G.",,"Ouro","Ouro",,,"Monumento Natural das Ilhas Cagarras, ilha Comprida, área descampada.."
"MONUMENTO NATURAL ILHAS CAGARRAS","Angiosperms","Myrtaceae","Eugenia","sebastianopolitana","(G.M.Barroso) Stadnik, D.K. Caldas & M.C. Souza","MYRTACEAE Eugenia sebastianopolitana (G.M.Barroso) Stadnik, D.K. Caldas & M.C. Souza","RB00752961","x","Rio de Janeiro Botanical Garden Herbarium","Bovini, M.G.","3680","Native","2012","Souza, M.",,"Ouro","Ouro",,,"Monumento Natural das Ilhas Cagarras, ilha Comprida, mata mais fechada."
"MONUMENTO NATURAL ILHAS CAGARRAS","Angiosperms","Primulaceae","Myrsine","guianensis","(Aubl.) Kuntze","PRIMULACEAE Myrsine guianensis (Aubl.) Kuntze","RB00757786","x","Rio de Janeiro Botanical Garden Herbarium","Bovini, M.G.","3686","Native","2012","Freitas, M.F.",,"Ouro","Ouro",,,"Monumento Natural das ilhas Cagarras, ilha de Palmas."
"MONUMENTO NATURAL ILHAS CAGARRAS","Angiosperms","Solanaceae","Physalis","angulata","L.","SOLANACEAE Physalis angulata L.","RB00739180","x","Rio de Janeiro Botanical Garden Herbarium","Bovini, M.G.","3651","Naturalized","2012","Bovini, M.G.",,"Ouro","Ouro",,,"Monumento Natural das Ilhas Cagarras, ilha Comprida, área descampada.."
"MONUMENTO NATURAL ILHAS CAGARRAS","Angiosperms","Solanaceae","Solanum","americanum","Mill.","SOLANACEAE Solanum americanum Mill.","RB00739132","x","Rio de Janeiro Botanical Garden Herbarium","Bovini, M.G.","3646","Native","2012","Bovini, M.G.",,"Ouro","Ouro",,,"Monumento Natural das Ilhas Cagarras, ilha Comprida, área descampada.."
"MONUMENTO NATURAL ILHAS CAGARRAS","Angiosperms","Solanaceae","Solanum","scuticum","M.Nee","SOLANACEAE Solanum scuticum M.Nee","RB00751584","x","Rio de Janeiro Botanical Garden Herbarium","Bovini, M.G.","3668","Native","2012","Bovini, M.G.",,"Ouro","Ouro",,,"Monumento Natural das Ilhas Cagarras, cume da ilha Redonda."
"MONUMENTO NATURAL ILHAS CAGARRAS","Angiosperms","Dioscoreaceae","Dioscorea","multiflora","Mart. ex Griseb.","DIOSCOREACEAE Dioscorea multiflora Mart. ex Griseb.","RB00787206","x","RB","Bovini, M.G.","3762","Native","2012","Couto, R.S.","2014","Ouro","Ouro",,,"Monumento Natural das Ilhas Cagarras, ilha Comprida, ponta sudoeste, área próxima ao capim-colonião."
"MONUMENTO NATURAL ILHAS CAGARRAS","Angiosperms","Malvaceae","Abutilon","purpurascens","(Link) K.Schum.","MALVACEAE Abutilon purpurascens (Link) K.Schum.","RB00749209","x","RB","Bovini, M.G.","3663","Native","2012","Bovini, M.G.","2012","Ouro","Ouro",,,"Monumento Natural das Ilhas Cagarras, caminho do cume da ilha Redonda.."
"MONUMENTO NATURAL ILHAS CAGARRAS","Angiosperms","Araceae","Anthurium","coriaceum","(Graham) G.Don","ARACEAE Anthurium coriaceum (Graham) G.Don","RB00715898","x","Rio de Janeiro Botanical Garden Herbarium","Bovini, M.G.","3561","Native","2011","Nadruz, M.",,"Ouro","Ouro",,,"Monumento Natural da Ilhas Cagarras, ilha Comprida, área mais descampada."
"MONUMENTO NATURAL ILHAS CAGARRAS","Angiosperms","Araceae","Anthurium","intermedium","Kunth","ARACEAE Anthurium intermedium Kunth","RB00724263","x","Rio de Janeiro Botanical Garden Herbarium","Bovini, M.G.","3601","Native","2011","Nadruz, M.",,"Ouro","Ouro",,,"Monumento Natural das Ilhas Cagarras, Ilha e Palmas."
"MONUMENTO NATURAL ILHAS CAGARRAS","Angiosperms","Asteraceae","Cyrtocymura","scorpioides","(Lam.) H.Rob.","ASTERACEAE Cyrtocymura scorpioides (Lam.) H.Rob.","RB00717645","x","Rio de Janeiro Botanical Garden Herbarium","Bovini, M.G.","3568","Native","2011","Borges, R.",,"Ouro","Ouro",,,"Monumento Natural das ilhas Cagarras. Ilha Comprida, área mais descampada."
"MONUMENTO NATURAL ILHAS CAGARRAS","Angiosperms","Asteraceae","Emilia","fosbergii","Nicolson","ASTERACEAE Emilia fosbergii Nicolson","RB00717949","x","Rio de Janeiro Botanical Garden Herbarium","Bovini, M.G.","3576","Naturalized","2011","Borges, R.",,"Ouro","Ouro",,,"Monumento Natural das Ilhas Cagarras, ilha Comprida, área mais descampada."
