"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL GRUMARI","Angiosperms","Acanthaceae","Justicia","cydoniifolia","(Nees) Lindau","ACANTHACEAE Justicia cydoniifolia (Nees) Lindau","124792","x","CEPEC","Oliveira, A.","148","Native","2000","Profice, S.R.",,"Ouro","Prata",,"Rio de Janeiro","Praia de Grumari."
"ÁREA DE PROTEÇÃO AMBIENTAL GRUMARI","Angiosperms","Acanthaceae","Justicia","cydoniifolia","(Nees) Lindau","ACANTHACEAE Justicia cydoniifolia (Nees) Lindau","412950","x","SP","Oliveira, A.","148","Native","2000","Profice, S.R.","2008","Ouro","Prata",,"Rio de Janeiro","praia de Grumari"
"ÁREA DE PROTEÇÃO AMBIENTAL GRUMARI","Angiosperms","Acanthaceae","Justicia","cydoniifolia","(Nees) Lindau","ACANTHACEAE Justicia cydoniifolia (Nees) Lindau","MBM351035",,"MBM","Oliveira, A.","148","Native","2000","Profice, S.R.","2008","Ouro","Prata",,"Rio de Janeiro","Praia de Grumari."
"ÁREA DE PROTEÇÃO AMBIENTAL GRUMARI","Angiosperms","Acanthaceae","Justicia","cydoniifolia","(Nees) Lindau","ACANTHACEAE Justicia cydoniifolia (Nees) Lindau","RB00036311","x","RB","Vidal, W.N.","315","Native","1973","Barroso, G.M.",,"Bronze","Prata",,"Rio de Janeiro","Praia de Grumari, Guaratiba."
"ÁREA DE PROTEÇÃO AMBIENTAL GRUMARI","Angiosperms","Acanthaceae","Thunbergia",,"Retz.","ACANTHACEAE Thunbergia Retz.","RFA20032",,"RFA","Silva, A.N.","1","Native","2001","Nascimento, A.","2001","Bronze","Ouro",,"Rio de Janeiro","Restinga, APA de Grumari."
"ÁREA DE PROTEÇÃO AMBIENTAL GRUMARI","Angiosperms","Acinetosporaceae","Feldmannia","mitchelliae","(Harv.) H. -S. Kim","ACINETOSPORACEAE Feldmannia mitchelliae (Harv.) H. -S. Kim","R000204136","splink","R-ALGAE","Loivos, A.M.",,"Native","2003","Silva, R.C.C.","2003","Bronze","Prata",,"Rio de Janeiro","Praia do Grumari"
"ÁREA DE PROTEÇÃO AMBIENTAL GRUMARI","Angiosperms","Acinetosporaceae","Hincksia","conifera","(Børgesen) I.A. Abbott","ACINETOSPORACEAE Hincksia conifera (Børgesen) I.A. Abbott","R000204140","splink","R-ALGAE","Loivos, A.M.",,"Native","2003","Silva, R.C.C.","2003","Bronze","Prata",,"Rio de Janeiro","Praia do Grumari"
"ÁREA DE PROTEÇÃO AMBIENTAL GRUMARI","Angiosperms","Acrochaetiaceae","Colaconema","hallandicum","(Kylin) Afonso-Carr., Sanson, Sangil & Diaz-Villa","ACROCHAETIACEAE Colaconema hallandicum (Kylin) Afonso-Carr., Sanson, Sangil & Diaz-Villa","204242","x","R-ALGAE","Loivos, A.M.",,"Native","2003","Silva, R.C.C.","2003","Bronze","Prata",,"Rio de Janeiro","Praia do Grumari"
"ÁREA DE PROTEÇÃO AMBIENTAL GRUMARI","Angiosperms","Acrochaetiaceae","Colaconema","hallandicum","(Kylin) Afonso-Carr., Sanson, Sangil & Diaz-Villa","ACROCHAETIACEAE Colaconema hallandicum (Kylin) Afonso-Carr., Sanson, Sangil & Diaz-Villa","204244","x","R-ALGAE","Loivos, A.M.",,"Native","2003","Silva, R.C.C.","2003","Bronze","Prata",,"Rio de Janeiro","Praia do Grumari"
"ÁREA DE PROTEÇÃO AMBIENTAL GRUMARI","Angiosperms","Alstroemeriaceae","Bomarea","edulis","(Tussac) Herb.","ALSTROEMERIACEAE Bomarea edulis (Tussac) Herb.","RFA35321","splink","RFA","Renata, B.","s.n.","Native","2000","Candido, R.S.","2007","Bronze","Prata",,"Rio de Janeiro","Praia de Grumari"
