"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL GERICINÓ/MENDANHA","Angiosperms","Cunoniaceae","Lamanonia","ternata","Vell.","CUNONIACEAE Lamanonia ternata Vell.","RBR00043974",,"RBR","Soares, L.H.",,"Native","2014","Alverga, T.P.P.",,"Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/4/39/74/rbr00043974.jpg","Rio de Janeiro","Próximo casa das antenas (APA de Gericinó/Mendanha). f47/114."
"ÁREA DE PROTEÇÃO AMBIENTAL GERICINÓ/MENDANHA","Angiosperms","Cyperaceae","Rhynchospora","graminifolia","(Brongn.) L.B.Sm.","CYPERACEAE Rhynchospora graminifolia (Brongn.) L.B.Sm.","RFFP18234","splink","RFFP","Malafaia, A.G.C.","26",,"2006","Machado, D.N.S.","2025","Bronze","Prata",,"Nova Iguaçu","Parque Municipal de Nova Iguaçu. Lado esquerdo do rio D. Eugênia, trilha da captação de água, perto da sede."
"ÁREA DE PROTEÇÃO AMBIENTAL GERICINÓ/MENDANHA","Angiosperms","Dilleniaceae","Davilla","rugosa","Poir.","DILLENIACEAE Davilla rugosa Poir.","RFFP18247","splink","RFFP","Malafaia, A.G.C.","22","Native","2006","Araujo, M.D.F.","2021","Bronze","Prata",,"Nova Iguaçu","Município de Nova Iguaçu, Parque Municipal de Nova Iguaçu. Trilha da Rampa, lado esquerdo do início da trilha da travessia próximo à clareira (partindo da plataforma de vôo livre), cerca de 800m de altitude. Mata Atlântica secundária."
"ÁREA DE PROTEÇÃO AMBIENTAL GERICINÓ/MENDANHA","Angiosperms","Dioscoreaceae","Dioscorea","sinuata","Vell.","DIOSCOREACEAE Dioscorea sinuata Vell.","RFFP25578","splink","RFFP","Santos, M.C.F.","919",,"2002","Couto, R.S.",,"Ouro","Prata",,"Nova Iguaçu","Município de Nova Iguaçu, Parque Municipal de Nova Iguaçu, Trilha do Pau-Pereira após ponte de madeira, lado direito. Mata Atlântica secundária."
"ÁREA DE PROTEÇÃO AMBIENTAL GERICINÓ/MENDANHA","Angiosperms","Elaeocarpaceae","Sloanea",,"L.","ELAEOCARPACEAE Sloanea L.","RFFP18245","splink","RFFP","Malafaia, A.G.C.","20","Native","2006",,,"Latão","Prata",,"Nova Iguaçu","Município de Nova Iguaçu, Parque Municipal de Nova Iguaçu. Trilha da Rampa, lado direito do início da trilha da travessia (partindo da plataforma de vôo livre), cerca de 800m de altitude. Mata Atlântica secundária."
"ÁREA DE PROTEÇÃO AMBIENTAL GERICINÓ/MENDANHA","Angiosperms","Fabaceae","Libidibia","ferrea","(Mart. ex Tul.) L.P.Queiroz","FABACEAE Libidibia ferrea (Mart. ex Tul.) L.P.Queiroz","RFFP30848","splink","RFFP","Gomes, W.S.","130",,"2002","Lima, H.C.",,"Ouro","Prata",,"Nova Iguaçu","Município de Nova Iguaçu, Parque Municipal de Nova Iguaçú, Trilha da Cachoeira. Mata Atlântica."
"ÁREA DE PROTEÇÃO AMBIENTAL GERICINÓ/MENDANHA","Angiosperms","Marantaceae","Ctenanthe",,"Eichler","MARANTACEAE Ctenanthe Eichler","RFA22924",,"RFA","Vieira, C.M.","1634","Native","2003",,,"Latão","Prata",,"Nova Iguaçu","Parque Municipal de Nova Iguaçu, rio Dona Eugênia"
"ÁREA DE PROTEÇÃO AMBIENTAL GERICINÓ/MENDANHA",,"Melastomataceae","Miconia","calvescens","DC.","MELASTOMATACEAE Miconia calvescens DC.","RFFP25582","splink","RFFP","Santos, M.C.F.","923",,"2002","Barros, A.A.M.","2020","Bronze","Prata",,"Nova Iguaçu","Município de Nova Iguaçu, Parque Municipal de Nova Iguaçu, fim da trilha do Pau-Pereira, próximo ao rio e à fundação de casa derrubada. Mata Atlântica secundária."
"ÁREA DE PROTEÇÃO AMBIENTAL GERICINÓ/MENDANHA","Angiosperms","Monimiaceae","Mollinedia",,"Ruiz & Pav.","MONIMIACEAE Mollinedia Ruiz & Pav.","RFFP26047",,"RFFP","Santos, M.C.F.","2116","Native","2007",,,"Latão","Prata",,"Nova Iguaçu","Município de Nova Iguaçu, Parque Municipal de Nova Iguaçu, margem esquerda do Rio D. Eugênia, após a primeira ponte sobre o rio e após a sede. Mata Atlântica secundária."
"ÁREA DE PROTEÇÃO AMBIENTAL GERICINÓ/MENDANHA","Angiosperms","Moraceae",,,"Gaudich.","MORACEAE Moraceae Gaudich.","RFFP26049","splink","RFFP","Santos, M.C.F.","2118","Native","2007",,,"Latão","Prata",,"Nova Iguaçu","Município de Nova Iguaçu, Parque Municipal de Nova Iguaçu, margem esquerda do Rio D. Eugênia, após a primeira ponte sobre o rio após a sede. Mata Atlântica secundária."
"ÁREA DE PROTEÇÃO AMBIENTAL GERICINÓ/MENDANHA","Angiosperms","Myrtaceae",,,"Juss.","MYRTACEAE Myrtaceae Juss.","RFFP13271","splink","RFFP","Valente, A.A.","267","Native","2002",,,"Latão","Prata",,"Nova Iguaçu","Município de Nova Iguaçu, Parque Municipal de Nova Iguaçu, na margem do rio D. Eugenia. Mata Atlântica secundária."
"ÁREA DE PROTEÇÃO AMBIENTAL GERICINÓ/MENDANHA",,,,,,"NA Indet. sp.","RFFP26320",,"RFFP","Santos, M.C.F.","1789",,"2005",,,"Latão","Prata",,"Nova Iguaçu","Município de Nova Iguaçu, Parque Municipal de Nova Iguaçu, margem do Rio Dona Eugênia, próximo à queda d´água Véu da Noiva, lado direito. Mata Atlântica Secundária."
"ÁREA DE PROTEÇÃO AMBIENTAL GERICINÓ/MENDANHA",,,,,,"NA Indet. sp.","RFFP30850",,"RFFP","Gomes, W.S.","132",,"2002",,,"Latão","Prata",,"Nova Iguaçu","Município de Nova Iguaçu, Parque Municipal de Nova Iguaçú, Trilha da Cachoeira. Mata Atlântica."
"ÁREA DE PROTEÇÃO AMBIENTAL GERICINÓ/MENDANHA",,,,,,"NA Indet. sp.","RFFP30851",,"RFFP","Gomes, W.S.","133",,"2002",,,"Latão","Prata",,"Nova Iguaçu","Município de Nova Iguaçu, Parque Municipal de Nova Iguaçú, Trilha da Cachoeira. Mata Atlântica."
"ÁREA DE PROTEÇÃO AMBIENTAL GERICINÓ/MENDANHA","Angiosperms","Orchidaceae","Eurystyles",,"Wawra","ORCHIDACEAE Eurystyles Wawra","RFFP26050","splink","RFFP","Santos, M.C.F.","2119","Native","2007",,,"Latão","Prata",,"Nova Iguaçu","Município de Nova Iguaçu, Parque Municipal de Nova Iguaçu, sobre árvore à margem do rio D. Eugênia, após a primeira ponte sobre o rio após a sede. Mata Atlântica secundária."
"ÁREA DE PROTEÇÃO AMBIENTAL GERICINÓ/MENDANHA","Angiosperms","Orchidaceae",,,"A.Juss.","ORCHIDACEAE Orchidaceae A.Juss.","RFFP25580","splink","RFFP","Santos, M.C.F.","921","Native","2002",,,"Latão","Prata",,"Nova Iguaçu","Município de Nova Iguaçu, Parque Municipal de Nova Iguaçu, Trilha do Pau-Pereira após ponte de madeira, lado direito. Mata Atlântica secundária."
"ÁREA DE PROTEÇÃO AMBIENTAL GERICINÓ/MENDANHA","Angiosperms","Picramniaceae","Picramnia","glazioviana","Engl.","PICRAMNIACEAE Picramnia glazioviana Engl.","RBR00044094",,"RBR","Soares, L.H.",,,"2014","Alverga, T.P.P.",,"Bronze","Ouro",,"Rio de Janeiro","Próximo casa das antenas (APA de Gericinó/Mendanha). F47/76."
"ÁREA DE PROTEÇÃO AMBIENTAL GERICINÓ/MENDANHA","Angiosperms","Piperaceae","Piper","divaricatum","G.Mey.","PIPERACEAE Piper divaricatum G.Mey.","RFFP26051","splink","RFFP","Santos, M.C.F.","2120",,"2007","Guimaraes, E.F.",,"Ouro","Prata",,"Nova Iguaçu","Município de Nova Iguaçu, Parque Municipal de Nova Iguaçu, à margem do Rio D. Eugênia, após a primeira ponte sobre o rio e após a sede."
"ÁREA DE PROTEÇÃO AMBIENTAL GERICINÓ/MENDANHA","Angiosperms","Pteridaceae","Pteris","denticulata","Sw.","PTERIDACEAE Pteris denticulata Sw.","RFFP25579","splink","RFFP","Santos, M.C.F.","920",,"2002","Jascone, C.E.",,"Bronze","Prata",,"Nova Iguaçu","Município de Nova Iguaçu, Parque Municipal de Nova Iguaçu, Trilha do Pau-Pereira após ponte de madeira, lado direito. Mata Atlântica secundária."
"ÁREA DE PROTEÇÃO AMBIENTAL GERICINÓ/MENDANHA","Angiosperms","Rubiaceae",,,"Juss.","RUBIACEAE Rubiaceae Juss.","RFFP18246","splink","RFFP","Malafaia, A.G.C.","21","Native","2006",,,"Latão","Prata",,"Nova Iguaçu","Município de Nova Iguaçu, Parque Municipal de Nova Iguaçu. Trilha da Rampa, lado direito do início da trilha da travessia próximo à clareira (partindo da plataforma de vôo livre), cerca de 800m de altitude. Mata Atlântica secundária."
"ÁREA DE PROTEÇÃO AMBIENTAL GERICINÓ/MENDANHA","Angiosperms","Rubiaceae",,,"Juss.","RUBIACEAE Rubiaceae Juss.","RFFP25581",,"RFFP","Santos, M.C.F.","922","Native","2002",,,"Latão","Prata",,"Nova Iguaçu","Município de Nova Iguaçu, Parque Municipal de Nova Iguaçu, Trilha do Pau-Pereira após ponte de madeira e área rochosa e úmida com bromélias, lado esquerdo. Mata Atlântica secundária."
"ÁREA DE PROTEÇÃO AMBIENTAL GERICINÓ/MENDANHA","Angiosperms","Rubiaceae",,,"Juss.","RUBIACEAE Rubiaceae Juss.","RFFP25581","splink","RFFP","Santos, M.C.F.","922","Native","2002",,,"Latão","Prata",,"Nova Iguaçu","Município de Nova Iguaçu, Parque Municipal de Nova Iguaçu, Trilha do Pau-Pereira após ponte de madeira e área rochosa e úmida com bromélias, lado esquerdo. Mata Atlântica secundária."
"ÁREA DE PROTEÇÃO AMBIENTAL GERICINÓ/MENDANHA","Angiosperms","Sapindaceae","Allophylus",,"L.","SAPINDACEAE Allophylus L.","RBR00043365",,"RBR","Soares, L.H.",,"Native","2014","Alverga, T.P.P.",,"Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/4/33/65/rbr00043365.jpg","Rio de Janeiro","Próximo casa das antenas (APA de Gericinó/Mendanha). F47/120."
"ÁREA DE PROTEÇÃO AMBIENTAL GERICINÓ/MENDANHA","Ferns and Lycophytes","Sapindaceae","Allophylus",,"L.","SAPINDACEAE Allophylus L.","RBR00043366",,"RBR","Soares, L.H.",,"Native","2014","Abrahao, L.L.F.",,"Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/4/33/66/rbr00043366.jpg","Rio de Janeiro","Próximo casa das antenas (APA de Gericinó/Mendanha). F47/93."
"ÁREA DE PROTEÇÃO AMBIENTAL GERICINÓ/MENDANHA","Ferns and Lycophytes","Sapindaceae","Allophylus",,"L.","SAPINDACEAE Allophylus L.","RBR00043367",,"RBR","Soares, L.H.",,"Native","2014","Alverga, T.P.P.",,"Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/4/33/67/rbr00043367.jpg","Rio de Janeiro","Próximo casa das antenas (APA de Gericinó/Mendanha). F47/77."
"ÁREA DE PROTEÇÃO AMBIENTAL GERICINÓ/MENDANHA","Angiosperms","Sapindaceae","Allophylus",,"L.","SAPINDACEAE Allophylus L.","RBR00043391",,"RBR","Soares, L.H.",,"Native","2014","Goncalves, G.P.R.",,"Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/4/33/91/rbr00043391.jpg","Rio de Janeiro","Próximo casa das antenas (APA de Gericinó/Mendanha). F47/92."
