"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ELDORADO","Angiosperms","Piperaceae","Piper","arboreum","Aubl.","PIPERACEAE Piper arboreum var. arboreum Aubl.","RB01442976","x","RB","Machado, D.N.S.","2612","Native","2021","Queiroz, G.A.","2021","Ouro","Ouro",,,"Divisa dos Municípios de Maricá e Saquarema, Serra do Mato Grosso, Reserva Particular do Patrimônio Natural Eldorado, acesso pela Rodovia RJ 106 e a Estrada do Universalismo, transecto 4, próximo aos primeiros palmitais"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ELDORADO","Angiosperms","Piperaceae","Piper","caldense","C.DC.","PIPERACEAE Piper caldense C.DC.","RB01442995","x","RB","Machado, D.N.S.","2609","Native","2021","Queiroz, G.A.","2021","Ouro","Ouro",,,"Divisa dos Municípios de Maricá e Saquarema, Serra do Mato Grosso, Reserva Particular do Patrimônio Natural Eldorado, acesso pela Rodovia Rj 106 e a Estrada do Universalismo, transecto 4, próximo aos primeiros palmitais"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ELDORADO","Angiosperms","Piperaceae","Piper","crassinervium","Kunth","PIPERACEAE Piper crassinervium Kunth","RFFP33028",,"RFFP","Machado, D.N.S.","2610","Native","2021","Queiroz, G.A.","2021","Ouro","Ouro",,,"Brasil, Estado do Rio de Janeiro, Divisa dos Municípios de Maricá e Saquarema, Serra do Mato Grosso, Reserva Particular do Patrimônio Natural Eldorado, acesso pela Rodovia RJ 106 e a Estrada do Universalismo, transecto 4, próximo aos primeiros palmitais (Euterpe edulis Mart.), 22º52´03""S - 42º39´10""W, 299 msm. Reserva Particular do Patrimônio Natural Eldorado"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ELDORADO","Angiosperms","Piperaceae","Piper","hoffmannseggianum","Roem. & Schult.","PIPERACEAE Piper hoffmannseggianum Roem. & Schult.","RB01442975","x","RB","Machado, D.N.S.","2611","Native","2021","Queiroz, G.A.","2021","Ouro","Ouro",,,"Divisa dos Municípios de Maricá e Saquarema, Serra do Mato Grosso, Reserva Particular do Patrimônio Natural Eldorado, acesso pela Rodovia RJ 106 e a estrada do Universalismo, transecto 4, próximo aos primeiros palmitais"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ELDORADO","Angiosperms","Rubiaceae","Palicourea","hoffmannseggiana","(Roem. & Schult.) Borhidi","RUBIACEAE Palicourea hoffmannseggiana (Roem. & Schult.) Borhidi","RFFP33039",,"RFFP","Machado, D.N.S.","2617","Native","2021","Gomes, M.","2021","Ouro","Ouro",,,"Brasil, Estado do Rio de Janeiro, Divisa dos Municípios de Maricá e Saquarema, Serra do Mato Grosso, Reserva Particular do Patrimônio Natural Eldorado, acesso pela Rodovia RJ 106 e a Estrada do Universalismo, transecto 4, próximo aos primeiros palmitais (Euterpe edulis Mart.), 22º52´03""S - 42º39´10""W, 299 msm. Reserva Particular do Patrimônio Natural Eldorado"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ELDORADO","Angiosperms","Rubiaceae","Psychotria","carthagenensis","Jacq.","RUBIACEAE Psychotria carthagenensis Jacq.","RB01443125","x","RB","Machado, D.N.S.","2615","Native","2021","Gomes, M.","2021","Ouro","Ouro",,,"Serra do mato Grosso, Reserva Particular do Patrimônio Natural Eldorado"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ELDORADO","Angiosperms","Rubiaceae","Psychotria","nuda","(Cham. & Schltdl.) Wawra","RUBIACEAE Psychotria nuda (Cham. & Schltdl.) Wawra","RFFP33035",,"RFFP","Machado, D.N.S.","2614","Native","2021","Gomes, M.","2021","Ouro","Ouro",,,"Brasil, Estado do Rio de Janeiro, Divisa dos Municípios de Maricá e Saquarema, Serra do Mato Grosso, Reserva Particular do Patrimônio Natural Eldorado, acesso pela Rodovia RJ 106 e a Estrada do Universalismo, entre os transectos 9 e 10, antes do vale e da cachoeira, 22º52´00""S - 42º39´15""W, 384 msm. Reserva Particular do Patrimônio Natural Eldorado"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ELDORADO","Angiosperms","Rubiaceae","Psychotria","pallens","Gardner","RUBIACEAE Psychotria pallens Gardner","RFFP33038",,"RFFP","Machado, D.N.S.","2616","Native","2021","Gomes, M.","2021","Ouro","Ouro",,,"Brasil, Estado do Rio de Janeiro, Divisa dos Municípios de Maricá e Saquarema, Serra do Mato Grosso, Reserva Particular do Patrimônio Natural Eldorado, acesso pela Rodovia RJ 106 e a Estrada do Universalismo, transecto 4, próximo aos primeiros palmitais (Euterpe edulis Mart.), 22º52´03""S - 42º39´10""W, 299 msm. Reserva Particular do Patrimônio Natural Eldorado"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ELDORADO","Angiosperms","Fabaceae","Enterolobium","contortisiliquum","(Vell.) Morong","FABACEAE Enterolobium contortisiliquum (Vell.) Morong","RFFP33023",,"RFFP","Machado, D.N.S.","2638","Native","2021","Machado, D.N.S.","2026","Prata","Ouro",,,"Brasil, Estado do Rio de Janeiro, Divisa dos Municípios de Maricá e Saquarema, Serra do Mato Grosso, Reserva Particular do Patrimônio Natural Eldorado, trilha para o jequitibá, 22º51´41""S - 42º39´20""W, 621 msm. Reserva Particular do Patrimônio Natural Eldorado"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ELDORADO","Angiosperms","Bignoniaceae","Anemopaegma","chamberlaynii","(Sims) Bureau & K.Schum.","BIGNONIACEAE Anemopaegma chamberlaynii (Sims) Bureau & K.Schum.","RB01442878","x","RB","Machado, D.N.S.","2636","Native","2021","Machado, D.N.S.","2021","Prata","Ouro",,,"Serra do Mato Grosso, Reserva Particular do Patrimônio Natural Eldorado"
