"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ITAPEBUSSUS","Angiosperms","Apocynaceae","Allamanda",,"L.","APOCYNACEAE Allamanda L.","RB01596519","x","RB","Feliz, P.","916",,"2025",,,"Latão","Ouro",,,"Itapebussus. Aproximadamente 400 m após entrar na trilha, seguindo em direção à praia. Área de Relevante Interesse Ecológico de Itapebussus - ARIE Itapebussus"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ITAPEBUSSUS","Angiosperms","Apocynaceae","Condylocarpon",,"Desf.","APOCYNACEAE Condylocarpon Desf.","RB00424945","x","RB","Oliveira, A.","918",,"2006",,,"Latão","Ouro",,,"ARIE Itapebussus. ARIE Itapebussus"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ITAPEBUSSUS","Angiosperms","Arecaceae","Attalea",,"Kunth","ARECACEAE Attalea Kunth","RB00532339","x","RB","Oliveira, A.","968",,"2004",,,"Latão","Ouro",,,"ARIE Itapebussus."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ITAPEBUSSUS","Angiosperms","Aristolochiaceae","Aristolochia",,"L.","ARISTOLOCHIACEAE Aristolochia L.","NUPEM00003970",,"NUPEM","Silva, N.A.","46",,"2025","Silva, N.A.","2025","Bronze","Ouro",,"Rio das Ostras","Trilha Principal de Itapebussus. ARIE de Itapebussus"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ITAPEBUSSUS","Angiosperms","Cannabaceae","Celtis",,"L.","CANNABACEAE Celtis L.","HUENF00015912",,"HUENF","Marquete, N.","609",,"2007",,,"Latão","Ouro",,"Rio das Ostras","Beira da estrada. Área de Relevante Interesse Ecológico de Itapebussus"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ITAPEBUSSUS","Angiosperms","Celastraceae",,,"R.Br.","CELASTRACEAE Celastraceae R.Br.","RB01121332","x","RB","Ribeiro, M.","1255",,"2015",,,"Latão","Ouro",,,"Pequeno fragmento em estagio secundário inicial de regeneração, sobre solo argiloso-arenoso e afloramento rochoso em algumas partes. ARIE Itapebussus"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ITAPEBUSSUS","Angiosperms","Celastraceae",,,"R.Br.","CELASTRACEAE Celastraceae R.Br.","RB00486178","x","RB","Oliveira, A.","1027",,"2004",,,"Latão","Ouro",,,"ARIE Itapebussus."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ITAPEBUSSUS","Angiosperms","Cucurbitaceae",,,"A.Juss.","CUCURBITACEAE Cucurbitaceae A.Juss.","RB00494542","x","RB","Marquete, N.","607",,"2007","Moreira, F.","2007","Bronze","Ouro",,,"Restinga de ARIE de Itapebussus, próximo a praia."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ITAPEBUSSUS","Angiosperms","Erythropalaceae","Heisteria",,"Jacq.","ERYTHROPALACEAE Heisteria Jacq.","RFA57514",,"RFA","Marquete, R.","4123",,"2007",,,"Latão","Ouro",,"Rio das Ostras","ARIE de Itapebussus, trilha próxima à praia, área após o brejo"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ITAPEBUSSUS","Angiosperms","Erythropalaceae","Heisteria",,"Jacq.","ERYTHROPALACEAE Heisteria Jacq.","RFA57514","splink","RFA","Marquete, R.","4123",,"2007",,,"Latão","Ouro",,"Rio das Ostras","ARIE de Itapebussus, trilha próxima à praia, área após o brejo"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ITAPEBUSSUS","Angiosperms","Erythropalaceae","Heisteria",,"Jacq.","ERYTHROPALACEAE Heisteria Jacq.","IBGE00082428","x","IBGE","Marquete, R.","4123",,"2007",,,"Latão","Ouro",,"Rio das Ostras","Rio das Ostras. ARIE de Itapebussus, trilha próximo à praia, área após o brejo seco."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ITAPEBUSSUS","Angiosperms","Erythroxylaceae","Erythroxylum",,"P.Browne","ERYTHROXYLACEAE Erythroxylum P.Browne","RB01121341","x","RB","Ribeiro, M.","1200",,"2015",,,"Latão","Ouro",,,"Fragmento de restinga florestal sobre cordão arenoso, área não inundável com muita serrapilheira. ARIE Itapebussus"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ITAPEBUSSUS","Angiosperms","Fabaceae","Clitoria",,"L.","FABACEAE Clitoria L.","RB00470891","x","RB","Oliveira, A.","986",,"2004","C.snak","2016","Bronze","Ouro",,,"ARIE Itapebussus. ARIE Itapebussus"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ITAPEBUSSUS","Angiosperms","Fabaceae","Discolobium",,"Benth.","FABACEAE Discolobium Benth.","RB00484870","x","RB","Oliveira, A.","952",,"2004",,,"Latão","Ouro",,,"ARIE Itapebussus."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ITAPEBUSSUS","Angiosperms","Fabaceae","Vigna",,"Savi","FABACEAE Vigna Savi","2467064","x","Bioversity","Oliveira, A.","470891",,"2004",,,"Latão","Ouro",,,"Brasil. Rio de Janeiro. Rio das Ostras. ARIE Itapebussus."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ITAPEBUSSUS","Angiosperms","Gentianaceae","Schultesia",,"Mart.","GENTIANACEAE Schultesia Mart.","RB01579444","x","RB","Nunes, D.","2093",,"2025",,,"Latão","Ouro",,,"Na restinga de Itapebussus. Área de Relevante Interesse Ecológico de Itapebussus"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ITAPEBUSSUS","Angiosperms","Loranthaceae","Struthanthus",,"Mart.","LORANTHACEAE Struthanthus Mart.","RB00525580","x","RB","Oliveira, A.","1073",,"2004",,,"Latão","Ouro",,,"ARIE Itapebussus."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ITAPEBUSSUS","Angiosperms","Malvaceae","Eriotheca",,"Schott & Endl.","MALVACEAE Eriotheca Schott & Endl.","RB00516218","x","RB","Oliveira, A.","975",,"2004",,,"Latão","Ouro",,,"ARIE Itapebussus."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ITAPEBUSSUS","Angiosperms","Malvaceae","Triumfetta",,"L.","MALVACEAE Triumfetta L.","RB00489587","x","RB","Oliveira, A.","981",,"2004","Goncalez, V.M.","2015","Bronze","Ouro",,,"ARIE Itapebussus."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ITAPEBUSSUS","Angiosperms","Marantaceae","Ctenanthe",,"Eichler","MARANTACEAE Ctenanthe Eichler","RB00628928","x","RB","Oliveira, A.","992",,"2004",,,"Latão","Ouro",,,"ARIE Itapebussus."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ITAPEBUSSUS","Angiosperms","Meliaceae","Guarea",,"F.Allam. ex L.","MELIACEAE Guarea F.Allam. ex L.","RB00471352","x","RB","Oliveira, A.","972",,"2004",,,"Latão","Ouro",,,"ARIE Itapebussus. ARIE Itapebussus"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ITAPEBUSSUS","Angiosperms","Menispermaceae","Odontocarya",,"Miers","MENISPERMACEAE Odontocarya Miers","RB00424282","x","RB","Oliveira, A.","1056",,"2004","Teixeira, M.R.","2010","Bronze","Ouro",,,"ARIE Itapebussus. Comunidade pós - praia. ARIE Itapebussus"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ITAPEBUSSUS",,,,,,"NA Indeterminada sp.","NUPEM00003945",,"NUPEM","Silva, N.A.","6",,"2025","Silva, N.A.","2025","Bronze","Ouro",,"Rio das Ostras","Trilha Principal de Itapebussus. ARIE de Itapebussus"
