"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"REFÚGIO DE VIDA SILVESTRE VENTANIA","Angiosperms","Lauraceae","Ocotea",,"Aubl.","LAURACEAE Ocotea Aubl.","RBR00045697",,"RBR","Alves, G.T.R.","s/n",,"2014","Quinet, A.","2018","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/4/56/97/rbr00045697.jpg","Miracema","Fazenda Ventania de cima. APA Miracema / REVIS da Ventania"
"REFÚGIO DE VIDA SILVESTRE VENTANIA","Angiosperms","Solanaceae",,,"A.Juss.","SOLANACEAE Solanaceae A.Juss.","RBR00045698",,"RBR","Alves, G.T.R.","s/n",,"2014","Stehmann, J.R.","2015","Ouro","Ouro",,"Miracema","Fazenda Ventania de cima. Topo de morro, dossel aberto e muitas árvores mortas. APA Miracema / REVIS da Ventania"
