"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL SURUÍ","Angiosperms","Acanthaceae","Aphelandra",,"R.Br.","ACANTHACEAE Aphelandra R.Br.","RFFP25275","splink","RFFP","Santos, M.C.F.","2169","Native","2007",,,"Latão","Prata",,"Magé","Município de Magé, Santo Aleixo, Rua Antero Quental, lado direito, próximo ao bananal."
"ÁREA DE PROTEÇÃO AMBIENTAL SURUÍ","Angiosperms","Achariaceae","Carpotroche","brasiliensis","(Raddi) A Gray","ACHARIACEAE Carpotroche brasiliensis (Raddi) A Gray","RFFP21119","splink","RFFP","Ribeiro, E.A.","4","Native","2007","Barros, A.A.M.","2008","Bronze","Prata",,"Magé","Município Magé, Santo Aleixo, Vale do Rio Itaculumi. Mata Atlântica, floresta ombrófila densa submontana."
"ÁREA DE PROTEÇÃO AMBIENTAL SURUÍ","Angiosperms","Amaranthaceae",,,"A.Juss.","AMARANTHACEAE Amaranthaceae A.Juss.","RFFP25236",,"RFFP","Santos, M.C.F.","2313","Native","2008",,,"Latão","Prata",,"Magé","Município de Magé, Santo Aleixo, Rua Capitão Antero."
"ÁREA DE PROTEÇÃO AMBIENTAL SURUÍ","Angiosperms","Amaranthaceae",,,"A.Juss.","AMARANTHACEAE Amaranthaceae A.Juss.","RFFP25233","splink","RFFP","Santos, M.C.F.","2310","Native","2008",,,"Latão","Prata",,"Magé","Município de Magé, Santo Aleixo, Rua Capitão Antero."
"ÁREA DE PROTEÇÃO AMBIENTAL SURUÍ","Angiosperms","Amaranthaceae",,,"A.Juss.","AMARANTHACEAE Amaranthaceae A.Juss.","RFFP25236","splink","RFFP","Santos, M.C.F.","2313","Native","2008",,,"Latão","Prata",,"Magé","Município de Magé, Santo Aleixo, Rua Capitão Antero."
"ÁREA DE PROTEÇÃO AMBIENTAL SURUÍ","Angiosperms","Anemiaceae","Anemia","mandioccana","Raddi","ANEMIACEAE Anemia mandioccana Raddi","RFFP25252","splink","RFFP","Santos, M.C.F.","2146","Native","2007","Jascone, C.E.S.","2008","Bronze","Prata",,"Magé","Município de Magé, Santo Aleixo, Rua Antero Quental, mata no vale do córrego. Mata Atlântica, floresta ombrófila densa submontana."
"ÁREA DE PROTEÇÃO AMBIENTAL SURUÍ","Angiosperms","Annonaceae","Annona","dolabripetala","Raddi","ANNONACEAE Annona dolabripetala Raddi","RFFP25309","splink","RFFP","Santos, M.C.F.","2133","Native","2007","Lobao, A.Q.","2009","Ouro","Prata",,"Magé","Município de Magé, Santo Aleixo, Rua Antero Quental, após primeiro portão, lado esquerdo à margem do córrego das Pedras Negras."
"ÁREA DE PROTEÇÃO AMBIENTAL SURUÍ","Angiosperms","Annonaceae","Guatteria","ferruginea","A.St.-Hil.","ANNONACEAE Guatteria ferruginea A.St.-Hil.","RFFP26181","splink","RFFP","Santos, M.C.F.","2286","Native","2008","Lobao, A.",,"Ouro","Prata",,"Magé","Município de Magé, Santo Aleixo, Trilha para Três Torres (ou Travessia para Petrópolis), mata após a segunda torre, após o primeiro riacho. Mata Atlântica, floresta ombrófila densa submontana."
"ÁREA DE PROTEÇÃO AMBIENTAL SURUÍ","Angiosperms","Annonaceae","Xylopia","langsdorffiana","A.St.-Hil. & Tul.","ANNONACEAE Xylopia langsdorffiana A.St.-Hil. & Tul.","130559","splink","CEPEC","Lobao, A.","1359","Native","2007","Lobao, A.Q.",,"Ouro","Prata",,"Magé","Santo Aleixo. Trilha Coruja/Italianos."
"ÁREA DE PROTEÇÃO AMBIENTAL SURUÍ","Angiosperms","Annonaceae","Xylopia","langsdorffiana","A.St.-Hil. & Tul.","ANNONACEAE Xylopia langsdorffiana A.St.-Hil. & Tul.","MBML039446","splink","MBML","Lobao, A.","1359","Native","2007","Lobao, A.","2009","Ouro","Prata",,"Magé","Santo Aleixo. Trilha Coruja-Italianos. Floresta Ombrófila Densa Submontana."
"ÁREA DE PROTEÇÃO AMBIENTAL SURUÍ","Angiosperms","Araceae","Anthurium","intermedium","Kunth","ARACEAE Anthurium intermedium Kunth","R010104172",,"R","Silva, A.G.O.","280","Native","2012","Coelho, M.N.","2012","Bronze","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/1/4/17/2/r010104172.jpg","Magé","Santo Aleixo, Monjolo (APA de Petrópolis)"
"ÁREA DE PROTEÇÃO AMBIENTAL SURUÍ","Angiosperms","Araceae","Anthurium","longifolium","(Hoffmanns.) G.Don","ARACEAE Anthurium longifolium (Hoffmanns.) G.Don","R010106370","splink","R","Silva, A.G.O.","513","Native","2013","Nadruz, M.","2014","Ouro","Prata",,"Magé","Santo Aleixo, Monjolos, APA de Petrópolis"
"ÁREA DE PROTEÇÃO AMBIENTAL SURUÍ","Angiosperms","Araceae","Anthurium","longifolium","(Hoffmanns.) G.Don","ARACEAE Anthurium longifolium (Hoffmanns.) G.Don","RFFP26183",,"RFFP","Santos, M.C.F.","2288","Native","2008","Coelho, M.A.N.","2015","Ouro","Prata",,"Magé","Município de Magé, Santo Aleixo, Trilha para Três Torres (ou Travessia para Petrópolis), mata após a segunda torre, próximo ao primeiro riacho. Mata Atlântica, floresta ombrófila densa submontana."
"ÁREA DE PROTEÇÃO AMBIENTAL SURUÍ","Angiosperms","Araceae","Anthurium","longifolium","(Hoffmanns.) G.Don","ARACEAE Anthurium longifolium (Hoffmanns.) G.Don","RFFP26183","splink","RFFP","Santos, M.C.F.","2288","Native","2008","Coelho, M.A.N.","2015","Ouro","Prata",,"Magé","Município de Magé, Santo Aleixo, Trilha para Três Torres (ou Travessia para Petrópolis), mata após a segunda torre, próximo ao primeiro riacho. Mata Atlântica, floresta ombrófila densa submontana."
