"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ESTAÇÃO ECOLÓGICA GUANABARA","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","RFA36593",,"RFA","Couto, R.S.","573","Native","2011",,,"Latão","Prata",,"Guapimirim","Estação Ecológica do Paraiso. Trilha próxima a represa (CEDAE), direita da ponto."
"ESTAÇÃO ECOLÓGICA GUANABARA","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","RFA61223",,"RFA","Couto, R.S.","548","Native","2011",,,"Latão","Prata",,"Guapimirim","Estação Ecológica Estadual do Paraíso, próximo a represa. Trilha à direita da ponte. Interior da mata úmida."
"ESTAÇÃO ECOLÓGICA GUANABARA","Ferns and Lycophytes","Anacardiaceae","Astronium","glaziovii","Mattick","ANACARDIACEAE Astronium glaziovii Mattick","MBM352594","splink","MBM","Gomes, M.","514","Native","1992","Guedes, R.","1995","Bronze","Prata",,"Guapimirim","Estação Ecológica Estadual de Paraíso, margens do rio Paraíso."
"ESTAÇÃO ECOLÓGICA GUANABARA","Angiosperms","Anacardiaceae","Tapirira","guianensis","Aubl.","ANACARDIACEAE Tapirira guianensis Aubl.","NY01019433","splink","NY","Pereira, T.S.","4","Native","1992",,,"Latão","Prata",,"Guapimirim","Estação Ecológica Estadual de Paraíso, Arredores do CPRJ. Área FP12."
"ESTAÇÃO ECOLÓGICA GUANABARA","Angiosperms","Anemiaceae","Anemia","collina","Raddi","ANEMIACEAE Anemia collina Raddi","RFFP19578","splink","RFFP","Jascone, C.E.S.","937","Native","2007","Jascone, C.E.S.","2007","Bronze","Prata",,"Guapimirim","Município de Guapimirim, Paraíso, Estação Ecológica Estadual do Paraíso, trilha em direção a ruína. Mata Atlântica, floresta ombrófila densa submontana."
"ESTAÇÃO ECOLÓGICA GUANABARA","Ferns and Lycophytes","Anemiaceae","Anemia","mandioccana","Raddi","ANEMIACEAE Anemia mandioccana Raddi","RBR00060260",,"RBR","Jascone, C.E.S.","1167","Native","2008","Jascone, C.E.S.","2008","Bronze","Prata",,"Guapimirim","Rio Paraíso, margem esquerda na direção da subida da trilha. Parcela 5. Estação Ecológica Estadual do Paraíso"
"ESTAÇÃO ECOLÓGICA GUANABARA","Angiosperms","Anemiaceae","Anemia","mandioccana","Raddi","ANEMIACEAE Anemia mandioccana Raddi","RFFP19509","splink","RFFP","Jascone, C.E.S.","1167","Native","2008","Jascone, C.E.S.","2008","Bronze","Prata",,"Guapimirim","Município de Guapimirim,Paraíso, Estação Ecológica Estadual do Paraíso, Rio Paraíso, margem esquerda na direção da subida da trilha. Parcela 5; 22º 28´58,0”S; 42º 54´55,8”W; 138msm. Mata Atlântica, Floresta Ombrófila Densa Submontana."
"ESTAÇÃO ECOLÓGICA GUANABARA","Angiosperms","Anemiaceae","Anemia","mandioccana","Raddi","ANEMIACEAE Anemia mandioccana Raddi","RFFP19575",,"RFFP","Jascone, C.E.S.","948","Native","2007","Jascone, C.E.S.","2007","Bronze","Prata",,"Guapimirim","Município de Guapimirim, Paraíso, Estação Ecológica Estadual do Paraíso, trilha em direção a ruína. Mata Atlântica, floresta ombrófila densa submontana."
"ESTAÇÃO ECOLÓGICA GUANABARA","Angiosperms","Anemiaceae","Anemia","mandioccana","Raddi","ANEMIACEAE Anemia mandioccana Raddi","RFFP19576",,"RFFP","Jascone, C.E.S.","914","Native","2007","Jascone, C.E.S.","2007","Bronze","Prata",,"Guapimirim","Município de Guapimirim, Paraíso, Estação Ecológica Estadual do Paraíso, trilha d´Água. Mata Atlântica, floresta ombrófila densa submontana."
"ESTAÇÃO ECOLÓGICA GUANABARA","Angiosperms","Anemiaceae","Anemia","mandioccana","Raddi","ANEMIACEAE Anemia mandioccana Raddi","RFFP19575","splink","RFFP","Jascone, C.E.S.","948","Native","2007","Jascone, C.E.S.","2007","Bronze","Prata",,"Guapimirim","Município de Guapimirim, Paraíso, Estação Ecológica Estadual do Paraíso, trilha em direção a ruína. Mata Atlântica, floresta ombrófila densa submontana."
"ESTAÇÃO ECOLÓGICA GUANABARA","Angiosperms","Anemiaceae","Anemia","raddiana","Link","ANEMIACEAE Anemia raddiana Link","RFFP19577","splink","RFFP","Jascone, C.E.S.","927","Native","2007","Jascone, C.E.S.","2007","Bronze","Prata",,"Guapimirim","Município de Guapimirim, Paraíso, Estação Ecológica Estadual do Paraíso, na Casa da CEDAE. Mata Atlântica, floresta ombrófila densa submontana."
"ESTAÇÃO ECOLÓGICA GUANABARA","Angiosperms","Annonaceae","Annona","dolabripetala","Raddi","ANNONACEAE Annona dolabripetala Raddi","HUEFS0151012","splink","HUEFS","Vieira, C.M.","141","Native","1992","Kurtz, B.C.","1993","Bronze","Prata",,"Guapimirim","Estação Ecológica Estadual de Paraíso. Picadas para as parcelas."
"ESTAÇÃO ECOLÓGICA GUANABARA","Angiosperms","Annonaceae","Annona","dolabripetala","Raddi","ANNONACEAE Annona dolabripetala Raddi","133637","splink","CEPEC","Lima, H.C.","4287","Native","1991","Kurtz, B.C.",,"Bronze","Prata",,"Guapimirim","Estação Ecológica Estadual de Paraiso. Área da parcela 1. Área FP05."
"ESTAÇÃO ECOLÓGICA GUANABARA","Angiosperms","Annonaceae","Annona","dolabripetala","Raddi","ANNONACEAE Annona dolabripetala Raddi","MBM352598",,"MBM","Lima, H.C.","4287","Native","1991","Kurtz, B.C.","1992","Bronze","Prata",,"Guapimirim","Estação Ecológica Estadual de Paraíso."
"ESTAÇÃO ECOLÓGICA GUANABARA","Angiosperms","Annonaceae","Annona","dolabripetala","Raddi","ANNONACEAE Annona dolabripetala Raddi","K001238659","splink","K","Lima, H.C.","4287","Native","1991",,,"Latão","Prata",,"Guapimirim","Guapimirim. Estação Ecológica Estadual de Paraíso. Area da parcela 1. Area FP05."
