"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NATURAL MUNICIPAL GRUMARI","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","RB01607116","x","RB","Bovini, M.G.","5114",,"2026",,,"Latão","Ouro",,,"Parque Natural Municipal de Grumari, estrada de Grumari e arredores."
"PARQUE NATURAL MUNICIPAL GRUMARI","Angiosperms","Anacardiaceae","Spondias",,"L.","ANACARDIACEAE Spondias L.","RB01481668","x","RB","Rosa, P.","1279",,"2022",,,"Latão","Ouro",,"Rio de Janeiro","Grumari. Trilha ao lado da Pedra do Tamarindo. No canteiro de plantas ornamentais, ca. 300 m da Pedra do Tamarindo. Parque Natural Municipal de Grumari"
"PARQUE NATURAL MUNICIPAL GRUMARI","Angiosperms","Asteraceae","Emilia",,"(Cass.) Cass.","ASTERACEAE Emilia (Cass.) Cass.","HUNI00004014","splink","HUNI","Cordeiro, S.Z.","60",,"2016","Cordeiro, S.Z.","2016","Bronze","Ouro",,"Rio de Janeiro","Parque Natural Municipal de Grumari (PNM de Grumari)"
"PARQUE NATURAL MUNICIPAL GRUMARI","Angiosperms","Bignoniaceae","Adenocalymma",,"Mart. ex Meisn. emend L.G.Lohmann","BIGNONIACEAE Adenocalymma Mart. ex Meisn. emend L.G.Lohmann","RB01606615","x","RB","Ferreira, C.D.M.","1654",,"2026",,,"Latão","Ouro",,"Rio de Janeiro","Grumari. Floresta de Restinga não inundável transição com Floresta ombrófila densa. Solo areno-argiloso. Borda da mata. Vicinal da estr. do Grumari. Parque Estadual da Pedra Branca / Parque Natural Municipal do Grumari"
"PARQUE NATURAL MUNICIPAL GRUMARI","Angiosperms","Celastraceae","Maytenus",,"Molina","CELASTRACEAE Maytenus Molina","RB01380449","x","RB","Pedreira, L.O.L.","9",,"2018","Pedreira, L.O.L.","2018","Bronze","Ouro",,"Rio de Janeiro","Praia de Grumari. Vegetação de restinga a Norte da Avenida Estado da Guanabara, em frente à praia de Grumari. Parque Natural Municipal Grumari"
"PARQUE NATURAL MUNICIPAL GRUMARI","Angiosperms","Commelinaceae",,,"Mirb.","COMMELINACEAE Commelinaceae Mirb.","HUNI00005032","splink","HUNI","Cordeiro, S.Z.","80",,"2016",,,"Latão","Ouro",,"Rio de Janeiro","Parque Natural Municipal de Grumari (PNM de Grumari)"
"PARQUE NATURAL MUNICIPAL GRUMARI","Angiosperms","Dilleniaceae","Davilla",,"Vand.","DILLENIACEAE Davilla Vand.","R010057274",,"R","Couto, D.R.","2595",,"2014",,,"Latão","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/0/57/27/4/r010057274.jpg","Rio de Janeiro","Parque Natural Municipal de Grumari."
"PARQUE NATURAL MUNICIPAL GRUMARI","Angiosperms","Dilleniaceae","Davilla",,"Vand.","DILLENIACEAE Davilla Vand.","235260","x","R","Couto, D.R.",,,"2014",,,"Latão","Ouro",,,"Parque Natural Municipal de Grumari"
"PARQUE NATURAL MUNICIPAL GRUMARI","Angiosperms","Euphorbiaceae","Microstachys",,"A.Juss.","EUPHORBIACEAE Microstachys A.Juss.","R010057279",,"R","Couto, D.R.","2594",,"2014","Figueira, M.","2024","Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/0/57/27/9/r010057279_1.jpg|jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/0/57/27/9/r010057279.jpg","Rio de Janeiro","Parque Natural Municipal de Grumari."
"PARQUE NATURAL MUNICIPAL GRUMARI","Angiosperms","Fabaceae","Centrosema",,"(DC.) Benth.","FABACEAE Centrosema (DC.) Benth.","HUNI00005787","splink","HUNI","Cordeiro, S.Z.","111",,"2017","Cordeiro, S.Z.","2017","Bronze","Ouro",,"Rio de Janeiro","Parque Natural Municipal de Grumari Área de Proteção Ambiental de Grumari"
"PARQUE NATURAL MUNICIPAL GRUMARI","Angiosperms","Fabaceae","Centrosema",,"(DC.) Benth.","FABACEAE Centrosema (DC.) Benth.","HUNI00000046","splink","HUNI","Cordeiro, S.Z.","35",,"2014",,,"Latão","Ouro",,"Rio de Janeiro","Parque Natural Municipal de Grumari (PNM Grumari)"
"PARQUE NATURAL MUNICIPAL GRUMARI","Angiosperms","Fabaceae","Centrosema",,"(DC.) Benth.","FABACEAE Centrosema (DC.) Benth.","HUEFS0289595","splink","HUEFS","Cordeiro, S.Z.","35",,"2014",,,"Latão","Ouro",,"Rio de Janeiro","Parque Natural Municipal de Grumari (PNM Grumari)"
"PARQUE NATURAL MUNICIPAL GRUMARI","Angiosperms","Fabaceae","Clitoria",,"L.","FABACEAE Clitoria L.","HUNI00005788","splink","HUNI","Cordeiro, S.Z.","112",,"2017","Cordeiro, S.Z.","2017","Bronze","Ouro",,"Rio de Janeiro","Parque Natural Municipal de Grumari Área de Proteção Ambiental de Grumari"
"PARQUE NATURAL MUNICIPAL GRUMARI","Angiosperms","Gesneriaceae","Lembocarpus",,"Leeuwenb.","GESNERIACEAE Lembocarpus Leeuwenb.","RBR00043371",,"RBR","Alverga, T.P.P.",,,"2013","Alverga, T.P.P.",,"Bronze","Ouro",,"Rio de Janeiro","PNM Grumari. R8/3S."
"PARQUE NATURAL MUNICIPAL GRUMARI","Angiosperms","Lauraceae","Aiouea",,"Aubl.","LAURACEAE Aiouea Aubl.","RBR00043664",,"RBR","Alverga, T.P.P.",,,"2013","Goncalves, G.P.R.",,"Bronze","Ouro",,"Rio de Janeiro","PNM Grumari. F77 nº 33."
"PARQUE NATURAL MUNICIPAL GRUMARI","Angiosperms","Lauraceae","Beilschmiedia",,"Nees","LAURACEAE Beilschmiedia Nees","RBR00043996",,"RBR","Soares, L.H.",,,"2013","Soares, L.H.",,"Bronze","Ouro",,"Rio de Janeiro","PNM Grumari. P8-37."
"PARQUE NATURAL MUNICIPAL GRUMARI","Angiosperms","Lauraceae","Beilschmiedia",,"Nees","LAURACEAE Beilschmiedia Nees","RBR00044075",,"RBR","Soares, L.H.",,,"2013","Abrahao, L.L.F.",,"Bronze","Ouro",,"Rio de Janeiro","PNM Grumari. P8/37."
"PARQUE NATURAL MUNICIPAL GRUMARI","Angiosperms","Lythraceae","Cuphea",,"P.Browne","LYTHRACEAE Cuphea P.Browne","R010057265",,"R","Couto, D.R.","3047",,"2014",,,"Latão","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/0/57/26/5/r010057265.jpg","Rio de Janeiro","Parque Natural Municipal de Grumari."
"PARQUE NATURAL MUNICIPAL GRUMARI","Angiosperms","Lythraceae","Cuphea",,"P.Browne","LYTHRACEAE Cuphea P.Browne","235267","x","R","Couto, D.R.",,,"2014",,,"Latão","Ouro",,,"Parque Natural Municipal de Grumari"
"PARQUE NATURAL MUNICIPAL GRUMARI","Angiosperms","Marantaceae",,,"R.Brown","MARANTACEAE Marantaceae R.Brown","R010058200",,"R","Couto, D.R.","2582",,"2014",,,"Latão","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/0/58/20/0/r010058200.jpg","Rio de Janeiro","Parque Natural Municipal de Grumari."
"PARQUE NATURAL MUNICIPAL GRUMARI","Angiosperms","Marantaceae",,,"R.Brown","MARANTACEAE Marantaceae R.Brown","R010058200","splink","R","Couto, D.R.",,,"2014",,,"Latão","Ouro",,"Rio de Janeiro","Parque Natural Municipal de Grumari"
"PARQUE NATURAL MUNICIPAL GRUMARI","Angiosperms","Melastomataceae","Tibouchina",,"Aubl.","MELASTOMATACEAE Tibouchina Aubl.","R010057287",,"R","Couto, D.R.","2592",,"2014",,,"Latão","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/0/57/28/7/r010057287.jpg","Rio de Janeiro","Parque Natural Municipal de Grumari."
"PARQUE NATURAL MUNICIPAL GRUMARI","Angiosperms","Melastomataceae","Tibouchina",,"Aubl.","MELASTOMATACEAE Tibouchina Aubl.","R010057287 R010057288","splink","R","Couto, D.R.",,,"2014",,,"Latão","Ouro",,"Rio de Janeiro","Parque Natural Municipal de Grumari"
"PARQUE NATURAL MUNICIPAL GRUMARI","Angiosperms","Portulacaceae","Portulaca",,"L.","PORTULACACEAE Portulaca L.","HUNI00004016","splink","HUNI","Cordeiro, S.Z.","62",,"2016","Cordeiro, S.Z.","2016","Bronze","Ouro",,"Rio de Janeiro","Parque Natural Municipal de Grumari (PNM de Grumari)"
"PARQUE NATURAL MUNICIPAL GRUMARI","Angiosperms","Rubiaceae","Palicourea",,"Aubl.","RUBIACEAE Palicourea Aubl.","235245","x","R","Couto, D.R.",,,"2014",,,"Latão","Ouro",,,"Parque Natural Municipal de Grumari"
"PARQUE NATURAL MUNICIPAL GRUMARI","Angiosperms","Rubiaceae","Psychotria",,"L.","RUBIACEAE Psychotria L.","235246","x","R","Couto, D.R.",,,"2014",,,"Latão","Ouro",,,"Parque Natural Municipal de Grumari"
"PARQUE NATURAL MUNICIPAL GRUMARI","Angiosperms","Smilacaceae","Smilax",,"L.","SMILACACEAE Smilax L.","HUNI00005789","splink","HUNI","Cordeiro, S.Z.","113",,"2017","Cordeiro, S.Z.","2017","Bronze","Ouro",,"Rio de Janeiro","Parque Natural Municipal de Grumari Área de Proteção Ambiental de Grumari"
"PARQUE NATURAL MUNICIPAL GRUMARI","Angiosperms","Smilacaceae","Smilax",,"L.","SMILACACEAE Smilax L.","RB01598784","x","RB","Feliz, P.","744",,"2024",,,"Latão","Ouro",,"Rio de Janeiro","Grumari, Praia de Grumari. Avenida Estado da Guanabara. Parque Natural Municipal de Grumari"
"PARQUE NATURAL MUNICIPAL GRUMARI","Angiosperms","Ulmaceae",,,"Mirb.","ULMACEAE Ulmaceae Mirb.","R010057272",,"R","Couto, D.R.","2596",,"2014",,,"Latão","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/0/57/27/2/r010057272.jpg","Rio de Janeiro","Parque Natural Municipal de Grumari."
"PARQUE NATURAL MUNICIPAL GRUMARI","Angiosperms","Ulmaceae",,,"Mirb.","ULMACEAE Ulmaceae Mirb.","R010057272 R010057273","splink","R","Couto, D.R.",,,"2014",,,"Latão","Ouro",,"Rio de Janeiro","Parque Natural Municipal de Grumari"
"PARQUE NATURAL MUNICIPAL GRUMARI","Angiosperms","Ximeniaceae","Ximenia",,"L.","XIMENIACEAE Ximenia L.","RBR00043488",,"RBR","Soares, L.H.",,,"2013","Alverga, T.P.P.",,"Bronze","Ouro",,"Rio de Janeiro","PNM Grumari. Inventário complementar R32-108."
