"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL MORRO DOS CABRITOS","Angiosperms","Vochysiaceae","Callisthene","dryadum","Duarte","VOCHYSIACEAE Callisthene dryadum Duarte","MBM378610",,"MBM","Duarte, A.P.","5465","Native","1960",,,"Ouro","Prata","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/37/86/10/mbm00378610.dzi|jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/37/86/10/mbm00378610.dzi|jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/37/86/10/mbm00378610.dzi|jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/37/86/10/mbm00378610-0.dzi|jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/37/86/10/mbm00378610-1.dzi","Rio de Janeiro","Lagoa Rodrigo de Freitas, Sacopa."
"ÁREA DE PROTEÇÃO AMBIENTAL MORRO DOS CABRITOS","Angiosperms","Commelinaceae","Dichorisandra","thyrsiflora","J.C.Mikan","COMMELINACEAE Dichorisandra thyrsiflora J.C.Mikan","R010037883",,"R","Segadas-Vianna, F.","328","Native","1944","Aona, L.Y.S.","2007","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/0/37/88/3/r010037883.jpg","Rio de Janeiro","Morro dos Cabritos"
"ÁREA DE PROTEÇÃO AMBIENTAL MORRO DOS CABRITOS","Angiosperms","Asteraceae","Chromolaena","odorata","(L.) R.M.King & H.Rob.","ASTERACEAE Chromolaena odorata (L.) R.M.King & H.Rob.","R010085376",,"R","Ule, E.H.G.","3579","Native","1894","Barroso, G.M.",,"Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/0/85/37/6/r010085376.jpg","Rio de Janeiro","Lagoa Rodrigo de Freitas."
"ÁREA DE PROTEÇÃO AMBIENTAL MORRO DOS CABRITOS","Angiosperms","Bromeliaceae","Pitcairnia","albiflos","Herb.","BROMELIACEAE Pitcairnia albiflos Herb.","R010006903",,"R","Schwacke, C.A.W.",,"Native","1887","Wendt, T.","1987","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/0/6/90/3/r010006903.jpg","Rio de Janeiro","Lagoa Rodrigo de Freitas"
"ÁREA DE PROTEÇÃO AMBIENTAL MORRO DOS CABRITOS","Angiosperms","Malpighiaceae","Stigmaphyllon","vitifolium","A.Juss.","MALPIGHIACEAE Stigmaphyllon vitifolium A.Juss.","R000007896",,"R","Glaziou, A.F.M.","10372","Native","1867","Anderson, C.","1993","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/0/0/7/89/6/r000007896_001.jpg","Rio de Janeiro","Lagoa de Rodrigo de Freitas."
"ÁREA DE PROTEÇÃO AMBIENTAL MORRO DOS CABRITOS","Angiosperms","Malpighiaceae","Stigmaphyllon","lalandianum","A.Juss.","MALPIGHIACEAE Stigmaphyllon lalandianum A.Juss.","R000007888",,"R","Glaziou, A.F.M.","715","Native","1865","Anderson, C.","1993","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/0/0/7/88/8/r000007888_001.jpg","Rio de Janeiro","Lagoa de Rodrigo de Freitas."
"ÁREA DE PROTEÇÃO AMBIENTAL MORRO DOS CABRITOS","Angiosperms","Malvaceae","Pavonia","sepium","A.St.-Hil.","MALVACEAE Pavonia sepium A.St.-Hil.","MBM029446","splink","MBM","Duarte, A.P.","5825","Native",,"Krapovickas, A.",,"Ouro","Prata",,"Rio de Janeiro","Lagoa Rodrigo de Freitas, Sacopã."
"ÁREA DE PROTEÇÃO AMBIENTAL MORRO DOS CABRITOS","Angiosperms","Orchidaceae","Cyrtopodium","glutiniferum","Raddi","ORCHIDACEAE Cyrtopodium glutiniferum Raddi","BHCB028172","splink","BHCB","Batista, J.A.N.","2698","Native","2008","Batista, J.A.N.","2008","Ouro","Prata",,"Rio de Janeiro","Morro dos Cabritos"
"ÁREA DE PROTEÇÃO AMBIENTAL MORRO DOS CABRITOS","Angiosperms","Velloziaceae","Barbacenia","purpurea","Hook.","VELLOZIACEAE Barbacenia purpurea Hook.","39930","splink","CEPEC","Apparicio","283","Native","1986","Mello-Silva, R.",,"Ouro","Prata",,"Rio de Janeiro","Morro dos Cabritos. Formacoes Rupestre."
"ÁREA DE PROTEÇÃO AMBIENTAL MORRO DOS CABRITOS","Angiosperms","Fabaceae","Cajanus","cajan","(L.) Huth","FABACEAE Cajanus cajan (L.) Huth","HRB00023997","splink","HRB","Pedrosa, D.S.","901","Native","1981","Lewis, G.P.","1986","Ouro","Prata",,"Rio de Janeiro","Lagoa Rodrigo de Freitas, Av. Borges de Medeiros Folha Cartográfica SF-23-Z-C."
