"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL CAIRUÇU","Angiosperms","Melastomataceae","Leandra","reversa","(DC.) Cogn.","MELASTOMATACEAE Leandra reversa (DC.) Cogn.","MBM408168",,"MBM","Biral, L.","1161","Native","2017","Goldenberg, R.","2018","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/40/81/68/mbm00408168.dzi","Paraty","Reserva Biológica Estadual da Juatinga, APA Cairuçu. Trilha entre a Vila Oratório e a Praia do Sono"
"ÁREA DE PROTEÇÃO AMBIENTAL CAIRUÇU","Angiosperms","Rubiaceae","Psychotria","nuda","(Cham. & Schltdl.) Wawra","RUBIACEAE Psychotria nuda (Cham. & Schltdl.) Wawra","MBM425827",,"MBM","Giordano, L.C.S.","2854","Native","2009","Gomes, M.","2014","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/42/58/27/mbm00425827.dzi","Paraty","Ponta Negra, Morro dos Antigos. APA Cairuçu"
"ÁREA DE PROTEÇÃO AMBIENTAL CAIRUÇU","Angiosperms","Fabaceae","Inga","marginata","Willd.","FABACEAE Inga marginata Willd.","R010097812",,"R","Ribeiro, R.D.","640","Native","2006",,,"Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/0/97/81/2/r010097812.jpg","Paraty","Estrada para praia de Paraty-Mirim. Área de Proteção Ambiental do Cairuçu"
"ÁREA DE PROTEÇÃO AMBIENTAL CAIRUÇU",,"Fabaceae","Mimosa","diadema","Vell.","FABACEAE Mimosa diadema Vell.","R010097824",,"R","Borges, R.","35",,"2006","Lima, H.C.","2023","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/0/97/82/4/r010097824.jpg","Paraty","Praia de Martim de Sá. Reserva Ecológica da Juatinga / APA de Cairuçu."
"ÁREA DE PROTEÇÃO AMBIENTAL CAIRUÇU","Angiosperms","Melastomataceae","Pleroma","estrellense","(Raddi) P.J.F.Guim. & Michelang.","MELASTOMATACEAE Pleroma estrellense (Raddi) P.J.F.Guim. & Michelang.","SPF00196127",,"SPF","Marquete, R.","1523","Native","1994","Baumgratz, J.F.A.","9/9","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/19/61/27/spf00196127.dzi","Paraty","Área de Proteção Ambiental de Cairuçu"
"ÁREA DE PROTEÇÃO AMBIENTAL CAIRUÇU","Angiosperms","Solanaceae","Athenaea","fasciculata","(Vell.) I.M.C. Rodrigues & Stehmann","SOLANACEAE Athenaea fasciculata (Vell.) I.M.C. Rodrigues & Stehmann","ALCB00073907",,"ALCB","Bovini, M.G.","663","Native","1994","Stehmann, J.R.","2021","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/alcb/alcb/0/7/39/7/alcb00073907.dzi","Paraty","Área de Proteção Ambiental do Cairuçu. Coriscão."
"ÁREA DE PROTEÇÃO AMBIENTAL CAIRUÇU","Angiosperms","Rutaceae","Neoraputia","magnifica","(Engl.) Emmerich ex Kallunki","RUTACEAE Neoraputia magnifica (Engl.) Emmerich ex Kallunki","SPF00144036",,"SPF","Giordano, L.C.","1744","Native","1994","Pirani, J.R.","2008","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/14/40/36/spf00144036.dzi","Paraty","Área de Proteção Ambiental Cairuçu, Estrada nova para praia do sono (acesso pelo condomínio Laranjeiras). Floresta ombrófila densa degradada, baixo-montana (mata secundária), ambiente úmido."
"ÁREA DE PROTEÇÃO AMBIENTAL CAIRUÇU","Angiosperms","Rutaceae","Esenbeckia","grandiflora","Mart.","RUTACEAE Esenbeckia grandiflora subsp. grandiflora Mart.","SPF00103242",,"SPF","Giordano, L.C.","1658","Native","1994","Pirani, J.R.","1995","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/10/32/42/spf00103242.dzi","Paraty","APA de Cairuçú"
"ÁREA DE PROTEÇÃO AMBIENTAL CAIRUÇU","Angiosperms","Rubiaceae","Eumachia","cymuligera","(Müll. Arg.) C.M. Taylor & Razafim.","RUBIACEAE Eumachia cymuligera (Müll. Arg.) C.M. Taylor & Razafim.","R010082388",,"R","Marquete, R.","1382","Native","1993","Gomes, M.","2023","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/0/82/38/8/r010082388.jpg","Paraty","Cachoeira das Pedras, caminho para Praia do Sono. Área de Proteção Ambiental de Cairuçu"
"ÁREA DE PROTEÇÃO AMBIENTAL CAIRUÇU","Angiosperms","Araliaceae","Didymopanax","angustissimus","Marchal","ARALIACEAE Didymopanax angustissimus Marchal","R010063988",,"R","Moreira, B.A.",,"Native","1993","Fiaschi, P.","2002","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/0/63/98/8/r010063988.jpg","Paraty","Apa Cairuçu, Morro da Pedra Rolada, Córrego do Mico"
