"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL MORRO DO LEME","Angiosperms","Celastraceae","Salacia","arborea","(Schrank) Peyr.","CELASTRACEAE Salacia arborea (Schrank) Peyr.","EFC016260","splink","EFC","Souza, I.","216","Native","2017","Souza, I.","2018","Bronze","Ouro",,"Rio de Janeiro","APA do Morro do Leme."
"ÁREA DE PROTEÇÃO AMBIENTAL MORRO DO LEME","Angiosperms","Passifloraceae","Passiflora","racemosa","Brot.","PASSIFLORACEAE Passiflora racemosa Brot.","EFC016259","splink","EFC","Souza, I.","215","Native","2017","Souza, I.","2018","Bronze","Ouro",,"Rio de Janeiro","APA do Morro do Leme."
"ÁREA DE PROTEÇÃO AMBIENTAL MORRO DO LEME","Angiosperms","Rubiaceae","Coutarea","hexandra","(Jacq.) K.Schum.","RUBIACEAE Coutarea hexandra (Jacq.) K.Schum.","EFC016261","splink","EFC","Souza, I.","217","Native","2017","Souza, I.","2018","Bronze","Ouro",,"Rio de Janeiro","APA do Morro do Leme."
"ÁREA DE PROTEÇÃO AMBIENTAL MORRO DO LEME","Angiosperms","Sapindaceae","Dodonaea","viscosa","Jacq.","SAPINDACEAE Dodonaea viscosa Jacq.","R010097894",,"R","Carauta, J.P.P.","5573","Native","1988","Sommer, G.V.","1988","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/0/97/89/4/r010097894.jpg","Rio de Janeiro","Morro do Leme, em um barranco na orla da floresta."
"ÁREA DE PROTEÇÃO AMBIENTAL MORRO DO LEME","Angiosperms","Verbenaceae","Lantana","camara","L.","VERBENACEAE Lantana camara L.","SPF00106330",,"SPF","Sucre, D.","1203","Native","1966","Silva, T.R.S.","98","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/10/63/30/spf00106330.dzi","Rio de Janeiro","Morro do Leme. Estado da Guanabara."
"ÁREA DE PROTEÇÃO AMBIENTAL MORRO DO LEME","Angiosperms","Myrtaceae","Myrcia","selloi","(Spreng.) N.Silveira","MYRTACEAE Myrcia selloi (Spreng.) N.Silveira","39874","splink","CEPEC","Sucre, D.","0","Native","1996","Barroso, G.M.",,"Ouro","Prata",,"Rio de Janeiro","Morro do Leme, Quartel Duque de Caxias."
"ÁREA DE PROTEÇÃO AMBIENTAL MORRO DO LEME","Angiosperms","Moraceae","Ficus","clusiifolia","Schott","MORACEAE Ficus clusiifolia Schott","362945","splink","SP","Giordano, L.C.","1575","Native","1993","Carauta, J.P.P.","1993","Ouro","Prata",,"Rio de Janeiro","Morro do Leme (APA do Forte Duque de Caxias/CEP)"
"ÁREA DE PROTEÇÃO AMBIENTAL MORRO DO LEME","Angiosperms","Violaceae","Rinorea","laevigata","(Sol. ex Ging.) Hekking","VIOLACEAE Rinorea laevigata (Sol. ex Ging.) Hekking","NY01015390","splink","NY","Sucre, B.D.","9702","Native","1972","Hekking, W.H.A.","1995","Ouro","Prata",,"Rio de Janeiro","Morro do Leme, Quartel Duque de Caixas."
"ÁREA DE PROTEÇÃO AMBIENTAL MORRO DO LEME","Angiosperms","Asteraceae","Gamochaeta","purpurea","(L.) Cabrera","ASTERACEAE Gamochaeta purpurea (L.) Cabrera","UB1008999","splink","UB","Sucre, D.","1207","Native","1966","Barroso, G.M.",,"Ouro","Prata",,"Rio de Janeiro","Morro do Leme."
"ÁREA DE PROTEÇÃO AMBIENTAL MORRO DO LEME","Angiosperms","Sapindaceae","Allophylus","heterophyllus","(Cambess.) Radlk.","SAPINDACEAE Allophylus heterophyllus (Cambess.) Radlk.","UB1008916","splink","UB","Sucre, D.","1199","Native","1966","Coelho, R.L.G.","2014","Ouro","Prata",,"Rio de Janeiro","Morro do Leme."
"ÁREA DE PROTEÇÃO AMBIENTAL MORRO DO LEME","Angiosperms","Euphorbiaceae","Croton","compressus","Lam.","EUPHORBIACEAE Croton compressus Lam.","R010077637",,"R","Sucre, D.","1215","Native","1966","Sa, B.","1985","Bronze","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/0/77/63/7/r010077637.jpg","Rio de Janeiro","Morro do Leme."
"ÁREA DE PROTEÇÃO AMBIENTAL MORRO DO LEME","Angiosperms","Aspleniaceae","Asplenium","douglasii","Hook. & Grev.","ASPLENIACEAE Asplenium douglasii Hook. & Grev.","FCAB009487","splink","FCAB","Carauta, J.P.P.","6604","Native",,"Sylvestre, L.","2015","Bronze","Prata",,"Rio de Janeiro","Morro do Leme."
"ÁREA DE PROTEÇÃO AMBIENTAL MORRO DO LEME","Ferns and Lycophytes","Lamiaceae","Leonotis","nepetifolia","(L.) R.Br.","LAMIACEAE Leonotis nepetifolia (L.) R.Br.","CEN00132325","splink","CEN","Carauta, J.P.P.","5562","Native","1988","Almeida, A.","1990","Bronze","Prata",,"Rio de Janeiro","Morro do Leme."
"ÁREA DE PROTEÇÃO AMBIENTAL MORRO DO LEME","Ferns and Lycophytes","Violaceae","Anchietea","pyrifolia","(Mart.) G.Don","VIOLACEAE Anchietea pyrifolia (Mart.) G.Don","RFA50911","splink","RFA","Sucre, D.","9670","Native","1972","Silva, N.M.F.","1972","Bronze","Prata",,"Rio de Janeiro","Morro do Leme, Quartel Duque de Caxias, exposição sul"
"ÁREA DE PROTEÇÃO AMBIENTAL MORRO DO LEME","Angiosperms","Cannabaceae","Trema","micranthum","(L.) Blume","CANNABACEAE Trema micranthum (L.) Blume","RFA50311",,"RFA","Sucre, D.","1192","Naturalized","1966","Carauta, P.","1975","Bronze","Prata",,"Rio de Janeiro","Morro do Leme"
"ÁREA DE PROTEÇÃO AMBIENTAL MORRO DO LEME","Angiosperms","Violaceae",,,"Batsch","VIOLACEAE Violaceae Batsch","SPF00074737",,"SPF","Senna, P.","129","Native","1991",,,"Latão","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/7/47/37/spf00074737.dzi","Rio de Janeiro","Morro do Leme."
"ÁREA DE PROTEÇÃO AMBIENTAL MORRO DO LEME","Angiosperms","Cordiaceae","Cordia","ochnacea","DC.","CORDIACEAE Cordia ochnacea DC.","R010037680",,"R","Sucre, D.","9681","Native","1972",,,"Latão","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/0/37/68/0/r010037680.jpg","Rio de Janeiro","Morro do Leme, Quartel Duque de Caxias."
