"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL PRAINHA","Angiosperms","Lauraceae","Ocotea","divaricata","(Nees) Mez","LAURACEAE Ocotea divaricata (Nees) Mez","MBM405230",,"MBM","Braga, J.M.A.","3516","Native","1996","Quinet, A.","2004","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/40/52/30/mbm00405230.dzi","Rio de Janeiro","Receio dos Bandeirantes, Prainha. APA da Prainha, subida para o topo do morro da Boa Vista"
"ÁREA DE PROTEÇÃO AMBIENTAL PRAINHA","Angiosperms","Euphorbiaceae","Sebastiania","brasiliensis","Spreng.","EUPHORBIACEAE Sebastiania brasiliensis Spreng.","MBM398318",,"MBM","Braga, J.M.A.","3523","Native","1996","Pinto, L.J.S.","2003","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/39/83/18/mbm00398318.dzi","Rio de Janeiro","Recreio dos Bandeirantes, Prainha, área de Proteção Ambiental da Prainha, subida para o topo do Morro da Boa vista"
"ÁREA DE PROTEÇÃO AMBIENTAL PRAINHA","Angiosperms","Fabaceae","Dalbergia","frutescens","(Vell.) Britton","FABACEAE Dalbergia frutescens (Vell.) Britton","MBM398360",,"MBM","Braga, J.M.A.","3518","Native","1996","Lima, H.C.","1996","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/39/83/60/mbm00398360.dzi","Rio de Janeiro","APA da Prainha, Recreio dos Bandeirantes, Prainha, topo do morro da Boa Vista"
"ÁREA DE PROTEÇÃO AMBIENTAL PRAINHA","Angiosperms","Bignoniaceae","Dolichandra","quadrivalvis","(Jacq.) L.G.Lohmann","BIGNONIACEAE Dolichandra quadrivalvis (Jacq.) L.G.Lohmann","RB00588639","x","RB","Braga, J.M.A.","7373","Native","2004","Kaehler, M.",,"Ouro","Ouro",,,"Recreio dos Bandeirantes, Prainha, Área de Proteção Ambiental da Prainha, topo do Morro da Boa Vista."
"ÁREA DE PROTEÇÃO AMBIENTAL PRAINHA","Angiosperms","Bromeliaceae","Tillandsia","mallemontii","Glaz. ex Mez","BROMELIACEAE Tillandsia mallemontii Glaz. ex Mez","RB00333621","x","RB","Braga, J.M.A.","7380","Native","2004","Costa, A.",,"Ouro","Ouro",,,"Recreio dos Bandeirantes, Prainha, Área de Proteção Ambiental da Prainha, vertente oeste do morro da Boa Vista. Área de Proteção Ambiental da Prainha"
"ÁREA DE PROTEÇÃO AMBIENTAL PRAINHA","Angiosperms","Bromeliaceae","Vriesea","warmingii","É.Morren","BROMELIACEAE Vriesea warmingii É.Morren","RB00333832","x","RB","Braga, J.M.A.","7383","Native","2004","Costa, A.",,"Ouro","Ouro",,,"Recreio dos Bandeirantes,Prainha,Área de Proteção Ambiental da Prainha,subida para o ropo do morro da Boa Vista. Parque Natural Municipal da Prainha"
"ÁREA DE PROTEÇÃO AMBIENTAL PRAINHA","Angiosperms","Myrtaceae","Myrcia","tijucensis","Kiaersk.","MYRTACEAE Myrcia tijucensis Kiaersk.","HUFSJ010693","splink","HUFSJ","Braga, J.M.A.","7381","Native","2004","Sobral, M.","2019","Ouro","Ouro",,"Rio de Janeiro","Recreio dos bandeirantes, Prainha, área de proteção ambiental da prainha."
"ÁREA DE PROTEÇÃO AMBIENTAL PRAINHA","Angiosperms","Salicaceae","Xylosma","prockia","(Turcz.) Turcz.","SALICACEAE Xylosma prockia (Turcz.) Turcz.","55834","splink","IAC","Cardoso, L.I.T.","194","Native","2004","Marquete, R.","2005","Ouro","Ouro",,"Rio de Janeiro","Área de Proteção Ambiental Prainha. Recreio dos Bandeirantes, trilha de visitantes, aproximadamente ao nível do mar"
"ÁREA DE PROTEÇÃO AMBIENTAL PRAINHA","Angiosperms","Malvaceae","Sida","rhombifolia","L.","MALVACEAE Sida rhombifolia L.","RB00421497","x","RB","Braga, J.M.A.","7370","Native","2004","Bovini, M.G.","2004","Ouro","Ouro",,,"Recreio dos Bandeirantes, Prainha, Área de Proteção Ambiental da Prainha, topo do morro da Boa Vista."
"ÁREA DE PROTEÇÃO AMBIENTAL PRAINHA","Angiosperms","Melastomataceae","Pleroma","vimineum","(D. Don) D. Don","MELASTOMATACEAE Pleroma vimineum (D. Don) D. Don","NY00885983","splink","NY","Braga, J.M.A.","7372","Native","2004","Guimaraes, P.J.F.","2004","Ouro","Ouro",,"Rio de Janeiro","Recreio dos Bandeirantes, Prainha, Área de Proteção Ambiental da Prainha, topo do morro da Boa Vista"
