"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL SERRA DA TIRIRICA",,"Fabaceae","Senegalia","bahiense","(Benth.) Seigler & Ebinger","FABACEAE Senegalia bahiense (Benth.) Seigler & Ebinger","RFFP19939",,"RFFP","Machado, D.N.S.","234",,"2013","Barros, M.","2015","Bronze","Ouro",,"Niterói","Município de Niterói, Itaipu, Parque Estadual da Serra da Tiririca, Morro das Andorinhas, entrada do Mirante na vertente para a Praia de Itaipu, 22º58´386”S – 43º02´536”W, 131msm. Mata Atlântica, Floresta Ombrófila Densa Submontana."
"PARQUE ESTADUAL SERRA DA TIRIRICA",,"Fabaceae","Senegalia","bahiense","(Benth.) Seigler & Ebinger","FABACEAE Senegalia bahiense (Benth.) Seigler & Ebinger","RFFP19939","splink","RFFP","Machado, D.N.S.","234",,"2013","Barros, M.","2015","Bronze","Ouro",,"Niterói","Município de Niterói, Itaipu, Parque Estadual da Serra da Tiririca, Morro das Andorinhas, entrada do Mirante na vertente para a Praia de Itaipu, 22º58´386”S – 43º02´536”W, 131msm. Mata Atlântica, Floresta Ombrófila Densa Submontana."
"PARQUE ESTADUAL SERRA DA TIRIRICA",,"Melastomataceae","Ossea","marginata","(Desr.) Triana","MELASTOMATACEAE Ossea marginata (Desr.) Triana","RFFP29489",,"RFFP","Feteira, P.W.","231",,"2004","Barros, A.A.M.",,"Bronze","Ouro",,"Niterói","Município de Niterói, Engenho do Mato, Parque Estadual da Serra da Tiririca, Morro do Cordovil, Rua Itália. Mata Atlântica submontana, floresta ombrófila densa."
"PARQUE ESTADUAL SERRA DA TIRIRICA",,"Melastomataceae","Ossea","marginata","(Desr.) Triana","MELASTOMATACEAE Ossea marginata (Desr.) Triana","RFFP17851","splink","RFFP","Barros, A.A.M.","2327",,"2004","Barros, A.A.M.",,"Bronze","Ouro",,"Niterói","Município de Niterói, Engenho do Mato, Jardim Fluminense, Parque Estadual da Serra da Tiririca, Morro do Cordovil, Trilha da Lagoinha. Mata Atlântica submontana."
"PARQUE ESTADUAL SERRA DA TIRIRICA",,,"Annulohypoxylon","bovei","(Speg.) Y.M. Ju, J.D. Rogers & H.M. Hsieh","NA Annulohypoxylon bovei varians (Speg.) Y.M. Ju, J.D. Rogers & H.M. Hsieh","HRJ00009469",,"HRJ","Olivei, M.I.M.N.","4529",,"2001",,,"Latão","Ouro",,"Niterói","Parque Estadual Serra da Tiririca."
"PARQUE ESTADUAL SERRA DA TIRIRICA",,"Nyctaginaceae","Guapira","guapira","(Vell.) Reitz","NYCTAGINACEAE Guapira guapira opposita (Vell.) Reitz","RFFP35756",,"RFFP","Damasceno, D.B.M.","571",,"2024","Machado, D.N.S.","2024","Prata","Ouro",,"Niterói","Brasil, Estado do Rio de Janeiro, Município de Niterói, Itaipu, Parque Estadual da Serra da Tiririca, Morro da Peça, acesso pela Rua Procurador Afrânio Moreira, ao lado do Reservatório Itaipu I da Concessionária Águas de Niterói, 22º56´´49""S - 43º02´´55""W, 95 msm."
"PARQUE ESTADUAL SERRA DA TIRIRICA",,"Rubiaceae","Coussarea","ascendens","Müll. Arg.","RUBIACEAE Coussarea ascendens Müll. Arg.","RFFP14269",,"RFFP","Barros, A.A.M.","5112",,"2015","Gomes, M.","2016","Ouro","Ouro",,,"Divisa dos Municípios de Niterói e Maricá, entre Itaipuaçu e Itacoatiara, Parque Estadual da Serra da Tiririca, Alto Mourão, 22º58´25,1”S – 43º01´22,9”W, 329 msm. Mata Atlântica, Floresta Ombrófila Densa Submontana."
"PARQUE ESTADUAL SERRA DA TIRIRICA",,"Salicaceae","Xylosma","glaberrimum","Sleumer","SALICACEAE Xylosma glaberrimum Sleumer","RFFP28817",,"RFFP","Coqueiro, N.","76",,"2005","Barros, A.A.M.",,"Bronze","Ouro",,"Niterói","Município de Niterói, Itacoatiara, Parque Estadual da Serra da Tiririca, Enseada do Bananal. Mata Atlântica submontana, floresta ombrófila densa."
"PARQUE ESTADUAL SERRA DA TIRIRICA",,"Salicaceae","Xylosma","glaberrimum","Sleumer","SALICACEAE Xylosma glaberrimum Sleumer","RFFP23200","splink","RFFP","Pinto, L.J.S.","575",,"2003","Pinto, L.J.S.",,"Bronze","Ouro",,"Maricá","Município de Maricá, Itaipuaçu, Parque Estadual da Serra da Tiririca, Morro do Telégrafo, Sítio do Céu, parte alta. Mata Atlântica secundária."
"PARQUE ESTADUAL SERRA DA TIRIRICA",,"Salicaceae","Xylosma","glaberrimum","Sleumer","SALICACEAE Xylosma glaberrimum Sleumer","RFFP30565",,"RFFP","Carvalho, W.B.","14",,"2000","Pinto, L.J.S.","2003","Bronze","Ouro",,"Niterói","Itacoatiara, Enseada do Bananal, próximo ao mar. Parque Estadual da Serra da Tiririca"
"PARQUE ESTADUAL SERRA DA TIRIRICA",,"Salicaceae","Xylosma","glaberrimum","Sleumer","SALICACEAE Xylosma glaberrimum Sleumer","RFFP30153",,"RFFP","Silva, T.A.","101",,"1999","Pinto, L.J.S.","2003","Bronze","Prata",,"Niterói","Córrego dos Colibris, parte média da trilha."
"PARQUE ESTADUAL SERRA DA TIRIRICA",,"Salicaceae","Xylosma","glaberrimum","Sleumer","SALICACEAE Xylosma glaberrimum Sleumer","RFFP22292",,"RFFP","Lucio, K.A.","86",,"1998","Barros, A.A.M.","2003","Bronze","Prata",,"Niterói","Córrego dos Colibris, parte média, acima do poço"
"PARQUE ESTADUAL SERRA DA TIRIRICA",,"Sapindaceae","Urvillea",,"Cambess.","SAPINDACEAE Urvillea  rufescens  Cambess.","RFFP30051",,"RFFP","Maia, S.M.S.","10",,"2014","Barros, A.A.M.","2014","Bronze","Ouro",,"Niterói","coordenadas: latitude: 22º56´00,77”S longitude: 43º07´32,82”W; Município de Niterói, Itaipu, Parque Estadual da Serra da Tiririca, Córrego dos Colibris, base das Vias de Escalada Chuva de Guias e Aline Garcia, 22°57´16.09´´S - 43°01´16.34´´W, 62 msm. Mata Atlântica, Floresta Ombrófila Densa Submontana, Vegetação de afloramento rochoso."
"PARQUE ESTADUAL SERRA DA TIRIRICA",,"Solanaceae","Lycianthes",,"(Spreng.) Bitter","SOLANACEAE Lycianthes   repens  (Spreng.) Bitter","RFFP14665",,"RFFP","Barros, A.A.M.","4879",,"2013","Barros, A.A.M.","2013","Bronze","Ouro",,"Maricá","Município de Maricá, Recanto de Itaipuaçu, Parque Estadual da Serra da Tiririca, Morro da Penha, acesso pela Rua Domingos Barbosa, 22º57´92,3”S – 43º00´49,5”W, 28msm. Mata Atlântica, Floresta Ombrófila Densa de Terras Baixas."
