"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO FLORESTA DA CICUTA","Angiosperms","Begoniaceae","Begonia","hookeriana","Gardner","BEGONIACEAE Begonia hookeriana Gardner","GLM-P-0183348","x","GLM",,,"Native","2014",,,"Latão","Ouro",,"Barra Mansa","Barra Mansa, ARIE Floresta da Cicuta, próximo à divisa com propriedades do Sr. Arthur."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO FLORESTA DA CICUTA","Angiosperms","Fabaceae","Andira","ormosioides","Benth.","FABACEAE Andira ormosioides Benth.","RB00168977","x","RB","Lima, H.C.","6086","Native","2003",,,"Ouro","Ouro",,,"ARIE Floresta da Cicuta. ARIE Floresta da Cicuta"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO FLORESTA DA CICUTA","Angiosperms","Fabaceae","Andira","ormosioides","Benth.","FABACEAE Andira ormosioides Benth.","MO0100418707","splink","MO","Lima, H.C.","6086","Native","2003",,,"Ouro","Ouro",,"Volta Redonda","Mun. Volta Redonda, ARIE Floresta da Cicuta."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO FLORESTA DA CICUTA","Angiosperms","Fabaceae","Bauhinia","forficata","Link","FABACEAE Bauhinia forficata Link","3230437","x","MO","Lima, H.C.","6081","Native","2003",,,"Ouro","Ouro",,"Volta Redonda","Mun. Volta Redonda, ARIE Floresta da Cicuta."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO FLORESTA DA CICUTA","Angiosperms","Fabaceae","Copaifera","trapezifolia","Hayne","FABACEAE Copaifera trapezifolia Hayne","MO1714714","x","MO","Lima, H.C.","6084","Native","2003",,,"Ouro","Ouro",,"Volta Redonda","Mun. Volta Redonda, ARIE Floresta da Cicuta."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO FLORESTA DA CICUTA","Angiosperms","Fabaceae","Copaifera","trapezifolia","Hayne","FABACEAE Copaifera trapezifolia Hayne","3246377","x","MO","Lima, H.C.","6084","Native","2003",,,"Ouro","Ouro",,"Volta Redonda","Mun. Volta Redonda, ARIE Floresta da Cicuta."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO FLORESTA DA CICUTA","Angiosperms","Fabaceae","Moldenhawera","polysperma","(Vell.) Stellfeld","FABACEAE Moldenhawera polysperma (Vell.) Stellfeld","MO1793406","x","MO","Lima, H.C.","6087","Native","2003",,,"Ouro","Ouro",,"Volta Redonda","Mun. Volta Redonda, ARIE Floresta da Cicuta."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO FLORESTA DA CICUTA","Angiosperms","Fabaceae","Moldenhawera","polysperma","(Vell.) Stellfeld","FABACEAE Moldenhawera polysperma (Vell.) Stellfeld","372028","x","SP","Lima, H.C.","6087","Native","2003",,,"Ouro","Ouro",,,"ARIE Floresta da Cicuta"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO FLORESTA DA CICUTA","Angiosperms","Fabaceae","Moldenhawera","polysperma","(Vell.) Stellfeld","FABACEAE Moldenhawera polysperma (Vell.) Stellfeld","3253218","x","MO","Lima, H.C.","6087","Native","2003",,,"Ouro","Ouro",,"Volta Redonda","Mun. Volta Redonda, ARIE Floresta da Cicuta."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO FLORESTA DA CICUTA","Angiosperms","Fabaceae","Moldenhawera","polysperma","(Vell.) Stellfeld","FABACEAE Moldenhawera polysperma (Vell.) Stellfeld","HUEFS0099969","splink","HUEFS","Lima, H.C.","6087","Native","2003","Queiroz, L.P.","2009","Ouro","Ouro",,"Volta Redonda","ARIE Floresta da Cicuta."
