"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NATURAL MUNICIPAL CIDADE","Angiosperms","Asteraceae","Stifftia","chrysantha","J.C.Mikan","ASTERACEAE Stifftia chrysantha J.C.Mikan","RB01384996","x","RB","Pedreira, L.O.L.","26","Native","2018","Monge, M.","2023","Ouro","Ouro",,"Rio de Janeiro","Gávea. Beira da estrada para o Museu Histórico da Cidade. Parque Natural Municipal da Cidade"
"PARQUE NATURAL MUNICIPAL CIDADE","Angiosperms","Malvaceae","Quararibea","angustifolia","(Mart.) C.D.M. Ferreira & Bovini","MALVACEAE Quararibea angustifolia (Mart.) C.D.M. Ferreira & Bovini","RB01119319","x","RB","Baez, C.","560","Native","2016","Ferreira, C.D.M.","2018","Ouro","Ouro",,,"Parque Natural Municipal da Cidade"
"PARQUE NATURAL MUNICIPAL CIDADE","Angiosperms","Rubiaceae","Chomelia","brasiliana","A.Rich.","RUBIACEAE Chomelia brasiliana A.Rich.","RB01119320","x","RB","Baez, C.","561","Native","2016","Gomes, M.","2016","Ouro","Ouro",,,"Parque Natural Municipal da Cidade"
"PARQUE NATURAL MUNICIPAL CIDADE","Angiosperms","Orchidaceae","Trichocentrum","fuscum","Lindl.","ORCHIDACEAE Trichocentrum fuscum Lindl.","RB01120473","x","RB","Fernandez, E.P.","224","Native","2016","Falcao, M.J.",,"Bronze","Ouro",,,"Parque Natural Municipal da Cidade Gávea."
"PARQUE NATURAL MUNICIPAL CIDADE","Angiosperms","Rutaceae","Conchocarpus","grandiflorus","(Engl.) Kallunki & Pirani","RUTACEAE Conchocarpus grandiflorus (Engl.) Kallunki & Pirani","RB01192945","x","RB","Baez, C.","1193","Native","2016","Baez, C.",,"Bronze","Ouro",,,"Bairro da Gávea. Parque Natural Municipal da Cidade"
"PARQUE NATURAL MUNICIPAL CIDADE","Angiosperms","Erythroxylaceae","Erythroxylum",,"P.Browne","ERYTHROXYLACEAE Erythroxylum P.Browne","R010071218",,"R","Lourenco, A.R.","431","Native","2020",,,"Latão","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/0/71/21/8/r010071218.jpg","Rio de Janeiro","Gávea, Parque Natural Municipal da Cidade. -22.976726, -43.246156. PMN da Cidade"
"PARQUE NATURAL MUNICIPAL CIDADE","Angiosperms","Melastomataceae","Meriania","glabra","(DC.) Triana","MELASTOMATACEAE Meriania glabra (DC.) Triana","R010071217",,"R","Lourenco, A.R.","430","Native","2020",,,"Latão","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/0/71/21/7/r010071217.jpg","Rio de Janeiro","Gávea, Parque Natural Municipal da Cidade. -22.976726, -43.246155. PMN da Cidade"
"PARQUE NATURAL MUNICIPAL CIDADE","Angiosperms","Myrtaceae","Psidium",,"L.","MYRTACEAE Psidium L.","R010071231",,"R","Lourenco, A.R.","434","Cultivated","2020",,,"Latão","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/0/71/23/1/r010071231.jpg","Rio de Janeiro","Gávea, Parque Natural Municipal da Cidade. PMN da Cidade"
"PARQUE NATURAL MUNICIPAL CIDADE","Angiosperms","Orchidaceae",,,"A.Juss.","ORCHIDACEAE Orchidaceae A.Juss.","R010071210",,"R","Lourenco, A.R.","433","Native","2020",,,"Latão","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/0/71/21/0/r010071210.jpg","Rio de Janeiro","Gávea, Parque Natural Municipal da Cidade. -22.978149, -43.245154. PMN da Cidade"
"PARQUE NATURAL MUNICIPAL CIDADE","Angiosperms","Combretaceae","Terminalia","acuminata","(Allemão) Eichler","COMBRETACEAE Terminalia acuminata (Allemão) Eichler","RB01102994","x","RB","Fernandez, E.P.","223","Native","2016",,,"Latão","Ouro",,"Rio de Janeiro","Gávea. PNM da Cidade, entrada da cachoeira às margens da estrada que cruza o parque. Parque Natural Municipal da Cidade"
