"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA BIOLÓGICA ESTADUAL DA PRAIA DO SUL","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","R010083348",,"R","Hashimoto, G.",,"Native","1996",,,"Latão","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/0/83/34/8/r010083348.jpg","Angra dos Reis","Ilha Grande."
"RESERVA BIOLÓGICA ESTADUAL DA PRAIA DO SUL","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","HB000010951",,"HB","Zysko, C.C.","266","Native","2002",,,"Latão","Prata",,"Angra dos Reis","Ilha Grande, Jararaca"
"RESERVA BIOLÓGICA ESTADUAL DA PRAIA DO SUL","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","HB000010952",,"HB","Zysko, C.C.","199","Native","2002",,,"Latão","Prata",,"Angra dos Reis","Ilha Grande, represa"
"RESERVA BIOLÓGICA ESTADUAL DA PRAIA DO SUL","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","HB000010953",,"HB","Zysko, C.C.","272","Native","2002",,,"Latão","Prata",,"Angra dos Reis","Ilha Grande, Jararaca"
"RESERVA BIOLÓGICA ESTADUAL DA PRAIA DO SUL","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","HB000010955",,"HB","Goncalves, S.B.","278","Native","2002",,,"Latão","Prata",,"Angra dos Reis","Ilha Grande, Mata da Represa"
"RESERVA BIOLÓGICA ESTADUAL DA PRAIA DO SUL","Angiosperms","Acanthaceae","Aphelandra","prismatica","(Vell.) Hiern","ACANTHACEAE Aphelandra prismatica (Vell.) Hiern","RB01225597","x","RB","Araujo, D.","6079","Native","1984","Profice, S.R.",,"Ouro","Ouro",,,"Ilha Grande, Reserva Biológica Estadual da Praia do Sul. Na mata de encosta atrás da baixada do Sul"
"RESERVA BIOLÓGICA ESTADUAL DA PRAIA DO SUL","Angiosperms","Acanthaceae","Aphelandra","prismatica","(Vell.) Hiern","ACANTHACEAE Aphelandra prismatica (Vell.) Hiern","RB01225609","x","RB","Ribeiro, R.","2045","Native","1992",,,"Latão","Ouro",,,"Ilha Grande, Reserva Biológica Estadual da Praia do Sul. Sertão das Águas lindas, mata de encosta"
"RESERVA BIOLÓGICA ESTADUAL DA PRAIA DO SUL","Bryophytes","Acanthaceae","Aphelandra","prismatica","(Vell.) Hiern","ACANTHACEAE Aphelandra prismatica (Vell.) Hiern","HRJ00011188",,"HRJ","Maioli, V.","868","Native","2008","Manao., C.Y.''G.","2009","Bronze","Prata",,"Angra dos Reis","Ilha Grande, Ao longo da Trilha para o Pico do Papagaio."
"RESERVA BIOLÓGICA ESTADUAL DA PRAIA DO SUL","Bryophytes","Acanthaceae","Aphelandra","prismatica","(Vell.) Hiern","ACANTHACEAE Aphelandra prismatica (Vell.) Hiern","HB000010964",,"HB","Feteira, P.W.","128","Native","2001","Barros, A.A.M.","2008","Bronze","Prata",,"Angra dos Reis","Ilha Grande, trilha para a Mãe D´água."
"RESERVA BIOLÓGICA ESTADUAL DA PRAIA DO SUL","Bryophytes","Acanthaceae","Aphelandra","prismatica","(Vell.) Hiern","ACANTHACEAE Aphelandra prismatica (Vell.) Hiern","HB000010968",,"HB","Goncalves, S.B.","217","Native","2001","Barros, A.A.M.","2008","Bronze","Prata",,"Angra dos Reis","Ilha Grande, Trilha da Jararaca, Recanto das Pedras"
"RESERVA BIOLÓGICA ESTADUAL DA PRAIA DO SUL","Bryophytes","Acanthaceae","Asystasia","gangetica","(L.) T.Anderson","ACANTHACEAE Asystasia gangetica (L.) T.Anderson","HB000010965","splink","HB","Zysko, C.C.","303","Native","2002","Zysko","2002","Bronze","Prata",,"Angra dos Reis","Ilha Grande, Vila Dois Rios"
"RESERVA BIOLÓGICA ESTADUAL DA PRAIA DO SUL","Algae","Acanthaceae","Justicia","carnea","Lindl.","ACANTHACEAE Justicia carnea Lindl.","RB01225730","x","RB","Araujo, D.","6780","Native","1985",,,"Latão","Ouro",,,"Ilha Grande, Reserva Biológica Estadual da Praia do Sul, Vale do Rio Capivari, no brejo"
"RESERVA BIOLÓGICA ESTADUAL DA PRAIA DO SUL","Angiosperms","Acanthaceae","Mendoncia","aspera","Ruiz & Pav.","ACANTHACEAE Mendoncia aspera Ruiz & Pav.","HB000010963","splink","HB","Pinheiro, F.","576","Native","2000","Gomes, W.S.","2002","Bronze","Prata",,"Angra dos Reis","Ilha Grande, trilha para a Ponta do Cavalinho."
"RESERVA BIOLÓGICA ESTADUAL DA PRAIA DO SUL","Algae","Acanthaceae","Ruellia","brevifolia","(Pohl) C.Ezcurra","ACANTHACEAE Ruellia brevifolia (Pohl) C.Ezcurra","HB000010986","splink","HB","Zysko, C.C.","251","Native","2002","Barros, A.A.M.","2011","Bronze","Prata",,"Angra dos Reis","Ilha Grande, Vila Dois Rios"
"RESERVA BIOLÓGICA ESTADUAL DA PRAIA DO SUL","Angiosperms","Acanthaceae","Sanchezia","oblonga","Ruiz & Pav.","ACANTHACEAE Sanchezia oblonga Ruiz & Pav.","HB000010960","splink","HB","Zysko, C.C.","236","Native","2002","Zysko, C.","2002","Bronze","Prata",,"Angra dos Reis","Ilha Grande, Vila Dois Rios, em torno do Ceads."
"RESERVA BIOLÓGICA ESTADUAL DA PRAIA DO SUL","Angiosperms","Acanthaceae","Thunbergia","alata","Bojer ex Sims","ACANTHACEAE Thunbergia alata Bojer ex Sims","HB000010993",,"HB","Zysko, C.C.","259","Native","2002","Zysko, C.","2002","Bronze","Prata",,"Angra dos Reis","Ilha Grande, Vila Dois Rios"
"RESERVA BIOLÓGICA ESTADUAL DA PRAIA DO SUL","Angiosperms","Acanthaceae","Thunbergia","alata","Bojer ex Sims","ACANTHACEAE Thunbergia alata Bojer ex Sims","HB000010993","splink","HB","Zysko, C.C.","259","Native","2002","Zysko, C.","2002","Bronze","Prata",,"Angra dos Reis","Ilha Grande, Vila Dois Rios"
"RESERVA BIOLÓGICA ESTADUAL DA PRAIA DO SUL","Angiosperms","Acanthaceae","Thunbergia","alata","Bojer ex Sims","ACANTHACEAE Thunbergia alata Bojer ex Sims","NIT00010843","splink","NIT","Fisher, W.H.","285","Native","1980","Vianna, M.C.","1984","Bronze","Prata",,"Angra dos Reis","Ilha Grande, na Vila Abraão. Na trilha para o aqueduto."
