"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"MONUMENTO NATURAL MUNICIPAL DA PEDRA DE ITAOCAIA","Angiosperms","Malvaceae","Abutilon","purpurascens","(Link) K.Schum.","MALVACEAE Abutilon purpurascens (Link) K.Schum.","HUENF00015894",,"HUENF","Feliz, P.","326","Native","2022","Bovini, M.G.","2024","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/huenf/huenf/0/1/58/94/huenf00015894.jpg","Maricá","Pedra de Itaocaia. Antes do acesso para o cume. Monumento Natural Municipal da Pedra de Itaocaia"
"MONUMENTO NATURAL MUNICIPAL DA PEDRA DE ITAOCAIA","Angiosperms","Myrtaceae","Eugenia","arenaria","Cambess.","MYRTACEAE Eugenia arenaria Cambess.","RFFP32816",,"RFFP","Fernandes, T.",,"Native","2018","Souza, M.C.","2022","Ouro","Ouro",,"Maricá","Monumento Natural Municipal da Pedra de Itaocaia, acesso pela Estrada de Itaipuaçu e pela Rua Cinco, 22°56´20.29”S - 42°57´47.42”W, 320 msm. (Sem informação)"
"MONUMENTO NATURAL MUNICIPAL DA PEDRA DE ITAOCAIA","Angiosperms","Myrtaceae","Eugenia","handroi","(Mattos) Mattos","MYRTACEAE Eugenia handroi (Mattos) Mattos","RFFP33075",,"RFFP","Fernandes, T.","269","Native","2018","Souza, M.C.","2022","Ouro","Ouro",,"Maricá","Acesso pela Estrada de Itaipuaçu e pela Rua Cinco Monumento Natural Municipal da Pedra de Itaocaia"
"MONUMENTO NATURAL MUNICIPAL DA PEDRA DE ITAOCAIA","Angiosperms","Araceae","Anthurium","luschnathianum","Kunth","ARACEAE Anthurium luschnathianum Kunth","RFFP32000",,"RFFP","Dutra Junior, D.L.S.","14","Native","2018","Coelho, M.A.N.","2019","Ouro","Ouro",,"Maricá","Itaipuaçu, Monumento Natural Municipal da Pedra de Itaocaia, acesso pela Estrada de Itaipuaçu e pela Rua Cinco."
"MONUMENTO NATURAL MUNICIPAL DA PEDRA DE ITAOCAIA","Angiosperms","Myrtaceae","Myrcia","neolucida","A.R.Lourenço & E.Lucas","MYRTACEAE Myrcia neolucida A.R.Lourenço & E.Lucas","RFFP32810",,"RFFP","Ribeiro, E.A.","181","Native","2018","Souza, M.C.","2019","Ouro","Ouro",,"Maricá","Itaipuaçu, acesso pela Estrada de Itaipuaçu e pela Rua Cinco, 22°56´20.29”S - 42°57´47.42”W, 320 msm. Monumento Natural Municipal da Pedra de Itaocaia"
"MONUMENTO NATURAL MUNICIPAL DA PEDRA DE ITAOCAIA","Angiosperms","Myrtaceae","Myrciaria","guaquiea","(Kiaersk.) Mattos & D.Legrand","MYRTACEAE Myrciaria guaquiea (Kiaersk.) Mattos & D.Legrand","RFFP32812",,"RFFP","Fernandes, T.","183","Native","2018","Souza, M.C.","2019","Ouro","Ouro",,"Maricá","Acesso pela Estrada de Itaipuaçu e pela Rua Cinco, 22°56´20.29”S - 42°57´47.42”W, 320 msm. Monumento Natural Municipal da Pedra de Itaocaia"
"MONUMENTO NATURAL MUNICIPAL DA PEDRA DE ITAOCAIA","Angiosperms","Apocynaceae","Aspidosperma","camporum","Müll.Arg.","APOCYNACEAE Aspidosperma camporum Müll.Arg.","RFFP32098",,"RFFP","Machado, D.N.S.","2215","Native","2018","Castello, A.C.D.","2018","Ouro","Ouro",,"Maricá","Itaipuaçu, Monumento Natural Municipal da Pedra de Itaocaia, acesso pela Estrada de Itaipuaçu e pela Rua Cinco."
"MONUMENTO NATURAL MUNICIPAL DA PEDRA DE ITAOCAIA","Angiosperms","Araceae","Anthurium","coriaceum","(Graham) G.Don","ARACEAE Anthurium coriaceum (Graham) G.Don","RFFP31995",,"RFFP","Dutra Junior, D.L.S.","09","Native","2018","Coelho, M.A.N.","2018","Ouro","Ouro",,"Maricá","Itaipuaçu, Monumento Natural Municipal da Pedra de Itaocaia, acesso pela Estrada de Itaipuaçu e pela Rua Cinco."
"MONUMENTO NATURAL MUNICIPAL DA PEDRA DE ITAOCAIA","Angiosperms","Araceae","Anthurium","intermedium","Kunth","ARACEAE Anthurium intermedium Kunth","RB01403988","x","RB","Dutra Junior, D.S.L.","17","Native","2018","Nadruz, M.","2018","Ouro","Ouro",,"Maricá","Itaipuaçu. Monumento natural Municipal da Pedra de Itaocaia, acesso pela estrada de Itaipuaçu e pela rua cinco."
"MONUMENTO NATURAL MUNICIPAL DA PEDRA DE ITAOCAIA","Angiosperms","Araceae","Anthurium","pentaphyllum","(Aubl.) G.Don","ARACEAE Anthurium pentaphyllum (Aubl.) G.Don","RFFP31998",,"RFFP","Dutra Junior, D.L.S.","12","Native","2018","Coelho, M.A.N.","2018","Ouro","Ouro",,"Maricá","Itaipuaçu, Monumento Natural Municipal da Pedra de Itaocaia, acesso pela Estrada de Itaipuaçu e pela Rua Cinco."
"MONUMENTO NATURAL MUNICIPAL DA PEDRA DE ITAOCAIA","Angiosperms","Araceae","Monstera","adansonii","(Schott) Mayo & I.M. Andrade","ARACEAE Monstera adansonii subsp. klotzschiana (Schott) Mayo & I.M. Andrade","RFFP31997",,"RFFP","Dutra Junior, D.L.S.","11","Native","2018","Coelho, M.A.N.","2018","Ouro","Ouro",,"Maricá","Itaipuaçu, Monumento Natural Municipal da Pedra de Itaocaia, acesso pela Estrada de Itaipuaçu e pela Rua Cinco."
