"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL SERRA DA TIRIRICA","Angiosperms","Dioscoreaceae","Dioscorea","laxiflora","Mart. ex Griseb.","DIOSCOREACEAE Dioscorea laxiflora Mart. ex Griseb.","NIT00006361",,"NIT","Couto, R.S.","328","Native",,"Couto, R.S.",,"Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/nit/nit/0/0/63/61/nit00006361.jpg","Niterói","Trilha Córrego dos Colibris. Parque Estadual da Serra da Tiririca"
"PARQUE ESTADUAL SERRA DA TIRIRICA","Angiosperms","Acanthaceae","Justicia","fulvohirsuta","(Rizzini) Profice","ACANTHACEAE Justicia fulvohirsuta (Rizzini) Profice","R010097026",,"R","Trece, V.G.","40","Native",,"Profice, S.R.","1999","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/0/97/2/6/r010097026.jpg","Niterói","Parque Estadual da Serra da Tiririca, trilha para a Pedra do Elefante Parque Estadual da Serra da Tiririca"
"PARQUE ESTADUAL SERRA DA TIRIRICA","Angiosperms","Araceae","Anthurium","maximilianii","Schott","ARACEAE Anthurium maximilianii Schott","R010085392",,"R","Silva, T.F.","32","Native","2023","Silva, T.F.",,"Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/0/85/39/2/r010085392.jpg","Niterói","Parque Estadual da Serra da Tiririca. Praia de Itacoatiara, trilha do bananal."
"PARQUE ESTADUAL SERRA DA TIRIRICA","Angiosperms","Acanthaceae","Schaueria","calytricha","(Hook.) A.L.A.Côrtes","ACANTHACEAE Schaueria calytricha (Hook.) A.L.A.Côrtes","RBR00060337",,"RBR","Nunes, D.","1745","Native","2023","Braz, D.M.","2023","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/6/3/37/rbr00060337.jpg","Niterói","Itacoatiara, na trilha do Alto Mourão / Pedra do Elefante, divisa entre Maricá e Niterói. Parque Estadual da Serra da Tiririca"
"PARQUE ESTADUAL SERRA DA TIRIRICA","Angiosperms","Apocynaceae","Prestonia","denticulata","(Vell.) Woodson","APOCYNACEAE Prestonia denticulata (Vell.) Woodson","R010086613",,"R","Damasceno, D.B.M.","86","Native","2023","Morales, J.F.","2023","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/0/86/61/3/r010086613.jpg","Niterói","Itaipu, Parque Estadual da Serra da Tiririca, Morro da Peça, acesso pela Rua Procurador Afrânio Moreira, ao lado do condomínio que dá acesso a trilha, 22°56´34´´S - 43°02´21´´W, 23 msm. Parque Estadual da Serra da Tiririca"
"PARQUE ESTADUAL SERRA DA TIRIRICA","Angiosperms","Cucurbitaceae","Cayaponia","fluminensis","(Vell.) Cogn.","CUCURBITACEAE Cayaponia fluminensis (Vell.) Cogn.","R010085974",,"R","Damasceno, D.B.M.","91","Native","2023","Gomes-Klein, V.L.","2023","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/0/85/97/4/r010085974.jpg","Niterói","Itaipu, Parque Estadual da Serra da Tiririca, Morro do Telégrafo, Vale do Córrego dos Colibris, início da trilha."
"PARQUE ESTADUAL SERRA DA TIRIRICA","Angiosperms","Sapindaceae","Allophylus","petiolulatus","Radlk.","SAPINDACEAE Allophylus petiolulatus Radlk.","RBR00060451",,"RBR","Nunes, D.","1760","Native","2023","Coelho, R.L.G.","2023","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/6/4/51/rbr00060451.jpg","Niterói","Itacoatiara, na trilha do Morro das Andorinhas. Parque Estadual da Serra da Tiririca"
"PARQUE ESTADUAL SERRA DA TIRIRICA","Angiosperms","Dioscoreaceae","Dioscorea","coronata","Hauman","DIOSCOREACEAE Dioscorea coronata Hauman","NIT00006081",,"NIT","Fernandes, T.","1101","Native","2022","Couto, R.S.",,"Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/nit/nit/0/0/60/81/nit00006081.jpg","Niterói","Itaipu, Parque Estadual da Serra da Tiririca, Morro das Andorinhas, trecho de mata após o Mirante das Bromélias. Mata seca de encosta próxima ao mar."
"PARQUE ESTADUAL SERRA DA TIRIRICA","Angiosperms","Malvaceae","Quararibea","angustifolia","(Mart.) C.D.M. Ferreira & Bovini","MALVACEAE Quararibea angustifolia (Mart.) C.D.M. Ferreira & Bovini","NIT00006070",,"NIT","Fernandes, T.","1070","Native","2022","Ferreira, C.D.M.",,"Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/nit/nit/0/0/60/70/nit00006070.jpg","Niterói","Engenho do Mato, Parque Estadual da Serra da Tiririca, Córrego dos Colibris, trilha em direção ao cume do morro. Mata seca de encosta."
"PARQUE ESTADUAL SERRA DA TIRIRICA","Angiosperms","Araceae","Anthurium","scandens","(Aubl.) Engl.","ARACEAE Anthurium scandens (Aubl.) Engl.","NIT00006170",,"NIT","Fernandes, T.","1278","Native","2022","Nadruz, M.","2022","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/nit/nit/0/0/61/70/nit00006170.jpg","Niterói","Parque Estadual da Serra da Tiririca, Córrego dos Colibris, trilha em direção ao cume do morro."
"PARQUE ESTADUAL SERRA DA TIRIRICA","Angiosperms","Marantaceae","Goeppertia","sphaerocephala","(K.Schum.) Borchs. & S.Suárez","MARANTACEAE Goeppertia sphaerocephala (K.Schum.) Borchs. & S.Suárez","NIT00006160",,"NIT","Fernandes, T.","1260","Native","2022","Braga, J.M.A.","2022","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/nit/nit/0/0/61/60/nit00006160.jpg","Niterói","Parque Estadual da Serra da Tiririca, Córrego dos Colibris, trilha em direção ao cume do morro."
"PARQUE ESTADUAL SERRA DA TIRIRICA","Angiosperms","Marantaceae","Saranthe","composita","(Link) K. Schum.","MARANTACEAE Saranthe composita (Link) K. Schum.","NIT00004639",,"NIT","Fernandes, T.","936","Native","2022","Braga, J.M.A.","2022","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/nit/nit/0/0/46/39/nit00004639.jpg","Maricá","Itaipu, Parque Estadual da Serra da Tiririca, Trilha de acesso à Pedra do Elefante/Alto Mourão. Floresta Ombrófila Densa. Parque Estadual da Serra da Tiririca"
"PARQUE ESTADUAL SERRA DA TIRIRICA","Angiosperms","Moraceae","Ficus","arpazusa","Casar.","MORACEAE Ficus arpazusa Casar.","R010082380",,"R","Machado, D.N.S.","2678","Native","2022","Pederneiras, L.C.","2022","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/0/82/38/0/r010082380.jpg","Niterói","Divisa dos municípios de Niterói e Maricá, entre Itaipuaçu e Itacoatiara, Morro Alto Mourão, a beira da Estrada Gilberto Carvalho (Estrada de Itaipuaçu). Mata Atlântica, Floresta Ombrófila Densa Submontana. Parque Estadual da Serra da Tiririca"
"PARQUE ESTADUAL SERRA DA TIRIRICA","Angiosperms","Rutaceae","Zanthoxylum","petiolare","A.St.-Hil. & Tul.","RUTACEAE Zanthoxylum petiolare A.St.-Hil. & Tul.","R010087037",,"R","Oliveira, J.P.","231","Native","2022","Pirani, J.R.","2022","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/0/87/3/7/r010087037.jpg","Niterói","Itaipu, Parque Estadual da Serra da Tiririca, Morro da Peça, acesso pela Rua Procurador Afrânio Moreira, ao lado do Reservatório Itaipu I da Concessionária Águas de Niterói, 22º56´49""S - 43º02´55""W, 95 msm. Parque Estadual da Serra da Tiririca"
"PARQUE ESTADUAL SERRA DA TIRIRICA","Angiosperms","Myrtaceae","Eugenia","delicata","T.Fern., M.C.Souza & J.M.A.Braga","MYRTACEAE Eugenia delicata T.Fern., M.C.Souza & J.M.A.Braga","NIT00004652",,"NIT","Fernandes, T.","693","Native","2021","Fernandes, T.","2024","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/nit/nit/0/0/46/52/nit00004652.jpg","Niterói","Parque Estadual da Serra da Tiririca. Morro das Andorinhas. Floresta Ombrófila Densa Submontana. Parque Estadual da Serra da Tiririca"
"PARQUE ESTADUAL SERRA DA TIRIRICA","Angiosperms","Myrtaceae","Eugenia","bragae","T.Fern. & Faria","MYRTACEAE Eugenia bragae T.Fern. & Faria","NIT00004507",,"NIT","Fernandes, T.","555","Native","2019","Fernandes, T.","2024","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/nit/nit/0/0/45/7/nit00004507.jpg","Niterói","Engenho do Mato, Parque Estadual da Serra da Tiririca, Morro do Telégrafo, Trilha do Barreiro, próximo ao Quilombo do Grotão. Floresta Ombrófila Densa. Parque Estadual da Serra da Tiririca"
"PARQUE ESTADUAL SERRA DA TIRIRICA","Angiosperms","Piperaceae","Piper","rivinoides","Kunth","PIPERACEAE Piper rivinoides Kunth","HRJ00014304",,"HRJ","Felisbert, J.S.","1","Native","2019","Queiroz, G.A.","2019","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/hrj/hrj/0/1/43/4/hrj00014304.jpg","Niterói","Trilha de acesso ao córrego dos colibris. Parque Estadual da Serra da Tiririca"
"PARQUE ESTADUAL SERRA DA TIRIRICA","Angiosperms","Myrtaceae","Eugenia","puberula","Nied.","MYRTACEAE Eugenia puberula Nied.","RBR00059367",,"RBR","Fernandes, T.","87","Native","2016","Souza, M.C.",,"Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/5/93/67/rbr00059367-1.jpg|jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/5/93/67/rbr00059367.jpg","Niterói","Córrego dos Colibris. Parque Estadual da Serra da Tiririca"
"PARQUE ESTADUAL SERRA DA TIRIRICA","Angiosperms","Malpighiaceae","Heteropterys","bicolor","A.Juss.","MALPIGHIACEAE Heteropterys bicolor A.Juss.","MBM410130",,"MBM","Rosa, P.","1109","Native","2016","Almeida, R.F.","2016","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/41/1/30/mbm00410130.dzi","Maricá","Parque Estadual da Serra da Tiririca. Subida para a Pedra do Elefante na trilha do Alto Mourão. A 50 m da base da pedra do Alto Mourão. Na serra próximo a região de afloramento do ápice do Alto Mourão."
"PARQUE ESTADUAL SERRA DA TIRIRICA","Angiosperms","Anacardiaceae","Astronium","glaziovii","Mattick","ANACARDIACEAE Astronium glaziovii Mattick","SPF00216452",,"SPF","Silva-Luz, C.L.","303","Native","2014","Silva-Luz, C.L.","9/10/14","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/21/64/52/spf00216452.dzi","Niterói","Parque Estadual da Serra da Tiririca, Itacoatiara. Estrada para a praia de Itapuaçu. Entrada para a trilha no mirante do parque. Trilha para a Pedra do Elefante. Na beira da trilha."
"PARQUE ESTADUAL SERRA DA TIRIRICA","Angiosperms","Myrtaceae","Eugenia","monosperma","Vell.","MYRTACEAE Eugenia monosperma Vell.","SPF00223760",,"SPF","Fraga, C.N.","3433","Native","2012","Giaretta, A.","6/16","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/22/37/60/spf00223760.dzi","Rio de Janeiro","Parque Estadual da Serra da Tiririca. Subida para o Alto Mourão pela trilha da estrada entre Itaipu/Itaquatiara e Itaipuassu."
"PARQUE ESTADUAL SERRA DA TIRIRICA","Angiosperms","Anacardiaceae","Spondias","venulosa","(Mart. ex Engl.) Engl.","ANACARDIACEAE Spondias venulosa (Mart. ex Engl.) Engl.","SPF00219537",,"SPF","Ottra, J.H.L.E.","81","Native","2010","Silva-Luz, C.L.","11/10/10","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/21/95/37/spf00219537.dzi","Niterói","Parque Estadual da Serra da Tiririca, Trilha para o Alto Mourão."
"PARQUE ESTADUAL SERRA DA TIRIRICA","Angiosperms","Rutaceae","Conchocarpus","ruber","(A.St.Hil.) Bruniera & Groppo","RUTACEAE Conchocarpus ruber (A.St.Hil.) Bruniera & Groppo","SPF00219542",,"SPF","Ottra, J.H.L.E.","83","Native","2010","Pirani, J.R.","12/15","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/21/95/42/spf00219542.dzi","Niterói","Parque Estadual da Serra da Tiririca, Trilha para o Alto Mourão."
"PARQUE ESTADUAL SERRA DA TIRIRICA","Angiosperms","Euphorbiaceae","Croton","compressus","Lam.","EUPHORBIACEAE Croton compressus Lam.","R010078009",,"R","Pinto, L.J.S.","534","Native","2003",,,"Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/0/78/0/9/r010078009.jpg","Niterói","Itaipu, Morro das Andorinhas. Parque Estadual da Serra da Tiririca"
"PARQUE ESTADUAL SERRA DA TIRIRICA","Angiosperms","Euphorbiaceae","Croton","celtidifolius","Baill.","EUPHORBIACEAE Croton celtidifolius Baill.","R010076443",,"R","Pinto, L.J.S.","492","Native","2002","Pinto, L.J.S.","2002","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/0/76/44/3/r010076443.jpg","Maricá","Engenho do Mato, Estrada do Engenho do Mato. Parque Estadual da Serra da Tiririca"
"PARQUE ESTADUAL SERRA DA TIRIRICA","Angiosperms","Bromeliaceae","Edmundoa","lindenii","(Regel) Leme","BROMELIACEAE Edmundoa lindenii (Regel) Leme","R010005772",,"R","Sousa, L.O.F.","345","Native","2000",,,"Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/0/5/77/2/r010005772.jpg","Niterói","Itacoatiara. Parque Estadual da Serra da Tiririca, Alto Mourão"
