"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL ALTO PIRAÍ - APA ALTO PIRAÍ","Angiosperms","Begoniaceae","Begonia","hirtella","Link","BEGONIACEAE Begonia hirtella Link","RBR00057629",,"RBR","Santos, I.M.P.","59","Native","2022","Jacques, E.L.","2022","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/5/76/29/rbr00057629.jpg","Rio Claro","Lídice, próximo ao Camping da Green Action Chale"
"ÁREA DE PROTEÇÃO AMBIENTAL ALTO PIRAÍ - APA ALTO PIRAÍ","Angiosperms","Begoniaceae","Begonia","rubropilosa","A.DC.","BEGONIACEAE Begonia rubropilosa A.DC.","RBR00057630",,"RBR","Santos, I.M.P.","58","Native","2022","Jacques, E.L.","2022","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/5/76/30/rbr00057630.jpg","Rio Claro","Lídice, próximo ao Camping da Green Action Chale"
"ÁREA DE PROTEÇÃO AMBIENTAL ALTO PIRAÍ - APA ALTO PIRAÍ","Angiosperms","Begoniaceae","Begonia","solananthera","A.DC.","BEGONIACEAE Begonia solananthera A.DC.","RBR00042497",,"RBR","Jacques, E.L.","1992","Cultivated","2017","Jacques, E.L.","2017","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/4/24/97/rbr00042497.jpg","Rio Claro","Lídice"
"ÁREA DE PROTEÇÃO AMBIENTAL ALTO PIRAÍ - APA ALTO PIRAÍ","Angiosperms","Piperaceae","Piper","richardiifolium","Kunth","PIPERACEAE Piper richardiifolium Kunth","SPF00192903",,"SPF","Carvalho-Silva, M.","347","Native","2004","Anonimo",,"Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/19/29/3/spf00192903.dzi","Rio Claro","Lídice, Lídice (vila). Subida para torres da Telemar. Antes da cidade de Lídice."
"ÁREA DE PROTEÇÃO AMBIENTAL ALTO PIRAÍ - APA ALTO PIRAÍ","Angiosperms","Siparunaceae","Siparuna","brasiliensis","(Spreng.) A.DC.","SIPARUNACEAE Siparuna brasiliensis (Spreng.) A.DC.","IBGE00064555",,"IBGE","Marquete, R.","3570","Native","2004","Peixoto, A.L.","2018","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/6/45/55/ibge00064555.dzi","Rio Claro","Lídice, ao lado do portão que vai para as torres. Coordenada calculada."
"ÁREA DE PROTEÇÃO AMBIENTAL ALTO PIRAÍ - APA ALTO PIRAÍ","Angiosperms","Rubiaceae","Psychotria","leiocarpa","Cham. & Schltdl.","RUBIACEAE Psychotria leiocarpa Cham. & Schltdl.","SPF00104474",,"SPF","Kallunki, J.A.","664","Native","1995","Zappi, D.C.","1996","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/10/44/74/spf00104474.dzi","Rio Claro","Lídice"
"ÁREA DE PROTEÇÃO AMBIENTAL ALTO PIRAÍ - APA ALTO PIRAÍ","Angiosperms","Sapindaceae","Allophylus","racemosus","Sw.","SAPINDACEAE Allophylus racemosus Sw.","SPF00104462","splink","SPF","Kallunki, J.A.","662","Native","1995","Somner, G.V.","1996","Ouro","Prata",,"Rio Claro","Lídice"
"ÁREA DE PROTEÇÃO AMBIENTAL ALTO PIRAÍ - APA ALTO PIRAÍ","Angiosperms","Bromeliaceae","Vriesea","procera","(Mart. ex Schult. & Schult.f.) Wittm.","BROMELIACEAE Vriesea procera (Mart. ex Schult. & Schult.f.) Wittm.","HBR0046687",,"HBR","Reitz, R.","7577","Native","1974",,,"Ouro","Prata",,"Rio Claro","Lídice,."
"ÁREA DE PROTEÇÃO AMBIENTAL ALTO PIRAÍ - APA ALTO PIRAÍ","Angiosperms","Alstroemeriaceae","Bomarea",,"Mirb.","ALSTROEMERIACEAE Bomarea Mirb.","RBR00059353",,"RBR","Silva Junior, S.N.","43","Native","2022","Silva Junior, S.N.","2023","Bronze","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/5/93/53/rbr00059353.jpg","Rio Claro","Lídice."
"ÁREA DE PROTEÇÃO AMBIENTAL ALTO PIRAÍ - APA ALTO PIRAÍ","Angiosperms","Begoniaceae","Begonia","convolvulacea","(Klotzsch) A.DC.","BEGONIACEAE Begonia convolvulacea (Klotzsch) A.DC.","RBR00059354",,"RBR","Silva Junior, S.N.","46",,"2022","Jaques, E.L.","2023","Bronze","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/5/93/54/rbr00059354.jpg","Rio Claro","Lídice."
