"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NACIONAL TIJUCA",,"Acanthaceae","Beloperone","microstachya","Nees","ACANTHACEAE Beloperone microstachya Nees","P04561488","splink","P","Glaziou, A.",,,"1880",,,"Latão","Prata",,"Rio de Janeiro","Corcovado."
"PARQUE NACIONAL TIJUCA",,"Acanthaceae","Justicia","schwackeana","Lindau","ACANTHACEAE Justicia schwackeana Lindau","RFA25704","splink","RFA","Occhioni, P.","784",,"1946","Wasshausen, D.","1975","Ouro","Prata",,"Rio de Janeiro","Mata do Pai Ricardo"
"PARQUE NACIONAL TIJUCA",,"Acanthaceae","Justicia","schwackeana","Lindau","ACANTHACEAE Justicia schwackeana Lindau","RFA25704",,"RFA","Occhioni, P.","784",,"1946","Wasshausen, D.","1975","Ouro","Prata",,"Rio de Janeiro","Mata do Pai Ricardo"
"PARQUE NACIONAL TIJUCA",,"Alismataceae","Helotium","leucopus","Mont.","ALISMATACEAE Helotium leucopus Mont.","NY03419669","splink","NY","Corner, E.J.H.","KPD3183",,"1948",,,"Latão","Prata",,"Rio de Janeiro","Corcovado"
"PARQUE NACIONAL TIJUCA",,"Annonaceae","Poria","alboincarnata","(Pat. & Gaillard) Sacc.","ANNONACEAE Poria alboincarnata (Pat. & Gaillard) Sacc.","RFA-Fungos58742","splink","RFA","Rick",,,,"Rick",,"Bronze","Prata",,"Rio de Janeiro","Corcovado"
"PARQUE NACIONAL TIJUCA",,"Annonaceae","Poria","alboincarnata","(Pat. & Gaillard) Sacc.","ANNONACEAE Poria alboincarnata (Pat. & Gaillard) Sacc.","RFA-Fungos58742",,"RFA-Fungos","Rick",,,,"Rick",,"Bronze","Prata",,"Rio de Janeiro","Corcovado"
"PARQUE NACIONAL TIJUCA",,"Annonaceae","Poria","alboincarnata","(Pat. & Gaillard) Sacc.","ANNONACEAE Poria alboincarnata (Pat. & Gaillard) Sacc.","R000086864","splink","R-FUNGI","Corner, E.J.H.","345",,"1948","Silveira, V.D.","1982","Bronze","Prata",,"Rio de Janeiro","Corcovado"
"PARQUE NACIONAL TIJUCA",,"Annonaceae","Poria","alboincarnata","(Pat. & Gaillard) Sacc.","ANNONACEAE Poria alboincarnata (Pat. & Gaillard) Sacc.","R000086877","splink","R-FUNGI","Corner, E.J.H.","289",,"1948","Silveira, V.D.","1982","Bronze","Prata",,"Rio de Janeiro","Corcovado"
"PARQUE NACIONAL TIJUCA",,"Annonaceae","Poria","alboincarnata","(Pat. & Gaillard) Sacc.","ANNONACEAE Poria alboincarnata (Pat. & Gaillard) Sacc.","R000086878","splink","R-FUNGI","Corner, E.J.H.","284",,"1948","Silveira, V.D.","1982","Bronze","Prata",,"Rio de Janeiro","Corcovado"
"PARQUE NACIONAL TIJUCA",,"Annonaceae","Poria","alboincarnata","(Pat. & Gaillard) Sacc.","ANNONACEAE Poria alboincarnata (Pat. & Gaillard) Sacc.","R000086865","splink","R-FUNGI","Corner, E.J.H.","402",,"1948","Silveira, V.D.","1982","Bronze","Prata",,"Rio de Janeiro","Corcovado"
"PARQUE NACIONAL TIJUCA",,"Annonaceae","Poria","alboincarnata","(Pat. & Gaillard) Sacc.","ANNONACEAE Poria alboincarnata (Pat. & Gaillard) Sacc.","R000086868","splink","R-FUNGI","Corner, E.J.H.","415",,"1948","Silveira, V.D.","1982","Bronze","Prata",,"Rio de Janeiro","Corcovado"
"PARQUE NACIONAL TIJUCA",,"Annonaceae","Poria","alboincarnata","(Pat. & Gaillard) Sacc.","ANNONACEAE Poria alboincarnata (Pat. & Gaillard) Sacc.","R000086882","splink","R-FUNGI","Corner, E.J.H.","409",,"1948","Silveira, V.D.","1982","Bronze","Prata",,"Rio de Janeiro","Corcovado"
"PARQUE NACIONAL TIJUCA",,"Annonaceae","Poria","alboincarnata","(Pat. & Gaillard) Sacc.","ANNONACEAE Poria alboincarnata (Pat. & Gaillard) Sacc.","R000086887","splink","R-FUNGI","Corner, E.J.H.","288",,"1948","Silveira, V.D.","1982","Bronze","Prata",,"Rio de Janeiro","Corcovado"
"PARQUE NACIONAL TIJUCA",,"Annonaceae","Poria","alboincarnata","(Pat. & Gaillard) Sacc.","ANNONACEAE Poria alboincarnata (Pat. & Gaillard) Sacc.","R000086891","splink","R-FUNGI","Corner, E.J.H.","305",,"1948","Silveira, V.D.","1982","Bronze","Prata",,"Rio de Janeiro","Corcovado"
"PARQUE NACIONAL TIJUCA",,"Annonaceae","Poria","albostygia","(Berg & M.A. Curtis)Lloyd","ANNONACEAE Poria albostygia (Berg & M.A. Curtis)Lloyd","R000086866","splink","R-FUNGI","Corner, E.J.H.",,,"1948","Silveira, V.D.","1982","Bronze","Prata",,"Rio de Janeiro","Corcovado"
"PARQUE NACIONAL TIJUCA",,"Annonaceae","Poria","albostygia","(Berg & M.A. Curtis)Lloyd","ANNONACEAE Poria albostygia (Berg & M.A. Curtis)Lloyd","R000086888","splink","R-FUNGI","Corner, E.J.H.","308",,"1948","Silveira, V.D.","1948","Bronze","Prata",,"Rio de Janeiro","Corcovado"
"PARQUE NACIONAL TIJUCA",,"Annonaceae","Poria","albostygia","(Berg & M.A. Curtis)Lloyd","ANNONACEAE Poria albostygia (Berg & M.A. Curtis)Lloyd","R000086862","splink","R-FUNGI","Corner, E.J.H.","273",,"1948","Silveira, V.D.","1948","Bronze","Prata",,"Rio de Janeiro","Corcovado"
"PARQUE NACIONAL TIJUCA",,"Annonaceae","Poria","ravenalae","(Berk. & Broome) Sacc.","ANNONACEAE Poria ravenalae (Berk. & Broome) Sacc.","RFA-Fungos58747",,"RFA-Fungos","Rick",,,,"Rick",,"Bronze","Prata",,"Rio de Janeiro","Corcovado"
"PARQUE NACIONAL TIJUCA",,"Annonaceae","Poria","ravenalae","(Berk. & Broome) Sacc.","ANNONACEAE Poria ravenalae (Berk. & Broome) Sacc.","R000086889","splink","R-FUNGI","Corner, E.J.H.","351",,"1948","Silveira, V.D.","1982","Bronze","Prata",,"Rio de Janeiro","Corcovado"
"PARQUE NACIONAL TIJUCA",,"Annonaceae","Poria","subacida","(Peck) Sacc.","ANNONACEAE Poria subacida (Peck) Sacc.","RFA-Fungos58743",,"RFA-Fungos","Rick",,,,"Rick",,"Bronze","Prata",,"Rio de Janeiro","Corcovado"
"PARQUE NACIONAL TIJUCA",,"Annonaceae","Poria","subacida","(Peck) Sacc.","ANNONACEAE Poria subacida (Peck) Sacc.","RFA-Fungos58744",,"RFA-Fungos","Rick",,,,"Rick",,"Bronze","Prata",,"Rio de Janeiro","Corcovado"
"PARQUE NACIONAL TIJUCA",,"Aquifoliaceae","Ilex","integrum","Vell.","AQUIFOLIACEAE Ilex integrum Vell.","R010087976","splink","R","Gomes, F.P.M.","2202",,"1894",,,"Latão","Prata",,"Rio de Janeiro","Tijuca"
"PARQUE NACIONAL TIJUCA",,"Aquifoliaceae","Ilex","ovalifolia","Meyer.","AQUIFOLIACEAE Ilex ovalifolia Meyer.","R010088010",,"R",,,,"1884",,,"Latão","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/0/88/1/0/r010088010.jpg","Rio de Janeiro","Corcovado"
"PARQUE NACIONAL TIJUCA",,"Aquifoliaceae","Ilex","ovalifolia","Meyer.","AQUIFOLIACEAE Ilex ovalifolia Meyer.","R010078045",,"R","Glaziou, A.F.M.",,,"1880",,,"Latão","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/0/78/4/5/r010078045.jpg","Rio de Janeiro","Corcovado. Paineiras."
"PARQUE NACIONAL TIJUCA",,"Arecaceae","Taphrina","uleana","Henn.","ARECACEAE Taphrina uleana Henn.","SP00022966","splink","SP-FUNGI","Ule, E.","s.n.",,,,,"Latão","Prata",,"Rio de Janeiro","Tijuca"
"PARQUE NACIONAL TIJUCA",,"Asteraceae","Asterella","opulenta","Henn.","ASTERACEAE Asterella opulenta Henn.","R000172859","splink","R-Tipos","Ule, E.H.G.","2592",,"1899",,,"Ouro","Prata",,"Rio de Janeiro","Tijuca"
"PARQUE NACIONAL TIJUCA",,"Asteraceae","Asterina","maublancii","(G. Arnaud) Maubl.","ASTERACEAE Asterina maublancii (G. Arnaud) Maubl.","RFA-Fungos57678",,"RFA-Fungos","Maublanc, A.",,,"1913","Maublanc, A.",,"Bronze","Prata",,"Rio de Janeiro","Silvestre"
"PARQUE NACIONAL TIJUCA",,"Asteraceae","Asterina","maublancii","(G. Arnaud) Maubl.","ASTERACEAE Asterina maublancii (G. Arnaud) Maubl.","RFA-Fungos57678","splink","RFA","Maublanc, A.",,,"1913","Maublanc, A.",,"Bronze","Prata",,"Rio de Janeiro","Silvestre"
"PARQUE NACIONAL TIJUCA",,"Betulaceae","Coriolus","caperatus","(Berk.) Pat.","BETULACEAE Coriolus caperatus (Berk.) Pat.","R000086896","splink","R-FUNGI","Corner, E.J.H.","401",,"1948","Silveira, V.D.","1982","Bronze","Prata",,"Rio de Janeiro","Corcovado"
"PARQUE NACIONAL TIJUCA",,"Betulaceae","Coriolus","sector","(Ehrenb.) Pat.","BETULACEAE Coriolus sector (Ehrenb.) Pat.","SP00193792","splink","SP-FUNGI","Pape, C.M.","s.n.",,,"Fidalgo, O.","1984","Bronze","Ouro",,"Rio de Janeiro","Parque Nacional da Tijuca, entre a Mesa do Imperador e a Vista Chinesa"
"PARQUE NACIONAL TIJUCA",,"Bignoniaceae","Xylosphaera","anisopleura","(Mont.) Dennis","BIGNONIACEAE Xylosphaera anisopleura (Mont.) Dennis","RFA-Fungos59175",,"RFA-Fungos","Berchtold, E.",,,"1983","Silveira, V.D.","1984","Bronze","Prata",,"Rio de Janeiro","Estrada do Sumaré"
"PARQUE NACIONAL TIJUCA",,"Bignoniaceae","Xylosphaera","curta","(Fr.) Dennis","BIGNONIACEAE Xylosphaera curta (Fr.) Dennis","RFA-Fungos58611",,"RFA-Fungos",,,,,"Silveira, V.D.","1978","Bronze","Prata",,"Rio de Janeiro","Tijuca."
"PARQUE NACIONAL TIJUCA",,"Calyceraceae","Calocera","viscosa","(Pers.) Fr.","CALYCERACEAE Calocera viscosa (Pers.) Fr.","RFA-Fungos58942","splink","RFA","Silveira, V.D.",,,,"Silveira, V.D.",,"Bronze","Prata",,"Rio de Janeiro","Corcovado"
"PARQUE NACIONAL TIJUCA",,"Calyceraceae","Calocera","viscosa","(Pers.) Fr.","CALYCERACEAE Calocera viscosa (Pers.) Fr.","RFA-Fungos58942",,"RFA-Fungos","Silveira, V.D.",,,,"Silveira, V.D.",,"Bronze","Prata",,"Rio de Janeiro","Corcovado"
"PARQUE NACIONAL TIJUCA",,"Dryopteridaceae","Polystictus","iodinus","(Mont.) Fr.","DRYOPTERIDACEAE Polystictus iodinus (Mont.) Fr.","SP00033914","splink","SP-FUNGI","Bandeira, M.C.V.","s.n.",,"1926","Torrend, C.",,"Bronze","Prata",,"Rio de Janeiro","Corcovado"
"PARQUE NACIONAL TIJUCA",,"Dryopteridaceae","Polystictus","sector","(Ehrenb.) Sacc.","DRYOPTERIDACEAE Polystictus sector (Ehrenb.) Sacc.","SP00019526","splink","SP-FUNGI","Bandeira, M.C.V.","s.n.",,"1925","Fidalgo, M.E.P.K.",,"Bronze","Prata",,"Rio de Janeiro","Paineiras"
"PARQUE NACIONAL TIJUCA",,"Euphorbiaceae","Trogia","aquosa","Corner","EUPHORBIACEAE Trogia aquosa Corner","SP00097625","splink","SP-FUNGI","Corner, E.J.H.","s.n.",,"1948",,,"Latão","Prata",,"Rio de Janeiro","Corcovado"
"PARQUE NACIONAL TIJUCA",,"Fabaceae","Glycine","whigtrii","(Wight. & Arn.) Verde","FABACEAE Glycine whigtrii (Wight. & Arn.) Verde","HRB00025956",,"HRB","Vaz, A.M.S.F.","154",,"1977",,,"Ouro","Prata",,"Rio de Janeiro","vista Chinesa, km 1-3 Folha Cartográfica SF.23-Z-A."
"PARQUE NACIONAL TIJUCA",,"Fabaceae","Piptadenia","fasciculata","Benth.","FABACEAE Piptadenia fasciculata Benth.","UB1222507","splink","UB","Kuhlmann, J.G.","Herb.111834",,"1926","Kuhlmann, J.G.",,"Bronze","Prata",,"Rio de Janeiro","Horto Florestal."
"PARQUE NACIONAL TIJUCA",,"Fabaceae","Piptadenia","fasciculata","Benth.","FABACEAE Piptadenia fasciculata Benth.","UB1222507",,"UB","Kuhlmann, J.G.","Herb.111834",,"1926","Kuhlmann, J.G.",,"Bronze","Prata",,"Rio de Janeiro","Horto Florestal."
"PARQUE NACIONAL TIJUCA",,"Malvaceae","Callianthe","purpurascens","(Link) Dorr","MALVACEAE Callianthe purpurascens (Link) Dorr","US 1505142","x","US","Miers, J.","3606",,,"Dorr, L.J.",,"Ouro","Prata",,"Rio de Janeiro","Corcovado."
"PARQUE NACIONAL TIJUCA",,"Malvaceae","Callianthe","purpurascens","(Link) Dorr","MALVACEAE Callianthe purpurascens (Link) Dorr","US 762421","x","US","Rose, J.N.","20175",,"1915","Dorr, L.J.",,"Ouro","Prata",,"Rio de Janeiro","Corcovado."
"PARQUE NACIONAL TIJUCA",,"Melastomataceae","Pleroma","granulosa","(Bonpl.) D.Don","MELASTOMATACEAE Pleroma granulosa (Bonpl.) D.Don","RB01320326","x","RB","Lorenzetti, T.","38",,"2016","Nunes, D.","2016","Bronze","Ouro",,"Rio de Janeiro","Parque Nacional da Tijuca, Setor A, Alto da Bandeira."
"PARQUE NACIONAL TIJUCA",,"Melastomataceae","Pleroma","granulosa","(Bonpl.) D.Don","MELASTOMATACEAE Pleroma granulosa (Bonpl.) D.Don","RB01320330","x","RB","Lorenzetti, T.","33",,"2016","Nunes, D.","2016","Bronze","Ouro",,"Rio de Janeiro","Parque Nacional da Tijuca, Setor A, trilha para o Alto da Bandeira."
"PARQUE NACIONAL TIJUCA",,"Melastomataceae","Pleroma","granulosa","(Bonpl.) D.Don","MELASTOMATACEAE Pleroma granulosa (Bonpl.) D.Don","RB01320325","x","RB","Lorenzetti, T.","39",,"2016","Nunes, D.","2016","Bronze","Ouro",,"Rio de Janeiro","Parque Nacional da Tijuca, Setor A, Alto da Bandeira."
"PARQUE NACIONAL TIJUCA",,"Melastomataceae","Pleroma","granulosa","(Bonpl.) D.Don","MELASTOMATACEAE Pleroma granulosa (Bonpl.) D.Don","RB01320324","x","RB","Lorenzetti, T.","40",,"2016","Nunes, D.","2016","Bronze","Ouro",,"Rio de Janeiro","Parque Nacional da Tijuca, Setor A, Alto da Bandeira."
"PARQUE NACIONAL TIJUCA",,"Moraceae","Ficus","hirsuta","Schott","MORACEAE Ficus hirsuta Schott","P06753027",,"P","Glaziou, A.",,,"1867",,,"Latão","Prata","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/mnhn/p/6/75/30/27/p06753027.dzi","Rio de Janeiro","Corcovado."
"PARQUE NACIONAL TIJUCA",,,"Abrachium","floriforme","(Baseia & Calonge) Baseia & T.S.Cabral","NA Abrachium floriforme (Baseia & Calonge) Baseia & T.S.Cabral","FLOR0064599",,"FLOR","Linhares, F.T.F.","222",,"2017","Melanda, G.C.S.","2011","Bronze","Ouro",,"Rio de Janeiro","Parque Nacional da Tijuca, trilha para o Lago das Fadas e para Cachoeira das Almas."
"PARQUE NACIONAL TIJUCA",,,"Aecidium","pusillum","Dietel","NA Aecidium pusillum Dietel","R000157309","splink","R-Tipos","Ule, E.H.G.","1821",,"1891","Hennings, P.","1904","Ouro","Prata",,"Rio de Janeiro","Corcovado"
"PARQUE NACIONAL TIJUCA",,,"Aleurodiscus","mirabilis","(Berk. & M.A. Curtis) Höhn.","NA Aleurodiscus mirabilis (Berk. & M.A. Curtis) Höhn.","URM0093109","splink","URM","Gibertoni, T.B.","PNJ21",,"2018","Chikowski, R.S.","2018","Bronze","Ouro",,"Rio de Janeiro","Parque Nacional da Tijuca"
"PARQUE NACIONAL TIJUCA",,,"Allescheriella","uredinioides","Henn.","NA Allescheriella uredinioides Henn.","RFA-Fungos59198",,"RFA-Fungos","Amaral, F.",,,"1984","Silveira, V.D.","1984","Bronze","Prata",,"Rio de Janeiro","Parque Lage"
"PARQUE NACIONAL TIJUCA",,,"Allescheriella","uredinioides","Henn.","NA Allescheriella uredinioides Henn.","RFA-Fungos59198","splink","RFA","Amaral, F.",,,"1984","Silveira, V.D.","1984","Bronze","Prata",,"Rio de Janeiro","Parque Lage"
"PARQUE NACIONAL TIJUCA",,,"Amauroderma","schomburgkii","(Mont. & Berk.) Torrend","NA Amauroderma schomburgkii (Mont. & Berk.) Torrend","SP00097647","splink","SP-FUNGI","Murrill, W.A.","s.n.",,"1924","Furtado, J.S.","1963","Bronze","Prata",,"Rio de Janeiro","Corcovado"
"PARQUE NACIONAL TIJUCA",,,"Cantharellus","reniformis","Corner","NA Cantharellus reniformis Corner","SP00097630","splink","SP-FUNGI","Corner, E.J.H.","s.n.",,"1948","Corner, E.J.H.",,"Bronze","Prata",,"Rio de Janeiro","Corcovado"
"PARQUE NACIONAL TIJUCA",,,"Catacauma","roupalinum","(Mont.) Theiss. & Syd.","NA Catacauma roupalinum (Mont.) Theiss. & Syd.","RFA-Fungos57319","splink","RFA","Puttemans, A.","1925",,"1911","Silveira, V.D.","1977","Bronze","Prata",,"Rio de Janeiro","Tijuca"
