"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL GRUMARI","Angiosperms","Fabaceae","Cratylia","hypargyrea","Mart. ex Benth.","FABACEAE Cratylia hypargyrea Mart. ex Benth.","RBR00060368",,"RBR","Pedreira, L.O.L.","118","Native","2023","Lima, H.C.","2023","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/6/3/68/rbr00060368.jpg","Rio de Janeiro","Ilha das Palmas, face Norte. Área de Proteção Ambiental de Grumari"
"ÁREA DE PROTEÇÃO AMBIENTAL GRUMARI","Angiosperms","Sapindaceae","Urvillea","stipitata","Radlk.","SAPINDACEAE Urvillea stipitata Radlk.","RBR00033953",,"RBR","Somner, G.V.","1344","Native","2009","Ferrucci, M.S.","2013","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/3/39/53/rbr00033953.jpg","Rio de Janeiro","APA de Grumari, S 23°02´47.6"" W043°32´9.6"""
"ÁREA DE PROTEÇÃO AMBIENTAL GRUMARI",,"Sapindaceae","Cupania","fluminensis","Acev.-Rodr.","SAPINDACEAE Cupania fluminensis Acev.-Rodr.","RBR00056082",,"RBR","Somner, G.V.","1347c",,"2009","Somner, G.V.","2009","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/5/60/82/rbr00056082.jpg","Rio de Janeiro","APA de Grumari, borda de floresta de Cordão Arenoso, ao lado do restaurante."
"ÁREA DE PROTEÇÃO AMBIENTAL GRUMARI","Angiosperms","Sapindaceae","Serjania","tenuis","Radlk.","SAPINDACEAE Serjania tenuis Radlk.","RBR00056081",,"RBR","Somner, G.V.","1347b","Native","2009","Somner, G.V.","2009","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/5/60/81/rbr00056081.jpg","Rio de Janeiro","APA de Grumari, borda de floresta de Cordão Arenoso, ao lado do restaurante."
"ÁREA DE PROTEÇÃO AMBIENTAL GRUMARI","Angiosperms","Sapindaceae","Cupania","emarginata","Cambess.","SAPINDACEAE Cupania emarginata Cambess.","NY00447910",,"NY","Ferrucci, M.S.","1308","Native","1998","Ferrucci, M.S.",,"Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/0/44/79/10/ny_00447910.dzi",,"Area de Proteçao Ambiental de Grumari."
"ÁREA DE PROTEÇÃO AMBIENTAL GRUMARI","Angiosperms","Sapindaceae","Urvillea","rufescens","Cambess.","SAPINDACEAE Urvillea rufescens Cambess.","NY00514702",,"NY","Ferrucci, M.S.","1303","Native","1998","Ferrucci, M.S.",,"Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/0/51/47/2/ny_00514702.dzi",,"Area de Proteçao Ambiental de Grumari."
"ÁREA DE PROTEÇÃO AMBIENTAL GRUMARI","Angiosperms","Sapindaceae","Urvillea","glabra","Cambess.","SAPINDACEAE Urvillea glabra Cambess.","MBM231174","x","MBM","Ferrucci, M.S.","1302","Native",,"Ferrucci, M.S.",,"Ouro","Ouro",,,"Área de Proteção Ambiental de Grumari"
"ÁREA DE PROTEÇÃO AMBIENTAL GRUMARI","Angiosperms","Fabaceae","Canavalia","parviflora","Benth.","FABACEAE Canavalia parviflora Benth.","RB01495082","x","RB","Pedreira, L.O.L.","117","Native","2023","Lima, H.","2023","Ouro","Ouro",,,"Ilha das Palmas. Encosta, face Norte, ocorrência natural. Área de Proteção Ambiental de Grumari"
"ÁREA DE PROTEÇÃO AMBIENTAL GRUMARI","Ferns and Lycophytes","Malvaceae","Abutilon","purpurascens","(Link) K.Schum.","MALVACEAE Abutilon purpurascens (Link) K.Schum.","RB01495080","x","RB","Pedreira, L.O.L.","115","Native","2023","Bovini, M.","2023","Ouro","Ouro",,,"Ilha das Palmas, face Norte Área de Proteção Ambiental de Grumari"
"ÁREA DE PROTEÇÃO AMBIENTAL GRUMARI","Angiosperms","Sapindaceae","Serjania","caracasana","(Jacq.) Willd.","SAPINDACEAE Serjania caracasana (Jacq.) Willd.","RBR00034346",,"RBR","Somner, G.V.","1347","Native","2009","Ferrucci, M.S.","2013","Ouro","Ouro",,"Rio de Janeiro","APA de Grumari, Borda da floresta de cordão arenoso, estrada para a Chácara do Zé de Grumari, na floresta de cordão Arenoso"
"ÁREA DE PROTEÇÃO AMBIENTAL GRUMARI","Angiosperms","Sapindaceae","Serjania","clematidifolia","Cambess.","SAPINDACEAE Serjania clematidifolia Cambess.","RBR00033947",,"RBR","Somner, G.V.","1346","Native","2009","Ferrucci, M.S.","2013","Ouro","Ouro",,"Rio de Janeiro","APA de Grumari, borda da floresta de cordão arenoso, estrada para a chácara do Zé de Grumari, na floresta de cordao arenoso ( frequente). S 23°02´45.9"" W 043°32´11.2"""
"ÁREA DE PROTEÇÃO AMBIENTAL GRUMARI","Angiosperms","Sapindaceae","Serjania","cuspidata","Cambess.","SAPINDACEAE Serjania cuspidata Cambess.","RBR00033949",,"RBR","Somner, G.V.","1341","Native","2009","Ferrucci, M.S.","2013","Ouro","Ouro",,"Rio de Janeiro","APA de Grumari, ao lado restaurante. S 23°02´54.4"" W043°32´04.4"""
"ÁREA DE PROTEÇÃO AMBIENTAL GRUMARI","Angiosperms","Sapindaceae","Serjania","dentata","(Vell.) Radlk.","SAPINDACEAE Serjania dentata (Vell.) Radlk.","RBR00033951",,"RBR","Somner, G.V.","1342","Native","2009","Ferrucci, M.S.","2013","Ouro","Ouro",,"Rio de Janeiro","APA de Grumari, ao lado do restaurante. S 23°02´54.4"" W043°32´04.4"""
