"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DA CAPOEIRA GRANDE","Angiosperms","Bignoniaceae","Bignonia","costata","(Bureau & K.Schum.) L.G.Lohmann","BIGNONIACEAE Bignonia costata (Bureau & K.Schum.) L.G.Lohmann","RB00056877","x","RB","Peixoto, G.L.","57","Native","2001","Kaehler, M.",,"Ouro","Ouro",,,"Pedra de Guaratiba, Área de Proteção Ambiental da Serra da Capoeira Grande"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DA CAPOEIRA GRANDE","Angiosperms","Bignoniaceae",,,"Juss.","BIGNONIACEAE Bignoniaceae Juss.","VIC026983","splink","VIC","Peixoto, G.L.","57","Native","2001",,,"Latão","Ouro",,"Rio de Janeiro","APA de Serra da Capoeira Grande"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DA CAPOEIRA GRANDE","Angiosperms","Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","BIGNONIACEAE Jacaranda jasminoides (Thunb.) Sandwith","HUEMG001184","x","HUEMG","Peixoto, G.L.","30","Cultivated","2001","Costa, C.R.A.","2004","Bronze","Ouro",,,"Pedra da Guaratiba, APA de Serra da Capoeira Grande."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DA CAPOEIRA GRANDE","Angiosperms","Bignoniaceae","Sparattosperma","leucanthum","(Vell.) K.Schum.","BIGNONIACEAE Sparattosperma leucanthum (Vell.) K.Schum.","VIC026982","splink","VIC","Peixoto, G.L.","03","Native","2001","Araujo, R.S.","2007","Bronze","Ouro",,"Rio de Janeiro","Pedra da Guaratiba, APA de Serra da Capoeira Grande."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DA CAPOEIRA GRANDE","Angiosperms","Bignoniaceae","Sparattosperma","leucanthum","(Vell.) K.Schum.","BIGNONIACEAE Sparattosperma leucanthum (Vell.) K.Schum.","RB00057596","x","RB","Peixoto, G.L.","3","Native","2001",,,"Latão","Ouro",,,"Pd. de Guaratiba APA de Serra da Capoeira Grande."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DA CAPOEIRA GRANDE","Angiosperms","Brassicaceae","Lepidium","pseudodidymum","Thell. ex Druce","BRASSICACEAE Lepidium pseudodidymum Thell. ex Druce","2462548","x","Bioversity","Patzlaff, R.","470903","Native","2005",,,"Latão","Ouro",,,"Brasil. Rio de Janeiro. Rio de Janeiro. Pedra de Guaratiba. Entorno da APA da Serra da Capoeira Grande, quintal. cultivada."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DA CAPOEIRA GRANDE","Angiosperms","Brassicaceae","Lepidium","ruderale","L.","BRASSICACEAE Lepidium ruderale L.","2463053","x","Bioversity","Patzlaff, R.","470910","Native","2006",,,"Latão","Ouro",,,"Brasil. Rio de Janeiro. Rio de Janeiro. Padra de Guaratiba. Entorno da APA da Serra da Capoeira Grande. espontnea."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DA CAPOEIRA GRANDE","Angiosperms","Brassicaceae","Lepidium","virginicum","L.","BRASSICACEAE Lepidium virginicum L.","2465352","x","Bioversity","Patzlaff, R.","470908","Cultivated","2006",,,"Latão","Ouro",,,"Brasil. Rio de Janeiro. Rio de Janeiro. Pedra de Guaratiba. Entorno da APA da Serra da Capoeira Grande, quintal. espontnea."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DA CAPOEIRA GRANDE","Angiosperms","Cleomaceae","Tarenaya","rosea","(Vahl ex DC.) Soares Neto & Roalson","CLEOMACEAE Tarenaya rosea (Vahl ex DC.) Soares Neto & Roalson","VIC026986","splink","VIC","Peixoto, G.L.","52","Native","2001","Costa","2004","Bronze","Ouro",,"Rio de Janeiro","APA de Serra da Capoeira Grande, Pedra de Guaratiba."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DA CAPOEIRA GRANDE","Angiosperms","Erythroxylaceae","Erythroxylum","cuspidifolium","Mart.","ERYTHROXYLACEAE Erythroxylum cuspidifolium Mart.","RB00078787","x","RB","G.l.peixoto","51","Native","2001",,,"Latão","Ouro",,,"PEDRA DE GUARATIBA. APA DE SERRA DA CAPOEIRA GRANDE."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DA CAPOEIRA GRANDE","Angiosperms","Fabaceae","Anadenanthera","colubrina","(Vell.) Brenan","FABACEAE Anadenanthera colubrina (Vell.) Brenan","VIC026996","splink","VIC","Peixoto, G.L.","02","Native","2001",,,"Latão","Ouro",,"Rio de Janeiro","Pedra da Guaratiba, APA de Serra da Capoeira Grande."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DA CAPOEIRA GRANDE","Angiosperms","Fabaceae","Machaerium","hirtum","(Vell.) Stellfeld","FABACEAE Machaerium hirtum (Vell.) Stellfeld","27000","x","VIC","Peixoto, G.L.","06","Naturalized","2001",,,"Latão","Ouro",,,"Pedra da Guaratiba, APA de Serra da Capoeira Grande."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DA CAPOEIRA GRANDE","Angiosperms","Fabaceae","Marlimorimia","contorta","(DC.) L.P.Queiroz & P.G.Ribeiro","FABACEAE Marlimorimia contorta (DC.) L.P.Queiroz & P.G.Ribeiro","HUEFS0251199","splink","HUEFS","Pedreira, L.O.L.","56","Native","2018","Santana, C.A.A.","2018","Bronze","Ouro",,"Rio de Janeiro","APA da Serra da Capoeira Grande. Guaratiba. Encosta a montante da Rua Várzea da Palma."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DA CAPOEIRA GRANDE","Angiosperms","Fabaceae","Marlimorimia","contorta","(DC.) L.P.Queiroz & P.G.Ribeiro","FABACEAE Marlimorimia contorta (DC.) L.P.Queiroz & P.G.Ribeiro","RB00167007","x","RB","Peixoto, G.L.","28","Native","2001","Mendes, J.C.R.","2025","Bronze","Ouro",,,"Pedra de Guaratiba, APA de Serra da Capoeira Grande."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DA CAPOEIRA GRANDE","Angiosperms","Fabaceae","Marlimorimia","contorta","(DC.) L.P.Queiroz & P.G.Ribeiro","FABACEAE Marlimorimia contorta (DC.) L.P.Queiroz & P.G.Ribeiro","26999","x","VIC","Peixoto, G.L.","28","Native","2001",,,"Latão","Ouro",,,"Pedra da Guaratiba, APA de Serra da Capoeira Grande."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DA CAPOEIRA GRANDE","Angiosperms","Fabaceae","Paubrasilia","echinata","(Lam.) Gagnon, H.C.Lima & G.P.Lewis","FABACEAE Paubrasilia echinata (Lam.) Gagnon, H.C.Lima & G.P.Lewis","RB00118325","x","RB","Peixoto, G.L.","75","Native","2001","Lima, H.C.","2019","Ouro","Ouro",,,"Pedra de Guaratiba. APA de Serra da Capoeira Grande."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DA CAPOEIRA GRANDE","Angiosperms","Fabaceae","Paubrasilia","echinata","(Lam.) Gagnon, H.C.Lima & G.P.Lewis","FABACEAE Paubrasilia echinata (Lam.) Gagnon, H.C.Lima & G.P.Lewis","RB01402041","x","RB","Pedreira, L.O.L.","53","Native","2018","Pedreira, L.O.L.","2018","Bronze","Ouro",,,"Guaratiba. Encosta a montante da Rua Várzea da Palma. APA da Serra da Capoeira Grande"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DA CAPOEIRA GRANDE","Angiosperms","Fabaceae","Paubrasilia","echinata","(Lam.) Gagnon, H.C.Lima & G.P.Lewis","FABACEAE Paubrasilia echinata (Lam.) Gagnon, H.C.Lima & G.P.Lewis","RB01402042","x","RB","Pedreira, L.O.L.","54","Native","2018","Pedreira, L.O.L.","2018","Bronze","Ouro",,,"Guaratiba. Encosta a montante da Rua Várzea da Palma. APA da Serra da Capoeira Grande"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DA CAPOEIRA GRANDE","Ferns and Lycophytes","Fabaceae","Paubrasilia","echinata","(Lam.) Gagnon, H.C.Lima & G.P.Lewis","FABACEAE Paubrasilia echinata (Lam.) Gagnon, H.C.Lima & G.P.Lewis","HUEFS0251178","splink","HUEFS","Pedreira, L.O.L.","53","Native","2018","Pedreira, L.O.L.","2018","Bronze","Ouro",,"Rio de Janeiro","APA da Serra da Capoeira Grande. Guaratiba. Encosta a montante da Rua Várzea da Palma."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DA CAPOEIRA GRANDE","Angiosperms","Fabaceae","Piptadenia","gonoacantha","(Mart.) J.F.Macbr.","FABACEAE Piptadenia gonoacantha (Mart.) J.F.Macbr.","26998","x","VIC","Peixoto, G.L.","01","Native","2001",,,"Latão","Ouro",,,"APA de Serra da Capoeira Grande, Pedra de Garatiba."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DA CAPOEIRA GRANDE","Angiosperms","Fabaceae","Pseudalbizzia","polycephala","(Benth.) E.J.M.Koenen & Duno","FABACEAE Pseudalbizzia polycephala (Benth.) E.J.M.Koenen & Duno","RB00160521","x","RB","Peixoto, G.L.","10","Native","2001",,,"Latão","Ouro",,,"PEDRADE GUARATIBA.APA DE SERRA DA CAPOEIRA GRANDE."
