"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA BIOLÓGICA ARARAS","Angiosperms","Melastomataceae","Huberia","nettoana","Brade","MELASTOMATACEAE Huberia nettoana Brade","RBR00060500",,"RBR","Baumgratz, J.F.A.","1902","Native","2023",,,"Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/6/5/0/rbr00060500.jpg","Petrópolis","Floresta Ombófila Densa Montana, vegetação de mata nebular. Distrito de Araras, trilha para a Pedra do Bonet. Reserva Biológica de Araras"
"RESERVA BIOLÓGICA ARARAS","Angiosperms","Melastomataceae","Leandra","variabilis","Raddi","MELASTOMATACEAE Leandra variabilis Raddi","R010095684",,"R","Baumgratz, J.F.A.","1868","Native","2023",,,"Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/0/95/68/4/r010095684.jpg","Petrópolis","Distrito de Rocio; Estrada do Roccio, lado esquerdo em direção à pousada Pinheiro do Roccio. Reserva Biológica de Araras"
"RESERVA BIOLÓGICA ARARAS","Angiosperms","Melastomataceae","Huberia","edmundoi","(Brade) Bochorny & R.Goldenb.","MELASTOMATACEAE Huberia edmundoi (Brade) Bochorny & R.Goldenb.","RBR00062506",,"RBR","Baumgratz, J.F.A.","1873","Native","2023","Baumgratz, J.F.A.","2024","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/6/25/6/rbr00062506.jpg","Petrópolis","Distrito de Rocio; Estrada do Roccio, lado esquerdo em direção à pousada Pinheiro do Roccio. Reserva Biológica de Araras. Distrito de Rocio; Estrada do Roccio, lado esquerdo em direção à pousada Pinheiro do Roccio. Reserva Biológica de Araras"
"RESERVA BIOLÓGICA ARARAS","Angiosperms","Melastomataceae","Miconia","baumgratziana","R.Goldenb. & C.V.Martin","MELASTOMATACEAE Miconia baumgratziana R.Goldenb. & C.V.Martin","RBR00060504",,"RBR","Baumgratz, J.F.A.","1904","Native","2023","Baumgratz, J.F.A.","2024","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/6/5/4/rbr00060504.jpg","Petrópolis","Floresta Ombófila Densa Montana, vegetação de mata nebular. Distrito de Araras, trilha para a Pedra do Bonet. Reserva Biológica de Araras"
"RESERVA BIOLÓGICA ARARAS","Angiosperms","Melastomataceae","Leandra","aurea","(Cham.) Cogn.","MELASTOMATACEAE Leandra aurea (Cham.) Cogn.","RBR00056618",,"RBR","Baumgratz, J.F.A.","1713","Native","2021",,,"Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/5/66/18/rbr00056618.jpg","Petrópolis","Vegetação de mata nebular. Na trilha para a Pedra do Bonet. Reserva Biológica de Araras"
"RESERVA BIOLÓGICA ARARAS","Angiosperms","Melastomataceae","Marcetia","taxifolia","(A.St.-Hil.) DC.","MELASTOMATACEAE Marcetia taxifolia (A.St.-Hil.) DC.","RBR00056651",,"RBR","Baumgratz, J.F.A.","1720","Native","2021",,,"Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/5/66/51/rbr00056651.jpg","Petrópolis","Vegetação de mata nebular. No começo da trilha para a Pedra do Bonet. Reserva Biológica de Araras"
"RESERVA BIOLÓGICA ARARAS","Angiosperms","Rubiaceae","Psychotria","nemorosa","Gardner","RUBIACEAE Psychotria nemorosa Gardner","R010082389",,"R","Nadruz, M.","3822","Native","2021","Gomes, M.","2023","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/0/82/38/9/r010082389.jpg","Petrópolis","Estrada Vargem Grande, trilha para a Pedra do Bonet. Reserva Biológica de Araras"
"RESERVA BIOLÓGICA ARARAS","Angiosperms","Melastomataceae","Leandra","angustifolia","DC.","MELASTOMATACEAE Leandra angustifolia DC.","RBR00056646",,"RBR","Baumgratz, J.F.A.","1672","Native","2021","Baumgratz, J.F.A.","2021","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/5/66/46/rbr00056646.jpg","Petrópolis","Floresta Ombófila Densa Montana. Estrada da Vargem Grande em direção ao CINDACTA-1. Reserva Biológica de Araras"
"RESERVA BIOLÓGICA ARARAS","Angiosperms","Melastomataceae","Leandra","carassana","(DC.) Cogn.","MELASTOMATACEAE Leandra carassana (DC.) Cogn.","RBR00056633",,"RBR","Baumgratz, J.F.A.","1715","Native","2021","Baumgratz, J.F.A.","2021","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/5/66/33/rbr00056633.jpg","Petrópolis","Vegetação de mata nebular. Na trilha para a Pedra do Bonet. Reserva Biológica de Araras"
"RESERVA BIOLÓGICA ARARAS","Angiosperms","Melastomataceae","Leandra","xantholasia","(DC.) Cogn.","MELASTOMATACEAE Leandra xantholasia (DC.) Cogn.","RBR00057555",,"RBR","Baumgratz, J.F.A.","1722","Native","2021","Baumgratz, J.F.A.","2021","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/5/75/55/rbr00057555.jpg","Petrópolis","Vegetação secundária. Em um terreno em frente à Pousada Pinheiros do Rocio, na Rua C, em mata alterada. Reserva Biológica de Araras"
