"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL PEDRA BRANCA","Angiosperms","Acanthaceae","Schaueria","calytricha","(Hook.) A.L.A.Côrtes","ACANTHACEAE Schaueria calytricha (Hook.) A.L.A.Côrtes","ALCB089646","splink","ALCB","Vianna, M.C.","1526","Native","1980","Profice, S.","0-0-0","Ouro","Prata",,"Rio de Janeiro","Maciço da Pedra branca, caminho que leva a Represa Camorim."
"ÁREA DE PROTEÇÃO AMBIENTAL PEDRA BRANCA","Angiosperms","Amaranthaceae","Cyathula","prostrata","Blume","AMARANTHACEAE Cyathula prostrata Blume","HUEFS0289828","splink","HUEFS","Rocha, E.S.F.","55",,"1980",,,"Latão","Prata",,"Rio de Janeiro","Represa do Camorim, Maciço da Pedra Branca."
"ÁREA DE PROTEÇÃO AMBIENTAL PEDRA BRANCA","Angiosperms","Anacardiaceae","Schinus","terebinthifolia","Raddi","ANACARDIACEAE Schinus terebinthifolia Raddi","HB000015028",,"HB","Umbelino, L.F.","7","Native","2002",,,"Latão","Prata",,"Rio de Janeiro","Maciço da Pedra Branca"
"ÁREA DE PROTEÇÃO AMBIENTAL PEDRA BRANCA","Angiosperms","Anacardiaceae","Schinus","terebinthifolia","Raddi","ANACARDIACEAE Schinus terebinthifolia Raddi","HB000015028","splink","HB","Umbelino, L.F.","7","Native","2002",,,"Latão","Prata",,"Rio de Janeiro","Maciço da Pedra Branca"
"ÁREA DE PROTEÇÃO AMBIENTAL PEDRA BRANCA","Angiosperms","Anacardiaceae","Spondias","venulosa","(Mart. ex Engl.) Engl.","ANACARDIACEAE Spondias venulosa (Mart. ex Engl.) Engl.","FCAB006241","splink","FCAB","Santos, F.V.","12","Native","2005",,,"Latão","Prata",,"Rio de Janeiro","Maciço da Pedra Branca, Camorim, Serra do Macaco,."
"ÁREA DE PROTEÇÃO AMBIENTAL PEDRA BRANCA","Angiosperms","Anemiaceae","Anemia","mandioccana","Raddi","ANEMIACEAE Anemia mandioccana Raddi","UFRR00013327","splink","UFRR","Rocha, E.S.F.","198","Native","1980","Silva, D.C.P.","1994","Bronze","Prata",,"Rio de Janeiro","Maciço da Pedra Branca, caminho para a Represa do Camorim."
"ÁREA DE PROTEÇÃO AMBIENTAL PEDRA BRANCA","Angiosperms","Anemiaceae","Anemia","mandioccana","Raddi","ANEMIACEAE Anemia mandioccana Raddi","RON00028126","splink","RON","Rocha, E.S.F.","198","Native","1980","Silva, D.C.P.","1994","Bronze","Prata",,"Rio de Janeiro","Maciço da Pedra Branca, caminho para a Represa do Camorim."
"ÁREA DE PROTEÇÃO AMBIENTAL PEDRA BRANCA","Angiosperms","Annonaceae","Annona","dolabripetala","Raddi","ANNONACEAE Annona dolabripetala Raddi","FCAB006244","splink","FCAB","Santos, F.V.","06","Native","2006",,,"Latão","Prata",,"Rio de Janeiro","Maciço da Pedra Branca. Floresta do Camorim, Bacia do rio Caçambe."
"ÁREA DE PROTEÇÃO AMBIENTAL PEDRA BRANCA","Angiosperms","Annonaceae","Trigynaea","axilliflora","D.M.Johnson & N.A.Murray","ANNONACEAE Trigynaea axilliflora D.M.Johnson & N.A.Murray","HUEFS0288086","splink","HUEFS","Ribeiro, R.","2173","Unknown","1993","Maas, P.J.M.","1999","Ouro","Ouro",,"Rio de Janeiro","Área de Proteção Ambiental da Pedra Branca. Floresta Protetora do Camorim, bacia R. São Gonçalo, Pindobal, mata de encosta."
"ÁREA DE PROTEÇÃO AMBIENTAL PEDRA BRANCA","Algae","Bignoniaceae","Stizophyllum","perforatum","(Cham.) Miers","BIGNONIACEAE Stizophyllum perforatum (Cham.) Miers","RFA26432",,"RFA","Occhioni, P.",,"Native","1961","Machado, D.N.","2023","Bronze","Prata",,"Rio de Janeiro","Represa de Camorim."
"ÁREA DE PROTEÇÃO AMBIENTAL PEDRA BRANCA","Angiosperms","Boraginaceae",,,"Juss.","BORAGINACEAE Boraginaceae Juss.","NIT00010927","splink","NIT","Sodre, D.O.","144","Native","1989",,,"Latão","Prata",,"Rio de Janeiro","Maciço da Pedra Branca, Pico da Serra do Nogueira."
"ÁREA DE PROTEÇÃO AMBIENTAL PEDRA BRANCA","Angiosperms","Bromeliaceae","Billbergia","amoena","(Lodd.) Lindl.","BROMELIACEAE Billbergia amoena (Lodd.) Lindl.","MBM314204","splink","MBM","Wendt, T.","271","Native","1993","Fontoura, T.","1994","Bronze","Prata",,"Rio de Janeiro","Maciço da Pedra Branca."
