"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGUNAS E FLORESTAS DE NITERÓI","Angiosperms","Acanthaceae","Aphelandra","prismatica","(Vell.) Hiern","ACANTHACEAE Aphelandra prismatica (Vell.) Hiern","RFFP30541","splink","RFFP","Carvalho, W.B.","257","Native","2001","Carvalho, W.B.","2001","Bronze","Prata",,"Niterói","Itaipu, Córrego dos Colibris, após a Furna das Paineiras."
"ÁREA DE PROTEÇÃO AMBIENTAL LAGUNAS E FLORESTAS DE NITERÓI","Angiosperms","Acanthaceae","Chamaeranthemum","beyrichii","Nees","ACANTHACEAE Chamaeranthemum beyrichii Nees","RFFP17007",,"RFFP","Barros, A.A.M.","4070","Native","2010","Machado, D.N.S.","2022","Prata","Prata",,"Niterói","Município de Niterói, Piratininga, Tibau, Jardim Imbuí, Morro da Viração, Trilha das Nascentes, 23º56´43,0”S - 45º05´55,3”W, 75 msm. Mata Atlântica, floresta ombrófila densa submontana."
"ÁREA DE PROTEÇÃO AMBIENTAL LAGUNAS E FLORESTAS DE NITERÓI","Angiosperms","Acanthaceae","Chamaeranthemum","beyrichii","Nees","ACANTHACEAE Chamaeranthemum beyrichii Nees","RFFP17007","splink","RFFP","Barros, A.A.M.","4070","Native","2010","Machado, D.N.S.","2022","Prata","Prata",,"Niterói","Município de Niterói, Piratininga, Tibau, Jardim Imbuí, Morro da Viração, Trilha das Nascentes, 23º56´43,0”S - 45º05´55,3”W, 75 msm. Mata Atlântica, floresta ombrófila densa submontana."
"ÁREA DE PROTEÇÃO AMBIENTAL LAGUNAS E FLORESTAS DE NITERÓI","Angiosperms","Acanthaceae","Chamaeranthemum","beyrichii","Nees","ACANTHACEAE Chamaeranthemum beyrichii Nees","RFFP16792","splink","RFFP","Barros, A.A.M.","4223","Native","2010","Machado, D.N.S.","2022","Prata","Prata",,"Niterói","Município de Niterói, Piratininga, Morro da Viração, vertente voltada para o Tibau, Trilha das Nascentes, 22º56´71,7”S - 43º05´96,1”W, 76 msm. Mata Atlântica, floresta ombrófila densa submontana."
"ÁREA DE PROTEÇÃO AMBIENTAL LAGUNAS E FLORESTAS DE NITERÓI","Angiosperms","Acanthaceae","Chamaeranthemum","beyrichii","Nees","ACANTHACEAE Chamaeranthemum beyrichii Nees","RFFP14493",,"RFFP","Barros, A.A.M.","3723","Native","2009","Machado, D.N.S.","2022","Prata","Prata",,"Niterói","Município de Niterói, Piratininga, Tibau, Morro da Viração, Trilha das Nascentes, 22º56`37,7”S - 43º06`03,2”W, 207 msm. Mata Atlântica, floresta ombrófila densa submontana."
"ÁREA DE PROTEÇÃO AMBIENTAL LAGUNAS E FLORESTAS DE NITERÓI","Angiosperms","Acanthaceae","Chamaeranthemum","beyrichii","Nees","ACANTHACEAE Chamaeranthemum beyrichii Nees","RFFP14493","splink","RFFP","Barros, A.A.M.","3723","Native","2009","Machado, D.N.S.","2022","Prata","Prata",,"Niterói","Município de Niterói, Piratininga, Tibau, Morro da Viração, Trilha das Nascentes, 22º56`37,7”S - 43º06`03,2”W, 207 msm. Mata Atlântica, floresta ombrófila densa submontana."
"ÁREA DE PROTEÇÃO AMBIENTAL LAGUNAS E FLORESTAS DE NITERÓI","Algae","Acanthaceae","Herpetacanthus","rubiginosus","Nees","ACANTHACEAE Herpetacanthus rubiginosus Nees","RFFP21230","splink","RFFP","Pinheiro, F.C.","172","Native","1998","Carvalho, W.B.","2001","Bronze","Prata",,"Niterói","Itacoatiara, Pedra de Itacoatiara, platô próximo à subida para a Pedra do Elefante, 300 msm"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGUNAS E FLORESTAS DE NITERÓI","Angiosperms","Acanthaceae","Justicia","brasiliana","Roth","ACANTHACEAE Justicia brasiliana Roth","RFFP30531","splink","RFFP","Carvalho, W.B.","160","Native","2000","Carvalho, W.B.","2001","Bronze","Prata",,"Niterói","Itacoatiara, Enseada do Bananal, próximo ao mar."
"ÁREA DE PROTEÇÃO AMBIENTAL LAGUNAS E FLORESTAS DE NITERÓI","Angiosperms","Acanthaceae","Justicia","fulvohirsuta","(Rizzini) Profice","ACANTHACEAE Justicia fulvohirsuta (Rizzini) Profice","RFFP23817",,"RFFP","Pinto, L.J.S.","180","Native","1999","Carvalho, W.B.","2001","Bronze","Prata",,"Niterói","Itaipu, Morro das Andorinhas, parte inicial da trilha, próximo ao jardim dos pescadores."
"ÁREA DE PROTEÇÃO AMBIENTAL LAGUNAS E FLORESTAS DE NITERÓI","Angiosperms","Acanthaceae","Justicia","fulvohirsuta","(Rizzini) Profice","ACANTHACEAE Justicia fulvohirsuta (Rizzini) Profice","RFFP23817","splink","RFFP","Pinto, L.J.S.","180","Native","1999","Carvalho, W.B.","2001","Bronze","Prata",,"Niterói","Itaipu, Morro das Andorinhas, parte inicial da trilha, próximo ao jardim dos pescadores."
"ÁREA DE PROTEÇÃO AMBIENTAL LAGUNAS E FLORESTAS DE NITERÓI","Angiosperms","Acanthaceae","Lepidagathis","nemoralis","(Mart. ex Nees) Kameyama","ACANTHACEAE Lepidagathis nemoralis (Mart. ex Nees) Kameyama","RFFP16647","splink","RFFP","Barros, A.A.M.","973","Native","2001","Barros, A.A.M.","2001","Bronze","Prata",,"Niterói","Itacoatiara, Enseada do Bananal, subida para a trilha do Alto Mourão."
"ÁREA DE PROTEÇÃO AMBIENTAL LAGUNAS E FLORESTAS DE NITERÓI","Angiosperms","Acanthaceae","Lepidagathis","nemoralis","(Mart. ex Nees) Kameyama","ACANTHACEAE Lepidagathis nemoralis (Mart. ex Nees) Kameyama","RFFP30546","splink","RFFP","Carvalho, W.B.","262","Native","2001","Barros, A.A.M.","2001","Bronze","Prata",,"Niterói","Itaipu, Córrego dos Colibris, Furna das Paineiras."
"ÁREA DE PROTEÇÃO AMBIENTAL LAGUNAS E FLORESTAS DE NITERÓI","Angiosperms","Acanthaceae","Lepidagathis","nemoralis","(Mart. ex Nees) Kameyama","ACANTHACEAE Lepidagathis nemoralis (Mart. ex Nees) Kameyama","RFFP24209","splink","RFFP","Sousa, L.O.F.","29","Native","1999","Carvalho, W.B.","2001","Bronze","Prata",,"Niterói","Itaipu, Córrego dos Colibris, parte média da trilha à esquerda do córrego, próximo à uma clareira"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGUNAS E FLORESTAS DE NITERÓI","Angiosperms","Acanthaceae","Lepidagathis","nemoralis","(Mart. ex Nees) Kameyama","ACANTHACEAE Lepidagathis nemoralis (Mart. ex Nees) Kameyama","RFFP24308","splink","RFFP","Sousa, L.O.F.","13","Native","1998","Carvalho, W.B.","2001","Bronze","Prata",,"Niterói","Itacoatiara, Pedra de Itacoatiara, Pata do Gato, margem da mata à direita voltada para o mar. Vegetação de afloramento rochoso."
"ÁREA DE PROTEÇÃO AMBIENTAL LAGUNAS E FLORESTAS DE NITERÓI","Angiosperms","Acanthaceae","Mendoncia","velloziana","Mart.","ACANTHACEAE Mendoncia velloziana Mart.","RFFP19695","splink","RFFP","Lamego, C.R.S.","31","Native","2009","Barros, A.A.M.","2009","Bronze","Prata",,"Niterói","Município de Niterói, Piratininga, Tibau, Morro da Viração, Trilha das Nascentes, 22º56`37,7”S - 43º06`03,2”W, 207 msm. Mata Atlântica, floresta ombrófila densa submontana."
