"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA BIOLÓGICA ESTADUAL DA PRAIA DO SUL","Angiosperms","Araceae","Anthurium","intermedium","Kunth","ARACEAE Anthurium intermedium Kunth","RBR00042711",,"RBR","Cruz, A.C.R.","35","Native","2016","Coelho, M.A.N.","2016","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/4/27/11/rbr00042711.jpg","Angra dos Reis","Ilha Grande. Parcelas do Módulo Oeste do RAPELD Ilha Grande em Mata de restinga. Reserva Biológica Estadual da Praia do Sul"
"RESERVA BIOLÓGICA ESTADUAL DA PRAIA DO SUL","Angiosperms","Araceae","Philodendron","cordatum","Kunth ex Schott","ARACEAE Philodendron cordatum Kunth ex Schott","RBR00042725",,"RBR","Cruz, A.C.R.","29","Native","2016","Coelho, M.A.N.","2016","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/4/27/25/rbr00042725.jpg","Angra dos Reis","Ilha Grande. Parcelas do Módulo Oeste do RAPELD Ilha Grande em Mata de restinga. Reserva Biológica Estadual da Praia do Sul"
"RESERVA BIOLÓGICA ESTADUAL DA PRAIA DO SUL","Angiosperms","Araceae","Philodendron","crassinervium","Lindl.","ARACEAE Philodendron crassinervium Lindl.","RBR00042702",,"RBR","Cruz, A.C.R.","32","Native","2016","Coelho, M.A.N.","2016","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/4/27/2/rbr00042702.jpg","Angra dos Reis","Ilha Grande. Parcelas do Módulo Oeste do RAPELD Ilha Grande em Mata de restinga. Reserva Biológica Estadual da Praia do Sul"
"RESERVA BIOLÓGICA ESTADUAL DA PRAIA DO SUL","Angiosperms","Araceae","Philodendron","curvilobum","Schott","ARACEAE Philodendron curvilobum Schott","RBR00042715",,"RBR","Cruz, A.C.R.","18","Native","2016","Coelho, M.A.N.","2016","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/4/27/15/rbr00042715.jpg","Angra dos Reis","Ilha Grande. Parcelas do Módulo Oeste do RAPELD Ilha Grande em Mata de restinga. Reserva Biológica Estadual da Praia do Sul"
"RESERVA BIOLÓGICA ESTADUAL DA PRAIA DO SUL",,"Myrtaceae","Eugenia","mosenii","(Kausel) Sobral","MYRTACEAE Eugenia mosenii (Kausel) Sobral","R010097897",,"R","Silva, J.C.","1",,"2004","Sobral, M.","2010","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/0/97/89/7/r010097897.jpg","Angra dos Reis","Ilha Grande: Reserva Biológica Estadual da Praia do Sul. Antiga trilha da praia do Demo em direção ao canto sul."
"RESERVA BIOLÓGICA ESTADUAL DA PRAIA DO SUL","Angiosperms","Bromeliaceae","Aechmea","pectinata","Baker","BROMELIACEAE Aechmea pectinata Baker","RBR00044208",,"RBR","Cogliati-Carvalho, L.","82","Native","2001","Costa, A.","2002","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/4/42/8/rbr00044208_2.jpg|jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/4/42/8/rbr00044208_1.jpg","Angra dos Reis","Ilha Grande. Restinga da Praia do Sul. Reserva Biológica Estadual da Praia do Sul"
"RESERVA BIOLÓGICA ESTADUAL DA PRAIA DO SUL","Angiosperms","Bromeliaceae","Tillandsia","geminiflora","Brongn.","BROMELIACEAE Tillandsia geminiflora Brongn.","RBR00044221",,"RBR","Nunes-Freitas, A.F.","795","Native","2001","Costa, A.","2002","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/4/42/21/rbr00044221.jpg","Angra dos Reis","Ilha Grande. Restinga da Praia do Sul. Reserva Biológica Estadual da Praia do Sul"
"RESERVA BIOLÓGICA ESTADUAL DA PRAIA DO SUL","Angiosperms","Bromeliaceae","Vriesea","procera","(Mart. ex Schult. & Schult.f.) Wittm.","BROMELIACEAE Vriesea procera (Mart. ex Schult. & Schult.f.) Wittm.","RBR00044232",,"RBR","Cogliati-Carvalho, L.","87","Native","2001","Costa, A.","2002","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/4/42/32/rbr00044232.jpg","Angra dos Reis","Ilha Grande. Restinga da Praia do Sul. Reserva Biológica Estadual da Praia do Sul"
"RESERVA BIOLÓGICA ESTADUAL DA PRAIA DO SUL","Angiosperms","Bromeliaceae","Aechmea","distichantha","Lem.","BROMELIACEAE Aechmea distichantha Lem.","RBR00044219",,"RBR","Cogliati-Carvalho, L.","88","Native","2001","Leme, E.M.C.","2001","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/4/42/19/rbr00044219.jpg","Angra dos Reis","Ilha Grande. Restinga da Praia do Sul. Reserva Biológica Estadual da Praia do Sul"
"RESERVA BIOLÓGICA ESTADUAL DA PRAIA DO SUL","Angiosperms","Asteraceae","Piptocarpha","notata","(Less.) Baker","ASTERACEAE Piptocarpha notata (Less.) Baker","R010096792",,"R","Araujo, D.","9466","Native","1991","Esteves, R.L.","1993","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/0/96/79/2/r010096792.jpg","Angra dos Reis","Ilha Grande, Reserva Biológica Estadual da Praia do Sul. Na restinga da Praia do Sul."
