"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DOS PRETOS FORROS","Angiosperms","Piperaceae","Piper","aduncum","L.","PIPERACEAE Piper aduncum L.","RBR00055670",,"RBR","Pedreira, L.O.L.","94","Native","2020","Queiroz, G.A.","2020","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/5/56/70/rbr00055670.jpg","Rio de Janeiro","Freguesia (Jacarepaguá). Final da Rua Paulo Emílio Gomes. Área de Proteção Ambiental da Serra dos Pretos Forros"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DOS PRETOS FORROS","Angiosperms","Piperaceae","Piper","hoffmannseggianum","Roem. & Schult.","PIPERACEAE Piper hoffmannseggianum Roem. & Schult.","RBR00055666",,"RBR","Pedreira, L.O.L.","93","Native","2020","Queiroz, G.A.","2020","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/5/56/66/rbr00055666.jpg","Rio de Janeiro","Freguesia (Jacarepaguá). Final da Rua Paulo Emílio Gomes. Área de Proteção Ambiental da Serra dos Pretos Forros"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DOS PRETOS FORROS","Angiosperms","Piperaceae","Piper","fluminense","Raddi","PIPERACEAE Piper fluminense Raddi","RB01427115","x","RB","Pedreira, L.O.L.","95","Native","2020","Queiroz, G.A.","2020","Ouro","Ouro",,,"Freguesia (Jacarepaguá). Final da Rua Paulo Emílio Gomes. Área de Proteção Ambiental da Serra dos Pretos Forros"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DOS PRETOS FORROS","Angiosperms","Moraceae","Ficus","vermifuga","(Miq.) Miq.","MORACEAE Ficus vermifuga (Miq.) Miq.","RB01421550","x","RB","Pedreira, L.O.L.","89",,"2019","Pedreira, L.O.L.","2019","Bronze","Ouro",,,"Rua Guimarânia, Jacarepaguá. Dentro de uma propiedade particular, com a copa debruçada sobre a rua. Área de Proteção Ambiental da Serra dos Pretos Forros"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DOS PRETOS FORROS","Angiosperms","Poaceae","Pseudechinolaena","polystachya","(Kunth) Stapf","POACEAE Pseudechinolaena polystachya (Kunth) Stapf","UEC056796","splink","UEC","Duarte, A.P.","5044","Native","1959","Filgueiras, T.S.","1980","Ouro","Prata",,"Rio de Janeiro","Floresta da Covanca, Floresta da carranca."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DOS PRETOS FORROS","Angiosperms","Lauraceae","Aiouea","saligna","Meisn.","LAURACEAE Aiouea saligna Meisn.","RFA26977","splink","RFA","Duarte, A.P.","4811","Native","1959","Vattimo, I.","1962","Ouro","Prata",,"Rio de Janeiro","Floresta da Covanca, Jacarepaguá"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DOS PRETOS FORROS","Angiosperms","Capparaceae","Cynophalla","flexuosa","(L.) J.Presl","CAPPARACEAE Cynophalla flexuosa (L.) J.Presl","HBR0024347",,"HBR","Duarte, A.P.","5037","Native","1959","Iltis, H.","1960","Ouro","Prata",,"Rio de Janeiro","Floresta da Covanca,"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DOS PRETOS FORROS","Angiosperms","Capparaceae","Mesocapparis","lineata","(Dombey ex Pers.) Cornejo & Iltis","CAPPARACEAE Mesocapparis lineata (Dombey ex Pers.) Cornejo & Iltis","HBR0024346","splink","HBR","Duarte, A.P.","5027","Native","1959","Iltis, H.","1960","Ouro","Prata",,"Rio de Janeiro","Floresta da Covanca,"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DOS PRETOS FORROS","Angiosperms","Asteraceae","Vernonia",,"Schreb.","ASTERACEAE Vernonia Schreb.","RFA39477","splink","RFA","Duarte, A.P.",,"Native","1959","Bueno, V.","2026","Bronze","Prata",,"Rio de Janeiro","Floresta da Covanca, Jacarepaguá"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DOS PRETOS FORROS","Angiosperms","Solanaceae","Solanum","asperum","Rich.","SOLANACEAE Solanum asperum Rich.","US01914738",,"US","Duarte, A.P.","4821",,"1959",,"2016","Latão","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/us/us/1/91/47/38/us01914738.dzi","Rio de Janeiro","Floresta da Covanca, Jacarepaguá"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DOS PRETOS FORROS","Angiosperms","Acanthaceae","Schaueria","lachnostachya","Nees","ACANTHACEAE Schaueria lachnostachya Nees","HBR0035026",,"HBR","Duarte, A.P.","5041",,"1959",,,"Latão","Prata",,"Rio de Janeiro","Floresta da Covanca, Jacarepaguá,."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DOS PRETOS FORROS","Angiosperms","Capparaceae","Cynophalla","hastata","(Jacq.) J.Presl","CAPPARACEAE Cynophalla hastata (Jacq.) J.Presl","MBM015394","splink","MBM","Duarte, A.P.","5037","Native","1959",,,"Latão","Prata",,"Rio de Janeiro","Floresta da Covanca, Jacarepaguá."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DOS PRETOS FORROS","Angiosperms","Elaeocarpaceae","Sloanea",,"L.","ELAEOCARPACEAE Sloanea L.","RFA40100","splink","RFA","Duarte, A.P.","4792","Native","1959",,,"Latão","Prata",,"Rio de Janeiro","Floresta do Covanca, Jacarepaguá"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DOS PRETOS FORROS","Angiosperms","Polygalaceae","Bredemeyera","hebeclada","(DC.) J.F.B.Pastore","POLYGALACEAE Bredemeyera hebeclada (DC.) J.F.B.Pastore","US01881711","splink","US","Duarte, A.P.","4889","Native","1959",,,"Latão","Prata",,"Rio de Janeiro","Floresta do Covanca, Jacarepaguá"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DOS PRETOS FORROS","Angiosperms","Polygonaceae",,,"A. Juss.","POLYGONACEAE Polygonaceae A. Juss.","RFA26982",,"RFA","Duarte, A.P.","4823","Native","1959",,,"Latão","Prata",,"Rio de Janeiro","Floresta da Covanca, Jacarepaguá"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DOS PRETOS FORROS","Angiosperms","Solanaceae","Solanum",,"L.","SOLANACEAE Solanum L.","RFA49488","splink","RFA","Duarte, A.P.",,"Native","1959",,,"Latão","Prata",,"Rio de Janeiro","Floresta da Covanca, Jacarepaguá"
