"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NACIONAL TIJUCA","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","RB01598752","x","RB","Feliz, P.","712","Native","2024",,,"Latão","Ouro",,,"Maciço da Tijuca. Entrocamento que leva para Trilha pedra do Conde. Parque Nacional da Tijuca"
"PARQUE NACIONAL TIJUCA","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","RB01416333","x","RB","Nadal, F.H.","54","Native","2019",,,"Latão","Ouro",,"Rio de Janeiro","Parque Nacional da Tijuca, trilha para o Morro do Queimado."
"PARQUE NACIONAL TIJUCA","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","RB01226112","x","RB","Carauta, J.P.P.","7075","Native","1998",,,"Latão","Ouro",,"Rio de Janeiro","Parque Nacional da Tijuca, Mesa do Imperador"
"PARQUE NACIONAL TIJUCA","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","K001046310","splink","K","Miers, J.","3512","Native",,,,"Latão","Prata",,"Rio de Janeiro","Corcovado"
"PARQUE NACIONAL TIJUCA","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","RFA16046",,"RFA","Occhioni, P.","8595","Native","1978",,,"Latão","Prata",,"Rio de Janeiro","Estrada do Sumaré, alto da serra."
"PARQUE NACIONAL TIJUCA",,"Acanthaceae","Aphelandra","longiflora","(Lindl.) Profice","ACANTHACEAE Aphelandra longiflora (Lindl.) Profice","RBR00057065",,"RBR","Nunes, D.","727",,"2022","Braz, D.M.","2022","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/5/70/65/rbr00057065.jpg","Rio de Janeiro","Floresta da Tijuca, Setor A, no início da trilha para a Pedra do Conde. Parque Nacional da Tijuca"
"PARQUE NACIONAL TIJUCA",,"Acanthaceae","Aphelandra","longiflora","(Lindl.) Profice","ACANTHACEAE Aphelandra longiflora (Lindl.) Profice","RB01460330","x","RB","Nunes, D.","727",,"2022","Braz, D.M.","2022","Ouro","Ouro",,,"Floresta da Tijuca, Setor A, no início da trilha para a Pedra do Conde. PARNA da Tijuca"
"PARQUE NACIONAL TIJUCA",,"Acanthaceae","Aphelandra","longiflora","(Lindl.) Profice","ACANTHACEAE Aphelandra longiflora (Lindl.) Profice","RB01460328","x","RB","Nunes, D.","724",,"2022","Braz, D.M.","2022","Ouro","Ouro",,,"Floresta da Tijuca, Setor A, na trilha que leva ao início da Pedra do Conde. PARNA da Tijuca"
"PARQUE NACIONAL TIJUCA",,"Acanthaceae","Aphelandra","longiflora","(Lindl.) Profice","ACANTHACEAE Aphelandra longiflora (Lindl.) Profice","RB01071512","x","RB","Trovo, M.L.O.","534",,"2012","Azevedo, I.H.F.","2024","Ouro","Ouro",,,"Alto da Boa Vista. Parque Nacional da Tijuca"
"PARQUE NACIONAL TIJUCA",,"Acanthaceae","Aphelandra","longiflora","(Lindl.) Profice","ACANTHACEAE Aphelandra longiflora (Lindl.) Profice","RB00692631","x","RB","Lira Neto, J.A.","300",,"1996","Profice",,"Ouro","Ouro",,"Rio de Janeiro","Parque Nacional da Tijuca."
"PARQUE NACIONAL TIJUCA","Angiosperms","Acanthaceae","Aphelandra","prismatica","(Vell.) Hiern","ACANTHACEAE Aphelandra prismatica (Vell.) Hiern","W0056805","x","W","Mikan",,"Cultivated",,"Wasshausen, D.C.",,"Ouro","Prata",,"Rio de Janeiro","Corcovado."
"PARQUE NACIONAL TIJUCA","Angiosperms","Acanthaceae","Aphelandra","prismatica","(Vell.) Hiern","ACANTHACEAE Aphelandra prismatica (Vell.) Hiern","NY01546541","splink","NY","Duarte, A.P.","894[=herb. RB 58964]","Native","1947",,,"Ouro","Prata",,"Rio de Janeiro","Corcovado"
"PARQUE NACIONAL TIJUCA","Angiosperms","Acanthaceae","Aphelandra","prismatica","(Vell.) Hiern","ACANTHACEAE Aphelandra prismatica (Vell.) Hiern","RB00567378","x","RB","Duarte, A.P.","894","Native","1947","Rizzini, C.T.","1947","Ouro","Prata",,"Rio de Janeiro","Corcovado."
