"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL ORLA MARÍTIMA DA BAÍA DE SEPETIBA","Angiosperms","Myrtaceae","Eugenia","excelsa","O.Berg","MYRTACEAE Eugenia excelsa O.Berg","RBR00011779",,"RBR","Souza, M.C.","01","Native",,,,"Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/1/17/79/rbr00011779.jpg","Rio de Janeiro","Restinga da Marambaia, Campo de provas do Exército - linha 4."
"ÁREA DE PROTEÇÃO AMBIENTAL ORLA MARÍTIMA DA BAÍA DE SEPETIBA","Angiosperms","Myrtaceae","Eugenia","punicifolia","(Kunth) DC.","MYRTACEAE Eugenia punicifolia (Kunth) DC.","RBR00034923",,"RBR","Rosa, M.M.T.","538","Native","2010","Souza, M.C.","2010","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/3/49/23/rbr00034923.jpg","Rio de Janeiro","Restinga da Marambaia"
"ÁREA DE PROTEÇÃO AMBIENTAL ORLA MARÍTIMA DA BAÍA DE SEPETIBA","Angiosperms","Apocynaceae","Tabernaemontana",,"L.","APOCYNACEAE Tabernaemontana L.","R010015545",,"R","Pederneiras, L.C.","446","Native","2008","Castello, A.C.D.","2016","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/0/15/54/5/r010015545.jpg","Rio de Janeiro","Restinga de Marambaia, Praia da Armação"
"ÁREA DE PROTEÇÃO AMBIENTAL ORLA MARÍTIMA DA BAÍA DE SEPETIBA","Angiosperms","Cannabaceae","Trema","micranthum","(L.) Blume","CANNABACEAE Trema micranthum (L.) Blume","R010026932",,"R","Pederneiras, L.C.","422","Native","2008","Pederneiras, L.C.","2008","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/0/26/93/2/r010026932.jpg","Rio de Janeiro","Restinga da Marambaia, na borda do jardim em frente ao hotel (antiga senzala)"
"ÁREA DE PROTEÇÃO AMBIENTAL ORLA MARÍTIMA DA BAÍA DE SEPETIBA","Angiosperms","Urticaceae","Urera","nitida","(Vell.) P.Brack","URTICACEAE Urera nitida (Vell.) P.Brack","R010026056",,"R","Pederneiras, L.C.","424","Native","2008","Pederneiras, L.C.","2008","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/0/26/5/6/r010026056.jpg","Rio de Janeiro","Restinga da Marambaia, CADIM(Centro de Adestramento da Marinha), ao lado do Posto de Saúde."
"ÁREA DE PROTEÇÃO AMBIENTAL ORLA MARÍTIMA DA BAÍA DE SEPETIBA","Angiosperms","Myrtaceae","Neomitranthes","obscura","(DC.) N.Silveira","MYRTACEAE Neomitranthes obscura (DC.) N.Silveira","RBR00044676",,"RBR","Souza, M.C.","317","Native","2004",,,"Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/4/46/76/rbr00044676.jpg","Rio de Janeiro","Restinga da Marambaia. Campo de provas do Exército, próximo a linha 2."
"ÁREA DE PROTEÇÃO AMBIENTAL ORLA MARÍTIMA DA BAÍA DE SEPETIBA","Angiosperms","Sapindaceae","Serjania","acutidentata","Radlk.","SAPINDACEAE Serjania acutidentata Radlk.","ALCB054874",,"ALCB","Dias, H.M.","96","Native","2004","Acevedo-Rodriguez, P.","2008","Ouro","Prata","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/alcb/alcb/0/5/48/74/alcb00054874.dzi","Rio de Janeiro","Restinga da Marambaia (Marinha, Aeronáutica e Exército). Campo de provas da Marambaia (Exército), entre a linha IV e a II."
"ÁREA DE PROTEÇÃO AMBIENTAL ORLA MARÍTIMA DA BAÍA DE SEPETIBA","Angiosperms","Myrtaceae","Eugenia","astringens","Cambess.","MYRTACEAE Eugenia astringens Cambess.","RBR00012191",,"RBR","Souza, M.C.","233","Native","2002",,"2020","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/1/21/91/rbr00012191.jpg","Rio de Janeiro","Restinga da Marambaia, Duna próxima a limha 2."
"ÁREA DE PROTEÇÃO AMBIENTAL ORLA MARÍTIMA DA BAÍA DE SEPETIBA","Angiosperms","Myrtaceae","Eugenia","repanda","O.Berg","MYRTACEAE Eugenia repanda O.Berg","RBR00012193",,"RBR","Souza, M.C.","205","Native","2001",,,"Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/1/21/93/rbr00012193.jpg","Rio de Janeiro","Restinga da Marambaia, Floresta sobre duna. duna da linha 4."
"ÁREA DE PROTEÇÃO AMBIENTAL ORLA MARÍTIMA DA BAÍA DE SEPETIBA","Angiosperms","Myrtaceae","Myrcia","amazonica","DC.","MYRTACEAE Myrcia amazonica DC.","RBR00012384",,"RBR","Souza, M.C.","204","Native","2001",,,"Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/1/23/84/rbr00012384.jpg","Rio de Janeiro","Restinga da Marambaia, Floresta sobre duna, duna da linha 4, na orla da mata."
